[0.116182,0.911417,0.340728,0.830289,0.948072,0.566105,0.274571,0.383100,0.760456,0.426019,0.760578,0.296283,0.254859,0.126310,0.750127,0.512539,0.721639,0.283124,0.961330,0.825724],
[0.548848,0.017305,0.658984,0.604004,0.992022,0.182558,0.380915,0.359053,0.505373,0.711746,0.025707,0.621555,0.623163,0.366436,0.451844,0.571235,0.932540,0.726415,0.954335,0.692996],
[0.152434,0.714913,0.989279,0.407293,0.841222,0.739406,0.919832,0.562862,0.022530,0.881162,0.388585,0.571378,0.898467,0.047569,0.175382,0.890489,0.230127,0.556297,0.249542,0.735501],
[0.268043,0.275250,0.357056,0.891205,0.641685,0.808900,0.462440,0.574226,0.535315,0.416775,0.267222,0.687750,0.131687,0.256501,0.095043,0.972910,0.995907,0.014875,0.535771,0.018437],
[0.896038,0.924356,0.589815,0.794505,0.971926,0.765197,0.684994,0.202053,0.321494,0.934536,0.937553,0.589537,0.209786,0.294609,0.480743,0.851471,0.103510,0.943183,0.425697,0.638825],
[0.359957,0.692919,0.326575,0.491645,0.949419,0.421618,0.464554,0.945326,0.436494,0.000325,0.963763,0.332531,0.924682,0.553578,0.127036,0.896607,0.318775,0.812030,0.098660,0.640269],
[0.746566,0.036214,0.229806,0.956352,0.330823,0.710549,0.807823,0.434333,0.653732,0.233520,0.073158,0.013689,0.926438,0.399733,0.505334,0.875857,0.821352,0.969888,0.821183,0.257845],
[0.970213,0.784946,0.590377,0.894895,0.338523,0.717413,0.791502,0.657298,0.529442,0.890162,0.297568,0.276008,0.926376,0.527374,0.232360,0.257199,0.237923,0.040183,0.691532,0.891654],
[0.273702,0.764690,0.905343,0.200140,0.164423,0.410677,0.075998,0.985774,0.380564,0.897181,0.243620,0.350777,0.682126,0.833996,0.245672,0.020649,0.551409,0.037174,0.677947,0.080851],
[0.927336,0.975515,0.356859,0.853712,0.502889,0.589219,0.110911,0.740812,0.629402,0.802442,0.632466,0.903104,0.567132,0.537809,0.103244,0.731555,0.948486,0.179242,0.717329,0.329050],
[0.076423,0.960949,0.679828,0.758549,0.794945,0.925500,0.779198,0.346354,0.962674,0.457145,0.427206,0.890010,0.432660,0.784065,0.743722,0.935549,0.373284,0.854632,0.676361,0.002686],
[0.657074,0.308827,0.905789,0.224206,0.846636,0.009034,0.955761,0.795122,0.188276,0.673090,0.124173,0.264698,0.634039,0.804000,0.023247,0.428985,0.729500,0.802445,0.775339,0.692174],
[0.259590,0.202545,0.582184,0.692251,0.986609,0.325905,0.627800,0.359893,0.180537,0.304161,0.362579,0.837612,0.612988,0.268368,0.061818,0.459625,0.277402,0.017579,0.254747,0.465678],
[0.690669,0.378919,0.730376,0.324709,0.182919,0.753623,0.753693,0.912419,0.556068,0.529033,0.604593,0.815658,0.731577,0.186777,0.507909,0.718187,0.512682,0.135709,0.078080,0.693219],
[0.439870,0.440659,0.530831,0.052859,0.709027,0.592649,0.512483,0.986430,0.610228,0.767230,0.452108,0.300897,0.146149,0.182484,0.625606,0.329069,0.936107,0.379299,0.241488,0.492175]],
[[0.908332,0.846081,0.307834,0.639909,0.032858,0.815743,0.358095,0.545540,0.951452,0.436175,0.238759,0.391323,0.876834,0.769590,0.444181,0.585862,0.362239,0.956664,0.572292,0.972467],
[0.723894,0.024399,0.273364,0.870043,0.206884,0.898970,0.199112,0.142991,0.278269,0.440600,0.635166,0.186601,0.286681,0.943000,0.826509,0.319540,0.758743,0.184605,0.865080,0.710195],
[0.620780,0.103839,0.101518,0.497614,0.873429,0.545699,0.083476,0.235669,0.502364,0.655768,0.208136,0.226258,0.680167,0.481500,0.096301,0.887051,0.380469,0.295413,0.030042,0.658738],
[0.736014,0.665208,0.845339,0.022695,0.608208,0.671848,0.342234,0.366951,0.856453,0.207314,0.077146,0.477233,0.311153,0.178664,0.974848,0.184582,0.724363,0.058324,0.420251,0.226726],
[0.714092,0.628387,0.452984,0.394259,0.109886,0.549285,0.281310,0.490356,0.844699,0.311352,0.149094,0.580712,0.976560,0.994433,0.603407,0.584768,0.666282,0.945642,0.951718,0.522735],
[0.152956,0.028864,0.999968,0.464109,0.207528,0.974815,0.648691,0.931891,0.033139,0.068943,0.158617,0.747231,0.697329,0.611601,0.141490,0.807216,0.160886,0.422801,0.297572,0.005585],
[0.734153,0.446666,0.586298,0.710713,0.441099,0.189705,0.295481,0.107381,0.135347,0.247199,0.630116,0.288303,0.276063,0.630083,0.752412,0.483591,0.604898,0.401103,0.415482,0.638038],
[0.470046,0.574098,0.385269,0.167375,0.185699,0.526759,0.974591,0.346586,0.949560,0.272163,0.352171,0.683713,0.718829,0.938469,0.394426,0.159928,0.128174,0.689906,0.267309,0.263520],
[0.937105,0.897425,0.551823,0.213169,0.527508,0.304234,0.696760,0.132407,0.705337,0.112242,0.770444,0.175383,0.686340,0.155713,0.342758,0.872039,0.682472,0.317349,0.218625,0.632032],
[0.589512,0.570796,0.315744,0.308341,0.509265,0.710170,0.468269,0.637438,0.400076,0.735578,0.900959,0.337181,0.633003,0.452782,0.550350,0.160512,0.757016,0.247110,0.292918,0.462354],
[0.359351,0.063363,0.637737,0.045691,0.219075,0.980495,0.917731,0.901547,0.297844,0.136356,0.533579,0.887355,0.707152,0.849323,0.195696,0.216417,0.559493,0.663965,0.853855,0.959569],
[0.399543,0.754814,0.296750,0.032546,0.207595,0.847100,0.193058,0.964611,0.094210,0.485976,0.426965,0.453561,0.549339,0.064702,0.499253,0.768414,0.045197,0.416984,0.669961,0.343040],
[0.553340,0.203540,0.230396,0.260491,0.052863,0.426091,0.476908,0.612355,0.090056,0.330763,0.571924,0.489599,0.085577,0.868674,0.522145,0.293172,0.715774,0.715203,0.257784,0.809984],
[0.201180,0.684749,0.263546,0.750518,0.749451,0.762799,0.518932,0.794647,0.179783,0.188893,0.137687,0.733122,0.392433,0.368083,0.993614,0.445296,0.794174,0.470522,0.057651,0.884231],
[0.801285,0.629576,0.373830,0.886862,0.498250,0.895975,0.180034,0.214024,0.611179,0.437818,0.024009,0.812358,0.122567,0.287555,0.562876,0.872018,0.050354,0.081809,0.666665,0.230136],
[0.270702,0.804352,0.963258,0.663135,0.172435,0.956872,0.108431,0.966610,0.427394,0.166082,0.850840,0.228679,0.795657,0.224670,0.115541,0.293907,0.120646,0.295575,0.507932,0.731824],
[0.733393,0.531940,0.544182,0.855960,0.819495,0.107059,0.727978,0.869849,0.188867,0.394643,0.099985,0.459569,0.198995,0.063243,0.122704,0.371431,0.020115,0.231134,0.338040,0.447509],
[0.397216,0.188881,0.676188,0.192873,0.413551,0.791729,0.486781,0.534197,0.087304,0.994712,0.266021,0.820697,0.526652,0.810203,0.676658,0.346148,0.917262,0.404636,0.215996,0.106129],
[0.799279,0.315981,0.565699,0.998274,0.379225,0.688402,0.369704,0.399340,0.919537,0.707745,0.846849,0.316753,0.896625,0.523037,0.509626,0.310176,0.314766,0.996407,0.844373,0.402070],
[0.991119,0.110394,0.222767,0.517771,0.920597,0.899425,0.863919,0.837859,0.304060,0.079915,0.943989,0.103339,0.395897,0.509687,0.101613,0.775122,0.198090,0.471317,0.174462,0.117626]],
[[0.179062,0.021311,0.434379,0.075687,0.544348,0.944005,0.385864,0.859114,0.940412,0.230237,0.261184,0.931531,0.340631,0.483951,0.449302,0.261228,0.383376,0.313221,0.099087,0.687436],
[0.393136,0.043075,0.790775,0.789033,0.552763,0.892388,0.564154,0.750852,0.363705,0.738616,0.868478,0.542767,0.759927,0.302857,0.618454,0.304275,0.246863,0.004318,0.163390,0.187275],
[0.234555,0.424574,0.118806,0.575185,0.908525,0.568107,0.836413,0.291901,0.881328,0.935500,0.979337,0.274464,0.978575,0.770112,0.063497,0.531338,0.662500,0.627651,0.282190,0.026205],
[0.366267,0.150669,0.568972,0.126194,0.453526,0.187426,0.430469,0.700389,0.191744,0.593859,0.887663,0.426299,0.018433,0.006469,0.001485,0.926958,0.574576,0.837898,0.218859,0.455905],
[0.773397,0.198196,0.730369,0.751973,0.968308,0.793866,0.283311,0.630807,0.421516,0.565501,0.657012,0.787783,0.716169,0.225983,0.913977,0.169695,0.413409,0.344447,0.870084,0.605154],
[0.938306,0.757747,0.031453,0.956739,0.764216,0.032937,0.883697,0.338793,0.870835,0.102556,0.794697,0.644232,0.300752,0.525066,0.396205,0.269060,0.318932,0.679516,0.899867,0.740448],
[0.245017,0.556879,0.528231,0.961186,0.782862,0.442209,0.130881,0.196272,0.786655,0.000965,0.801425,0.724961,0.758713,0.832878,0.681700,0.522929,0.865815,0.565397,0.861722,0.736650],
[0.667954,0.656419,0.380883,0.968706,0.181485,0.777088,0.237766,0.500417,0.456604,0.137633,0.240865,0.701621,0.694511,0.769096,0.662807,0.477373,0.211305,0.793688,0.673645,0.997960],
[0.794653,0.475070,0.722921,0.553366,0.307948,0.404621,0.076295,0.173763,0.970018,0.938017,0.910414,0.637972,0.594436,0.291296,0.606678,0.775921,0.068384,0.844443,0.276337,0.524988],
[0.982076,0.517202,0.226609,0.676587,0.286298,0.889415,0.153960,0.497603,0.683104,0.827605,0.495563,0.477757,0.302675,0.218484,0.031123,0.610623,0.623105,0.107419,0.784386,0.593123],
[0.045435,0.694800,0.231095,0.639871,0.986096,0.837772,0.415792,0.054480,0.682215,0.692129,0.579468,0.664291,0.209331,0.806077,0.340878,0.495630,0.695493,0.494838,0.993233,0.378596],
[0.322443,0.488795,0.856353,0.625118,0.707279,0.887477,0.235741,0.330384,0.994895,0.020127,0.923507,0.040330,0.714926,0.154601,0.680202,0.701022,0.992373,0.095993,0.755503,0.674589],
[0.788122,0.334971,0.338880,0.997454,0.141048,0.679758,0.493083,0.836541,0.174596,0.486316,0.215137,0.497039,0.975111,0.071490,0.122156,0.682391,0.958967,0.357897,0.012775,0.953862],
[0.378024,0.936281,0.994192,0.092950,0.090883,0.674394,0.793973,0.083256,0.770387,0.549475,0.757845,0.558510,0.884447,0.096725,0.555963,0.025495,0.776482,0.049047,0.862036,0.951078],
[0.535363,0.077172,0.448117,0.510474,0.148663,0.570273,0.192865,0.107629,0.928171,0.205639,0.061491,0.306194,0.141920,0.055683,0.399145,0.232803,0.730077,0.193117,0.316059,0.500464],
[0.742593,0.073904,0.058974,0.627039,0.170628,0.614937,0.652534,0.947111,0.663984,0.514570,0.898189,0.199346,0.591742,0.346306,0.709820,0.740405,0.916579,0.902685,0.848034,0.844750],
[0.108324,0.909525,0.150944,0.250244,0.965209,0.550089,0.483047,0.695286,0.743206,0.799106,0.195750,0.485799,0.873010,0.254724,0.112839,0.043638,0.869661,0.765373,0.990749,0.533645],
[0.279943,0.888938,0.732991,0.871685,0.235244,0.442812,0.612090,0.151823,0.345497,0.460124,0.996573,0.453821,0.369649,0.147518,0.704065,0.334858,0.697607,0.187113,0.030143,0.440813],
[0.986219,0.225893,0.926613,0.859229,0.480617,0.039451,0.902867,0.350278,0.804824,0.893616,0.883922,0.084767,0.782554,0.616914,0.956452,0.017798,0.059725,0.568542,0.169621,0.405222],
[0.028666,0.166195,0.859043,0.398315,0.313713,0.563108,0.733172,0.011319,0.750221,0.763316,0.452133,0.736440,0.989209,0.378745,0.595668,0.469826,0.418197,0.498535,0.820103,0.223021]],
[[0.392151,0.704026,0.307788,0.174706,0.320939,0.264241,0.192504,0.380665,0.832782,0.362125,0.785887,0.861448,0.528320,0.644929,0.259763,0.842032,0.208037,0.992935,0.853352,0.958258],
[0.756251,0.305485,0.694697,0.745459,0.684230,0.290366,0.215285,0.102427,0.788901,0.035388,0.325448,0.181052,0.739414,0.633236,0.355758,0.060353,0.897477,0.548262,0.441018,0.730259],
[0.910387,0.226904,0.591707,0.438706,0.871834,0.851470,0.280739,0.079871,0.844405,0.134091,0.038128,0.600656,0.439575,0.732826,0.346115,0.123805,0.023191,0.561400,0.226232,0.812092],
[0.596788,0.551680,0.993145,0.336202,0.184916,0.348903,0.396555,0.082393,0.897164,0.837573,0.812652,0.807551,0.064477,0.404360,0.246258,0.936311,0.255830,0.526996,0.016182,0.100235],
[0.661087,0.054310,0.700891,0.100663,0.787136,0.047006,0.224468,0.810327,0.608406,0.450700,0.622420,0.205194,0.002380,0.615564,0.541396,0.187296,0.964467,0.937952,0.269689,0.861632],
[0.775525,0.082342,0.669183,0.840002,0.486701,0.915440,0.776313,0.742531,0.442437,0.792494,0.842767,0.103524,0.846804,0.543658,0.204187,0.633940,0.590664,0.428655,0.444267,0.199070],
[0.879355,0.066687,0.404265,0.881736,0.682251,0.945661,0.069032,0.646718,0.883613,0.338721,0.508350,0.659137,0.421063,0.177533,0.499139,0.907764,0.092973,0.275452,0.650296,0.535410],
[0.067946,0.493062,0.638935,0.914750,0.036720,0.843122,0.548690,0.627384,0.271777,0.992958,0.826454,0.151132,0.059644,0.230719,0.032868,0.741895,0.176380,0.101900,0.388614,0.059993],
[0.440621,0.896964,0.719130,0.861684,0.074497,0.218269,0.769448,0.167470,0.493721,0.419744,0.702881,0.561667,0.912806,0.341815,0.476418,0.949526,0.184937,0.025108,0.576910,0.456714],
[0.018066,0.403364,0.607846,0.077710,0.634083,0.640714,0.819605,0.810464,0.742613,0.208219,0.870457,0.183234,0.105183,0.589587,0.044918,0.179680,0.807856,0.814366,0.347150,0.301577],
[0.234110,0.050031,0.863244,0.146916,0.391846,0.339662,0.096441,0.576783,0.364770,0.673351,0.033496,0.382836,0.076716,0.641342,0.460546,0.710799,0.282056,0.280151,0.521263,0.024669],
[0.488370,0.391719,0.207904,0.593553,0.981306,0.252822,0.773232,0.789162,0.067188,0.120382,0.090738,0.301298,0.170413,0.953983,0.448214,0.562259,0.293645,0.544655,0.139042,0.658415],
[0.218007,0.172538,0.041250,0.294722,0.813881,0.501796,0.005521,0.095936,0.781947,0.526784,0.120606,0.270317,0.918503,0.328509,0.863870,0.899808,0.581331,0.637102,0.688970,0.648520],
[0.757485,0.779708,0.949818,0.927898,0.733691,0.398031,0.490157,0.027336,0.942687,0.629199,0.685750,0.160693,0.801737,0.727000,0.455415,0.615618,0.228796,0.460936,0.711554,0.010743],
[0.987720,0.832160,0.281060,0.906222,0.160669,0.144930,0.806031,0.742001,0.782032,0.495001,0.390520,0.539517,0.274709,0.340338,0.467415,0.008400,0.738369,0.957571,0.035736,0.681056],
[0.586770,0.721486,0.841749,0.388507,0.448486,0.297164,0.004125,0.677282,0.758101,0.715679,0.688026,0.745821,0.547839,0.969086,0.652043,0.708508,0.114016,0.458074,0.450509,0.896048],
[0.953074,0.841029,0.435565,0.227783,0.181367,0.902980,0.236183,0.919736,0.860551,0.271919,0.600792,0.447321,0.993405,0.442541,0.835829,0.441891,0.739705,0.839954,0.119173,0.497806],
[0.555633,0.807199,0.243626,0.103472,0.776285,0.895669,0.811980,0.890301,0.353743,0.262489,0.786349,0.306818,0.103518,0.221914,0.534601,0.284885,0.124894,0.770784,0.204621,0.985445],
[0.042703,0.805413,0.432766,0.036108,0.247954,0.268595,0.477998,0.987659,0.108549,0.597171,0.485465,0.664182,0.404370,0.729092,0.767654,0.180655,0.624761,0.579634,0.070956,0.978505],
[0.842123,0.857305,0.285322,0.945641,0.079219,0.819923,0.230526,0.204113,0.590708,0.435148,0.189557,0.633411,0.240561,0.622324,0.669519,0.488515,0.890919,0.147517,0.476174,0.999467]],
[[0.744689,0.961640,0.663649,0.149059,0.690732,0.431303,0.329714,0.315493,0.010937,0.400670,0.293997,0.853060,0.257974,0.579320,0.798701,0.337193,0.399243,0.029228,0.541306,0.989951],
[0.464376,0.730863,0.623362,0.704936,0.353187,0.292881,0.193451,0.244105,0.440399,0.669626,0.243573,0.185087,0.631266,0.907222,0.334146,0.321997,0.338525,0.663860,0.637490,0.349462],
[0.064530,0.931487,0.202522,0.322504,0.510807,0.001224,0.659697,0.910050,0.030451,0.201003,0.900001,0.494827,0.931866,0.523364,0.199764,0.285053,0.816245,0.393215,0.529158,0.256643],
[0.062841,0.772731,0.441731,0.694106,0.679953,0.775877,0.016103,0.018478,0.439737,0.653593,0.367940,0.504267,0.585081,0.570462,0.826771,0.095888,0.571686,0.486468,0.005939,0.602137],
[0.687471,0.905940,0.096964,0.619337,0.429304,0.296728,0.904390,0.245548,0.689943,0.433548,0.502192,0.752784,0.206279,0.943923,0.446890,0.886232,0.719800,0.462993,0.904710,0.159537],
[0.116587,0.272650,0.663804,0.701668,0.843112,0.490575,0.797556,0.414798,0.977043,0.803494,0.016935,0.664514,0.709434,0.113899,0.283851,0.138738,0.410627,0.188242,0.384286,0.100569],
[0.621790,0.886478,0.853353,0.828069,0.830401,0.300243,0.714302,0.550200,0.763236,0.619012,0.709737,0.879823,0.891662,0.373541,0.581491,0.734774,0.864115,0.379046,0.149571,0.841158],
[0.182540,0.166506,0.505672,0.891974,0.280405,0.789523,0.030712,0.691031,0.977765,0.414998,0.791601,0.599555,0.301477,0.644954,0.427624,0.131877,0.945197,0.141926,0.682077,0.708433],
[0.760938,0.391814,0.588256,0.652599,0.765355,0.169747,0.387373,0.629470,0.548793,0.536944,0.470629,0.731333,0.703450,0.976301,0.623307,0.983854,0.765824,0.654020,0.674886,0.743589],
[0.069018,0.466486,0.343144,0.370495,0.111440,0.770768,0.502372,0.056637,0.912694,0.184449,0.765070,0.673632,0.576263,0.353326,0.326231,0.341619,0.523073,0.713604,0.971089,0.071865],
[0.250547,0.441717,0.803198,0.953997,0.418018,0.426506,0.937851,0.183842,0.080525,0.612737,0.927431,0.149544,0.079224,0.270575,0.520038,0.190664,0.041343,0.022410,0.247301,0.954037],
[0.206859,0.012371,0.627669,0.783122,0.365697,0.953900,0.124741,0.888769,0.667504,0.095830,0.960635,0.918051,0.537547,0.763833,0.872048,0.955565,0.190339,0.809900,0.139407,0.270865],
[0.422637,0.066838,0.420408,0.501860,0.337413,0.940446,0.692524,0.378756,0.962856,0.939825,0.332794,0.169715,0.952196,0.960463,0.952838,0.317892,0.914363,0.077579,0.206662,0.581867],
[0.173409,0.167297,0.499918,0.710956,0.931130,0.371967,0.666522,0.121469,0.181866,0.805929,0.392334,0.604503,0.872767,0.812742,0.106363,0.210181,0.753188,0.798887,0.588937,0.716045],
[0.738712,0.921730,0.885760,0.690908,0.882193,0.838598,0.008800,0.796557,0.916177,0.215462,0.378424,0.089585,0.382759,0.878342,0.800542,0.313889,0.250309,0.467063,0.435358,0.432175],
[0.272992,0.827692,0.036678,0.145760,0.640434,0.143042,0.355940,0.393622,0.941929,0.944877,0.109667,0.680641,0.866608,0.995427,0.371549,0.748801,0.834025,0.380349,0.545358,0.750201],
[0.595812,0.923781,0.839787,0.978571,0.802124,0.640328,0.292460,0.052432,0.107392,0.727818,0.484608,0.380384,0.555510,0.521286,0.526144,0.195944,0.664327,0.882084,0.589566,0.606256],
[0.826962,0.699233,0.286898,0.693569,0.694660,0.658447,0.442370,0.528685,0.038796,0.987728,0.278886,0.634608,0.911509,0.118673,0.613178,0.713633,0.759001,0.905638,0.766065,0.866393],
[0.633456,0.250673,0.246777,0.188965,0.771959,0.772921,0.384909,0.436286,0.655005,0.974475,0.042543,0.481967,0.673709,0.329440,0.175536,0.368369,0.987887,0.617906,0.897054,0.026683],
[0.605634,0.175940,0.661291,0.517143,0.294613,0.274469,0.230776,0.053615,0.180107,0.996841,0.920008,0.813562,0.247514,0.166785,0.002528,0.019473,0.939706,0.387437,0.455759,0.594711]]];

c=[[3,9,6,9,2,3,1,4,6,3,3,3,2,2,7,4,7,5,10,10],
[10,4,6,1,10,3,9,4,9,9,2,2,9,7,10,2,9,10,7,6],
[4,9,10,6,2,8,1,10,3,2,1,2,8,6,4,7,1,2,2,9],
[2,5,2,1,1,2,4,1,3,1,9,9,1,8,4,3,6,6,2,8],
[7,3,1,4,10,5,2,2,6,5,3,10,9,4,2,1,7,5,4,2],
[5,2,10,6,1,5,10,6,2,3,5,10,7,6,4,9,2,7,10,7],
[4,4,8,4,10,9,7,8,6,10,9,10,3,10,7,3,6,8,9,9],
[1,5,9,7,10,4,5,1,2,7,10,5,2,9,1,1,8,7,9,3],
[8,9,4,10,1,1,4,8,10,2,7,10,9,5,9,8,8,3,1,9],
[1,2,6,3,10,6,3,9,4,3,3,1,2,7,2,4,9,5,1,8],
[9,7,8,7,1,6,6,10,10,6,1,3,9,8,5,9,3,9,9,6],
[4,2,8,5,8,9,8,8,3,8,5,1,7,4,7,9,1,3,1,3],
[10,1,5,9,8,1,9,2,1,9,9,4,10,8,10,9,6,9,6,10],
[9,3,3,5,8,9,3,1,3,3,3,5,5,9,5,4,1,5,7,3],
[3,5,7,3,2,6,1,9,7,9,9,5,1,3,9,10,3,3,10,6],
[8,4,2,4,4,6,8,4,2,4,7,4,1,5,6,4,2,9,5,8],
[7,5,2,9,7,2,10,9,7,10,6,4,5,7,7,9,4,6,4,5],
[2,2,9,2,6,6,7,10,6,1,7,2,5,1,2,3,4,4,2,10],
[3,7,5,9,6,4,7,1,9,3,6,10,4,6,3,2,1,10,1,9],
[2,9,10,9,1,4,1,5,7,2,6,1,1,1,1,6,4,10,6,2],
];
