[0.657449,0.349484,0.480493,0.196133,0.183364,0.583602,0.469444,0.510264,0.410146,0.438931,0.145267,0.781537,0.457920,0.116885,0.775468,0.097243,0.782327,0.779862,0.480143,0.938748,0.523811,0.558988,0.539570,0.532627,0.225632,0.991335,0.406117,0.422162,0.844318,0.331891,0.885501,0.501767,0.681375,0.365994,0.697900,0.864739,0.949595,0.167343,0.375003,0.359741,0.606274,0.520270,0.141278,0.064194,0.637155,0.916746,0.161437,0.419482,0.696608,0.641580],
[0.358230,0.220419,0.200567,0.897800,0.753047,0.426199,0.889135,0.159164,0.848361,0.733453,0.491055,0.733862,0.235219,0.172430,0.099856,0.933119,0.037169,0.049451,0.100462,0.412172,0.409193,0.706736,0.932442,0.550471,0.770930,0.569597,0.467217,0.932367,0.989079,0.163825,0.573946,0.347309,0.384245,0.774514,0.245109,0.137291,0.200713,0.134244,0.296455,0.049075,0.867696,0.787511,0.782937,0.102916,0.959941,0.882793,0.036034,0.997110,0.932244,0.136496],
[0.409283,0.341437,0.843233,0.341725,0.891908,0.614163,0.911322,0.359125,0.546529,0.900400,0.522951,0.120476,0.247709,0.907195,0.894990,0.492818,0.044487,0.095703,0.627061,0.340942,0.144778,0.494758,0.128453,0.927715,0.597673,0.088393,0.810508,0.633708,0.085504,0.742752,0.770204,0.494787,0.084189,0.613437,0.836511,0.976097,0.227599,0.747833,0.335222,0.774129,0.648233,0.858172,0.894605,0.895942,0.765368,0.789594,0.388759,0.809854,0.885297,0.015821],
[0.150796,0.030075,0.510578,0.279249,0.957789,0.108252,0.367642,0.768297,0.741959,0.453146,0.511049,0.512163,0.947933,0.595238,0.125600,0.784444,0.571334,0.353199,0.532277,0.906556,0.127328,0.180510,0.764729,0.021933,0.076451,0.530096,0.811527,0.465211,0.339950,0.696825,0.481032,0.490746,0.726899,0.991610,0.769995,0.684689,0.099862,0.137637,0.452986,0.841821,0.590783,0.964034,0.353984,0.538715,0.559272,0.479584,0.323159,0.130607,0.832783,0.855436],
[0.037163,0.960112,0.035945,0.801891,0.982045,0.112397,0.331987,0.793572,0.577608,0.671937,0.490396,0.058639,0.162684,0.217296,0.050249,0.932678,0.901984,0.150111,0.070315,0.354970,0.991931,0.661097,0.319004,0.345915,0.199812,0.878276,0.825499,0.522971,0.008883,0.658283,0.378407,0.046046,0.618394,0.414352,0.847937,0.600439,0.526749,0.179924,0.394010,0.104356,0.851862,0.884407,0.162996,0.014545,0.101702,0.213245,0.947223,0.003687,0.363356,0.017538],
[0.358656,0.355287,0.678636,0.677660,0.701202,0.878448,0.555937,0.526702,0.401419,0.564819,0.184984,0.779826,0.610865,0.803378,0.194178,0.458802,0.403817,0.720927,0.638726,0.797827,0.825284,0.490588,0.682234,0.988279,0.505133,0.783936,0.201524,0.452357,0.787623,0.564880,0.469895,0.146279,0.920167,0.148531,0.823940,0.621369,0.026979,0.379876,0.148071,0.428398,0.944696,0.333055,0.208225,0.555561,0.136433,0.402403,0.014363,0.540250,0.123330,0.653089],
[0.338078,0.948614,0.143677,0.020312,0.936893,0.648810,0.804248,0.138417,0.101166,0.591871,0.703297,0.571061,0.738150,0.623463,0.719592,0.562090,0.244832,0.746570,0.941967,0.392903,0.174969,0.886662,0.725958,0.383193,0.442223,0.862392,0.785596,0.456586,0.402642,0.908926,0.109675,0.740720,0.857540,0.253351,0.761031,0.794433,0.902161,0.565279,0.932850,0.003327,0.157150,0.636147,0.574388,0.895301,0.259610,0.293980,0.457391,0.504442,0.040550,0.399357],
[0.897345,0.215518,0.286020,0.623304,0.598711,0.728243,0.485695,0.384308,0.184829,0.888338,0.293234,0.294504,0.629057,0.150774,0.547855,0.390089,0.945207,0.450016,0.955368,0.878057,0.453343,0.112518,0.514204,0.027731,0.007819,0.773813,0.321711,0.465209,0.278255,0.362261,0.864567,0.175601,0.577779,0.150586,0.798904,0.176490,0.878829,0.284600,0.560798,0.063658,0.172937,0.854032,0.358162,0.801995,0.004806,0.906018,0.192083,0.950014,0.356034,0.147452],
[0.828071,0.809377,0.259970,0.342274,0.837109,0.267789,0.116088,0.158820,0.732998,0.394343,0.521080,0.597565,0.569944,0.098859,0.748151,0.368848,0.275350,0.626981,0.653448,0.836148,0.690639,0.826385,0.690180,0.048801,0.628380,0.694986,0.954819,0.820463,0.645000,0.310853,0.967915,0.473071,0.120230,0.227885,0.815345,0.957339,0.495674,0.931433,0.116159,0.228672,0.325776,0.637239,0.826237,0.895720,0.736098,0.574388,0.264568,0.011448,0.201369,0.918016],
[0.847595,0.892008,0.744401,0.537775,0.940809,0.372781,0.232762,0.895628,0.193244,0.877762,0.206481,0.161159,0.350832,0.326711,0.389044,0.166177,0.284050,0.884718,0.097610,0.400209,0.113390,0.423386,0.037448,0.939627,0.319107,0.773546,0.514015,0.583675,0.784993,0.715383,0.501691,0.632589,0.607391,0.246092,0.170364,0.548200,0.618873,0.403126,0.443827,0.812117,0.280888,0.650309,0.973277,0.631720,0.977020,0.362321,0.797897,0.261070,0.247039,0.895508],
[0.661280,0.360429,0.318894,0.698727,0.300055,0.638001,0.472273,0.814070,0.221675,0.257266,0.529453,0.723366,0.889855,0.136844,0.969458,0.060219,0.685043,0.588331,0.463345,0.128871,0.400449,0.744233,0.779179,0.373725,0.375953,0.756199,0.736047,0.173850,0.017270,0.983086,0.069358,0.678549,0.343515,0.388252,0.377276,0.643570,0.026252,0.849550,0.457640,0.247928,0.106816,0.987093,0.971294,0.996671,0.123937,0.940752,0.056891,0.808980,0.529083,0.520236],
[0.937850,0.929532,0.264469,0.717029,0.303257,0.640422,0.473228,0.039304,0.814273,0.490498,0.022390,0.883630,0.169047,0.365904,0.271882,0.546324,0.009474,0.298135,0.395873,0.467114,0.546062,0.502689,0.454207,0.517356,0.499360,0.578144,0.458108,0.556251,0.387123,0.987191,0.076487,0.324974,0.916723,0.340956,0.042003,0.219980,0.981379,0.515231,0.259284,0.795651,0.005730,0.281674,0.679281,0.174777,0.647578,0.951164,0.721100,0.657052,0.249298,0.116973],
[0.124166,0.795360,0.619662,0.578374,0.312717,0.119022,0.156517,0.770825,0.675273,0.543641,0.758016,0.751761,0.868614,0.674739,0.092717,0.910617,0.894720,0.074096,0.425849,0.154004,0.869747,0.431578,0.435677,0.549028,0.606355,0.083255,0.500192,0.327455,0.740308,0.749490,0.444428,0.864474,0.544851,0.064091,0.442848,0.857567,0.183113,0.599365,0.628392,0.858387,0.143006,0.386408,0.610147,0.011620,0.061148,0.702864,0.922238,0.955867,0.776960,0.348086],
[0.109871,0.646707,0.779665,0.545548,0.195735,0.386020,0.628804,0.695927,0.713475,0.369111,0.445417,0.157903,0.233586,0.990267,0.221994,0.676433,0.847835,0.405107,0.275798,0.476227,0.263494,0.418804,0.862635,0.873641,0.430424,0.923783,0.576505,0.352662,0.879650,0.353465,0.700748,0.989521,0.000171,0.480413,0.535070,0.195906,0.866433,0.163873,0.891833,0.579908,0.532985,0.337249,0.737812,0.766570,0.327517,0.959806,0.443003,0.175351,0.364913,0.718802],
[0.651578,0.628407,0.137606,0.514213,0.502048,0.568031,0.437996,0.078553,0.920693,0.317646,0.432017,0.621441,0.307167,0.432189,0.101854,0.842237,0.628095,0.968288,0.006110,0.519927,0.548196,0.539095,0.857177,0.286007,0.305665,0.184694,0.245813,0.748669,0.360045,0.610726,0.467470,0.011623,0.239133,0.605077,0.525836,0.741180,0.173107,0.963832,0.819733,0.093800,0.281478,0.251750,0.715241,0.588646,0.683939,0.817095,0.430882,0.312033,0.785383,0.436993],
[0.831961,0.333578,0.976088,0.689137,0.619586,0.281753,0.873831,0.865399,0.030421,0.233876,0.476125,0.497892,0.245498,0.715257,0.102968,0.771334,0.456437,0.276075,0.735166,0.276170,0.369875,0.016644,0.527920,0.085116,0.605290,0.211859,0.902211,0.036172,0.523892,0.687593,0.473165,0.355852,0.021172,0.449253,0.044990,0.640757,0.731005,0.918820,0.506156,0.761427,0.152696,0.982281,0.259319,0.398194,0.697538,0.362287,0.169529,0.153975,0.638363,0.904695],
[0.430145,0.008238,0.921339,0.958065,0.093353,0.526629,0.169924,0.995564,0.562802,0.693816,0.683158,0.035967,0.049668,0.704329,0.485220,0.094658,0.345086,0.216225,0.013478,0.851242,0.977652,0.166174,0.833523,0.236971,0.564369,0.531061,0.599258,0.733898,0.685036,0.237620,0.638593,0.115181,0.245858,0.559932,0.073246,0.339212,0.086562,0.243170,0.334776,0.649364,0.936986,0.017933,0.685331,0.986654,0.722263,0.170550,0.081312,0.067349,0.386776,0.094790],
[0.918592,0.364428,0.260965,0.752115,0.601399,0.825333,0.283176,0.200657,0.559231,0.968212,0.438277,0.197824,0.083393,0.684135,0.757756,0.156639,0.023347,0.844317,0.399809,0.358123,0.493681,0.336795,0.376056,0.179012,0.323449,0.098319,0.349562,0.404761,0.165668,0.736338,0.499552,0.084260,0.100766,0.760516,0.836374,0.702164,0.585850,0.119550,0.902821,0.145081,0.087762,0.341098,0.342904,0.171155,0.025233,0.100660,0.327794,0.048580,0.944978,0.727603],
[0.406702,0.438659,0.064399,0.782758,0.617671,0.387848,0.881077,0.967233,0.792610,0.046745,0.703571,0.292161,0.131005,0.804336,0.052677,0.967379,0.506501,0.638527,0.086929,0.409322,0.783608,0.174691,0.750420,0.126512,0.345845,0.775653,0.227173,0.673639,0.824232,0.172150,0.401242,0.230934,0.610809,0.465641,0.013692,0.228480,0.853489,0.894769,0.195713,0.646099,0.941514,0.899283,0.938260,0.072519,0.703620,0.990937,0.039898,0.210121,0.629464,0.126827],
[0.619442,0.413072,0.301517,0.369862,0.539584,0.647363,0.145515,0.766757,0.321002,0.969747,0.938907,0.722245,0.200681,0.549717,0.187886,0.214374,0.778196,0.041375,0.109143,0.973909,0.687474,0.050657,0.873192,0.625734,0.123176,0.576812,0.616671,0.163073,0.786933,0.246136,0.289900,0.406375,0.659208,0.591418,0.776237,0.198792,0.238780,0.921752,0.965549,0.559783,0.891499,0.904456,0.282027,0.092181,0.454173,0.469913,0.306555,0.232369,0.511288,0.415698],
[0.206279,0.198762,0.466355,0.079471,0.824496,0.589531,0.656283,0.441168,0.752604,0.443216,0.687303,0.042504,0.849591,0.346511,0.633922,0.625829,0.545303,0.872702,0.547581,0.510853,0.432485,0.439080,0.415309,0.714512,0.531261,0.869482,0.184425,0.837816,0.101851,0.695713,0.253513,0.308130,0.894476,0.719868,0.387601,0.718972,0.309399,0.043884,0.160140,0.062003,0.487100,0.847443,0.104507,0.336692,0.193954,0.738428,0.962520,0.739258,0.611130,0.510101],
[0.250110,0.043615,0.949182,0.665419,0.758127,0.480443,0.534901,0.942552,0.318258,0.636752,0.638266,0.571771,0.944882,0.532741,0.291639,0.332483,0.251713,0.601038,0.376367,0.411853,0.663041,0.863468,0.259296,0.767548,0.200159,0.453250,0.505976,0.162680,0.192508,0.117106,0.672781,0.442618,0.160722,0.621962,0.108037,0.918849,0.102405,0.642938,0.861401,0.420663,0.279690,0.499667,0.992435,0.224573,0.032409,0.284074,0.557056,0.284122,0.885113,0.933423],
[0.695975,0.548153,0.796891,0.955271,0.315701,0.997050,0.408521,0.821677,0.159730,0.601029,0.938783,0.832510,0.043647,0.099505,0.454473,0.151683,0.018354,0.556878,0.794621,0.879755,0.977542,0.074312,0.379422,0.969977,0.298884,0.411831,0.254051,0.855940,0.695953,0.139164,0.789363,0.391928,0.687317,0.586254,0.347199,0.003018,0.583304,0.755720,0.824695,0.743034,0.356749,0.763478,0.575544,0.400395,0.862983,0.030017,0.552079,0.881336,0.586895,0.346700],
[0.761091,0.564437,0.421012,0.140514,0.534413,0.719896,0.552345,0.788464,0.575836,0.248298,0.927628,0.365199,0.640226,0.614945,0.951453,0.987425,0.617963,0.534757,0.743145,0.442657,0.277791,0.099893,0.206135,0.853335,0.500289,0.069118,0.883352,0.052367,0.950454,0.470248,0.399067,0.711546,0.034684,0.820079,0.852059,0.569098,0.539975,0.404404,0.357562,0.115811,0.652702,0.285190,0.481010,0.292928,0.900135,0.432463,0.280352,0.518097,0.967220,0.023497],
[0.960754,0.245011,0.123390,0.166890,0.098346,0.623679,0.236007,0.981698,0.676047,0.186461,0.451946,0.075114,0.898007,0.486630,0.895193,0.750066,0.055728,0.435168,0.154471,0.413290,0.550979,0.807172,0.698480,0.031989,0.100100,0.598615,0.464452,0.380452,0.116712,0.431672,0.403949,0.077466,0.676683,0.527340,0.244356,0.775029,0.151019,0.480363,0.756727,0.827065,0.666825,0.208673,0.902179,0.564832,0.695304,0.797373,0.314898,0.751032,0.232541,0.469369],
[0.164322,0.783520,0.276541,0.862802,0.815509,0.376641,0.461417,0.279961,0.757093,0.578128,0.711632,0.161043,0.655595,0.388315,0.688382,0.899951,0.163344,0.839401,0.380314,0.920071,0.666466,0.047138,0.128745,0.568646,0.611970,0.824049,0.366018,0.926868,0.575081,0.598559,0.396237,0.739403,0.382079,0.672778,0.602205,0.197588,0.049419,0.063621,0.477549,0.806513,0.641750,0.189181,0.967555,0.297344,0.577496,0.655937,0.197295,0.740840,0.495339,0.577609],
[0.660912,0.161805,0.624747,0.789657,0.730451,0.236717,0.613705,0.096469,0.163585,0.188786,0.695028,0.559823,0.928189,0.077107,0.232601,0.530393,0.274695,0.282020,0.594015,0.752244,0.088533,0.235764,0.941425,0.056088,0.533108,0.518922,0.712026,0.730403,0.259762,0.207364,0.308012,0.920674,0.369169,0.932759,0.710331,0.099620,0.169476,0.324036,0.196089,0.333061,0.512822,0.891117,0.892884,0.441011,0.968225,0.125485,0.971404,0.242920,0.407505,0.565419],
[0.995165,0.496038,0.801183,0.936590,0.552126,0.334291,0.455511,0.264152,0.064694,0.715273,0.471516,0.372706,0.635947,0.840685,0.305465,0.346278,0.940305,0.474941,0.670314,0.136394,0.808002,0.183136,0.027511,0.700886,0.624147,0.995736,0.826371,0.595551,0.238657,0.233876,0.160970,0.233821,0.729914,0.962153,0.170411,0.282040,0.296444,0.625923,0.546192,0.361139,0.341196,0.017708,0.733845,0.977143,0.858393,0.039310,0.323421,0.798698,0.514251,0.993736],
[0.935092,0.322253,0.176872,0.962603,0.023140,0.801019,0.958340,0.849511,0.396570,0.196996,0.083387,0.557541,0.430818,0.813301,0.519694,0.601229,0.095342,0.816138,0.227151,0.641534,0.177277,0.568347,0.659242,0.911122,0.545491,0.517635,0.950432,0.868912,0.316333,0.464683,0.862648,0.251425,0.786936,0.039520,0.214029,0.810076,0.840539,0.172368,0.659587,0.237109,0.369365,0.742974,0.794650,0.800182,0.556275,0.314344,0.401411,0.651617,0.130482,0.628563],
[0.293151,0.307759,0.196910,0.952393,0.218881,0.742401,0.470029,0.169313,0.611313,0.786362,0.633996,0.473961,0.037787,0.420932,0.513480,0.251816,0.231008,0.354019,0.424184,0.890595,0.591128,0.793549,0.633568,0.385778,0.593731,0.189843,0.700121,0.995143,0.841460,0.830603,0.623705,0.134612,0.138362,0.820615,0.087005,0.357243,0.563016,0.557033,0.526556,0.174329,0.343395,0.160552,0.648290,0.381182,0.581484,0.161770,0.632998,0.812492,0.515789,0.057182],
[0.703087,0.106917,0.850731,0.336656,0.492695,0.444462,0.526499,0.192816,0.439605,0.367960,0.023419,0.063310,0.502571,0.161781,0.883925,0.589576,0.519024,0.446941,0.146609,0.045580,0.621270,0.490004,0.206132,0.269559,0.871186,0.787616,0.431329,0.504184,0.600109,0.947118,0.561366,0.303196,0.054036,0.412097,0.639852,0.546731,0.856560,0.166351,0.739547,0.296165,0.534310,0.762966,0.359475,0.036881,0.924747,0.243400,0.626457,0.443771,0.690341,0.773066],
[0.489351,0.311610,0.263071,0.695483,0.581169,0.134257,0.483099,0.012499,0.638442,0.083208,0.959617,0.199808,0.386404,0.013653,0.611905,0.026255,0.560383,0.468465,0.192606,0.299930,0.764629,0.726916,0.062896,0.124104,0.763797,0.987643,0.367504,0.390255,0.431415,0.057844,0.163321,0.920766,0.369454,0.426392,0.616249,0.950624,0.560649,0.099348,0.963123,0.199091,0.182556,0.922740,0.398899,0.568960,0.936393,0.010804,0.595216,0.496776,0.479269,0.787822]],
[[0.796706,0.243898,0.514738,0.859603,0.368002,0.278535,0.847246,0.735506,0.668790,0.278661,0.793350,0.832111,0.199427,0.162805,0.258502,0.815675,0.113429,0.819151,0.915023,0.076551,0.018242,0.097580,0.999291,0.417141,0.666540,0.935684,0.427944,0.261755,0.432461,0.907213,0.049577,0.229167,0.151111,0.564314,0.088770,0.519114,0.842849,0.936016,0.254620,0.511639,0.214677,0.047970,0.343750,0.414103,0.210775,0.602252,0.229779,0.324203,0.421403,0.144802],
[0.400755,0.439645,0.242382,0.400046,0.856786,0.908921,0.335731,0.284730,0.170677,0.768191,0.191943,0.220253,0.997358,0.343055,0.784568,0.086128,0.862169,0.627417,0.022144,0.116788,0.139056,0.236821,0.164758,0.482806,0.650924,0.375533,0.085058,0.880703,0.699736,0.506461,0.025506,0.100491,0.946106,0.267887,0.500538,0.802892,0.176809,0.836268,0.087622,0.347486,0.604460,0.279566,0.567739,0.601818,0.622621,0.352307,0.687946,0.484789,0.979724,0.710090],
[0.601577,0.118780,0.946911,0.766336,0.601586,0.597836,0.141869,0.686644,0.478539,0.841605,0.193105,0.504045,0.942096,0.139211,0.771932,0.442634,0.942104,0.948741,0.278902,0.029726,0.296227,0.883362,0.309291,0.863966,0.485180,0.931912,0.216272,0.173126,0.416701,0.195996,0.883217,0.018279,0.314777,0.830128,0.784614,0.916363,0.427964,0.926483,0.603007,0.906503,0.768088,0.796112,0.410548,0.710185,0.935324,0.182480,0.152819,0.877427,0.131221,0.431721],
[0.907153,0.427448,0.315083,0.216444,0.291413,0.800263,0.148356,0.507686,0.973390,0.565057,0.703682,0.856607,0.583336,0.018459,0.686735,0.367950,0.934821,0.114699,0.294433,0.537828,0.021203,0.062521,0.333941,0.431751,0.772706,0.269264,0.614231,0.925525,0.146692,0.745453,0.357246,0.053845,0.172901,0.672329,0.270289,0.464314,0.472592,0.418645,0.972000,0.445982,0.983703,0.675682,0.302589,0.567039,0.694140,0.989324,0.934989,0.628962,0.104023,0.229422],
[0.166790,0.125226,0.291943,0.500731,0.556977,0.064649,0.769995,0.171208,0.990174,0.916687,0.916661,0.347420,0.970531,0.089561,0.019749,0.240820,0.553876,0.492341,0.659465,0.525876,0.938324,0.643168,0.201557,0.240912,0.210207,0.895698,0.230236,0.145195,0.524659,0.334259,0.374617,0.691449,0.459485,0.666561,0.192180,0.016462,0.731210,0.962175,0.187670,0.721384,0.878862,0.104331,0.068804,0.849393,0.193892,0.088553,0.090213,0.747768,0.580895,0.749679],
