[0.593561,0.580070,0.349563,0.647388,0.077175,0.975137,0.017591,0.079736,0.981662,0.114637,0.194291,0.057095,0.076689,0.049967,0.596977,0.618976,0.512097,0.429477,0.052522,0.953891],
[0.443361,0.418799,0.232187,0.837826,0.072955,0.692779,0.286699,0.901636,0.111443,0.610921,0.474117,0.705004,0.190990,0.823679,0.352392,0.268165,0.798816,0.369983,0.347902,0.780478],
[0.484620,0.542192,0.837573,0.561309,0.592159,0.434551,0.180285,0.104256,0.864028,0.232806,0.058148,0.307388,0.651605,0.290335,0.145214,0.724560,0.983114,0.431913,0.626196,0.094557],
[0.042834,0.100313,0.799561,0.233824,0.923992,0.151953,0.501989,0.722808,0.521936,0.849891,0.503287,0.006556,0.392083,0.340860,0.567865,0.984242,0.775411,0.748150,0.088499,0.639438],
[0.980956,0.146646,0.946827,0.632561,0.436981,0.092041,0.357121,0.420095,0.523953,0.983318,0.514652,0.566787,0.083631,0.314213,0.800611,0.007623,0.466166,0.302600,0.730432,0.988102],
[0.152491,0.233718,0.994658,0.544574,0.574578,0.562523,0.528817,0.349989,0.310673,0.617315,0.989427,0.291629,0.763961,0.936254,0.924190,0.200942,0.028294,0.281311,0.621037,0.552248],
[0.264629,0.135689,0.119035,0.348260,0.449901,0.919646,0.355883,0.916067,0.222246,0.086315,0.904169,0.374738,0.320033,0.898827,0.919312,0.894612,0.461350,0.448129,0.244600,0.772023],
[0.065444,0.234028,0.063652,0.829405,0.170282,0.987842,0.030347,0.198576,0.269153,0.651384,0.750824,0.533782,0.787073,0.869859,0.882042,0.236974,0.789505,0.237926,0.153042,0.011751],
[0.324241,0.057211,0.386489,0.644274,0.956038,0.305801,0.538885,0.417388,0.753930,0.783486,0.189411,0.819374,0.017513,0.253063,0.648779,0.187795,0.240905,0.679126,0.386371,0.510057],
[0.330510,0.137195,0.043839,0.117583,0.007054,0.925882,0.354557,0.796559,0.163807,0.507599,0.808310,0.488048,0.564810,0.194799,0.132322,0.520848,0.500600,0.671207,0.938236,0.254530]],
[[0.454693,0.127648,0.073904,0.472206,0.380711,0.722682,0.660001,0.621615,0.401808,0.046372,0.131673,0.732318,0.183567,0.175512,0.849901,0.190620,0.101394,0.204458,0.987179,0.265201],
[0.712057,0.795489,0.753249,0.276867,0.990288,0.885571,0.797715,0.490888,0.556777,0.735951,0.745418,0.011470,0.863599,0.819322,0.483676,0.244310,0.542004,0.143677,0.865926,0.943812],
[0.190049,0.997598,0.676130,0.373616,0.173111,0.526031,0.564236,0.274505,0.730489,0.551415,0.539706,0.442547,0.346904,0.292955,0.719414,0.337192,0.178526,0.517129,0.828080,0.735303],
[0.253080,0.573499,0.746773,0.116679,0.392820,0.230449,0.360989,0.934824,0.374126,0.226915,0.878636,0.564174,0.224513,0.554766,0.937790,0.397624,0.080797,0.502026,0.672129,0.811287],
[0.053441,0.211834,0.253833,0.400345,0.504789,0.973247,0.737537,0.683315,0.490376,0.565618,0.418618,0.743456,0.139116,0.165391,0.860135,0.531936,0.395840,0.221124,0.466761,0.769966],
[0.448039,0.345397,0.334140,0.672552,0.900163,0.271930,0.070176,0.980961,0.773956,0.742305,0.792247,0.827397,0.954139,0.046081,0.227743,0.458929,0.019328,0.965280,0.142244,0.509703],
[0.530898,0.560862,0.253159,0.670014,0.726253,0.113294,0.201950,0.122093,0.334418,0.668711,0.892059,0.782457,0.014108,0.226199,0.455009,0.914271,0.498129,0.525185,0.895232,0.272085],
[0.267490,0.687479,0.099483,0.221629,0.733560,0.327226,0.680558,0.752888,0.292506,0.822802,0.262591,0.823403,0.383663,0.515750,0.493417,0.109916,0.629044,0.695367,0.232009,0.963463],
[0.364078,0.124068,0.745920,0.378185,0.350267,0.200929,0.292456,0.848396,0.726115,0.187688,0.120481,0.993605,0.875167,0.219964,0.215234,0.608727,0.547190,0.895792,0.361615,0.839695],
[0.718593,0.624206,0.663099,0.102257,0.139957,0.156515,0.212173,0.769001,0.851882,0.444182,0.732464,0.215960,0.568250,0.478384,0.594146,0.918517,0.679313,0.886602,0.766913,0.405427],
[0.074290,0.887395,0.399032,0.949458,0.107359,0.614266,0.558185,0.654549,0.510058,0.919800,0.494245,0.228651,0.544006,0.157343,0.330907,0.683963,0.313859,0.543080,0.452964,0.165741],
[0.987262,0.185428,0.381701,0.555513,0.663812,0.975847,0.474030,0.343125,0.862449,0.240944,0.748552,0.936739,0.128338,0.147584,0.886196,0.235698,0.761850,0.444381,0.890247,0.271907],
[0.364181,0.384491,0.500558,0.908188,0.541835,0.831465,0.592151,0.855693,0.374545,0.045115,0.021434,0.361808,0.230544,0.403135,0.917320,0.894355,0.378982,0.391351,0.237480,0.241431],
[0.632294,0.986032,0.178169,0.760633,0.133615,0.064366,0.996330,0.895465,0.508747,0.886577,0.167372,0.872928,0.271069,0.667930,0.781116,0.812903,0.499395,0.373267,0.668597,0.873940],
[0.418382,0.690031,0.235748,0.648925,0.093166,0.153068,0.543281,0.472148,0.544419,0.780761,0.713579,0.176713,0.766792,0.891748,0.937345,0.900408,0.956114,0.933676,0.795873,0.464861],
[0.820253,0.963245,0.337789,0.091322,0.631174,0.118905,0.904225,0.130569,0.492172,0.572822,0.004509,0.910554,0.262853,0.240257,0.559479,0.356019,0.393325,0.102760,0.828167,0.937743],
[0.883520,0.541746,0.114456,0.650313,0.433494,0.051802,0.550721,0.389608,0.985477,0.346594,0.854469,0.805731,0.309838,0.192258,0.897052,0.941013,0.311163,0.801278,0.071582,0.803335],
[0.374100,0.076091,0.713889,0.636953,0.316348,0.273368,0.992972,0.709672,0.376127,0.821139,0.647416,0.259648,0.362885,0.761872,0.909961,0.796378,0.813673,0.460682,0.185986,0.799151],
[0.807275,0.040455,0.604881,0.117113,0.232713,0.501934,0.058126,0.543876,0.303211,0.129708,0.347211,0.677311,0.205799,0.061100,0.314264,0.522147,0.334468,0.307236,0.231819,0.710595],
[0.128375,0.879234,0.970243,0.491259,0.641106,0.880204,0.287638,0.454779,0.340885,0.473624,0.253930,0.148160,0.514079,0.858811,0.265274,0.746792,0.360745,0.323400,0.290668,0.663956]],
[[0.453108,0.637880,0.341268,0.658907,0.698980,0.655532,0.181053,0.033447,0.962768,0.412872,0.744042,0.091142,0.292106,0.714285,0.582402,0.933212,0.594489,0.870040,0.387992,0.935374],
[0.343664,0.641922,0.083535,0.857743,0.500733,0.348808,0.604535,0.861478,0.672208,0.895204,0.525434,0.125316,0.533083,0.866701,0.784222,0.232063,0.522233,0.965275,0.265511,0.485000],
[0.378147,0.009553,0.576143,0.670253,0.723838,0.158545,0.603465,0.318327,0.028585,0.991457,0.253702,0.372248,0.633379,0.337236,0.229991,0.134111,0.686045,0.834527,0.995589,0.358253],
[0.729730,0.521023,0.483568,0.262814,0.387724,0.267791,0.494877,0.909957,0.233066,0.760387,0.394957,0.611213,0.769940,0.971100,0.281466,0.493778,0.129645,0.884931,0.812106,0.158230],
[0.876388,0.065807,0.530478,0.509767,0.403044,0.760470,0.643878,0.089088,0.594996,0.639467,0.447341,0.324726,0.160490,0.930909,0.587540,0.548214,0.198700,0.082417,0.458170,0.431766],
[0.842804,0.853128,0.042978,0.612745,0.824228,0.324444,0.106523,0.953873,0.209376,0.918629,0.112103,0.085764,0.984436,0.642581,0.595531,0.387480,0.403050,0.239409,0.476568,0.998046],
[0.878876,0.923909,0.322773,0.039366,0.854818,0.910313,0.587580,0.053518,0.992730,0.045750,0.485283,0.835534,0.898878,0.528262,0.448279,0.723106,0.852706,0.554802,0.676979,0.062082],
[0.473431,0.789082,0.147846,0.457867,0.431662,0.743377,0.845347,0.834712,0.982787,0.321915,0.832759,0.861663,0.245823,0.155532,0.901029,0.100641,0.065844,0.488609,0.154159,0.058574],
[0.534359,0.639442,0.894109,0.433237,0.167704,0.342388,0.156343,0.020410,0.897190,0.833322,0.082492,0.370621,0.622403,0.230338,0.828489,0.054066,0.973715,0.673835,0.888778,0.956502],
[0.995750,0.721537,0.818165,0.241573,0.877068,0.719195,0.342214,0.942913,0.207804,0.496373,0.001487,0.742163,0.135815,0.895596,0.175400,0.303519,0.237984,0.331743,0.323928,0.135174],
[0.165065,0.406420,0.505795,0.787469,0.636757,0.334283,0.841534,0.610473,0.008119,0.730313,0.566975,0.003869,0.451849,0.385140,0.245442,0.328918,0.104335,0.587657,0.271831,0.312139],
[0.084030,0.273318,0.054302,0.219845,0.168914,0.229702,0.523363,0.406898,0.561446,0.847291,0.542071,0.726511,0.253711,0.047866,0.513980,0.890469,0.382150,0.355514,0.500941,0.390269],
[0.085827,0.067916,0.394138,0.537676,0.453056,0.639580,0.866594,0.557390,0.227237,0.138425,0.869529,0.311266,0.411743,0.923831,0.531111,0.580657,0.153534,0.054474,0.987555,0.714979],
[0.901766,0.529626,0.441490,0.155477,0.577493,0.955470,0.045945,0.959643,0.310984,0.546886,0.349912,0.396811,0.614802,0.744049,0.934487,0.067858,0.383629,0.801081,0.625248,0.610866],
[0.939506,0.494777,0.922132,0.351249,0.418609,0.453243,0.931906,0.572142,0.507717,0.919461,0.287122,0.409483,0.449087,0.728612,0.564959,0.026580,0.684082,0.610905,0.986222,0.995066],
[0.157791,0.336134,0.391877,0.772593,0.080183,0.326363,0.840451,0.463813,0.127444,0.465699,0.074678,0.066949,0.960476,0.996810,0.418198,0.379085,0.450053,0.350104,0.951227,0.957770],
[0.269564,0.238349,0.367253,0.718651,0.966961,0.932212,0.745231,0.651043,0.543117,0.731453,0.646109,0.700908,0.067587,0.037986,0.473501,0.147771,0.364349,0.313952,0.611583,0.491793],
[0.779650,0.686262,0.558742,0.740127,0.683072,0.976940,0.119211,0.133125,0.327043,0.070438,0.090896,0.596608,0.308787,0.458149,0.315259,0.275748,0.390361,0.060490,0.926791,0.933478],
[0.791943,0.572900,0.634385,0.859530,0.610886,0.107886,0.007301,0.975235,0.421838,0.618884,0.467028,0.201488,0.305146,0.025770,0.941615,0.988218,0.002709,0.060826,0.121344,0.329753],
[0.131264,0.212239,0.926361,0.440051,0.670388,0.241619,0.715799,0.060749,0.302109,0.642590,0.994226,0.094052,0.215490,0.628612,0.953582,0.826376,0.736498,0.960883,0.801611,0.158336]],
[[0.579768,0.268639,0.359825,0.884914,0.294408,0.301440,0.873132,0.297118,0.362266,0.994475,0.626871,0.493530,0.206715,0.553231,0.933581,0.877103,0.794851,0.649380,0.937851,0.096960],
[0.291970,0.932077,0.191011,0.507461,0.560689,0.144594,0.333837,0.297187,0.105477,0.135448,0.455523,0.685245,0.404086,0.815348,0.570158,0.698495,0.116787,0.443290,0.995612,0.479053],
[0.437766,0.622483,0.972583,0.644480,0.175714,0.906164,0.521583,0.970565,0.555545,0.459434,0.067524,0.847515,0.391512,0.258536,0.354976,0.952201,0.403129,0.688813,0.249388,0.508607],
[0.824261,0.704911,0.193851,0.228347,0.520259,0.764010,0.926842,0.637047,0.207300,0.922454,0.116100,0.645066,0.544937,0.088683,0.289546,0.720651,0.994847,0.811129,0.691216,0.550392],
[0.270563,0.758740,0.397907,0.662075,0.017276,0.752883,0.614276,0.420406,0.441696,0.863664,0.929012,0.265957,0.568575,0.122864,0.494304,0.088835,0.886873,0.421145,0.725881,0.094174],
[0.343600,0.841981,0.739239,0.888537,0.930664,0.028786,0.609188,0.925512,0.839915,0.300404,0.475904,0.110478,0.059144,0.873811,0.772553,0.076421,0.626694,0.386829,0.496826,0.068390],
[0.250492,0.425838,0.334347,0.819068,0.548702,0.828651,0.907902,0.435575,0.249796,0.633783,0.529749,0.593395,0.475765,0.268988,0.481932,0.406429,0.297774,0.091120,0.331941,0.137689],
[0.391524,0.807845,0.248167,0.450669,0.681656,0.020720,0.527089,0.308351,0.407549,0.023915,0.376741,0.658041,0.449754,0.711088,0.477109,0.998456,0.539738,0.385011,0.434031,0.789534],
[0.018794,0.963780,0.382930,0.494559,0.232768,0.864862,0.900988,0.530542,0.955982,0.232929,0.668231,0.347506,0.040774,0.916398,0.798174,0.722431,0.937118,0.325264,0.030781,0.344666],
[0.349179,0.407522,0.002707,0.798933,0.118610,0.479816,0.797388,0.658348,0.864827,0.231419,0.447883,0.883621,0.195199,0.830812,0.378180,0.427967,0.695674,0.279169,0.958509,0.651656],
[0.512098,0.626739,0.999162,0.552872,0.543137,0.797336,0.275303,0.480254,0.122600,0.306084,0.824921,0.471779,0.713607,0.827628,0.270712,0.832217,0.307444,0.068100,0.490565,0.172271],
[0.299519,0.938447,0.055892,0.494718,0.769260,0.434072,0.922685,0.464934,0.713241,0.881194,0.116589,0.225339,0.507933,0.115751,0.778211,0.051070,0.913088,0.053514,0.531324,0.035687],
[0.359599,0.356245,0.507466,0.073205,0.183873,0.778178,0.905422,0.491318,0.846278,0.395987,0.663589,0.145797,0.334434,0.719481,0.640516,0.103694,0.153553,0.563201,0.568627,0.866794],
[0.444395,0.685217,0.092133,0.952328,0.800968,0.870344,0.003398,0.714056,0.923859,0.534723,0.749743,0.283458,0.890968,0.257209,0.356663,0.074841,0.035387,0.262085,0.566159,0.881665],
[0.658072,0.229748,0.027462,0.992506,0.949229,0.667978,0.096200,0.102782,0.231179,0.664827,0.969577,0.675573,0.350044,0.061710,0.627901,0.151012,0.932054,0.631300,0.865068,0.855913],
[0.166022,0.614811,0.139371,0.056990,0.872020,0.496034,0.131831,0.907407,0.758119,0.697990,0.789072,0.416191,0.927738,0.816534,0.408697,0.876967,0.484511,0.504897,0.979749,0.715690],
[0.169724,0.949326,0.391263,0.519768,0.011036,0.019165,0.670780,0.943090,0.650464,0.535848,0.799003,0.816486,0.150659,0.938374,0.873476,0.022679,0.434408,0.005307,0.930085,0.192527],
[0.703297,0.719157,0.608719,0.631035,0.535691,0.017416,0.508001,0.020202,0.522313,0.487750,0.735892,0.692038,0.437076,0.127155,0.211806,0.448112,0.146320,0.882587,0.391202,0.796784],
[0.418435,0.190205,0.613271,0.569093,0.128578,0.486747,0.591772,0.562986,0.492054,0.521857,0.755514,0.195350,0.241014,0.364232,0.826385,0.776705,0.381649,0.334386,0.796907,0.903962],
[0.822137,0.532799,0.596000,0.259213,0.659954,0.807806,0.707324,0.806275,0.690393,0.098526,0.603059,0.108827,0.288731,0.216329,0.677920,0.417309,0.703076,0.269692,0.980295,0.195130]],
[[0.791549,0.735809,0.390480,0.032564,0.100042,0.216865,0.809269,0.481690,0.551251,0.606176,0.385652,0.373388,0.138975,0.981652,0.632601,0.798929,0.789458,0.339925,0.605204,0.479851],
[0.438451,0.208263,0.588678,0.727182,0.424592,0.266598,0.144491,0.127668,0.536290,0.124786,0.322798,0.327840,0.860595,0.713278,0.360403,0.960637,0.930143,0.169672,0.442327,0.481394],
[0.775848,0.827980,0.854782,0.914823,0.809632,0.487383,0.713752,0.599090,0.827308,0.318956,0.078941,0.265759,0.527219,0.667619,0.992940,0.951811,0.934217,0.137431,0.079480,0.470508],
[0.262217,0.402278,0.798348,0.122812,0.115556,0.158751,0.083449,0.045699,0.328423,0.525776,0.527093,0.104271,0.353756,0.381875,0.019094,0.163388,0.869258,0.732846,0.762478,0.696565],
[0.051802,0.841419,0.962324,0.579022,0.509038,0.955264,0.530833,0.443256,0.092695,0.610313,0.913763,0.354912,0.012590,0.712111,0.477725,0.128146,0.870862,0.561174,0.173845,0.199285],
[0.086950,0.700938,0.303556,0.440706,0.082813,0.322650,0.604094,0.952070,0.055496,0.366573,0.648636,0.107299,0.207992,0.610960,0.686320,0.717030,0.566224,0.217153,0.160286,0.658919],
[0.827466,0.074049,0.013831,0.840056,0.786160,0.491556,0.968202,0.657022,0.052730,0.142047,0.856307,0.139680,0.842984,0.159863,0.580386,0.925797,0.482513,0.184481,0.877867,0.538009],
[0.551053,0.526503,0.645308,0.759045,0.137462,0.331628,0.476076,0.703686,0.548781,0.636362,0.362605,0.376247,0.710412,0.376436,0.216303,0.496572,0.867992,0.184505,0.153594,0.920722],
[0.326552,0.009901,0.060402,0.169536,0.169765,0.640788,0.095333,0.652278,0.825269,0.973200,0.190287,0.376322,0.499703,0.835595,0.135368,0.637165,0.167223,0.611444,0.340851,0.716004],
[0.247806,0.703456,0.092251,0.958217,0.079892,0.308554,0.454789,0.947885,0.493059,0.608383,0.868607,0.819611,0.618285,0.929009,0.989147,0.788049,0.569797,0.084480,0.440327,0.395066],
[0.057680,0.630614,0.771388,0.557383,0.466209,0.906755,0.194548,0.633432,0.518199,0.535398,0.349436,0.766005,0.238854,0.441687,0.724222,0.318746,0.750241,0.179011,0.266631,0.243300],
[0.787394,0.135237,0.062910,0.405678,0.064246,0.052058,0.193728,0.634043,0.136538,0.634055,0.029109,0.194218,0.264669,0.800496,0.751601,0.730878,0.707252,0.946149,0.364311,0.225451],
[0.481547,0.713747,0.991455,0.720401,0.155433,0.715677,0.039148,0.905674,0.894688,0.305778,0.148974,0.682082,0.441016,0.211884,0.087760,0.505262,0.263942,0.281488,0.139305,0.400479],
[0.915543,0.168413,0.594698,0.180212,0.968910,0.346299,0.911090,0.676161,0.292448,0.275401,0.901612,0.773995,0.989147,0.893067,0.494397,0.144581,0.608744,0.533544,0.050255,0.503432],
[0.839323,0.199229,0.185513,0.280339,0.411113,0.273273,0.785600,0.675054,0.554761,0.924905,0.075534,0.470303,0.093318,0.670231,0.650515,0.062228,0.016530,0.561606,0.738389,0.308978],
[0.837006,0.640001,0.082973,0.826154,0.533068,0.577370,0.970735,0.141812,0.110915,0.020990,0.645244,0.950237,0.220218,0.830757,0.230576,0.631331,0.104030,0.016176,0.306385,0.658791],
[0.941081,0.381919,0.129094,0.034399,0.052150,0.779610,0.096627,0.068680,0.341215,0.835016,0.377658,0.178222,0.475017,0.460632,0.004376,0.008085,0.038002,0.975110,0.149897,0.148917],
[0.996100,0.795141,0.099154,0.216318,0.625898,0.329730,0.847649,0.729928,0.345906,0.154034,0.388719,0.286988,0.535953,0.517813,0.321387,0.588103,0.297423,0.418014,0.656783,0.638638],
[0.253031,0.034442,0.816860,0.728048,0.495073,0.821236,0.736133,0.533075,0.796346,0.886030,0.681992,0.792446,0.681171,0.781146,0.008764,0.307069,0.110877,0.856414,0.036997,0.456783],
[0.010448,0.425716,0.743771,0.546401,0.943530,0.065158,0.134504,0.240953,0.483172,0.791287,0.879591,0.736203,0.825729,0.696451,0.464250,0.320802,0.517687,0.200383,0.853877,0.314033]],
[[0.086413,0.535869,0.106479,0.767584,0.317016,0.115244,0.074653,0.427892,0.971657,0.111650,0.884675,0.982105,0.537367,0.628446,0.528506,0.480896,0.693604,0.663010,0.721849,0.176776],
[0.454297,0.601440,0.912979,0.280025,0.297892,0.377229,0.600827,0.815579,0.577612,0.454704,0.129612,0.664026,0.990574,0.236091,0.431610,0.307590,0.351335,0.506263,0.735482,0.322992],
[0.617913,0.620157,0.305097,0.155280,0.248603,0.833603,0.636176,0.942207,0.496612,0.358025,0.118983,0.950909,0.959466,0.031962,0.230934,0.257358,0.409192,0.831761,0.072937,0.986804],
[0.286466,0.202549,0.650830,0.277040,0.438640,0.082439,0.584629,0.789975,0.588702,0.320111,0.112967,0.206616,0.940269,0.418064,0.361896,0.188872,0.251667,0.998072,0.131079,0.748280],
[0.356097,0.250063,0.699189,0.315563,0.282025,0.930123,0.572921,0.691217,0.761884,0.645857,0.678021,0.048350,0.848406,0.328850,0.325390,0.287046,0.411289,0.910019,0.077021,0.999992],
[0.230130,0.189989,0.206608,0.170399,0.608053,0.568504,0.359271,0.859720,0.566576,0.490350,0.608000,0.922673,0.740413,0.307189,0.238237,0.022438,0.237312,0.811157,0.713654,0.999196],
[0.457014,0.391675,0.047546,0.305420,0.720525,0.372936,0.592467,0.131815,0.282955,0.669488,0.131806,0.513085,0.859476,0.338414,0.683484,0.467529,0.906918,0.042755,0.327250,0.473494],
[0.533105,0.935250,0.396167,0.273517,0.242439,0.634404,0.295955,0.479751,0.445561,0.009610,0.478948,0.902576,0.401285,0.526494,0.207996,0.121810,0.899430,0.800462,0.253624,0.182385],
[0.469950,0.385431,0.695470,0.329427,0.723845,0.378954,0.796956,0.630763,0.421709,0.124206,0.104257,0.954813,0.059455,0.500424,0.228331,0.301895,0.134828,0.524286,0.781646,0.580389],
[0.533896,0.260593,0.482965,0.935180,0.787087,0.690961,0.056990,0.686518,0.491423,0.310614,0.868903,0.961374,0.696045,0.564373,0.290800,0.419890,0.943327,0.087756,0.050653,0.365036],
[0.211962,0.154910,0.319849,0.271417,0.655334,0.548180,0.573312,0.790162,0.072466,0.354957,0.370552,0.606362,0.615551,0.853517,0.541542,0.402638,0.544478,0.598532,0.089156,0.035901],
[0.909146,0.958058,0.997275,0.605191,0.522431,0.288075,0.025081,0.465758,0.375831,0.075733,0.830794,0.587793,0.230643,0.150643,0.859210,0.885977,0.698823,0.432522,0.676139,0.771289],
[0.787479,0.046691,0.377651,0.403030,0.900208,0.919193,0.805668,0.444685,0.517725,0.894824,0.480586,0.426871,0.852882,0.477861,0.032063,0.375314,0.765936,0.057143,0.841072,0.141768],
[0.132877,0.671866,0.729561,0.363520,0.822510,0.588771,0.249497,0.521333,0.021293,0.925636,0.292622,0.808772,0.972327,0.670273,0.211802,0.872535,0.589467,0.017470,0.317220,0.107192],
[0.912294,0.797806,0.534063,0.765176,0.275668,0.566126,0.140490,0.041604,0.623269,0.981562,0.183372,0.756146,0.653429,0.912932,0.119666,0.475939,0.501703,0.369163,0.997272,0.522996],
[0.294799,0.289894,0.331768,0.267126,0.960167,0.543570,0.139660,0.549634,0.561040,0.456880,0.656826,0.473334,0.254687,0.190889,0.238511,0.530354,0.757014,0.379001,0.571959,0.380283],
[0.360563,0.755330,0.136429,0.013992,0.668263,0.256095,0.489931,0.169966,0.625258,0.487202,0.692962,0.920056,0.777096,0.024730,0.187182,0.737264,0.568300,0.326842,0.286898,0.129340],
[0.783723,0.943723,0.602674,0.038410,0.134612,0.841184,0.568764,0.891627,0.220185,0.140723,0.271910,0.580748,0.896053,0.408339,0.594740,0.564316,0.664434,0.084671,0.734282,0.289692],
[0.571873,0.427244,0.209749,0.348969,0.451974,0.396931,0.086233,0.020273,0.723773,0.373131,0.149613,0.507496,0.316854,0.752286,0.545905,0.451466,0.593471,0.114669,0.343093,0.813655],
[0.255392,0.615003,0.394404,0.151445,0.023343,0.989144,0.715761,0.687777,0.073815,0.450042,0.977469,0.645688,0.877286,0.187218,0.994657,0.329260,0.584148,0.080890,0.349533,0.307921]]];

c=[[7,4,6,2,7,5,8,1,4,5,4,7,9,3,7,1,6,3,9,5],
[5,6,9,6,9,7,5,7,5,3,7,3,8,4,6,5,10,3,7,3],
[8,1,1,8,3,9,9,8,2,9,4,6,4,2,4,4,10,10,1,7],
[3,9,9,10,4,5,6,3,9,3,7,6,5,7,4,9,5,4,8,8],
[2,1,6,7,3,1,10,4,10,2,10,2,10,1,4,5,7,9,7,5],
[3,3,3,7,1,8,5,6,1,2,5,2,3,10,10,7,10,9,10,2],
[1,2,3,2,4,8,7,10,9,3,6,1,8,8,8,8,7,2,5,7],
[4,2,10,8,1,9,4,3,10,5,4,10,8,8,1,1,8,9,2,6],
[4,8,6,1,7,3,10,4,7,7,2,2,8,2,9,10,2,2,2,1],
[8,7,2,6,7,5,8,4,3,10,9,6,9,4,8,7,9,8,10,5],
[4,4,6,1,7,6,10,8,9,4,1,6,2,4,1,8,8,1,1,1],
[10,9,8,8,5,6,4,3,3,6,9,8,1,6,10,7,1,1,6,9],
[6,8,6,8,2,9,5,9,9,6,1,10,6,9,9,10,4,4,4,8],
[9,2,7,9,9,6,7,1,8,3,1,4,10,7,1,3,5,5,2,5],
[2,4,4,8,2,2,9,7,5,3,6,6,6,2,6,7,9,3,7,7],
[7,8,10,8,4,10,1,10,6,4,6,10,7,9,9,1,2,7,9,6],
[1,7,3,9,10,9,5,9,3,1,5,1,8,6,8,3,7,10,4,4],
[3,9,3,2,7,1,2,10,10,2,8,10,8,10,8,8,10,4,6,4],
[5,2,4,4,9,4,7,7,5,10,10,10,1,5,1,9,5,4,9,6],
[5,6,6,5,7,5,2,7,9,9,2,5,2,8,8,2,3,6,8,7],
];
