[0.462482,0.553480,0.811209,0.181142,0.091726,0.754831,0.099320,0.223860,0.805594,0.013376,0.505963,0.248128,0.917933,0.285771,0.191350,0.626944,0.548359,0.834956,0.243073,0.463257,0.679664,0.537343,0.444427,0.107140,0.067968,0.437479,0.833010,0.323254,0.741864,0.112495,0.400576,0.204345,0.665975,0.211785,0.385487,0.757701,0.966616,0.484808,0.981561,0.772210,0.498184,0.487524,0.020338,0.416117,0.773295,0.211688,0.043061,0.321654,0.046644,0.286134],
[0.784911,0.726309,0.823476,0.229338,0.833448,0.891444,0.666816,0.666459,0.214698,0.408680,0.778954,0.615274,0.613025,0.444930,0.827059,0.998513,0.202631,0.793675,0.483320,0.184192,0.565885,0.981505,0.671715,0.586224,0.397622,0.445010,0.797912,0.440683,0.766664,0.844557,0.726816,0.551575,0.570865,0.550293,0.780913,0.404314,0.441736,0.447729,0.070772,0.656434,0.856409,0.849727,0.271709,0.469434,0.294656,0.098768,0.467947,0.497287,0.892443,0.951267],
[0.681479,0.458328,0.932772,0.353194,0.044552,0.330394,0.798204,0.842464,0.771076,0.564869,0.687020,0.497893,0.116444,0.257886,0.048185,0.897356,0.662200,0.489922,0.345085,0.732972,0.146356,0.201494,0.582699,0.418065,0.670929,0.877355,0.516832,0.138876,0.374642,0.409275,0.090143,0.056120,0.867604,0.022915,0.409314,0.912155,0.353309,0.207519,0.754619,0.124385,0.772387,0.441640,0.622278,0.888831,0.699525,0.670463,0.786187,0.361725,0.160385,0.131273],
[0.094697,0.306741,0.332767,0.677396,0.724806,0.003696,0.554750,0.241638,0.142571,0.929392,0.650914,0.232714,0.985512,0.518517,0.255629,0.394826,0.430672,0.608937,0.602345,0.185292,0.733323,0.374732,0.626931,0.355600,0.263563,0.326457,0.026063,0.049751,0.688182,0.186448,0.181023,0.782879,0.493189,0.513791,0.460274,0.217995,0.517486,0.015024,0.459633,0.660057,0.944416,0.110547,0.892771,0.929928,0.629064,0.148400,0.324754,0.059736,0.757338,0.927099],
[0.245028,0.490660,0.301832,0.871959,0.846261,0.565395,0.198416,0.872324,0.615146,0.886597,0.058772,0.796169,0.669476,0.551962,0.309960,0.129750,0.769957,0.827446,0.144774,0.229590,0.487503,0.089190,0.340137,0.380275,0.019119,0.969201,0.528675,0.343873,0.028938,0.286012,0.270972,0.273966,0.776673,0.572804,0.145925,0.622933,0.138199,0.344340,0.495257,0.753345,0.230938,0.554029,0.549514,0.900414,0.105991,0.859474,0.030164,0.875948,0.686920,0.174938],
[0.105538,0.174423,0.264128,0.445676,0.554698,0.283247,0.414877,0.083372,0.627120,0.443814,0.369385,0.898092,0.717780,0.146057,0.470896,0.863705,0.768990,0.609095,0.208045,0.264247,0.362440,0.438983,0.818277,0.911954,0.339396,0.924268,0.771428,0.369560,0.800216,0.458348,0.544498,0.905754,0.632771,0.808626,0.351429,0.187468,0.091873,0.766306,0.270841,0.718993,0.210121,0.640225,0.617085,0.927901,0.786282,0.087981,0.791605,0.555273,0.697077,0.999650],
[0.819520,0.059517,0.438633,0.637797,0.971470,0.778030,0.562064,0.742898,0.147590,0.362280,0.201246,0.692087,0.268034,0.834017,0.500714,0.619463,0.021485,0.592587,0.385769,0.292326,0.311580,0.595890,0.932551,0.928665,0.523791,0.718833,0.016646,0.315396,0.274106,0.713723,0.315046,0.093626,0.773239,0.753680,0.731423,0.744710,0.531709,0.293487,0.487608,0.679299,0.655767,0.688854,0.371386,0.923800,0.522871,0.872100,0.543263,0.544356,0.464687,0.929033],
[0.836681,0.776266,0.524923,0.769232,0.704931,0.048714,0.488066,0.721577,0.364110,0.762172,0.435300,0.679156,0.855798,0.208540,0.432836,0.587220,0.953249,0.964545,0.880707,0.440858,0.643844,0.536474,0.129712,0.015230,0.460274,0.652582,0.887330,0.003537,0.196938,0.352017,0.932570,0.033619,0.128283,0.457493,0.802851,0.833214,0.506207,0.290917,0.554791,0.870316,0.053089,0.990091,0.549472,0.908886,0.198631,0.982308,0.496107,0.151880,0.946853,0.376814],
[0.592738,0.590697,0.913287,0.722449,0.605927,0.373561,0.375032,0.493257,0.377098,0.571970,0.845274,0.309669,0.605589,0.973557,0.767162,0.408440,0.806770,0.273368,0.699357,0.361562,0.143685,0.752446,0.351653,0.693157,0.661332,0.550284,0.675465,0.157439,0.702164,0.622318,0.534252,0.294902,0.213016,0.447539,0.017351,0.818943,0.821101,0.392383,0.312200,0.198199,0.964353,0.157474,0.507867,0.569942,0.131031,0.275029,0.978382,0.937801,0.548397,0.677739],
[0.299363,0.692082,0.430185,0.651016,0.385239,0.091517,0.201300,0.060704,0.248956,0.903464,0.683022,0.783208,0.198366,0.896038,0.230747,0.215717,0.714981,0.051848,0.608100,0.027181,0.250047,0.572453,0.184655,0.757914,0.142395,0.315686,0.032943,0.120777,0.253488,0.581341,0.798516,0.552851,0.273422,0.228701,0.203867,0.658661,0.320219,0.405167,0.719365,0.569174,0.308631,0.402387,0.352383,0.506997,0.298425,0.583130,0.722715,0.013406,0.634978,0.330815],
[0.040587,0.885025,0.903268,0.225243,0.642939,0.045663,0.540929,0.675883,0.166440,0.794417,0.257224,0.964956,0.347268,0.530646,0.193658,0.551135,0.189307,0.513876,0.956302,0.908672,0.083051,0.264933,0.311059,0.435433,0.771930,0.609485,0.018563,0.494645,0.622891,0.653541,0.825460,0.663478,0.538566,0.728728,0.888720,0.181506,0.774391,0.429649,0.857389,0.940831,0.224066,0.114612,0.905788,0.571334,0.645258,0.099445,0.122469,0.834566,0.613321,0.078771],
[0.743238,0.696372,0.343704,0.054297,0.131805,0.115634,0.663782,0.150369,0.610279,0.286672,0.803910,0.435739,0.950150,0.342476,0.164467,0.838870,0.523982,0.938858,0.268519,0.381370,0.879689,0.492585,0.495982,0.785477,0.063919,0.141241,0.884922,0.186388,0.975806,0.498244,0.265159,0.719044,0.194616,0.608863,0.773341,0.326421,0.724497,0.437123,0.476790,0.334776,0.723795,0.280700,0.770515,0.673945,0.623176,0.934982,0.512815,0.147157,0.873840,0.781334],
[0.528527,0.753529,0.273920,0.024510,0.539006,0.337839,0.165751,0.423928,0.524227,0.141557,0.922172,0.789386,0.860601,0.116788,0.398249,0.633942,0.443209,0.122746,0.071065,0.919999,0.457522,0.794861,0.200699,0.228037,0.468806,0.823874,0.163019,0.981621,0.971032,0.036859,0.762955,0.499559,0.790389,0.036875,0.524069,0.329395,0.374714,0.689820,0.753323,0.898941,0.831377,0.675496,0.688327,0.691978,0.792284,0.086576,0.325920,0.235493,0.209322,0.396986],
[0.155492,0.666845,0.191846,0.356191,0.894882,0.660652,0.180065,0.057902,0.642272,0.151096,0.094761,0.405227,0.650655,0.885150,0.442102,0.174724,0.214545,0.816815,0.864544,0.967868,0.715756,0.695920,0.643364,0.404083,0.387898,0.435647,0.490659,0.713818,0.671140,0.699981,0.110804,0.826632,0.366826,0.302650,0.182823,0.261709,0.963302,0.362887,0.319610,0.605575,0.513984,0.414371,0.010802,0.164639,0.299521,0.452904,0.339363,0.514066,0.269719,0.203907],
[0.481934,0.985475,0.899827,0.125298,0.389558,0.287725,0.560945,0.880217,0.001544,0.232085,0.580199,0.112348,0.058717,0.947025,0.414998,0.241540,0.208734,0.378300,0.604427,0.528344,0.983875,0.118411,0.942715,0.994677,0.283050,0.242236,0.447581,0.622413,0.756302,0.717301,0.826320,0.238236,0.702776,0.726147,0.363534,0.092335,0.013872,0.924479,0.972552,0.015416,0.156564,0.552751,0.127764,0.215281,0.499776,0.542762,0.456821,0.708510,0.921062,0.061248],
[0.236854,0.904938,0.179659,0.179569,0.899615,0.462709,0.421805,0.347197,0.085122,0.178107,0.064497,0.911442,0.416343,0.767274,0.637590,0.779877,0.859608,0.651462,0.704355,0.832160,0.666878,0.860919,0.384911,0.794642,0.076200,0.884687,0.337404,0.533020,0.593197,0.258466,0.594268,0.830051,0.163404,0.773926,0.009620,0.063019,0.236635,0.431425,0.410215,0.321757,0.609532,0.474713,0.233199,0.025875,0.241986,0.870789,0.805752,0.101594,0.522251,0.510107],
[0.933755,0.189129,0.371026,0.318666,0.983771,0.447225,0.203353,0.321174,0.980245,0.796550,0.579640,0.574513,0.626601,0.743044,0.348440,0.636221,0.806062,0.585075,0.067645,0.216278,0.906832,0.677177,0.690990,0.140031,0.703052,0.932976,0.010820,0.508804,0.034571,0.533071,0.018910,0.968325,0.722200,0.389936,0.286991,0.705970,0.837161,0.490345,0.027145,0.817407,0.286895,0.606785,0.391920,0.913496,0.349829,0.740360,0.549716,0.155891,0.325434,0.617362],
[0.372168,0.232266,0.294539,0.063159,0.372298,0.997591,0.996135,0.383118,0.506395,0.030706,0.916189,0.525305,0.999031,0.638389,0.915241,0.286022,0.344359,0.752402,0.776367,0.371504,0.569809,0.063262,0.978289,0.961729,0.976758,0.328117,0.702089,0.526474,0.484008,0.027523,0.143836,0.856177,0.259789,0.438375,0.919335,0.632087,0.435967,0.915470,0.015205,0.942362,0.946176,0.931394,0.467667,0.945207,0.569783,0.382908,0.231229,0.914142,0.135311,0.007596],
[0.285646,0.705120,0.070858,0.263935,0.666849,0.047616,0.592052,0.368937,0.574091,0.076060,0.396460,0.717927,0.932236,0.656250,0.156302,0.851572,0.288337,0.592269,0.767042,0.303542,0.534631,0.713217,0.234936,0.002298,0.658424,0.804718,0.385206,0.889653,0.718860,0.520517,0.897249,0.004506,0.225636,0.968107,0.268441,0.892485,0.015724,0.860492,0.261422,0.589814,0.936552,0.657883,0.307741,0.868789,0.314132,0.464044,0.720360,0.602469,0.056313,0.487402],
[0.906011,0.590944,0.200619,0.140947,0.593241,0.859043,0.945665,0.978447,0.748696,0.664525,0.498964,0.645945,0.669031,0.724600,0.614053,0.937472,0.617085,0.629776,0.797964,0.878508,0.219590,0.734517,0.536390,0.527332,0.603305,0.850523,0.991376,0.323666,0.452992,0.047688,0.811068,0.359003,0.638632,0.011687,0.499950,0.231873,0.870730,0.445615,0.210321,0.619426,0.110140,0.709284,0.265372,0.779171,0.433885,0.879424,0.716643,0.050970,0.509200,0.514608],
[0.929478,0.728791,0.249124,0.465868,0.256123,0.852429,0.316391,0.247498,0.176095,0.769383,0.295187,0.987163,0.128386,0.933819,0.998850,0.628336,0.165692,0.869580,0.073950,0.376012,0.489006,0.184090,0.085297,0.754378,0.963262,0.519182,0.633802,0.679905,0.570152,0.143003,0.194512,0.499630,0.871794,0.443636,0.965498,0.127916,0.296066,0.281889,0.375414,0.472161,0.051272,0.670601,0.459323,0.179659,0.604419,0.458173,0.807995,0.770111,0.327753,0.881945],
[0.146124,0.816759,0.066035,0.231421,0.571137,0.029297,0.750602,0.204939,0.709202,0.320754,0.347942,0.903714,0.820384,0.219735,0.347350,0.785882,0.347652,0.643416,0.067771,0.723066,0.115577,0.119044,0.393667,0.574900,0.298702,0.998086,0.033073,0.106697,0.768197,0.360826,0.988642,0.914321,0.177585,0.054677,0.145742,0.748722,0.083974,0.896344,0.953661,0.793175,0.217098,0.301603,0.696889,0.037482,0.521338,0.044239,0.823364,0.868990,0.687655,0.891135],
[0.592056,0.803232,0.010178,0.985723,0.378132,0.308880,0.983809,0.411205,0.415577,0.752006,0.772031,0.404219,0.666327,0.949615,0.458896,0.812069,0.698337,0.542870,0.708413,0.651998,0.336045,0.925511,0.953601,0.032935,0.962993,0.474940,0.077174,0.786357,0.343930,0.764830,0.677492,0.935986,0.568062,0.687670,0.921709,0.946194,0.996550,0.905518,0.357399,0.412128,0.657524,0.129429,0.816347,0.323852,0.079045,0.275243,0.135921,0.777382,0.818113,0.844334],
[0.429380,0.154158,0.769845,0.382982,0.187093,0.732839,0.857921,0.264267,0.519195,0.201851,0.029097,0.196687,0.137837,0.597159,0.884357,0.059546,0.543352,0.880907,0.965064,0.900751,0.293035,0.622588,0.030180,0.109381,0.946440,0.109225,0.384624,0.082361,0.886606,0.202736,0.926695,0.315987,0.356895,0.696540,0.698968,0.543987,0.429378,0.556889,0.808255,0.948574,0.758741,0.837352,0.145261,0.896578,0.434510,0.029618,0.956124,0.977863,0.910525,0.921188],
[0.878613,0.203560,0.543777,0.908793,0.312941,0.490216,0.018018,0.697565,0.572577,0.904624,0.900301,0.499272,0.220611,0.257196,0.195811,0.919579,0.801183,0.625190,0.476469,0.609438,0.573764,0.235209,0.446790,0.719024,0.131787,0.881300,0.748642,0.087912,0.859163,0.659167,0.009100,0.737776,0.862727,0.552877,0.646569,0.175668,0.043093,0.664587,0.873233,0.615670,0.569212,0.773534,0.114942,0.789823,0.030730,0.310753,0.709402,0.831914,0.935943,0.185871],
[0.441352,0.509706,0.421080,0.888142,0.228731,0.552867,0.769442,0.977373,0.640779,0.628604,0.636540,0.649879,0.366380,0.499267,0.202756,0.012950,0.674935,0.245849,0.677537,0.548168,0.861520,0.246749,0.321702,0.976462,0.036572,0.352432,0.287215,0.745974,0.184346,0.223158,0.931844,0.625697,0.732864,0.352924,0.513839,0.961595,0.905792,0.283281,0.938968,0.546571,0.911885,0.575509,0.196450,0.278265,0.074776,0.399206,0.291215,0.749711,0.645056,0.968752],
[0.297878,0.506575,0.215501,0.619581,0.483037,0.252072,0.972013,0.770252,0.998046,0.156358,0.993410,0.929891,0.782056,0.726274,0.282815,0.295895,0.687870,0.188607,0.579175,0.626838,0.735177,0.491060,0.202347,0.931628,0.769326,0.277122,0.330834,0.060540,0.026833,0.975890,0.029292,0.324712,0.482465,0.244793,0.944292,0.965502,0.496865,0.916305,0.735755,0.494912,0.072663,0.729165,0.424802,0.854719,0.455439,0.707617,0.150614,0.143309,0.896223,0.729789],
[0.770147,0.631401,0.220850,0.972494,0.563029,0.990175,0.249616,0.893863,0.050715,0.276449,0.869752,0.080008,0.601161,0.352218,0.324801,0.545453,0.317720,0.821666,0.461757,0.053475,0.316577,0.534420,0.782639,0.741379,0.389139,0.238078,0.448996,0.539753,0.381387,0.345220,0.269542,0.151534,0.976621,0.490392,0.124028,0.539649,0.480567,0.373644,0.433512,0.531282,0.650093,0.303264,0.611290,0.251253,0.655482,0.936091,0.796706,0.973202,0.757756,0.258463],
[0.026677,0.074334,0.792883,0.809316,0.815713,0.182022,0.047395,0.264710,0.721775,0.428782,0.609929,0.991317,0.580316,0.586550,0.481709,0.704344,0.126199,0.962276,0.077987,0.559711,0.493558,0.728080,0.862976,0.104848,0.979333,0.518458,0.040939,0.776039,0.491660,0.798695,0.034502,0.518337,0.873029,0.827385,0.327654,0.688742,0.009408,0.375048,0.953452,0.731183,0.803830,0.563382,0.722500,0.384146,0.149932,0.204209,0.088490,0.276131,0.166485,0.166477],
[0.835843,0.660043,0.894557,0.698819,0.764892,0.873891,0.217277,0.805831,0.649930,0.708937,0.604526,0.684432,0.227275,0.477555,0.511818,0.554928,0.166297,0.521225,0.929977,0.119749,0.252408,0.733807,0.683131,0.974908,0.117953,0.833063,0.179117,0.206442,0.109194,0.345603,0.372919,0.945037,0.005646,0.267476,0.643855,0.770538,0.141367,0.861132,0.576368,0.791297,0.570069,0.180894,0.475729,0.797344,0.658449,0.987547,0.352272,0.824746,0.508772,0.282249],
[0.944495,0.761180,0.016056,0.627626,0.736088,0.134008,0.460689,0.915205,0.340450,0.569883,0.260808,0.713369,0.514920,0.266454,0.980846,0.158775,0.036992,0.122213,0.019907,0.613360,0.913510,0.589976,0.794254,0.389239,0.387320,0.452703,0.376785,0.739593,0.277449,0.885557,0.021841,0.221944,0.646736,0.037897,0.849571,0.382824,0.171905,0.310260,0.298030,0.512355,0.880143,0.558837,0.225725,0.395063,0.825291,0.206570,0.553838,0.862283,0.328783,0.573745],
[0.475642,0.242293,0.163722,0.269896,0.631531,0.551042,0.722599,0.008316,0.290635,0.000047,0.893873,0.312476,0.221992,0.540610,0.350373,0.071562,0.923434,0.522278,0.381822,0.221463,0.034633,0.261965,0.780301,0.260358,0.657028,0.605592,0.466929,0.210866,0.467874,0.795712,0.784612,0.943517,0.038005,0.948334,0.213413,0.669536,0.499376,0.936012,0.677852,0.790011,0.936059,0.571725,0.102487,0.158051,0.112335,0.452860,0.229613,0.035769,0.975138,0.611435],
[0.257232,0.009771,0.873400,0.037533,0.270129,0.530429,0.643125,0.737058,0.741295,0.110999,0.532770,0.525907,0.054516,0.570775,0.474241,0.267928,0.240311,0.973616,0.203940,0.918163,0.763627,0.139999,0.489888,0.866114,0.298049,0.602223,0.318973,0.527662,0.637992,0.294111,0.139097,0.895224,0.303882,0.012498,0.932757,0.574012,0.542926,0.575882,0.311070,0.284221,0.686881,0.843840,0.810128,0.741397,0.414615,0.284369,0.009325,0.654925,0.257985,0.213265],
[0.573088,0.021612,0.353264,0.062977,0.887726,0.651313,0.665200,0.206699,0.178976,0.303192,0.500810,0.318073,0.198416,0.804693,0.330571,0.131174,0.378704,0.873497,0.707056,0.689774,0.157718,0.393937,0.533615,0.967847,0.135333,0.948229,0.252216,0.144658,0.603155,0.510201,0.357923,0.176243,0.531814,0.711187,0.239220,0.419539,0.362500,0.904420,0.626239,0.541476,0.207612,0.127049,0.859549,0.406029,0.931741,0.190119,0.537202,0.310446,0.063616,0.244258],
[0.000220,0.221335,0.638195,0.533835,0.189181,0.773528,0.482064,0.441397,0.918186,0.085219,0.951598,0.276109,0.261462,0.483412,0.987295,0.500682,0.902951,0.349796,0.405102,0.529190,0.891271,0.612715,0.656239,0.750820,0.018743,0.587980,0.940939,0.555946,0.898426,0.004555,0.800204,0.898646,0.225890,0.438398,0.432481,0.415072,0.211926,0.914545,0.856469,0.130112,0.999764,0.808067,0.406220,0.261226,0.291479,0.393516,0.761909,0.194430,0.743311,0.167011],
[0.723620,0.634583,0.779726,0.379859,0.385403,0.798469,0.967839,0.326342,0.354415,0.866265,0.330897,0.154618,0.764911,0.556787,0.593017,0.197392,0.971859,0.804943,0.111937,0.828328,0.935055,0.111701,0.636395,0.341275,0.372927,0.927874,0.734791,0.134836,0.122305,0.478103,0.301847,0.845925,0.112685,0.081573,0.225784,0.498088,0.880042,0.193623,0.824430,0.234456,0.059888,0.155327,0.389075,0.824800,0.712114,0.982091,0.022192,0.683973,0.787034,0.134129],
[0.512301,0.722089,0.245830,0.148696,0.063364,0.618757,0.076570,0.798155,0.753593,0.198875,0.276258,0.055440,0.044800,0.388943,0.137013,0.270584,0.887031,0.017055,0.464207,0.711461,0.251511,0.524096,0.866787,0.640585,0.348896,0.578902,0.622677,0.371088,0.262875,0.409711,0.505217,0.775176,0.131800,0.751047,0.923872,0.195165,0.369804,0.000443,0.993320,0.123398,0.199317,0.269578,0.178838,0.244117,0.658521,0.315851,0.514701,0.545552,0.332906,0.978909],
[0.257013,0.584416,0.503005,0.123800,0.225002,0.851900,0.702702,0.847679,0.222988,0.965577,0.257390,0.728204,0.740753,0.389190,0.479251,0.664625,0.584355,0.849055,0.665067,0.577675,0.972453,0.864385,0.847253,0.151291,0.108502,0.505774,0.467142,0.623204,0.051327,0.800047,0.602112,0.308339,0.384464,0.105117,0.432140,0.609465,0.957017,0.134842,0.457144,0.180005,0.100419,0.714534,0.908209,0.841171,0.103724,0.387460,0.505796,0.688079,0.236515,0.170864],
[0.265754,0.208968,0.035249,0.113007,0.360259,0.143751,0.618782,0.827400,0.766955,0.670108,0.627448,0.369067,0.978448,0.011911,0.474184,0.410587,0.621377,0.431201,0.545429,0.078521,0.611206,0.645848,0.793055,0.519415,0.487019,0.896779,0.906875,0.992816,0.584858,0.143390,0.163680,0.850612,0.352358,0.198928,0.963619,0.712616,0.342680,0.582401,0.540017,0.109634,0.252509,0.167464,0.478702,0.230957,0.179376,0.952886,0.641544,0.800752,0.384087,0.186974],
[0.879273,0.995294,0.832821,0.672328,0.514709,0.319841,0.569107,0.421584,0.312657,0.153965,0.564974,0.476336,0.004577,0.917331,0.675265,0.968196,0.629948,0.017944,0.550597,0.169964,0.127579,0.803106,0.337428,0.606281,0.034063,0.516804,0.559167,0.675607,0.317556,0.943254,0.862581,0.196830,0.938548,0.695402,0.869157,0.453257,0.015243,0.438264,0.874840,0.327900,0.592228,0.439814,0.804236,0.596805,0.357145,0.479501,0.565001,0.987093,0.497445,0.115598]],
[[0.157057,0.625024,0.918704,0.494485,0.231305,0.952767,0.011289,0.790472,0.628374,0.328846,0.733726,0.490955,0.525675,0.672274,0.186357,0.394833,0.125530,0.201600,0.833096,0.000370,0.529500,0.425325,0.440184,0.333736,0.022130,0.797329,0.813237,0.587131,0.784422,0.310682,0.702729,0.941479,0.935706,0.621433,0.435964,0.167011,0.574200,0.447254,0.957483,0.202574,0.776099,0.691209,0.693529,0.301775,0.363482,0.879886,0.696607,0.489012,0.081486,0.529704],
[0.489383,0.610986,0.955028,0.929567,0.944722,0.977158,0.726896,0.757958,0.564289,0.511318,0.068640,0.267018,0.452798,0.004347,0.888452,0.888762,0.171358,0.462652,0.336016,0.128841,0.665226,0.112115,0.820049,0.358756,0.413890,0.183532,0.238642,0.110497,0.672544,0.320128,0.640200,0.161926,0.931114,0.595229,0.091493,0.875835,0.572387,0.818389,0.633793,0.136676,0.329708,0.702434,0.403695,0.782505,0.706780,0.292146,0.671268,0.878138,0.754798,0.007283],
[0.006979,0.420024,0.119399,0.827028,0.778780,0.533288,0.010560,0.017422,0.643785,0.683104,0.337550,0.283986,0.845030,0.268663,0.879215,0.936523,0.144499,0.451602,0.754912,0.778292,0.588278,0.084620,0.480726,0.991973,0.867126,0.187506,0.284119,0.538393,0.065644,0.038917,0.545677,0.072623,0.458942,0.665075,0.899652,0.237722,0.198364,0.910212,0.255144,0.842149,0.593316,0.592693,0.126135,0.438346,0.861357,0.005349,0.374869,0.005855,0.456951,0.129781],
[0.784147,0.045229,0.214401,0.264873,0.037202,0.081527,0.452379,0.321321,0.619920,0.518024,0.360238,0.165597,0.590647,0.819180,0.830672,0.490299,0.056902,0.029036,0.400511,0.312046,0.871185,0.993826,0.904739,0.997319,0.432172,0.766095,0.002669,0.807041,0.771950,0.459619,0.936822,0.556098,0.504848,0.151223,0.820971,0.542050,0.232750,0.273350,0.863371,0.852670,0.791374,0.223609,0.018267,0.382021,0.042789,0.848939,0.872320,0.099691,0.877974,0.272831],
[0.411737,0.749159,0.266657,0.316476,0.746478,0.698829,0.082571,0.749147,0.505869,0.854522,0.208766,0.442691,0.410619,0.713615,0.593915,0.231590,0.255664,0.826665,0.504940,0.119035,0.679335,0.296314,0.342645,0.697602,0.678335,0.385434,0.546541,0.550655,0.485125,0.424515,0.823486,0.896862,0.173675,0.090142,0.213338,0.920153,0.788971,0.295910,0.669300,0.294841,0.150432,0.878066,0.737532,0.561051,0.591681,0.331447,0.792641,0.847345,0.158111,0.297582],
