[0.659744,0.703502,0.036430,0.704479,0.833787,0.138520,0.404460,0.987553,0.874043,0.833605,0.902156,0.382337,0.475999,0.838977,0.615870,0.879177,0.178679,0.379938,0.742745,0.799551,0.554277,0.918207,0.476820,0.298978,0.100475,0.754193,0.705500,0.367933,0.180930,0.266130,0.325559,0.840674,0.969632,0.361989,0.545153,0.803419,0.500510,0.949613,0.790972,0.374553],
[0.783219,0.693128,0.756890,0.259217,0.532105,0.372759,0.138394,0.710784,0.752698,0.881139,0.510336,0.306975,0.799346,0.987156,0.605953,0.899821,0.741349,0.311452,0.267754,0.922279,0.577582,0.593313,0.762953,0.547214,0.955302,0.308107,0.350633,0.455812,0.257720,0.141605,0.830364,0.040938,0.834733,0.587254,0.300155,0.366839,0.960013,0.438550,0.077623,0.712711],
[0.319689,0.587959,0.019686,0.119035,0.575115,0.625639,0.018856,0.316464,0.937091,0.286610,0.238743,0.514673,0.879923,0.001696,0.061887,0.835225,0.309803,0.412520,0.291037,0.567523,0.554125,0.121401,0.608461,0.388858,0.708655,0.908616,0.755697,0.668669,0.347166,0.833320,0.381380,0.666855,0.421278,0.401066,0.785890,0.996393,0.026705,0.804746,0.312857,0.963796],
[0.091357,0.551599,0.478469,0.971280,0.553295,0.540356,0.806504,0.863098,0.952876,0.097541,0.430621,0.507001,0.218942,0.039082,0.895859,0.927598,0.947698,0.651555,0.596266,0.294864,0.484875,0.977646,0.961719,0.906153,0.378712,0.747609,0.902546,0.405417,0.552356,0.215403,0.369212,0.643712,0.767003,0.847681,0.614992,0.320298,0.388037,0.421496,0.183396,0.340913],
[0.519038,0.614017,0.847914,0.737980,0.653099,0.743773,0.665578,0.600797,0.395328,0.261844,0.895661,0.880203,0.239490,0.857380,0.786356,0.618202,0.604989,0.688903,0.023619,0.157345,0.904306,0.392831,0.801057,0.671309,0.240512,0.416049,0.991607,0.628550,0.837546,0.175003,0.969463,0.356583,0.789020,0.817377,0.094563,0.442119,0.561150,0.760141,0.042915,0.956478],
[0.021985,0.938576,0.836682,0.261475,0.795956,0.623038,0.879677,0.400945,0.311941,0.903296,0.558290,0.216247,0.296127,0.359347,0.887556,0.536639,0.775396,0.879162,0.165189,0.612942,0.054165,0.134652,0.969525,0.843185,0.952029,0.064088,0.285304,0.513180,0.824229,0.328220,0.469658,0.846213,0.266796,0.306340,0.107688,0.062752,0.929378,0.987365,0.463697,0.241318],
[0.890661,0.021987,0.457565,0.186788,0.381334,0.345121,0.723428,0.156730,0.224283,0.888617,0.769672,0.278449,0.023269,0.739197,0.121634,0.975298,0.803285,0.406938,0.488478,0.627514,0.735158,0.958136,0.473728,0.001954,0.264475,0.581416,0.064705,0.193853,0.568781,0.528402,0.435171,0.459443,0.550388,0.892737,0.646231,0.931722,0.237858,0.369659,0.088452,0.462141],
[0.258275,0.858124,0.740589,0.281544,0.597322,0.862223,0.256842,0.400607,0.269162,0.745319,0.028121,0.004319,0.703455,0.501849,0.006273,0.967930,0.083265,0.070978,0.161783,0.652046,0.599380,0.596955,0.111489,0.149769,0.489691,0.757720,0.081491,0.727549,0.127379,0.169943,0.189689,0.385654,0.028067,0.930279,0.667198,0.625389,0.792502,0.924040,0.025996,0.061664],
[0.669359,0.054117,0.065983,0.372815,0.555966,0.072256,0.340745,0.639231,0.143234,0.502528,0.291277,0.742614,0.099483,0.402766,0.892383,0.589174,0.160486,0.973874,0.316723,0.287865,0.143817,0.506412,0.673519,0.171884,0.436691,0.340717,0.797273,0.229193,0.264757,0.823269,0.290857,0.934116,0.877386,0.356840,0.306931,0.433352,0.429096,0.647676,0.072583,0.572330],
[0.150204,0.363859,0.314944,0.249687,0.766625,0.207327,0.838861,0.927111,0.181201,0.155584,0.214975,0.325018,0.661996,0.888494,0.496902,0.098687,0.229211,0.294175,0.327881,0.493968,0.117443,0.618738,0.428084,0.994829,0.975578,0.735015,0.428181,0.404674,0.382691,0.500764,0.977004,0.532895,0.864623,0.291948,0.782582,0.631248,0.499275,0.621443,0.558359,0.680476],
[0.777027,0.773334,0.005494,0.439023,0.661828,0.502395,0.537710,0.891039,0.796570,0.865591,0.385007,0.914013,0.484329,0.813091,0.908843,0.459906,0.548106,0.337024,0.864580,0.930797,0.837788,0.841583,0.463692,0.702411,0.133531,0.246274,0.333659,0.632806,0.867716,0.892018,0.313283,0.644743,0.665352,0.318777,0.083766,0.327180,0.821172,0.621476,0.218220,0.617742],
[0.487067,0.603227,0.531755,0.971396,0.416318,0.440598,0.431302,0.964424,0.777622,0.295881,0.895220,0.615410,0.137465,0.358912,0.317821,0.270996,0.605186,0.651480,0.903802,0.472902,0.543497,0.217085,0.117645,0.208849,0.535862,0.201411,0.536029,0.357034,0.822887,0.754249,0.974776,0.309954,0.357476,0.506531,0.281350,0.773793,0.947129,0.712652,0.738217,0.724752],
[0.008533,0.633437,0.340162,0.145998,0.992350,0.657982,0.416994,0.597535,0.309462,0.320796,0.070437,0.852959,0.537881,0.188082,0.061808,0.073743,0.389493,0.597838,0.430776,0.212381,0.352087,0.405552,0.522335,0.709562,0.912083,0.803685,0.483356,0.859212,0.516337,0.221573,0.583964,0.524870,0.855010,0.924126,0.670867,0.847359,0.582108,0.087861,0.444895,0.891570],
[0.408657,0.515332,0.744529,0.946538,0.703414,0.806338,0.020281,0.092908,0.404175,0.451057,0.305288,0.756262,0.856609,0.827623,0.465825,0.768692,0.631308,0.949180,0.627904,0.147645,0.170753,0.211868,0.672515,0.025763,0.135994,0.343382,0.873123,0.718102,0.431243,0.318017,0.609672,0.839900,0.833349,0.354201,0.786438,0.536763,0.160538,0.806719,0.629671,0.564714],
[0.257776,0.934959,0.320976,0.114385,0.762583,0.786801,0.883077,0.393891,0.735981,0.510981,0.541536,0.906734,0.722849,0.214051,0.932497,0.858842,0.557433,0.805620,0.576944,0.988676,0.123637,0.186615,0.828576,0.956986,0.540816,0.615014,0.493750,0.701354,0.421733,0.123421,0.266068,0.679509,0.058380,0.587044,0.793894,0.820963,0.373844,0.676970,0.214854,0.109825],
[0.187951,0.756390,0.016559,0.910800,0.970440,0.949057,0.769642,0.527873,0.754677,0.346586,0.516549,0.878314,0.533201,0.345125,0.835300,0.074017,0.960140,0.329050,0.775371,0.381873,0.452471,0.041439,0.061382,0.510850,0.628482,0.855276,0.331813,0.002326,0.532246,0.546667,0.112152,0.720197,0.303056,0.128711,0.630997,0.273497,0.077768,0.400639,0.801370,0.832444],
[0.747224,0.317919,0.710758,0.280425,0.663044,0.546058,0.354442,0.623184,0.875108,0.129813,0.005057,0.327579,0.171252,0.066439,0.838429,0.799734,0.921715,0.170242,0.802060,0.453961,0.716909,0.914212,0.174159,0.019965,0.042923,0.805156,0.293462,0.120690,0.205794,0.094831,0.953135,0.953019,0.412751,0.663893,0.233444,0.075795,0.209951,0.587886,0.698979,0.085060],
[0.717699,0.704036,0.412639,0.888951,0.770475,0.251068,0.688685,0.692190,0.421310,0.490745,0.146151,0.138219,0.404956,0.320310,0.158184,0.447879,0.125466,0.451646,0.568569,0.331260,0.546477,0.521704,0.284279,0.959228,0.185597,0.517723,0.035023,0.395548,0.105610,0.734002,0.480608,0.823309,0.438038,0.893246,0.712260,0.208513,0.144314,0.400944,0.900703,0.565624],
[0.891689,0.046855,0.703843,0.296645,0.367165,0.862027,0.744524,0.492630,0.313673,0.313092,0.823890,0.860150,0.834796,0.108169,0.819378,0.020393,0.625892,0.854400,0.415941,0.731502,0.588402,0.896548,0.554811,0.026440,0.789795,0.267071,0.234954,0.934109,0.668016,0.135657,0.499733,0.559705,0.182512,0.203576,0.856350,0.549677,0.065603,0.600873,0.042307,0.379276],
[0.913966,0.866197,0.239426,0.748762,0.974366,0.058803,0.769154,0.600259,0.913204,0.185095,0.331761,0.501606,0.081643,0.886572,0.528046,0.871438,0.153643,0.763000,0.805547,0.821659,0.898657,0.305280,0.381364,0.081169,0.508856,0.237713,0.630846,0.574459,0.838586,0.673153,0.953735,0.752552,0.539350,0.193161,0.501313,0.513717,0.251965,0.270467,0.113975,0.165168],
[0.455562,0.445736,0.666774,0.537205,0.332309,0.194821,0.408643,0.485952,0.957821,0.214189,0.307611,0.856478,0.519469,0.688974,0.937647,0.028325,0.926687,0.568494,0.602785,0.765274,0.241647,0.556520,0.517826,0.780997,0.749681,0.019139,0.294714,0.001646,0.289606,0.408689,0.166814,0.745168,0.854425,0.833589,0.282374,0.186734,0.028409,0.691016,0.672686,0.986230],
[0.905206,0.980297,0.842708,0.424675,0.669271,0.780356,0.453000,0.595958,0.348849,0.055785,0.361232,0.590496,0.612305,0.879057,0.371493,0.361986,0.898196,0.666207,0.363632,0.187803,0.074896,0.530446,0.932971,0.929321,0.364035,0.215345,0.116055,0.392444,0.906361,0.788741,0.378675,0.811567,0.769038,0.221383,0.236242,0.438308,0.001738,0.689242,0.034267,0.350587],
[0.745027,0.395498,0.941083,0.357332,0.274556,0.312576,0.719318,0.172752,0.978783,0.082950,0.360555,0.053678,0.613396,0.293526,0.983000,0.977431,0.508871,0.099055,0.369876,0.415232,0.887796,0.748550,0.226799,0.656833,0.969933,0.463041,0.095142,0.971671,0.152283,0.129408,0.322258,0.897310,0.524906,0.263342,0.254642,0.799462,0.575918,0.973960,0.972214,0.554701]],
[[0.056909,0.332769,0.608379,0.670306,0.626295,0.591379,0.647737,0.135165,0.690433,0.017612,0.550397,0.578229,0.766162,0.777196,0.235062,0.736095,0.240236,0.330204,0.707766,0.392519,0.459612,0.030025,0.289829,0.984518,0.293366,0.544471,0.783980,0.869284,0.518431,0.756195,0.423985,0.575340,0.088964,0.032365,0.245646,0.715258,0.623743,0.893383,0.850424,0.314177],
[0.910995,0.400821,0.892406,0.677157,0.178017,0.127468,0.413253,0.418253,0.457672,0.121019,0.810772,0.917284,0.151043,0.100601,0.901802,0.444410,0.645072,0.685783,0.313694,0.163503,0.441977,0.737679,0.738844,0.530941,0.770044,0.984490,0.246199,0.393787,0.877872,0.096623,0.707964,0.788867,0.497444,0.600370,0.466025,0.675460,0.727838,0.879277,0.093713,0.185510],
[0.000296,0.904485,0.102794,0.151339,0.005086,0.004597,0.595749,0.650159,0.690379,0.909443,0.813662,0.132357,0.647122,0.552506,0.663298,0.417166,0.536996,0.909497,0.810953,0.414868,0.006120,0.518917,0.203735,0.503564,0.119287,0.669760,0.179024,0.847125,0.549038,0.272737,0.032635,0.549334,0.177222,0.135430,0.700673,0.182309,0.140026,0.296422,0.832468,0.830406],
[0.205865,0.646130,0.962763,0.852988,0.198636,0.626060,0.270154,0.735631,0.535557,0.081107,0.150500,0.541677,0.600024,0.354235,0.045241,0.719311,0.023995,0.224265,0.566436,0.573033,0.497002,0.599071,0.122367,0.674225,0.734501,0.823040,0.856534,0.874527,0.119462,0.689001,0.704933,0.325328,0.335131,0.667695,0.178315,0.533767,0.293755,0.448469,0.269399,0.829312],
[0.529576,0.419898,0.370989,0.129599,0.774133,0.416230,0.848910,0.798128,0.640495,0.415345,0.371161,0.137497,0.014416,0.493528,0.811722,0.748917,0.316568,0.668256,0.623444,0.436031,0.357257,0.328376,0.761358,0.692388,0.996071,0.939674,0.226155,0.289827,0.388142,0.495554,0.119139,0.917718,0.915452,0.490128,0.047317,0.689585,0.906359,0.896227,0.487713,0.546854],
[0.311573,0.858874,0.684351,0.325989,0.352403,0.496073,0.074906,0.668971,0.164329,0.698349,0.105002,0.521585,0.026725,0.866360,0.213973,0.022797,0.806033,0.440128,0.312623,0.194176,0.935682,0.431762,0.111894,0.851134,0.921890,0.159212,0.540718,0.828249,0.055439,0.028431,0.375103,0.367012,0.887306,0.059454,0.693000,0.239709,0.555527,0.767906,0.908680,0.719855],
[0.466255,0.013681,0.241441,0.492981,0.880041,0.455414,0.515777,0.686075,0.895542,0.828401,0.880251,0.831224,0.260163,0.992145,0.682358,0.182053,0.151356,0.223076,0.010302,0.206795,0.251508,0.385405,0.573807,0.138814,0.444859,0.266807,0.378522,0.000386,0.034713,0.287202,0.720241,0.500969,0.300883,0.961681,0.993949,0.180924,0.417095,0.509727,0.866999,0.312638],
[0.338128,0.747250,0.143862,0.598290,0.739394,0.826220,0.780344,0.890751,0.049296,0.790646,0.097546,0.300804,0.176051,0.671352,0.439618,0.620910,0.938160,0.818140,0.621295,0.972873,0.105342,0.341536,0.473842,0.406225,0.303218,0.467791,0.587149,0.720313,0.977518,0.454148,0.032951,0.315645,0.201397,0.176813,0.913936,0.940792,0.003033,0.694279,0.831542,0.052329],
[0.484925,0.929088,0.353133,0.660976,0.600440,0.792751,0.281886,0.538600,0.610890,0.903181,0.511473,0.716232,0.244717,0.985314,0.122457,0.547935,0.453105,0.709606,0.268248,0.430623,0.163754,0.301198,0.746269,0.365151,0.478011,0.660205,0.305943,0.481044,0.354484,0.137485,0.533373,0.839409,0.066573,0.886506,0.500385,0.667014,0.679256,0.782271,0.205614,0.290147],
[0.685452,0.717087,0.006379,0.930169,0.702401,0.128835,0.478104,0.155506,0.838441,0.746352,0.586130,0.002195,0.047550,0.332398,0.367346,0.525561,0.992603,0.673289,0.006605,0.347087,0.810774,0.539978,0.186496,0.877348,0.426483,0.686881,0.544361,0.105740,0.469152,0.749975,0.395886,0.154604,0.467062,0.402265,0.084773,0.169463,0.531100,0.562878,0.324970,0.369541],
[0.309229,0.911099,0.371736,0.356780,0.243498,0.739082,0.882341,0.236101,0.412371,0.888946,0.583188,0.223145,0.428923,0.769684,0.100492,0.855407,0.456565,0.644854,0.961146,0.925717,0.394829,0.357032,0.080321,0.861891,0.759297,0.165095,0.031355,0.290397,0.727972,0.356324,0.659938,0.037201,0.267424,0.031673,0.393981,0.510921,0.770755,0.276322,0.747022,0.183126],
[0.165267,0.330210,0.406271,0.594191,0.099893,0.506763,0.449597,0.556458,0.151617,0.410743,0.482175,0.546446,0.767776,0.562496,0.408338,0.527072,0.727591,0.439693,0.817469,0.455563,0.796017,0.477407,0.492764,0.063441,0.509080,0.886745,0.574362,0.279835,0.163067,0.321384,0.462961,0.328334,0.651594,0.869232,0.922525,0.751488,0.375995,0.372122,0.307946,0.527612],
[0.782866,0.790121,0.074059,0.550641,0.352617,0.482397,0.077713,0.080208,0.922090,0.895183,0.535770,0.718107,0.372589,0.028534,0.781547,0.881670,0.915280,0.355909,0.161505,0.078347,0.677294,0.624466,0.406681,0.328888,0.493699,0.329206,0.080376,0.869694,0.701328,0.388321,0.397306,0.484193,0.178442,0.471365,0.034835,0.531059,0.953762,0.112548,0.611267,0.875851],
[0.007731,0.147037,0.593958,0.380320,0.175572,0.375505,0.261990,0.090851,0.731415,0.423495,0.169198,0.408708,0.047961,0.575879,0.737596,0.541660,0.905084,0.817972,0.411354,0.606412,0.206293,0.808660,0.090606,0.384735,0.280025,0.125440,0.915795,0.233787,0.237988,0.527062,0.109638,0.245719,0.674099,0.703596,0.626039,0.849670,0.079101,0.888028,0.940522,0.810516],
[0.311523,0.109719,0.219224,0.359484,0.685598,0.956820,0.901144,0.590683,0.774792,0.312498,0.197095,0.981085,0.121157,0.287701,0.365820,0.401182,0.413141,0.281615,0.634969,0.651129,0.808677,0.744607,0.896848,0.482775,0.448203,0.522887,0.332446,0.527304,0.410915,0.272967,0.337820,0.722438,0.382687,0.557044,0.081923,0.068285,0.513864,0.983067,0.658967,0.288655],
[0.295564,0.856062,0.269740,0.416722,0.143763,0.635561,0.817904,0.556904,0.917176,0.452872,0.208033,0.725853,0.197479,0.104881,0.208628,0.645682,0.627768,0.541074,0.172986,0.038684,0.814041,0.510806,0.761122,0.196728,0.067850,0.843045,0.265012,0.581713,0.826111,0.923980,0.870369,0.121676,0.780042,0.140109,0.538397,0.923804,0.775670,0.356301,0.480708,0.692846],
[0.809173,0.688742,0.418698,0.006653,0.793623,0.627326,0.652335,0.421391,0.168400,0.825321,0.460075,0.982441,0.336127,0.221197,0.179169,0.403977,0.064242,0.444181,0.985690,0.890353,0.368161,0.856059,0.012029,0.148202,0.996168,0.550426,0.072007,0.771838,0.906727,0.552715,0.464684,0.715901,0.241456,0.883382,0.722553,0.035079,0.510708,0.374888,0.456471,0.679109],
[0.200209,0.916546,0.661550,0.536336,0.137743,0.840718,0.940313,0.201985,0.284899,0.926003,0.092338,0.653060,0.782062,0.104367,0.801262,0.778230,0.654793,0.873269,0.550068,0.561520,0.425984,0.014752,0.277421,0.667440,0.898134,0.999974,0.702519,0.408842,0.374862,0.158990,0.087951,0.575071,0.075536,0.749500,0.111407,0.213279,0.590218,0.051720,0.415263,0.875118],
[0.977723,0.507601,0.528178,0.759785,0.611968,0.329440,0.538015,0.266761,0.202708,0.088083,0.828281,0.628692,0.102834,0.105702,0.296132,0.000968,0.105676,0.998652,0.409810,0.480539,0.157642,0.497761,0.055610,0.233178,0.247261,0.167017,0.446456,0.837479,0.218737,0.861719,0.712597,0.196460,0.369320,0.240775,0.956245,0.981288,0.570215,0.494260,0.248049,0.772923],
[0.582343,0.076330,0.401615,0.685178,0.182033,0.697747,0.686146,0.287709,0.696399,0.095956,0.768247,0.854041,0.593716,0.823857,0.087219,0.840977,0.990874,0.533675,0.678457,0.209611,0.395394,0.391054,0.406072,0.764714,0.631828,0.362317,0.746003,0.202043,0.856577,0.994051,0.974966,0.438920,0.070382,0.376581,0.124098,0.252414,0.074329,0.810244,0.540123,0.770728],
[0.906200,0.308371,0.624769,0.499916,0.132228,0.711988,0.340893,0.123102,0.245663,0.019350,0.332713,0.641057,0.410403,0.738785,0.405771,0.042232,0.101102,0.151774,0.244275,0.957679,0.145825,0.219241,0.396600,0.216207,0.595822,0.520698,0.468621,0.670150,0.330942,0.008745,0.440878,0.237141,0.317115,0.065647,0.737057,0.449343,0.777634,0.077951,0.572445,0.023297],
[0.097301,0.905158,0.664354,0.507704,0.643943,0.070125,0.549936,0.745045,0.221899,0.794211,0.702725,0.367724,0.013451,0.099324,0.583931,0.609273,0.620022,0.052552,0.279424,0.950964,0.061297,0.720302,0.188105,0.378412,0.785948,0.925163,0.827755,0.563583,0.003113,0.400200,0.586880,0.100414,0.305359,0.251233,0.608118,0.949302,0.321358,0.158054,0.694347,0.543257],
[0.952265,0.397072,0.910981,0.965717,0.496396,0.494912,0.574990,0.116418,0.547464,0.854413,0.067382,0.608761,0.574715,0.255487,0.987174,0.360663,0.180650,0.814929,0.924246,0.183763,0.215129,0.511125,0.284178,0.520488,0.762359,0.892296,0.469790,0.083717,0.050350,0.164137,0.626974,0.002615,0.561209,0.537955,0.968332,0.057606,0.032867,0.543322,0.174024,0.580331],
[0.397735,0.241406,0.189093,0.972450,0.496893,0.176266,0.333113,0.677543,0.991195,0.257359,0.861307,0.206325,0.768484,0.145484,0.726813,0.530843,0.037780,0.196602,0.614559,0.088131,0.360740,0.241533,0.090746,0.921949,0.779488,0.059078,0.979555,0.812355,0.602400,0.153579,0.392686,0.000135,0.394985,0.581779,0.972585,0.891878,0.758046,0.305697,0.569421,0.749241],
[0.563056,0.430728,0.955566,0.331540,0.576213,0.682378,0.862382,0.613993,0.878981,0.476942,0.702124,0.239720,0.718475,0.792870,0.161670,0.497964,0.851948,0.141224,0.310319,0.454348,0.294803,0.703005,0.454483,0.689787,0.284784,0.427068,0.581665,0.042830,0.732765,0.151087,0.792071,0.295821,0.581815,0.747637,0.627361,0.158028,0.430015,0.489743,0.772021,0.308996],
[0.966685,0.474144,0.548716,0.685161,0.267014,0.710386,0.183124,0.118963,0.851610,0.493443,0.573311,0.146413,0.196448,0.027794,0.836200,0.481232,0.454861,0.417866,0.524062,0.187627,0.568952,0.316133,0.483448,0.150767,0.063769,0.110808,0.308795,0.493785,0.600552,0.080816,0.802780,0.567237,0.554960,0.351497,0.252398,0.821974,0.061882,0.435522,0.940937,0.913492],
[0.928965,0.514248,0.059905,0.125413,0.542041,0.896105,0.606644,0.996903,0.313971,0.130706,0.184529,0.882923,0.446839,0.667977,0.033690,0.510608,0.778785,0.342485,0.004393,0.379337,0.423301,0.807173,0.946574,0.978261,0.158670,0.198972,0.800235,0.220552,0.634494,0.741172,0.134045,0.563459,0.255419,0.193950,0.688872,0.797461,0.090055,0.295516,0.794364,0.404026],
[0.426222,0.978893,0.286949,0.873061,0.646870,0.320639,0.383669,0.425656,0.663125,0.388062,0.804993,0.086426,0.195235,0.751567,0.064686,0.353905,0.950540,0.864921,0.574457,0.585034,0.606093,0.708502,0.148493,0.861513,0.902452,0.837365,0.658974,0.992507,0.132881,0.453337,0.396532,0.559103,0.432231,0.683481,0.432165,0.079101,0.004120,0.815834,0.504757,0.667245],
