[0.449949,0.692952,0.776952,0.823624,0.306125,0.652593,0.169242,0.133560,0.436593,0.302301,0.510678,0.352844,0.148240,0.835718,0.582281,0.628021,0.153007,0.960484,0.140051,0.729294,0.495375,0.108627,0.466957,0.496917,0.328351,0.847453,0.371625,0.257342,0.140278,0.988147,0.905974,0.590226,0.681099,0.682927,0.413850,0.987224,0.335520,0.583092,0.120784,0.772113,0.885393,0.631463,0.124957,0.033633,0.467180,0.707239,0.661654,0.620187,0.667723,0.801705],
[0.349481,0.163098,0.910332,0.816438,0.660015,0.238683,0.663891,0.031640,0.496025,0.804168,0.019787,0.401999,0.394395,0.700885,0.084925,0.808245,0.688110,0.420445,0.391337,0.808894,0.192558,0.276730,0.440357,0.317516,0.310364,0.907537,0.024754,0.972018,0.527724,0.692477,0.773723,0.877205,0.855575,0.684055,0.693643,0.515589,0.922738,0.357534,0.547229,0.418763,0.161702,0.567016,0.820761,0.556097,0.267901,0.905686,0.364342,0.956011,0.326132,0.755679],
[0.764905,0.518690,0.032410,0.205262,0.836206,0.342773,0.112799,0.860960,0.314791,0.640523,0.553437,0.088514,0.517729,0.409012,0.772570,0.211371,0.924601,0.695308,0.568905,0.471830,0.114070,0.730607,0.038846,0.934832,0.286704,0.306748,0.840518,0.651047,0.262759,0.166650,0.406726,0.027664,0.685339,0.439136,0.232926,0.521545,0.781909,0.345725,0.382505,0.096700,0.986249,0.935942,0.185215,0.503977,0.344953,0.957784,0.715349,0.269554,0.653092,0.284254],
[0.741384,0.767163,0.014861,0.780231,0.701994,0.301566,0.086978,0.542512,0.952612,0.349737,0.709162,0.359338,0.377401,0.394501,0.798474,0.610327,0.916046,0.580383,0.956053,0.298551,0.677083,0.942302,0.234493,0.862298,0.446279,0.579446,0.820082,0.161628,0.849000,0.473174,0.445882,0.590385,0.240337,0.460743,0.370615,0.942331,0.762309,0.457594,0.484844,0.714921,0.807331,0.194006,0.074259,0.184732,0.588507,0.872733,0.795060,0.504554,0.453116,0.751113],
[0.803105,0.130199,0.693414,0.037598,0.992497,0.139693,0.617044,0.812579,0.301321,0.466044,0.285753,0.747203,0.056428,0.526090,0.207946,0.427044,0.468422,0.970255,0.884637,0.953266,0.685177,0.691968,0.147272,0.759436,0.876701,0.735779,0.632169,0.671760,0.240332,0.085285,0.422873,0.043437,0.215484,0.116287,0.081035,0.207981,0.255980,0.698078,0.020559,0.557301,0.164122,0.306313,0.304504,0.220550,0.832403,0.512451,0.647594,0.300825,0.482706,0.532231],
[0.254091,0.167883,0.224200,0.401362,0.927318,0.100900,0.137141,0.559487,0.772661,0.377473,0.644772,0.195533,0.420910,0.860256,0.311820,0.501945,0.068237,0.567800,0.200023,0.088796,0.125102,0.364145,0.395109,0.429606,0.584695,0.227512,0.942057,0.232289,0.528337,0.424763,0.764520,0.782427,0.592645,0.988720,0.183789,0.519964,0.089620,0.320930,0.079451,0.862281,0.698404,0.724223,0.057814,0.119314,0.584480,0.369634,0.621259,0.652716,0.937435,0.821282],
[0.741512,0.062536,0.185427,0.136621,0.492142,0.770123,0.364133,0.434199,0.002411,0.892469,0.858962,0.766932,0.674897,0.451607,0.755652,0.858686,0.971571,0.845272,0.179616,0.051021,0.707552,0.878020,0.775245,0.765366,0.997334,0.359724,0.135000,0.618593,0.012441,0.072435,0.439876,0.753953,0.134971,0.625303,0.890574,0.627114,0.395426,0.254707,0.061313,0.397837,0.147177,0.920275,0.164769,0.822073,0.371882,0.920420,0.680759,0.343452,0.765692,0.860375],
[0.394474,0.473244,0.738395,0.169718,0.238610,0.735729,0.529443,0.373610,0.354323,0.541883,0.446045,0.794198,0.295837,0.581017,0.419501,0.186411,0.208130,0.814927,0.441118,0.269443,0.212764,0.588294,0.189718,0.377533,0.410368,0.561599,0.297953,0.091127,0.905052,0.063645,0.951502,0.299525,0.536889,0.689897,0.469244,0.775499,0.425627,0.998686,0.149109,0.779949,0.540570,0.595154,0.574148,0.836406,0.176171,0.993649,0.022817,0.384301,0.808576,0.463935],
[0.653744,0.021340,0.052230,0.843462,0.398873,0.462597,0.405061,0.696826,0.553724,0.310113,0.760471,0.505226,0.609638,0.297359,0.195123,0.078882,0.072858,0.620750,0.077568,0.221966,0.400699,0.618138,0.817120,0.974847,0.454544,0.993291,0.968496,0.477362,0.377592,0.777073,0.941297,0.031336,0.798413,0.993526,0.874798,0.197286,0.456124,0.279859,0.894112,0.009847,0.589972,0.654583,0.515073,0.199610,0.951942,0.710196,0.278492,0.024799,0.330945,0.356060],
[0.246766,0.731644,0.974198,0.063886,0.706491,0.428742,0.057177,0.674988,0.906104,0.434769,0.452060,0.847401,0.466105,0.250474,0.840927,0.340902,0.447760,0.297051,0.620761,0.341872,0.306898,0.210733,0.996454,0.821971,0.410342,0.948396,0.532167,0.688834,0.973196,0.863112,0.044894,0.219961,0.594756,0.019092,0.283848,0.301248,0.447834,0.341025,0.976235,0.353938,0.775794,0.428296,0.201339,0.241899,0.678769,0.042266,0.582802,0.126529,0.339317,0.203563],
[0.468401,0.646215,0.414295,0.464855,0.468186,0.824638,0.413251,0.000353,0.513472,0.386447,0.863465,0.558365,0.606408,0.458221,0.577457,0.890256,0.759469,0.025291,0.231281,0.735704,0.379230,0.007075,0.164000,0.580569,0.248974,0.842769,0.622835,0.831776,0.969298,0.962152,0.035339,0.437699,0.608367,0.449634,0.902554,0.076553,0.274272,0.315805,0.076905,0.787743,0.702252,0.940370,0.346109,0.308660,0.398591,0.923566,0.198916,0.158060,0.948857,0.430197],
[0.893764,0.328087,0.437272,0.057763,0.908655,0.686246,0.900533,0.531490,0.518022,0.869831,0.493642,0.553360,0.307529,0.102009,0.002994,0.210083,0.178562,0.277266,0.525888,0.255467,0.065009,0.228140,0.195837,0.411118,0.536800,0.594428,0.334684,0.735716,0.752488,0.283541,0.165912,0.646252,0.611628,0.603184,0.704015,0.520283,0.289430,0.604548,0.051773,0.807452,0.474379,0.545415,0.360812,0.781908,0.647424,0.363807,0.991991,0.825986,0.641073,0.517880],
[0.081453,0.706082,0.746020,0.277291,0.117200,0.282820,0.871719,0.451884,0.018536,0.624207,0.735425,0.184448,0.270459,0.347053,0.787632,0.974474,0.867336,0.077062,0.579022,0.919109,0.884514,0.053401,0.464525,0.245326,0.835309,0.111949,0.609133,0.827300,0.937935,0.250205,0.345180,0.019388,0.956287,0.091200,0.296678,0.073487,0.374020,0.168397,0.525371,0.392556,0.792605,0.260796,0.577003,0.063064,0.607849,0.364635,0.037538,0.475185,0.441697,0.616560],
[0.394294,0.326211,0.669961,0.858818,0.571537,0.505270,0.970767,0.180669,0.332570,0.908702,0.430875,0.677750,0.928090,0.387162,0.768950,0.224768,0.460649,0.142970,0.393166,0.986021,0.535526,0.185770,0.246817,0.112529,0.248834,0.854666,0.477164,0.286372,0.329850,0.918861,0.902932,0.724144,0.245072,0.572893,0.582963,0.816608,0.078163,0.553730,0.997277,0.410733,0.462432,0.428152,0.088483,0.390521,0.815314,0.857433,0.615290,0.275963,0.000403,0.008455],
[0.261984,0.535928,0.194226,0.508801,0.648457,0.443060,0.363466,0.125621,0.729432,0.693317,0.044482,0.632364,0.417461,0.289554,0.205257,0.000424,0.106162,0.283420,0.554154,0.103439,0.694152,0.016586,0.531591,0.782635,0.407107,0.346905,0.640068,0.022397,0.622869,0.640470,0.030852,0.884853,0.176398,0.225078,0.393653,0.824856,0.668138,0.757120,0.950477,0.397570,0.450437,0.994959,0.029934,0.867898,0.284513,0.235191,0.868322,0.390675,0.518611,0.422476],
[0.494114,0.212763,0.439062,0.025706,0.995399,0.846169,0.372611,0.635466,0.868566,0.995480,0.275937,0.899418,0.880333,0.452335,0.124497,0.273986,0.277191,0.792635,0.031106,0.227668,0.190205,0.481543,0.222627,0.220139,0.349441,0.507139,0.455330,0.217763,0.897814,0.973941,0.640239,0.391929,0.186704,0.079301,0.417634,0.182103,0.925470,0.790245,0.817569,0.794036,0.785725,0.093506,0.693454,0.666058,0.545841,0.817951,0.940044,0.823032,0.610586,0.971150],
[0.050699,0.800790,0.452692,0.273326,0.020929,0.802133,0.780465,0.476259,0.019896,0.678279,0.450200,0.660136,0.070208,0.636904,0.739437,0.487842,0.819007,0.664907,0.278088,0.636576,0.458943,0.063813,0.730081,0.152397,0.729871,0.275922,0.970348,0.669915,0.098954,0.580934,0.641064,0.149653,0.381724,0.093757,0.422978,0.402653,0.895890,0.203444,0.878912,0.915786,0.881723,0.329112,0.575922,0.951931,0.966016,0.315358,0.439773,0.785022,0.980265,0.717861],
[0.421598,0.439208,0.781674,0.151680,0.591606,0.511545,0.427602,0.561954,0.181460,0.526556,0.142888,0.822524,0.676208,0.524612,0.916281,0.099187,0.927265,0.812170,0.302630,0.806177,0.727956,0.184353,0.135289,0.303878,0.136284,0.101305,0.619236,0.576058,0.886327,0.599502,0.293919,0.307926,0.038710,0.075593,0.459605,0.630315,0.587138,0.887207,0.192269,0.768598,0.413763,0.335157,0.591122,0.089971,0.859769,0.507403,0.189158,0.787034,0.319573,0.491788],
[0.593212,0.047530,0.676142,0.728501,0.351408,0.812426,0.829806,0.970644,0.388484,0.716133,0.570146,0.682402,0.024059,0.608856,0.757995,0.483664,0.239171,0.345134,0.370871,0.431440,0.113732,0.784633,0.766597,0.704854,0.874604,0.626366,0.212257,0.063762,0.413400,0.531830,0.555550,0.006612,0.579360,0.231692,0.735113,0.930768,0.044118,0.564919,0.901413,0.432601,0.281052,0.471559,0.115004,0.305111,0.080414,0.872999,0.788775,0.319585,0.218133,0.159646],
[0.751025,0.331865,0.944279,0.517622,0.036719,0.818884,0.143988,0.248976,0.882646,0.557388,0.780806,0.438196,0.564000,0.360167,0.669888,0.299113,0.290935,0.714005,0.864032,0.192347,0.146607,0.145084,0.663906,0.261610,0.450195,0.744320,0.134609,0.238970,0.063906,0.352742,0.398616,0.814931,0.684607,0.342895,0.332553,0.721326,0.161779,0.476541,0.970301,0.044425,0.033930,0.751108,0.482621,0.597930,0.111274,0.152509,0.897042,0.402209,0.866514,0.761074],
[0.594556,0.013121,0.906158,0.258462,0.274731,0.356352,0.002783,0.409340,0.595322,0.066688,0.762082,0.993938,0.881620,0.446689,0.336834,0.214173,0.168014,0.498613,0.690714,0.138316,0.543038,0.724644,0.889423,0.025659,0.322573,0.000697,0.178168,0.219616,0.402906,0.044682,0.980689,0.997463,0.057802,0.886847,0.255925,0.332533,0.243200,0.258708,0.741873,0.838522,0.325396,0.503954,0.832460,0.207016,0.950643,0.169294,0.421189,0.118657,0.667907,0.111903],
[0.256973,0.210945,0.836547,0.146396,0.236604,0.159120,0.147094,0.414772,0.378736,0.550000,0.459453,0.359426,0.547463,0.517255,0.246273,0.803388,0.849788,0.489472,0.062096,0.591661,0.327994,0.387492,0.095615,0.160454,0.594508,0.046258,0.329749,0.015697,0.164916,0.997656,0.127600,0.421889,0.208601,0.964147,0.568285,0.445205,0.123267,0.715379,0.859977,0.502003,0.265379,0.319430,0.861428,0.812842,0.836686,0.107701,0.616230,0.686474,0.597173,0.678326],
[0.278134,0.925167,0.065819,0.373749,0.085622,0.660327,0.420008,0.415370,0.676023,0.584923,0.413026,0.803623,0.006812,0.621628,0.767769,0.575097,0.066833,0.891036,0.290476,0.926810,0.393039,0.555856,0.246240,0.254468,0.368698,0.082926,0.362169,0.984929,0.769400,0.959342,0.663255,0.047534,0.884509,0.729074,0.421284,0.970131,0.389400,0.841291,0.385501,0.065423,0.426214,0.798528,0.869046,0.433027,0.420155,0.636815,0.008124,0.486988,0.527851,0.298600],
[0.413798,0.920891,0.854456,0.660039,0.175358,0.223154,0.742965,0.537527,0.208083,0.512365,0.496869,0.871338,0.559899,0.381378,0.600412,0.981182,0.351509,0.989812,0.822473,0.737010,0.055235,0.248688,0.535538,0.924281,0.681714,0.955693,0.561096,0.689838,0.442681,0.088947,0.988439,0.856479,0.009838,0.842895,0.516518,0.185196,0.066049,0.259483,0.722723,0.274133,0.771847,0.219592,0.145471,0.331746,0.600970,0.745882,0.312929,0.952479,0.735694,0.135402],
[0.689489,0.790929,0.384090,0.225027,0.715210,0.065804,0.180720,0.276306,0.755643,0.623401,0.365253,0.744082,0.479880,0.375091,0.586977,0.996398,0.560288,0.653026,0.255881,0.283011,0.927159,0.027729,0.502604,0.072629,0.359475,0.103574,0.818512,0.672404,0.056053,0.554206,0.807806,0.745543,0.345135,0.191896,0.970570,0.060344,0.257700,0.151290,0.336650,0.013343,0.774691,0.701903,0.757425,0.254571,0.076994,0.344401,0.250970,0.637282,0.997427,0.506851],
[0.920293,0.924586,0.534580,0.422897,0.997215,0.894055,0.526470,0.815727,0.566458,0.582524,0.369933,0.374264,0.328066,0.715067,0.566160,0.298636,0.775412,0.823860,0.449926,0.112061,0.837203,0.224617,0.813964,0.594627,0.479188,0.890958,0.939028,0.730158,0.528240,0.936455,0.237009,0.448533,0.861041,0.771589,0.871430,0.858256,0.665644,0.397900,0.673983,0.232102,0.980424,0.043916,0.606366,0.308491,0.758983,0.172525,0.607127,0.534395,0.996385,0.057053],
[0.646456,0.833588,0.281670,0.460421,0.428215,0.760859,0.351379,0.367243,0.491017,0.879619,0.303699,0.728026,0.328153,0.164740,0.499615,0.199582,0.022996,0.165259,0.597483,0.696980,0.397361,0.577907,0.740896,0.003727,0.886398,0.499879,0.176252,0.493524,0.034274,0.172637,0.550577,0.680730,0.006225,0.832247,0.141150,0.434440,0.593106,0.492529,0.801684,0.084123,0.372149,0.105383,0.812149,0.700301,0.270123,0.311764,0.899884,0.293119,0.477024,0.497367],
[0.990099,0.874384,0.075274,0.730994,0.878111,0.961671,0.230873,0.054363,0.455196,0.265147,0.227001,0.005773,0.945877,0.233226,0.838020,0.087027,0.667667,0.431126,0.579557,0.469350,0.515249,0.951705,0.574733,0.327398,0.652007,0.844856,0.639163,0.551891,0.137975,0.116186,0.049257,0.128073,0.990571,0.124531,0.859067,0.868682,0.086202,0.089940,0.923045,0.541398,0.355087,0.150046,0.547171,0.300964,0.383273,0.385191,0.387991,0.050939,0.816317,0.967547],
[0.520290,0.331566,0.919253,0.095023,0.658965,0.571259,0.939878,0.298127,0.123150,0.077853,0.414314,0.172407,0.205926,0.404884,0.296938,0.064993,0.273566,0.383141,0.154934,0.196612,0.924538,0.510020,0.346658,0.471709,0.810984,0.729931,0.856900,0.198975,0.780870,0.673217,0.166522,0.301159,0.004783,0.085775,0.396182,0.663748,0.657034,0.336060,0.961875,0.780184,0.413913,0.376189,0.952591,0.619839,0.781073,0.249530,0.684832,0.054640,0.632670,0.839766],
[0.251252,0.557209,0.349786,0.597910,0.028917,0.160770,0.327840,0.885817,0.359745,0.108710,0.559034,0.526267,0.409870,0.563817,0.612042,0.806051,0.227566,0.269076,0.142112,0.189441,0.049260,0.556025,0.565630,0.001852,0.175864,0.346703,0.251382,0.860696,0.401343,0.884052,0.700462,0.652595,0.441260,0.050248,0.250504,0.470178,0.211018,0.578345,0.355995,0.570764,0.687055,0.915029,0.097031,0.096924,0.478847,0.709073,0.902976,0.706412,0.978149,0.045087],
[0.895853,0.027410,0.601112,0.461483,0.029262,0.776976,0.808186,0.280643,0.637672,0.209529,0.164695,0.338133,0.862124,0.605956,0.388381,0.112628,0.076133,0.599400,0.690973,0.432128,0.170163,0.378028,0.347157,0.267194,0.474952,0.826004,0.976268,0.377928,0.532416,0.954417,0.423016,0.428269,0.981827,0.024128,0.889752,0.011088,0.801103,0.697939,0.291732,0.438775,0.907468,0.456427,0.776908,0.769592,0.062382,0.165290,0.882220,0.138516,0.764690,0.573193],
[0.570644,0.934853,0.951221,0.917802,0.202047,0.426173,0.743806,0.178315,0.804101,0.276222,0.132732,0.227116,0.704491,0.114559,0.251244,0.594243,0.125647,0.052347,0.292182,0.417379,0.491122,0.199650,0.873805,0.268031,0.969242,0.936188,0.433321,0.851462,0.074703,0.198010,0.424654,0.645348,0.132863,0.375875,0.563149,0.334911,0.802048,0.306955,0.513226,0.606149,0.583177,0.645958,0.833265,0.287668,0.760517,0.084509,0.881911,0.886164,0.136856,0.174092],
[0.303543,0.627978,0.373742,0.177348,0.896009,0.342984,0.113536,0.329330,0.194445,0.188239,0.527340,0.619100,0.833587,0.660204,0.994975,0.396736,0.995115,0.797023,0.703691,0.508341,0.403171,0.286868,0.154299,0.236436,0.574535,0.914816,0.320945,0.456446,0.800980,0.457801,0.630538,0.104522,0.085779,0.004280,0.281871,0.981788,0.347264,0.395407,0.311118,0.541709,0.583646,0.838459,0.160809,0.417233,0.498663,0.155784,0.813969,0.493777,0.952806,0.517660],
[0.002118,0.355977,0.804528,0.156417,0.592413,0.379063,0.071232,0.913358,0.835509,0.872212,0.371159,0.466048,0.976734,0.456938,0.470328,0.258605,0.438726,0.817592,0.654012,0.749844,0.359301,0.237658,0.588303,0.520110,0.654891,0.086965,0.675893,0.468860,0.580743,0.628699,0.986521,0.582861,0.984677,0.791049,0.739278,0.577090,0.170112,0.810510,0.490448,0.005622,0.682722,0.861606,0.471669,0.659457,0.318544,0.941997,0.918062,0.757270,0.759589,0.572073],
[0.507114,0.118890,0.809731,0.095417,0.639000,0.464622,0.182383,0.314893,0.933483,0.763125,0.943592,0.920003,0.345987,0.928269,0.711052,0.085264,0.505359,0.881165,0.895775,0.995806,0.886787,0.578497,0.857413,0.358456,0.237954,0.175957,0.300453,0.156016,0.933227,0.060042,0.728089,0.440341,0.178932,0.537821,0.535758,0.817932,0.002443,0.718141,0.132824,0.935925,0.481266,0.076417,0.855929,0.827253,0.004685,0.566981,0.912517,0.510044,0.448146,0.808292],
[0.505851,0.334932,0.386790,0.363264,0.693388,0.624744,0.539221,0.993841,0.780760,0.472447,0.053883,0.508849,0.912789,0.232815,0.046670,0.448547,0.050747,0.049112,0.166688,0.183572,0.985038,0.647954,0.259988,0.840966,0.475207,0.264674,0.407947,0.387724,0.774718,0.856093,0.196017,0.280569,0.191025,0.582806,0.643832,0.884413,0.207550,0.183053,0.878255,0.988309,0.655500,0.932138,0.497158,0.568289,0.164953,0.543828,0.016836,0.215700,0.592940,0.183524],
[0.399272,0.577978,0.831478,0.659260,0.418944,0.306685,0.923934,0.826892,0.694409,0.698652,0.682985,0.890426,0.979220,0.874010,0.473232,0.623053,0.758423,0.680782,0.806105,0.636678,0.669091,0.461606,0.568816,0.166249,0.029894,0.733769,0.710077,0.046730,0.949469,0.303018,0.230254,0.348741,0.880996,0.061732,0.008001,0.299940,0.368417,0.931935,0.126832,0.062826,0.630587,0.809816,0.953252,0.609807,0.683826,0.426484,0.232860,0.442250,0.107266,0.038965],
[0.078928,0.776357,0.500571,0.647744,0.942607,0.530465,0.381513,0.652684,0.577196,0.330982,0.955701,0.807449,0.679724,0.836697,0.869181,0.687725,0.136637,0.237598,0.619660,0.263469,0.300424,0.250247,0.073285,0.253676,0.860055,0.757112,0.680161,0.092915,0.199362,0.787427,0.131880,0.278289,0.563784,0.632451,0.926033,0.506390,0.162916,0.307546,0.159074,0.740111,0.638529,0.114776,0.547561,0.318252,0.951473,0.416742,0.005978,0.088110,0.654340,0.625638],
[0.351579,0.954765,0.875885,0.424864,0.208441,0.735940,0.181975,0.888601,0.828855,0.381337,0.676028,0.960735,0.659626,0.239812,0.593185,0.585659,0.746202,0.756101,0.893206,0.905277,0.496212,0.531735,0.020052,0.043773,0.849987,0.971525,0.460516,0.855965,0.059635,0.114856,0.481603,0.411214,0.069620,0.357488,0.836077,0.278061,0.093428,0.018052,0.166663,0.922283,0.399389,0.842691,0.883017,0.059015,0.082502,0.476202,0.644675,0.828705,0.232304,0.537880],
[0.733981,0.728516,0.069615,0.754034,0.772289,0.919602,0.725559,0.232805,0.775566,0.785194,0.347661,0.257169,0.196408,0.417281,0.614657,0.032485,0.695342,0.708085,0.050537,0.862005,0.630367,0.449926,0.704696,0.513385,0.508941,0.787198,0.989587,0.153616,0.615903,0.221891,0.691496,0.349884,0.950407,0.761111,0.103917,0.722696,0.680713,0.829476,0.955501,0.456280,0.614670,0.303162,0.713448,0.811078,0.720443,0.328105,0.843562,0.415786,0.036190,0.894100]],
[[0.277791,0.666557,0.344026,0.982487,0.179942,0.852967,0.769685,0.169529,0.006583,0.385587,0.391420,0.698080,0.735471,0.341826,0.459191,0.839388,0.064522,0.139904,0.668864,0.020024,0.596183,0.283534,0.323186,0.309632,0.094612,0.043629,0.637737,0.938174,0.459415,0.673927,0.832274,0.737205,0.340484,0.176300,0.719692,0.520426,0.029267,0.489377,0.689955,0.035850,0.874964,0.081375,0.733930,0.610435,0.423201,0.193121,0.449823,0.487724,0.333025,0.118687],
[0.507747,0.929208,0.402221,0.830933,0.238840,0.496833,0.874562,0.876577,0.435008,0.333976,0.550504,0.267282,0.071182,0.890989,0.443582,0.790874,0.411415,0.472849,0.280250,0.101371,0.508700,0.155214,0.182746,0.242630,0.765649,0.605947,0.435751,0.215472,0.093671,0.768776,0.334159,0.601418,0.697984,0.736380,0.432351,0.936824,0.233214,0.306913,0.813401,0.668222,0.640889,0.363905,0.935504,0.712071,0.254894,0.379086,0.502945,0.666309,0.851935,0.783196],
[0.767680,0.360635,0.938410,0.950426,0.603265,0.704059,0.556373,0.039016,0.919530,0.650044,0.807791,0.253689,0.251462,0.505775,0.990070,0.683813,0.442599,0.223284,0.990726,0.256000,0.891505,0.631615,0.619905,0.827009,0.343686,0.874799,0.206095,0.846632,0.541108,0.058030,0.629827,0.308788,0.418665,0.568237,0.259214,0.021930,0.272296,0.815587,0.060946,0.191826,0.465631,0.868737,0.445515,0.717093,0.374512,0.435585,0.400906,0.817111,0.658869,0.391631],
[0.073110,0.550374,0.023247,0.693015,0.377383,0.366933,0.567814,0.583478,0.213565,0.108922,0.641508,0.843392,0.417711,0.060173,0.411629,0.676925,0.082104,0.683925,0.492512,0.143050,0.875751,0.958143,0.011787,0.321267,0.675235,0.386299,0.756852,0.076141,0.203409,0.415721,0.467772,0.276519,0.966094,0.491019,0.969534,0.343478,0.857952,0.537348,0.926956,0.071517,0.646271,0.568464,0.914909,0.063982,0.628637,0.326539,0.740907,0.710741,0.010464,0.233419],
[0.853790,0.886215,0.191561,0.865577,0.207482,0.866797,0.251875,0.964333,0.942938,0.455285,0.380054,0.410710,0.731804,0.346148,0.901729,0.701339,0.689626,0.759681,0.238687,0.616582,0.831199,0.884958,0.185045,0.746108,0.948939,0.813682,0.072646,0.689846,0.524423,0.083110,0.923265,0.378213,0.969325,0.114826,0.243790,0.176806,0.981623,0.495666,0.141140,0.924560,0.950950,0.521194,0.335270,0.682754,0.867342,0.236999,0.384093,0.556968,0.996680,0.622780],
