[0.994055,0.460433,0.277488,0.364623,0.062154,0.957227,0.199062,0.825385,0.531880,0.033941,0.173321,0.220052,0.429921,0.327851,0.822096,0.414185,0.131432,0.889905,0.645699,0.417275,0.511892,0.223220,0.992391,0.217760,0.964581,0.868578,0.874209,0.764588,0.022492,0.522382],
[0.982231,0.016546,0.982815,0.259718,0.381169,0.044968,0.216945,0.580232,0.870353,0.748826,0.614173,0.043674,0.968878,0.044094,0.371525,0.790974,0.458279,0.502957,0.680879,0.103978,0.920232,0.192771,0.327197,0.912624,0.410531,0.291778,0.781201,0.284740,0.056366,0.803693],
[0.807122,0.038597,0.820240,0.789937,0.298315,0.201409,0.834905,0.515260,0.781640,0.705258,0.264086,0.395813,0.748932,0.232964,0.439907,0.120457,0.023938,0.898186,0.623414,0.704817,0.002164,0.543647,0.897588,0.329361,0.456270,0.308119,0.621139,0.237472,0.592860,0.677504],
[0.041165,0.399982,0.716101,0.861404,0.189918,0.014416,0.062813,0.024823,0.529676,0.844454,0.730081,0.793762,0.240267,0.479013,0.026726,0.680174,0.599470,0.050665,0.578360,0.222884,0.755482,0.580524,0.766531,0.653070,0.909885,0.222802,0.961189,0.531023,0.460274,0.554049],
[0.208528,0.501438,0.954031,0.924629,0.362843,0.143949,0.939045,0.425656,0.168772,0.468721,0.270110,0.898853,0.262483,0.510377,0.377866,0.289209,0.190552,0.977336,0.339874,0.768912,0.200221,0.095356,0.349436,0.966752,0.748426,0.259320,0.189554,0.709616,0.790343,0.649827],
[0.263665,0.998871,0.151266,0.217695,0.923500,0.514108,0.361644,0.862544,0.939765,0.530416,0.331265,0.209875,0.429269,0.593748,0.720252,0.807135,0.882957,0.910803,0.784471,0.222830,0.679715,0.984692,0.318186,0.029151,0.951444,0.066612,0.288471,0.140998,0.776228,0.078814],
[0.790825,0.039892,0.077685,0.942090,0.257588,0.001185,0.456199,0.619232,0.863729,0.395963,0.149648,0.194994,0.605838,0.578917,0.788742,0.326089,0.386052,0.671699,0.236893,0.170524,0.894529,0.916608,0.155216,0.212715,0.945758,0.106660,0.279328,0.234230,0.247657,0.055555],
[0.313044,0.038482,0.095448,0.390729,0.980572,0.353035,0.391914,0.436771,0.972267,0.255644,0.832734,0.121915,0.450638,0.438571,0.700832,0.239380,0.764661,0.086884,0.911079,0.001553,0.257408,0.805608,0.918161,0.412624,0.018324,0.863919,0.519284,0.297651,0.098149,0.766941],
[0.353207,0.411193,0.805423,0.448655,0.801922,0.785995,0.801690,0.193836,0.222765,0.773957,0.449480,0.055499,0.895872,0.900118,0.494070,0.596704,0.139498,0.258730,0.683588,0.050577,0.260284,0.940997,0.856186,0.178445,0.353621,0.874509,0.042364,0.872904,0.172160,0.140513],
[0.639845,0.525367,0.551706,0.445268,0.974022,0.353628,0.231262,0.775712,0.547464,0.454027,0.549669,0.996945,0.509526,0.445541,0.897063,0.003596,0.042246,0.036561,0.262327,0.725834,0.087138,0.522610,0.666831,0.943324,0.701055,0.020451,0.817833,0.743419,0.893355,0.989994],
[0.883932,0.533200,0.515361,0.435637,0.978468,0.489383,0.789265,0.209730,0.265095,0.336730,0.663758,0.814764,0.333674,0.173284,0.260305,0.230737,0.176880,0.302551,0.267298,0.439207,0.028385,0.354437,0.961817,0.695216,0.297761,0.662872,0.715667,0.115594,0.406290,0.609022],
[0.105587,0.290222,0.142222,0.620948,0.725860,0.120690,0.110331,0.515125,0.330420,0.375425,0.851855,0.994178,0.190190,0.185529,0.167462,0.450495,0.416266,0.344342,0.753046,0.683564,0.783548,0.781431,0.038001,0.745365,0.476647,0.335761,0.408237,0.192314,0.451355,0.814527],
[0.801336,0.556942,0.104750,0.943558,0.177890,0.830609,0.064248,0.288221,0.345734,0.394669,0.663646,0.197589,0.388847,0.853836,0.383118,0.556309,0.304331,0.799384,0.900651,0.057377,0.482948,0.684199,0.838808,0.520949,0.429564,0.315455,0.856710,0.837801,0.507768,0.308065],
[0.652329,0.309104,0.865007,0.757079,0.252662,0.042897,0.587688,0.316910,0.331117,0.933423,0.711579,0.994764,0.131012,0.100426,0.848599,0.514130,0.656735,0.152930,0.313514,0.557385,0.210307,0.796462,0.241584,0.049115,0.317410,0.671149,0.364570,0.174120,0.508950,0.872338],
[0.482185,0.161279,0.181442,0.347191,0.918358,0.434104,0.390088,0.506046,0.751014,0.721205,0.439468,0.462593,0.715968,0.570480,0.563019,0.564568,0.084610,0.219753,0.717498,0.398123,0.777139,0.927805,0.194585,0.018723,0.976920,0.511995,0.689872,0.341489,0.686115,0.198822],
[0.213827,0.168300,0.360101,0.395269,0.515491,0.278459,0.829373,0.905579,0.784504,0.580387,0.626784,0.223973,0.042980,0.342752,0.794453,0.605999,0.907320,0.879062,0.825752,0.624818,0.277186,0.602891,0.552623,0.471771,0.621613,0.529542,0.983767,0.311485,0.871032,0.669882],
[0.510307,0.084859,0.838182,0.870408,0.480128,0.353673,0.148866,0.309500,0.259252,0.933370,0.889887,0.886036,0.157343,0.932866,0.228788,0.951796,0.538865,0.136108,0.830858,0.364617,0.760926,0.108044,0.967508,0.313548,0.579815,0.589121,0.843091,0.563582,0.900606,0.714122],
[0.233464,0.410913,0.798981,0.071646,0.281320,0.279109,0.425319,0.430186,0.588609,0.684571,0.363557,0.478496,0.570607,0.520900,0.411362,0.799395,0.472696,0.950227,0.935502,0.303554,0.314844,0.696428,0.411598,0.282351,0.009977,0.991413,0.871472,0.853067,0.554994,0.772079],
[0.567190,0.788458,0.182991,0.366171,0.860103,0.464312,0.645280,0.285422,0.894498,0.233888,0.969993,0.258055,0.712384,0.540599,0.778955,0.123746,0.339994,0.251650,0.073973,0.275496,0.555204,0.388817,0.971924,0.966802,0.671169,0.981901,0.958214,0.542641,0.834968,0.513208]],
[[0.314720,0.402158,0.301666,0.497711,0.768329,0.161769,0.962023,0.413608,0.447191,0.856521,0.647497,0.417184,0.114576,0.359881,0.957783,0.893530,0.483627,0.297777,0.145181,0.557600,0.573273,0.700385,0.946417,0.545198,0.667186,0.617586,0.527099,0.625400,0.160227,0.362067],
[0.138609,0.474946,0.764225,0.440274,0.972657,0.532554,0.602044,0.934680,0.946162,0.049235,0.791200,0.593659,0.466419,0.905776,0.953540,0.424202,0.799306,0.437167,0.721979,0.944487,0.994767,0.295252,0.644871,0.941184,0.840450,0.312057,0.558769,0.367549,0.937458,0.718996],
[0.729616,0.076066,0.193942,0.493841,0.516341,0.166599,0.026395,0.118384,0.101279,0.972557,0.167619,0.892479,0.566216,0.634038,0.798255,0.519756,0.058239,0.597561,0.956922,0.780218,0.542047,0.951689,0.075470,0.186919,0.892873,0.915920,0.498976,0.451642,0.283468,0.436434],
[0.170638,0.013084,0.512500,0.364581,0.506925,0.028841,0.531180,0.533320,0.147226,0.632459,0.505877,0.314845,0.524938,0.072093,0.948883,0.323193,0.591849,0.007122,0.920753,0.548771,0.787340,0.462801,0.500460,0.862810,0.649719,0.393333,0.778730,0.148696,0.844975,0.062198],
[0.585130,0.015614,0.075283,0.097630,0.380195,0.582208,0.126471,0.911375,0.115528,0.273697,0.543833,0.621405,0.588542,0.068771,0.693498,0.537425,0.391964,0.285347,0.544547,0.312717,0.834118,0.331887,0.775518,0.334578,0.194697,0.425237,0.727911,0.973426,0.573933,0.572886],
[0.035625,0.159062,0.588500,0.110907,0.256692,0.968695,0.693115,0.383164,0.880069,0.808643,0.656861,0.423903,0.430048,0.245403,0.492674,0.123546,0.782828,0.884638,0.408893,0.327374,0.197355,0.243011,0.659261,0.972873,0.577589,0.853958,0.398110,0.305500,0.827384,0.972042],
[0.878386,0.863009,0.131105,0.466886,0.973916,0.387797,0.435581,0.667031,0.770961,0.315651,0.475674,0.427821,0.739553,0.905722,0.673225,0.232227,0.029268,0.456052,0.116865,0.438161,0.783427,0.314220,0.681171,0.442688,0.287092,0.258760,0.296646,0.685202,0.564260,0.124030],
[0.657244,0.442646,0.987038,0.788349,0.909532,0.960954,0.176146,0.345113,0.627985,0.947106,0.660764,0.103659,0.374928,0.400317,0.009381,0.048153,0.632545,0.038649,0.504205,0.749410,0.476810,0.287632,0.063630,0.157981,0.730320,0.350722,0.416741,0.026965,0.035924,0.981001],
[0.150995,0.693169,0.423647,0.138033,0.481517,0.333179,0.098987,0.657663,0.678292,0.726972,0.604770,0.339056,0.830631,0.979698,0.739373,0.840013,0.027850,0.371918,0.878662,0.532055,0.121328,0.355471,0.819687,0.184957,0.513453,0.550007,0.535679,0.930194,0.576973,0.571604],
[0.911195,0.727968,0.264772,0.334842,0.866001,0.746290,0.668021,0.964988,0.403953,0.346313,0.691960,0.008723,0.685368,0.522592,0.988420,0.424742,0.362604,0.016271,0.796659,0.241266,0.548326,0.917987,0.596737,0.368013,0.102944,0.110190,0.918020,0.638624,0.040384,0.494993],
[0.210227,0.951579,0.222960,0.474999,0.286420,0.088961,0.221289,0.954441,0.053949,0.625241,0.300753,0.745909,0.633964,0.986122,0.268501,0.622385,0.410863,0.631105,0.638655,0.207523,0.872371,0.186981,0.125510,0.469108,0.554994,0.228454,0.579298,0.473014,0.867077,0.619682],
[0.968007,0.077304,0.571261,0.190967,0.552303,0.857681,0.279928,0.773592,0.812122,0.333876,0.398833,0.112875,0.079785,0.032798,0.098997,0.348286,0.655182,0.509861,0.979392,0.293837,0.717383,0.851763,0.480818,0.842893,0.320871,0.035813,0.071347,0.900169,0.508827,0.938424],
[0.519851,0.476833,0.015728,0.091112,0.667800,0.568031,0.948793,0.947728,0.341623,0.760915,0.281604,0.740457,0.873791,0.361390,0.773254,0.972788,0.709676,0.428436,0.482649,0.689068,0.722274,0.200032,0.540830,0.203092,0.042925,0.861702,0.238905,0.114272,0.761871,0.747731],
[0.052696,0.281722,0.224565,0.068424,0.372835,0.892365,0.636455,0.321628,0.840093,0.978078,0.082544,0.121697,0.718535,0.956335,0.483087,0.491789,0.929123,0.192763,0.920225,0.411772,0.881831,0.642499,0.611804,0.422661,0.845591,0.654730,0.284363,0.084496,0.769001,0.046234],
[0.832227,0.821697,0.327956,0.056792,0.890121,0.700791,0.949157,0.526576,0.022419,0.789249,0.504654,0.104963,0.910946,0.223188,0.061297,0.394033,0.714977,0.990420,0.586797,0.635203,0.402192,0.468628,0.277702,0.013996,0.891289,0.123293,0.668726,0.175652,0.207788,0.437727],
[0.221886,0.040015,0.259424,0.549842,0.096807,0.149545,0.250633,0.045963,0.676120,0.273052,0.835213,0.180774,0.378015,0.746159,0.403962,0.439312,0.140193,0.118940,0.429732,0.726989,0.754142,0.831924,0.195617,0.031844,0.845920,0.086906,0.155136,0.514646,0.262558,0.362925],
[0.952373,0.484443,0.402940,0.211797,0.034285,0.499747,0.361342,0.284918,0.545710,0.037462,0.557971,0.380923,0.218236,0.935985,0.127082,0.622198,0.375298,0.267275,0.741138,0.805030,0.994264,0.495280,0.636954,0.189881,0.527124,0.482874,0.276787,0.682261,0.997520,0.539344],
[0.045185,0.949893,0.023788,0.448125,0.161690,0.058073,0.947872,0.523032,0.342991,0.493582,0.560494,0.900962,0.874505,0.778730,0.836948,0.001587,0.400929,0.212245,0.268862,0.142067,0.017275,0.263126,0.637347,0.654229,0.453006,0.164471,0.137103,0.729793,0.846732,0.134623],
[0.269137,0.891917,0.084516,0.292925,0.340042,0.246207,0.350998,0.287914,0.769239,0.693990,0.781496,0.329733,0.594952,0.656001,0.108464,0.431899,0.657588,0.509393,0.644144,0.926450,0.651460,0.661419,0.189575,0.288807,0.315648,0.642582,0.453278,0.452751,0.372375,0.300010],
[0.587374,0.641512,0.191927,0.671890,0.934437,0.531969,0.918097,0.285435,0.819883,0.687336,0.979425,0.601379,0.017069,0.574377,0.257380,0.125533,0.006276,0.914968,0.634926,0.650421,0.841418,0.286385,0.311840,0.030993,0.575192,0.627488,0.673575,0.028471,0.080239,0.045949],
[0.328481,0.667613,0.687462,0.520408,0.339503,0.621899,0.052378,0.257600,0.907334,0.872261,0.944936,0.886760,0.473641,0.962006,0.461137,0.731021,0.087539,0.467413,0.645989,0.722465,0.117833,0.487407,0.008850,0.429673,0.518400,0.584043,0.057161,0.191975,0.612513,0.137400],
[0.237924,0.940994,0.805013,0.925386,0.461402,0.144516,0.547285,0.513780,0.402116,0.454619,0.386041,0.347053,0.341379,0.859682,0.309058,0.802515,0.590703,0.396597,0.269928,0.236692,0.119062,0.387761,0.724099,0.127913,0.817435,0.242498,0.711955,0.874596,0.434473,0.324469],
[0.011996,0.672397,0.265463,0.817009,0.597783,0.726865,0.961525,0.145067,0.240645,0.363642,0.599686,0.626687,0.710694,0.941065,0.486369,0.019753,0.743580,0.077071,0.416350,0.013508,0.313763,0.535413,0.401269,0.037862,0.663325,0.218704,0.280360,0.375281,0.093300,0.714833],
[0.699749,0.105296,0.387230,0.965212,0.922305,0.985013,0.692078,0.883830,0.130080,0.932723,0.247471,0.729766,0.559410,0.958165,0.670831,0.045778,0.977918,0.414411,0.122850,0.394268,0.427919,0.436613,0.929681,0.829188,0.474475,0.593006,0.047892,0.754835,0.968287,0.141191],
[0.469668,0.668036,0.246487,0.856898,0.633248,0.168792,0.841911,0.325326,0.052621,0.971991,0.258049,0.300093,0.701757,0.817459,0.258258,0.372587,0.863237,0.236176,0.786998,0.986087,0.630445,0.214917,0.422700,0.560126,0.044104,0.897174,0.153132,0.091996,0.652009,0.121419],
[0.233188,0.121677,0.789455,0.479675,0.978575,0.422703,0.648466,0.820486,0.748029,0.701088,0.792476,0.006078,0.001180,0.494233,0.823537,0.259438,0.866820,0.686774,0.495614,0.653818,0.672861,0.126059,0.868735,0.095561,0.686184,0.912839,0.992735,0.839316,0.004836,0.644744],
[0.960735,0.238023,0.766421,0.750190,0.717698,0.744996,0.172893,0.366164,0.565481,0.920923,0.067252,0.357958,0.927001,0.068432,0.852191,0.750539,0.327870,0.719011,0.437313,0.823484,0.372829,0.110174,0.949543,0.241564,0.205735,0.635727,0.154403,0.198470,0.475043,0.159239],
[0.843214,0.435778,0.397262,0.609635,0.185968,0.114960,0.354630,0.358861,0.481124,0.920111,0.279784,0.548375,0.278069,0.206785,0.616807,0.130260,0.957324,0.944677,0.849270,0.394637,0.768161,0.222099,0.504811,0.717703,0.463663,0.710546,0.353430,0.618067,0.909016,0.828473],
[0.777306,0.752230,0.264251,0.174568,0.361865,0.450219,0.289527,0.716495,0.809080,0.770651,0.636607,0.088864,0.319026,0.914676,0.295649,0.935833,0.044935,0.252973,0.880510,0.894206,0.647609,0.648671,0.116305,0.152420,0.366374,0.579969,0.862966,0.719805,0.198035,0.771983],
[0.548278,0.975341,0.524213,0.812529,0.149909,0.886078,0.262748,0.439436,0.602573,0.071828,0.210087,0.239180,0.160692,0.529114,0.153856,0.456341,0.464947,0.198791,0.709314,0.345457,0.092997,0.356923,0.994128,0.209302,0.509343,0.360502,0.789270,0.372310,0.080307,0.987306]],
[[0.144292,0.628585,0.962647,0.668505,0.441114,0.112555,0.554583,0.703862,0.551992,0.157156,0.775691,0.762079,0.396336,0.936383,0.291193,0.550192,0.392724,0.756140,0.748983,0.102037,0.101597,0.841980,0.458960,0.095725,0.051281,0.968304,0.456227,0.840552,0.340613,0.536534],
[0.827858,0.484906,0.165119,0.790504,0.153411,0.606233,0.903060,0.707994,0.310096,0.455051,0.865151,0.085787,0.217130,0.261487,0.022169,0.508323,0.811679,0.414893,0.264463,0.560662,0.516930,0.366060,0.402642,0.975890,0.461785,0.453923,0.944194,0.918013,0.294475,0.284807],
[0.454547,0.122332,0.769713,0.619666,0.912837,0.923124,0.225900,0.815896,0.631118,0.535996,0.270948,0.496269,0.621782,0.488078,0.757756,0.643952,0.996401,0.569435,0.058845,0.260864,0.130097,0.575775,0.626924,0.532739,0.551665,0.088710,0.986662,0.495859,0.006723,0.281137],
[0.780667,0.461270,0.403469,0.550380,0.080936,0.316306,0.473504,0.306836,0.132202,0.104622,0.842832,0.403150,0.600891,0.464614,0.891228,0.358647,0.108566,0.887629,0.928083,0.167410,0.148493,0.058180,0.743185,0.775418,0.590919,0.294850,0.864127,0.577581,0.790710,0.870850],
[0.858717,0.571376,0.332120,0.262186,0.121756,0.413056,0.578492,0.595259,0.719892,0.710694,0.699881,0.562724,0.113843,0.300772,0.027338,0.005071,0.659419,0.135904,0.892700,0.587502,0.303314,0.041193,0.645682,0.046499,0.816611,0.236601,0.341349,0.680738,0.814182,0.132058],
[0.551588,0.672899,0.703435,0.883707,0.935085,0.825190,0.296763,0.513577,0.420450,0.016655,0.224270,0.120331,0.579379,0.338114,0.421103,0.606717,0.343185,0.080522,0.742621,0.235885,0.668024,0.045934,0.277078,0.313706,0.092433,0.093689,0.550307,0.433782,0.774426,0.364489],
[0.565840,0.326014,0.037387,0.269275,0.209722,0.972472,0.094465,0.506485,0.486049,0.514915,0.523141,0.710320,0.635245,0.102520,0.048433,0.056348,0.709237,0.391618,0.136870,0.451858,0.627503,0.804894,0.497792,0.904581,0.118601,0.590225,0.998269,0.668908,0.024007,0.772696],
[0.033396,0.589848,0.098710,0.070784,0.859123,0.308432,0.043256,0.953588,0.814917,0.529306,0.468503,0.338058,0.239625,0.103748,0.440578,0.288058,0.160096,0.149814,0.679677,0.296967,0.601672,0.307180,0.101861,0.099464,0.211760,0.220462,0.689689,0.210030,0.889370,0.713696],
[0.982726,0.922766,0.303544,0.081436,0.993550,0.162667,0.389868,0.036806,0.116254,0.204785,0.566112,0.584757,0.542843,0.805737,0.688505,0.983420,0.093795,0.848602,0.133235,0.773472,0.145568,0.734907,0.080651,0.247429,0.834371,0.292412,0.467891,0.524060,0.502442,0.357261],
[0.237757,0.485167,0.280027,0.541301,0.566603,0.273577,0.703967,0.956471,0.310383,0.820222,0.161256,0.876495,0.404979,0.704099,0.682231,0.093484,0.687519,0.776027,0.942086,0.820753,0.549499,0.087655,0.555660,0.630150,0.335084,0.390031,0.922562,0.802975,0.914092,0.425003],
[0.160236,0.151848,0.910171,0.440263,0.693149,0.476774,0.713839,0.397116,0.433245,0.024222,0.217338,0.594501,0.900717,0.622317,0.298600,0.582948,0.715801,0.986118,0.358975,0.657888,0.806872,0.908474,0.745542,0.362532,0.538624,0.080626,0.752563,0.461186,0.883602,0.666655],
[0.886189,0.043838,0.818503,0.796360,0.484101,0.511652,0.273134,0.197940,0.908768,0.706379,0.222163,0.126106,0.300879,0.122880,0.748423,0.599479,0.705828,0.464224,0.585597,0.064803,0.122112,0.392469,0.973277,0.867654,0.755001,0.511901,0.948280,0.507564,0.973087,0.831882],
[0.174219,0.859276,0.875720,0.992722,0.655636,0.359821,0.504374,0.928770,0.557761,0.413142,0.635148,0.779924,0.539248,0.936028,0.902803,0.287671,0.535507,0.608631,0.751895,0.121104,0.673435,0.874006,0.513573,0.646712,0.741660,0.268574,0.158613,0.689940,0.776139,0.131700],
[0.521822,0.950358,0.990976,0.397542,0.943080,0.646612,0.757363,0.447454,0.575382,0.315124,0.860596,0.210530,0.095048,0.399844,0.146557,0.997851,0.687515,0.682064,0.606482,0.439410,0.803168,0.279917,0.313416,0.316741,0.926629,0.055076,0.585316,0.085242,0.745016,0.361455],
[0.216942,0.266838,0.311813,0.207919,0.664381,0.254893,0.854531,0.421744,0.702347,0.429912,0.736868,0.562943,0.640442,0.831916,0.962787,0.786999,0.829767,0.650302,0.469063,0.436249,0.089711,0.272231,0.716166,0.403127,0.588973,0.642795,0.458203,0.174288,0.728037,0.203219],
[0.535743,0.944980,0.470057,0.847555,0.152898,0.134438,0.102448,0.007429,0.556182,0.804795,0.437341,0.293050,0.367737,0.077783,0.124966,0.330524,0.864783,0.954733,0.980826,0.333846,0.390983,0.070537,0.606078,0.107149,0.473664,0.195050,0.749945,0.931867,0.369338,0.477982],
[0.135086,0.905081,0.422962,0.605143,0.752637,0.575860,0.739581,0.855084,0.583289,0.295763,0.659879,0.020630,0.588813,0.027616,0.098414,0.713780,0.358140,0.963197,0.668513,0.338966,0.297043,0.059496,0.409503,0.903121,0.166645,0.883166,0.098171,0.916590,0.815033,0.467509],
[0.394572,0.950119,0.372590,0.817534,0.555261,0.125227,0.393394,0.294842,0.980311,0.976683,0.590606,0.640190,0.997314,0.179419,0.667806,0.095728,0.893199,0.025946,0.058925,0.561712,0.364912,0.355968,0.621208,0.774415,0.259088,0.787854,0.657581,0.357259,0.704444,0.472614],
[0.824768,0.099016,0.422732,0.197358,0.916550,0.977994,0.322585,0.309945,0.272836,0.302896,0.286628,0.863442,0.943086,0.283942,0.042861,0.610892,0.379670,0.936060,0.636839,0.438595,0.497772,0.001751,0.794563,0.118980,0.776165,0.053651,0.906834,0.433746,0.410910,0.611278],
[0.906360,0.235678,0.710294,0.329092,0.433037,0.626844,0.307086,0.755622,0.936789,0.579922,0.058518,0.223418,0.443364,0.001604,0.507360,0.486225,0.612496,0.887030,0.422284,0.249335,0.325625,0.920056,0.251086,0.120187,0.039036,0.027251,0.173838,0.945870,0.460998,0.584748],
[0.557148,0.367358,0.820427,0.267442,0.696450,0.253463,0.894286,0.003536,0.009085,0.831076,0.583459,0.067602,0.054493,0.026823,0.069206,0.561853,0.513048,0.681703,0.448883,0.935332,0.931038,0.774507,0.855388,0.182124,0.894695,0.894425,0.209375,0.068533,0.840295,0.670373],
[0.653282,0.397443,0.037730,0.473708,0.664885,0.734181,0.727171,0.559171,0.737717,0.736256,0.390247,0.321176,0.803859,0.444740,0.347999,0.873065,0.006593,0.861046,0.554768,0.455475,0.796379,0.485806,0.229983,0.651767,0.667930,0.124677,0.546192,0.877305,0.193211,0.386487],
[0.547678,0.846492,0.783929,0.585408,0.320200,0.448814,0.319589,0.047372,0.007985,0.057306,0.783628,0.398231,0.378482,0.587486,0.842971,0.726480,0.460551,0.849564,0.587526,0.015319,0.305040,0.383905,0.501125,0.535022,0.035672,0.169055,0.659700,0.581864,0.046361,0.852910],
[0.968350,0.594039,0.699402,0.752280,0.179447,0.019603,0.201094,0.499036,0.066974,0.209078,0.556342,0.850602,0.607310,0.934824,0.438088,0.450281,0.661304,0.898640,0.299845,0.248830,0.913959,0.604885,0.632735,0.415085,0.139907,0.668407,0.584140,0.799607,0.250271,0.630501],
[0.652517,0.218622,0.224540,0.351920,0.970901,0.403987,0.371522,0.171995,0.903023,0.438496,0.381073,0.459365,0.289098,0.988383,0.394189,0.727186,0.438664,0.055493,0.625826,0.738509,0.304323,0.539785,0.343394,0.937058,0.954870,0.483301,0.605466,0.539010,0.282908,0.855737],
[0.169511,0.935425,0.074359,0.394050,0.287345,0.045260,0.798037,0.658867,0.217255,0.701060,0.097363,0.598329,0.160425,0.386461,0.586712,0.554614,0.113648,0.025376,0.610107,0.739474,0.763885,0.914430,0.279259,0.107280,0.851488,0.234129,0.590581,0.456954,0.773139,0.873489],
[0.312692,0.942650,0.808915,0.387051,0.336700,0.096260,0.432311,0.134737,0.755127,0.649566,0.835797,0.852490,0.247895,0.996222,0.238951,0.834607,0.550837,0.352599,0.859982,0.160944,0.092073,0.623868,0.075374,0.371332,0.731147,0.926862,0.605461,0.321728,0.383816,0.378600],
[0.195218,0.696508,0.321250,0.004132,0.083559,0.657950,0.100392,0.515870,0.792687,0.855518,0.165436,0.628484,0.708008,0.413331,0.624707,0.946959,0.247937,0.175543,0.299558,0.107920,0.336487,0.391630,0.731788,0.411860,0.762962,0.462935,0.338722,0.368423,0.784663,0.722539],
[0.747023,0.979881,0.419047,0.068273,0.984013,0.502606,0.726222,0.084405,0.018475,0.518909,0.939923,0.183911,0.147394,0.647931,0.597242,0.772100,0.594890,0.845179,0.947644,0.894447,0.953099,0.284130,0.286078,0.684887,0.695991,0.049040,0.147822,0.034713,0.417463,0.932485],
[0.757252,0.164486,0.912366,0.176299,0.232759,0.896379,0.678905,0.958981,0.980784,0.697380,0.477890,0.920707,0.881291,0.625284,0.568637,0.478533,0.397384,0.163527,0.323713,0.345028,0.057975,0.276812,0.629158,0.344052,0.961699,0.325149,0.393092,0.109521,0.359862,0.810555]],
[[0.042006,0.117114,0.975041,0.954372,0.293413,0.207800,0.850751,0.972317,0.166781,0.831535,0.669697,0.644671,0.752242,0.550988,0.269955,0.320879,0.029521,0.667339,0.484406,0.353234,0.012367,0.542381,0.630046,0.641525,0.886433,0.591744,0.966674,0.279525,0.701265,0.326536],
