[0.559350,0.608334,0.630259,0.278276,0.202152,0.100341,0.655415,0.665531,0.229150,0.463371,0.591797,0.180814,0.873490,0.389359,0.475376,0.829209,0.735864,0.866700,0.917726,0.847074,0.951036,0.527854,0.809729,0.309698,0.436942,0.807607,0.519089,0.436266,0.989130,0.214554,0.760855,0.548479,0.822888,0.391114,0.826755,0.025040,0.491455,0.482170,0.690571,0.720604],
[0.945540,0.282368,0.901419,0.819030,0.671727,0.376794,0.648238,0.407591,0.243494,0.565964,0.254665,0.194530,0.093818,0.064394,0.504228,0.530760,0.872001,0.023317,0.967026,0.861131,0.237871,0.727881,0.409610,0.060759,0.118995,0.236365,0.085799,0.610450,0.718534,0.776371,0.331054,0.664075,0.058739,0.232473,0.483104,0.730466,0.609267,0.131343,0.138057,0.852761],
[0.697307,0.392722,0.047292,0.791125,0.457116,0.551520,0.321885,0.329117,0.574836,0.288911,0.190248,0.812707,0.016792,0.599858,0.873466,0.135788,0.836223,0.959265,0.746238,0.554757,0.735636,0.077292,0.218832,0.794375,0.309765,0.701936,0.524841,0.919032,0.833279,0.662897,0.771793,0.530586,0.055619,0.819085,0.321711,0.512735,0.370604,0.643595,0.841852,0.945441],
[0.932506,0.032100,0.758148,0.949298,0.631958,0.631614,0.085086,0.468181,0.590880,0.831324,0.022938,0.326516,0.908615,0.241770,0.120891,0.218380,0.943706,0.645731,0.137412,0.776985,0.308629,0.909205,0.307571,0.364248,0.728290,0.629282,0.876983,0.098894,0.272877,0.718835,0.044335,0.205383,0.750935,0.802483,0.154682,0.382894,0.434097,0.239768,0.851075,0.024977],
[0.071091,0.874013,0.351493,0.979707,0.115783,0.472384,0.198087,0.059490,0.118115,0.335499,0.836475,0.426744,0.244704,0.144046,0.790992,0.972994,0.773328,0.667975,0.071888,0.046205,0.386810,0.116223,0.251588,0.137745,0.918706,0.406270,0.520639,0.352804,0.646038,0.371714,0.377781,0.717129,0.245727,0.729274,0.696836,0.361510,0.201658,0.894923,0.421000,0.319773],
[0.230422,0.257475,0.746517,0.475126,0.401521,0.537509,0.448120,0.174848,0.205484,0.520008,0.221053,0.592294,0.636232,0.472642,0.730039,0.554938,0.878911,0.250678,0.907742,0.524949,0.622392,0.285523,0.242078,0.868119,0.014797,0.938913,0.229629,0.216455,0.833836,0.650629,0.536228,0.064258,0.908104,0.282745,0.539383,0.309624,0.820254,0.987503,0.484473,0.025738],
[0.507512,0.705526,0.618032,0.143744,0.178168,0.348071,0.698682,0.057079,0.598749,0.606424,0.582028,0.221141,0.891947,0.824106,0.089260,0.906744,0.763020,0.318889,0.123198,0.596856,0.969518,0.659426,0.661113,0.877622,0.942172,0.200497,0.187246,0.762426,0.188000,0.671719,0.788164,0.695512,0.377245,0.406197,0.839255,0.555413,0.754268,0.537937,0.612492,0.353017],
[0.144361,0.194520,0.574158,0.036308,0.018626,0.663417,0.943051,0.781646,0.982306,0.066250,0.378501,0.951824,0.725676,0.039614,0.829446,0.667848,0.240111,0.016692,0.430274,0.428111,0.688411,0.218438,0.123623,0.065657,0.624635,0.962878,0.621069,0.378903,0.500815,0.233561,0.731920,0.645176,0.428081,0.306077,0.681484,0.446708,0.969495,0.624535,0.228353,0.951801],
[0.690785,0.606855,0.903626,0.416461,0.646469,0.733072,0.084308,0.886580,0.749764,0.514582,0.314691,0.438176,0.733020,0.438314,0.503832,0.357655,0.401192,0.124902,0.736558,0.902008,0.358463,0.468477,0.547184,0.786544,0.774554,0.228667,0.233252,0.744049,0.853202,0.461605,0.695850,0.543987,0.068460,0.599476,0.960447,0.714929,0.332548,0.044756,0.601509,0.082313],
[0.559338,0.916200,0.520489,0.292358,0.354514,0.024321,0.650013,0.755706,0.149223,0.386570,0.657714,0.507686,0.855048,0.204897,0.294230,0.629602,0.433565,0.527482,0.373651,0.286767,0.989087,0.069502,0.830754,0.057547,0.668978,0.791201,0.772476,0.001526,0.835957,0.373985,0.083839,0.395295,0.290185,0.604327,0.687652,0.644699,0.628648,0.337665,0.400405,0.777871],
[0.724236,0.058118,0.285557,0.579283,0.263016,0.579787,0.208885,0.696581,0.107269,0.582537,0.983348,0.096356,0.652039,0.814102,0.153903,0.321016,0.605303,0.926379,0.322543,0.441260,0.300363,0.406381,0.836555,0.590548,0.010708,0.524207,0.235246,0.639356,0.861872,0.635651,0.417227,0.586108,0.693770,0.702784,0.165391,0.956785,0.282570,0.374276,0.653366,0.389839],
[0.956813,0.636714,0.486195,0.608851,0.450816,0.640097,0.929868,0.056119,0.566476,0.252410,0.497379,0.866839,0.658792,0.333934,0.457387,0.669500,0.858141,0.692634,0.308856,0.720013,0.328285,0.726083,0.306120,0.022054,0.428867,0.471511,0.978840,0.711437,0.845787,0.632206,0.101275,0.802600,0.268920,0.587470,0.411452,0.719736,0.227567,0.341320,0.775856,0.794044],
[0.593730,0.273235,0.660883,0.252522,0.607169,0.118270,0.922022,0.465310,0.810904,0.230878,0.185323,0.139188,0.956961,0.491443,0.161242,0.385827,0.962955,0.140082,0.097264,0.808742,0.772288,0.198539,0.611342,0.041208,0.786009,0.022794,0.760944,0.013577,0.364114,0.536800,0.807620,0.957844,0.810034,0.468503,0.210366,0.417203,0.586773,0.132388,0.882513,0.397677],
[0.363265,0.067836,0.536865,0.320226,0.559280,0.698107,0.706053,0.522234,0.838189,0.803317,0.330976,0.610477,0.001857,0.942319,0.651685,0.787866,0.965113,0.412629,0.801443,0.329227,0.949428,0.609063,0.287071,0.759463,0.077567,0.497437,0.176666,0.664340,0.629825,0.059179,0.062017,0.993091,0.127016,0.598882,0.313317,0.686295,0.296989,0.019370,0.208529,0.135178],
[0.822687,0.539506,0.745655,0.824544,0.481824,0.397340,0.612409,0.446937,0.809969,0.413852,0.776164,0.759397,0.022916,0.063235,0.518859,0.100482,0.560673,0.695526,0.764822,0.190498,0.754705,0.826839,0.183589,0.881721,0.425721,0.496905,0.568016,0.722710,0.516275,0.776545,0.857888,0.338962,0.316051,0.603544,0.163506,0.797875,0.000884,0.775915,0.244812,0.810852],
[0.189768,0.020976,0.570249,0.212683,0.084212,0.089109,0.313166,0.644885,0.784634,0.077988,0.835383,0.539339,0.904826,0.018972,0.421060,0.330547,0.515877,0.989076,0.053257,0.032152,0.765621,0.911145,0.371115,0.081672,0.514689,0.534621,0.879546,0.515573,0.310536,0.124359,0.326425,0.500304,0.145335,0.896674,0.712987,0.229546,0.985783,0.026152,0.874431,0.770417],
[0.104140,0.709814,0.309756,0.008966,0.728785,0.730816,0.339513,0.244663,0.719891,0.392770,0.276815,0.485512,0.303916,0.647930,0.567184,0.818605,0.182550,0.446730,0.334178,0.493086,0.571089,0.660603,0.993390,0.716423,0.557278,0.706376,0.945970,0.543061,0.732529,0.820401,0.313478,0.836669,0.530215,0.623234,0.845635,0.259000,0.354050,0.185149,0.503662,0.073941],
[0.577919,0.780477,0.559453,0.881835,0.428407,0.126637,0.700440,0.610957,0.573367,0.034618,0.104043,0.144456,0.695221,0.097433,0.860879,0.252499,0.803809,0.806849,0.795560,0.536338,0.627250,0.109038,0.373007,0.157465,0.732273,0.218642,0.416465,0.086322,0.403791,0.920127,0.160264,0.981710,0.700604,0.719717,0.863544,0.129011,0.846354,0.563984,0.739969,0.419722],
[0.598602,0.844012,0.564178,0.293824,0.941445,0.425057,0.546323,0.745254,0.231906,0.341884,0.281592,0.859156,0.450922,0.654599,0.016621,0.183195,0.873241,0.433086,0.269517,0.277032,0.353213,0.429781,0.258742,0.053817,0.149498,0.122286,0.182828,0.995852,0.686270,0.922797,0.415574,0.284873,0.766809,0.979752,0.578697,0.708254,0.404809,0.125020,0.453508,0.636715],
[0.466904,0.735100,0.495871,0.917826,0.389700,0.512492,0.101020,0.262941,0.945578,0.370537,0.539973,0.298790,0.800318,0.798715,0.352607,0.949816,0.921001,0.535436,0.945668,0.607271,0.458233,0.361242,0.892144,0.225042,0.340994,0.470841,0.933296,0.745802,0.595861,0.386804,0.382517,0.062765,0.121904,0.878389,0.980590,0.511604,0.390881,0.081611,0.774545,0.336459],
[0.452148,0.314518,0.635249,0.252466,0.113232,0.987856,0.202281,0.034233,0.523292,0.147949,0.641504,0.981525,0.509191,0.533648,0.206567,0.850185,0.004489,0.139862,0.595987,0.600350,0.526666,0.978504,0.663115,0.648570,0.856893,0.643705,0.160173,0.247774,0.725316,0.934718,0.584232,0.177464,0.249235,0.219482,0.429929,0.362468,0.207338,0.632210,0.396701,0.730630],
[0.780160,0.038205,0.712155,0.289351,0.571853,0.918722,0.139536,0.576343,0.058584,0.735523,0.176693,0.585249,0.714027,0.839808,0.233819,0.570919,0.483514,0.393992,0.818693,0.208830,0.328710,0.402926,0.386293,0.577945,0.622407,0.816222,0.940412,0.829745,0.448432,0.337113,0.560376,0.228592,0.375318,0.272531,0.517943,0.947172,0.191252,0.657479,0.523514,0.249836],
[0.393001,0.700208,0.835085,0.107028,0.540016,0.068904,0.677947,0.023530,0.462896,0.496640,0.232359,0.791606,0.899566,0.618652,0.369551,0.521973,0.434874,0.309963,0.351719,0.883307,0.647076,0.912094,0.111899,0.022394,0.184625,0.629842,0.969566,0.375877,0.287321,0.493080,0.625713,0.680322,0.193288,0.460798,0.787350,0.733304,0.529703,0.465297,0.756834,0.992599],
[0.961937,0.989193,0.784205,0.861504,0.607845,0.153755,0.383477,0.042720,0.463718,0.735196,0.926027,0.110794,0.647290,0.037926,0.133188,0.831915,0.667768,0.102754,0.207792,0.955089,0.595834,0.833505,0.635410,0.789122,0.294304,0.422760,0.522426,0.824006,0.888057,0.279260,0.816605,0.849995,0.268453,0.600810,0.711498,0.876298,0.754565,0.094975,0.919018,0.218283],
[0.830171,0.845044,0.329077,0.477461,0.882970,0.462266,0.309375,0.550738,0.565020,0.517167,0.505826,0.160854,0.350673,0.141237,0.949976,0.644976,0.563997,0.472402,0.468983,0.452054,0.751662,0.285588,0.302049,0.020115,0.886398,0.013547,0.896412,0.640963,0.108522,0.815430,0.859246,0.938693,0.660474,0.188323,0.416153,0.543444,0.650589,0.725529,0.094182,0.215609],
[0.242696,0.600009,0.376463,0.593369,0.741246,0.326439,0.238345,0.305242,0.798841,0.707328,0.757296,0.550503,0.992915,0.059345,0.570618,0.879313,0.072892,0.467030,0.520276,0.181414,0.282460,0.379522,0.120106,0.942934,0.567845,0.536259,0.486379,0.218434,0.261788,0.580561,0.434043,0.504484,0.180570,0.810506,0.097853,0.921815,0.136945,0.336198,0.227058,0.935786],
[0.043526,0.984354,0.486289,0.036441,0.043699,0.056907,0.915754,0.116591,0.523937,0.436030,0.298004,0.806397,0.815552,0.418111,0.749332,0.383396,0.954370,0.235710,0.601830,0.216158,0.816271,0.035873,0.720642,0.996841,0.846379,0.818495,0.918656,0.983323,0.154693,0.145714,0.919109,0.198219,0.130068,0.405399,0.234660,0.173767,0.462306,0.150414,0.290358,0.986243],
[0.586444,0.588362,0.792640,0.401996,0.006473,0.541972,0.785393,0.960843,0.777682,0.387223,0.177001,0.593953,0.423096,0.897643,0.590794,0.269475,0.716139,0.509451,0.252798,0.870832,0.655165,0.171908,0.069051,0.785233,0.577306,0.303711,0.959000,0.039612,0.454126,0.249358,0.025855,0.040570,0.837720,0.818495,0.442566,0.844193,0.360466,0.227959,0.805036,0.138148],
[0.615182,0.982038,0.732101,0.038278,0.879681,0.322896,0.307752,0.595820,0.832346,0.560550,0.466652,0.487511,0.732458,0.535703,0.272744,0.309764,0.839414,0.231744,0.349376,0.293540,0.481102,0.375231,0.334110,0.318823,0.193726,0.776676,0.163016,0.554192,0.004635,0.968052,0.692340,0.619817,0.950090,0.424441,0.658094,0.829771,0.747337,0.965846,0.425591,0.579683],
[0.526397,0.892242,0.067194,0.258855,0.427945,0.339938,0.568620,0.267360,0.571682,0.917996,0.560899,0.052784,0.293227,0.895009,0.371607,0.486953,0.671686,0.534623,0.041145,0.676321,0.502675,0.733485,0.296137,0.452765,0.157926,0.954231,0.282536,0.905263,0.920078,0.708127,0.484946,0.446475,0.600369,0.552140,0.705330,0.028314,0.892078,0.273950,0.295674,0.463760]],
[[0.191946,0.856573,0.516544,0.485173,0.751583,0.888151,0.972125,0.423269,0.422774,0.013270,0.099589,0.925449,0.746755,0.395727,0.378214,0.904680,0.349958,0.660750,0.809943,0.270036,0.368877,0.294889,0.716511,0.969246,0.847028,0.421841,0.997560,0.739106,0.695791,0.293234,0.202866,0.887736,0.149807,0.719411,0.372909,0.901390,0.607562,0.345034,0.324659,0.030335],
[0.358304,0.424248,0.955784,0.105059,0.819974,0.333998,0.009739,0.169932,0.994748,0.819682,0.439968,0.363625,0.114571,0.156479,0.332870,0.961599,0.578320,0.330430,0.700705,0.274111,0.623665,0.903572,0.161847,0.773472,0.622982,0.534755,0.674862,0.230544,0.879790,0.999521,0.260879,0.238094,0.423769,0.216664,0.343153,0.243743,0.550662,0.352892,0.413676,0.545410],
[0.172575,0.853644,0.909035,0.287146,0.010123,0.241905,0.248745,0.588443,0.572336,0.949450,0.862554,0.196000,0.853022,0.024401,0.969472,0.476004,0.559156,0.644334,0.706548,0.438946,0.643855,0.967427,0.677040,0.067624,0.184091,0.020193,0.311367,0.734753,0.373085,0.725043,0.280163,0.545659,0.578687,0.189198,0.832805,0.588810,0.431103,0.081550,0.177254,0.003439],
[0.031000,0.039808,0.199439,0.884022,0.064209,0.168911,0.360026,0.623365,0.813245,0.066574,0.062311,0.457101,0.034001,0.739351,0.524725,0.218092,0.759543,0.836092,0.952845,0.132628,0.561135,0.233008,0.678287,0.139822,0.422206,0.511092,0.728632,0.853309,0.592642,0.905885,0.856747,0.623643,0.945693,0.056186,0.507665,0.009902,0.225097,0.867691,0.633266,0.038343],
[0.934266,0.695577,0.495443,0.968267,0.434928,0.020168,0.186359,0.194471,0.856260,0.139204,0.327099,0.417394,0.372212,0.005387,0.557216,0.794418,0.516479,0.285848,0.647726,0.109122,0.191733,0.504474,0.732764,0.137426,0.560660,0.240429,0.147327,0.785758,0.108121,0.780594,0.824100,0.042386,0.476171,0.319544,0.010654,0.911099,0.339712,0.197013,0.105571,0.195972],
[0.336217,0.432670,0.613366,0.708429,0.438057,0.170582,0.502847,0.954536,0.456430,0.150574,0.063657,0.648163,0.655048,0.796422,0.785588,0.215708,0.036851,0.932916,0.001465,0.144972,0.713510,0.825566,0.187358,0.189681,0.145109,0.198012,0.100780,0.484821,0.395025,0.206351,0.680793,0.731242,0.639021,0.294159,0.439671,0.077077,0.464741,0.942519,0.031613,0.921171],
[0.093092,0.095270,0.569333,0.748140,0.891692,0.354922,0.963847,0.928543,0.287837,0.965312,0.073515,0.001347,0.790878,0.260873,0.191028,0.935987,0.458885,0.291808,0.420808,0.853910,0.498159,0.101601,0.585152,0.137179,0.395760,0.024823,0.214257,0.860501,0.967341,0.245869,0.781672,0.060434,0.341140,0.351005,0.808573,0.232832,0.705926,0.772421,0.161374,0.993764],
[0.737733,0.234889,0.995111,0.528611,0.495763,0.186139,0.464599,0.954648,0.477947,0.885407,0.808557,0.976106,0.987008,0.393709,0.113285,0.382768,0.418532,0.327542,0.243269,0.385873,0.573411,0.024941,0.446307,0.914551,0.375946,0.254880,0.147382,0.081872,0.027301,0.308757,0.075636,0.765034,0.543646,0.070747,0.293645,0.039409,0.256885,0.758244,0.994056,0.734832],
[0.643651,0.802613,0.710937,0.630659,0.196322,0.824223,0.013427,0.614854,0.151764,0.256697,0.000727,0.725175,0.281638,0.447034,0.639726,0.657584,0.701915,0.787108,0.739456,0.729216,0.095865,0.815092,0.494250,0.639511,0.885839,0.787895,0.678920,0.142724,0.546139,0.672976,0.877556,0.189790,0.475589,0.588493,0.820449,0.671911,0.412716,0.833877,0.286765,0.564480],
[0.090574,0.287493,0.289655,0.372212,0.734527,0.929381,0.029796,0.436442,0.716490,0.769252,0.165657,0.812355,0.584344,0.659907,0.451866,0.470182,0.447803,0.130786,0.612906,0.993942,0.803761,0.490462,0.183733,0.279350,0.078955,0.004182,0.951262,0.491671,0.838059,0.238027,0.056151,0.928633,0.525520,0.345806,0.300844,0.260047,0.275187,0.330640,0.696489,0.991677],
[0.099892,0.862146,0.804032,0.684235,0.522054,0.255898,0.154418,0.969857,0.386683,0.767324,0.963799,0.190445,0.257786,0.147532,0.469795,0.336741,0.151714,0.421057,0.828412,0.989772,0.659084,0.884563,0.918405,0.184604,0.230369,0.219249,0.444651,0.505556,0.549889,0.141140,0.497233,0.649781,0.003286,0.301265,0.334016,0.525340,0.557163,0.488434,0.495197,0.943846],
[0.255758,0.458996,0.134291,0.513544,0.606527,0.604086,0.850285,0.758241,0.025143,0.678697,0.748013,0.684227,0.563259,0.666418,0.868832,0.793628,0.885667,0.313483,0.299184,0.435556,0.454623,0.796417,0.085337,0.457909,0.097682,0.419353,0.983249,0.654844,0.907787,0.478446,0.598691,0.163545,0.937442,0.732982,0.677089,0.543969,0.337068,0.527374,0.302210,0.362211],
[0.206071,0.050223,0.046438,0.769330,0.716641,0.915270,0.562958,0.602309,0.228752,0.862142,0.037865,0.683375,0.658558,0.123202,0.141285,0.756240,0.542555,0.124534,0.411084,0.450342,0.602980,0.009775,0.613887,0.540422,0.742757,0.290976,0.084391,0.079824,0.818350,0.386601,0.442035,0.024421,0.436824,0.488473,0.793751,0.153466,0.403743,0.356708,0.755774,0.632495],
[0.218850,0.793639,0.315870,0.877408,0.916841,0.457155,0.633648,0.459397,0.581689,0.044733,0.909739,0.184669,0.054508,0.523626,0.725091,0.797264,0.814603,0.809483,0.877089,0.632952,0.196084,0.319124,0.657373,0.632908,0.807597,0.451124,0.786374,0.211340,0.807832,0.542148,0.843835,0.026682,0.335787,0.159705,0.904090,0.252629,0.616860,0.537738,0.712025,0.198549],
[0.582471,0.621765,0.383218,0.636978,0.145391,0.108309,0.434243,0.959994,0.917792,0.311331,0.592946,0.113876,0.630455,0.250319,0.746784,0.438052,0.701443,0.533158,0.649392,0.509275,0.075306,0.493226,0.535957,0.411093,0.652932,0.440047,0.663722,0.269792,0.977785,0.375747,0.468341,0.560256,0.997512,0.851559,0.197234,0.142903,0.959868,0.631477,0.102896,0.877660],
[0.942808,0.695842,0.991535,0.573264,0.946161,0.738319,0.011316,0.647604,0.271477,0.660707,0.156879,0.346783,0.153934,0.692836,0.757875,0.806865,0.132883,0.421597,0.076657,0.110668,0.797344,0.544998,0.670923,0.794856,0.396556,0.868158,0.937758,0.356424,0.499635,0.040654,0.234084,0.442443,0.736497,0.225620,0.015707,0.682658,0.963939,0.027022,0.330262,0.235416],
[0.687729,0.487141,0.582198,0.841663,0.179977,0.340074,0.648528,0.312860,0.761671,0.725185,0.423528,0.559015,0.270182,0.094451,0.353870,0.666739,0.962609,0.291628,0.023163,0.462244,0.332283,0.257247,0.904687,0.068779,0.482867,0.920394,0.751437,0.446806,0.947416,0.081700,0.682222,0.635145,0.568841,0.264420,0.476808,0.748818,0.604494,0.125336,0.061678,0.366164],
[0.850521,0.485206,0.925179,0.120703,0.579657,0.279049,0.787442,0.542266,0.570677,0.810605,0.004509,0.902960,0.067852,0.909196,0.971739,0.550719,0.829590,0.723176,0.997525,0.777006,0.804876,0.679747,0.412151,0.373717,0.944167,0.888959,0.122535,0.548661,0.014295,0.184213,0.914825,0.864816,0.669419,0.840004,0.985519,0.249076,0.119053,0.772961,0.791342,0.689730],
[0.583567,0.795851,0.592690,0.651419,0.705047,0.564429,0.202138,0.534637,0.287606,0.199664,0.311643,0.092482,0.879410,0.723793,0.466198,0.823577,0.612752,0.588733,0.372238,0.627047,0.772947,0.287063,0.491863,0.442365,0.127067,0.477383,0.691441,0.246120,0.250344,0.482783,0.935851,0.833911,0.278634,0.528541,0.485330,0.983681,0.092971,0.687468,0.518318,0.380576],
[0.887132,0.829961,0.473058,0.766542,0.553754,0.939256,0.590120,0.166506,0.527990,0.962358,0.793554,0.300936,0.249421,0.285417,0.743302,0.376488,0.762800,0.434743,0.622608,0.013144,0.917526,0.558459,0.847055,0.196159,0.087001,0.332385,0.179840,0.179971,0.019853,0.698158,0.560547,0.906985,0.528119,0.033605,0.673527,0.081873,0.972862,0.263647,0.248379,0.500851],
[0.226005,0.041933,0.801787,0.475425,0.327350,0.545089,0.851913,0.090149,0.979832,0.474522,0.103293,0.897357,0.032981,0.950348,0.093517,0.119982,0.282733,0.273357,0.299953,0.302586,0.971515,0.860500,0.209571,0.499635,0.894106,0.883098,0.581508,0.866967,0.146745,0.829887,0.367818,0.372750,0.871819,0.169606,0.848176,0.199169,0.714694,0.700089,0.289319,0.694526],
[0.174611,0.392612,0.591883,0.207592,0.342960,0.685400,0.327574,0.625693,0.958757,0.627526,0.928279,0.930272,0.488027,0.137850,0.429907,0.382132,0.020948,0.011414,0.249100,0.167694,0.841301,0.616918,0.540444,0.713120,0.786524,0.388620,0.912290,0.501218,0.088708,0.201608,0.195744,0.263319,0.594220,0.787627,0.470911,0.937180,0.473027,0.798484,0.562873,0.431784],
[0.426011,0.491152,0.362056,0.914038,0.629002,0.791962,0.296170,0.649950,0.803377,0.545269,0.817644,0.644678,0.162187,0.358088,0.357798,0.948711,0.746707,0.270088,0.449929,0.835416,0.471696,0.645673,0.098735,0.065916,0.433300,0.569646,0.003096,0.906327,0.368130,0.565969,0.338110,0.794141,0.057121,0.700166,0.708179,0.686122,0.492128,0.004349,0.336072,0.295505],
[0.549618,0.153716,0.940183,0.711805,0.511804,0.297981,0.660516,0.258511,0.568068,0.110445,0.093927,0.039764,0.756118,0.192662,0.105680,0.189418,0.762308,0.108776,0.095745,0.130438,0.674744,0.433855,0.924579,0.731865,0.134021,0.632758,0.417988,0.626150,0.637106,0.754060,0.921655,0.186724,0.907776,0.861838,0.898530,0.419580,0.159818,0.559046,0.678092,0.727887],
[0.669491,0.772019,0.767651,0.425609,0.964681,0.873331,0.615027,0.726989,0.982106,0.710772,0.857427,0.656851,0.144627,0.782007,0.388716,0.278648,0.414764,0.806703,0.904798,0.051871,0.560763,0.826452,0.238595,0.468540,0.688290,0.137125,0.888120,0.848108,0.696171,0.566212,0.575995,0.365662,0.338231,0.343646,0.791271,0.302913,0.216976,0.406298,0.029902,0.199082],
[0.117070,0.887329,0.855933,0.261696,0.669336,0.244649,0.540344,0.084100,0.051352,0.445142,0.135971,0.612116,0.271595,0.374566,0.080655,0.959885,0.511691,0.968776,0.807993,0.207861,0.534988,0.383988,0.573523,0.873219,0.727633,0.364794,0.176132,0.944610,0.771091,0.206034,0.143692,0.888161,0.093363,0.999625,0.149857,0.762699,0.244274,0.690202,0.846799,0.295627],
[0.135344,0.982769,0.907742,0.406938,0.357335,0.988398,0.366823,0.869026,0.957173,0.174816,0.076887,0.492161,0.558803,0.650410,0.365380,0.286437,0.015204,0.541512,0.231046,0.786295,0.747546,0.374738,0.674456,0.840909,0.374364,0.824314,0.603607,0.618638,0.514516,0.450406,0.914264,0.649860,0.433175,0.822007,0.056798,0.790510,0.810404,0.423621,0.659536,0.767578],
[0.598437,0.736423,0.259739,0.157240,0.386834,0.625119,0.443677,0.402038,0.166631,0.674723,0.188333,0.914177,0.049462,0.862790,0.755085,0.423826,0.687104,0.358693,0.042464,0.201619,0.809098,0.956728,0.851479,0.242274,0.778734,0.908277,0.032784,0.589139,0.331898,0.692320,0.356716,0.930335,0.428744,0.616455,0.087575,0.815578,0.241574,0.531252,0.217615,0.408205],
