[0.208922,0.126401,0.249732,0.539301,0.155129,0.677953,0.267570,0.933735,0.348959,0.142221,0.584574,0.539532,0.789216,0.805120,0.865337,0.510899,0.827321,0.690841,0.952857,0.768805,0.422364,0.826912,0.764644,0.372257,0.995722,0.670880,0.992141,0.612284,0.497636,0.580510],
[0.972202,0.706558,0.706911,0.221933,0.245859,0.862040,0.899887,0.513429,0.795775,0.248846,0.655650,0.380350,0.788378,0.444866,0.185469,0.653715,0.955765,0.012790,0.344555,0.908622,0.781595,0.766919,0.735535,0.546238,0.139176,0.731257,0.217119,0.131317,0.343541,0.714755],
[0.711827,0.315743,0.421313,0.418738,0.537676,0.667171,0.280778,0.437563,0.180601,0.076553,0.686409,0.836250,0.456902,0.474786,0.281116,0.642372,0.128501,0.236881,0.655162,0.473056,0.145503,0.436757,0.239975,0.881038,0.982995,0.379151,0.612295,0.200114,0.510468,0.955836],
[0.914869,0.222295,0.271579,0.336181,0.641032,0.809255,0.003352,0.921810,0.246818,0.183953,0.998363,0.933226,0.020203,0.455266,0.408013,0.301319,0.097637,0.536513,0.538200,0.752799,0.009569,0.683703,0.189555,0.249545,0.564741,0.172550,0.628696,0.177035,0.372664,0.139165],
[0.132871,0.287533,0.361460,0.404450,0.623714,0.002492,0.213705,0.627066,0.924302,0.460523,0.811020,0.922665,0.393749,0.831223,0.377931,0.801761,0.132542,0.475568,0.338275,0.670743,0.228367,0.347844,0.354446,0.417922,0.597389,0.919187,0.590473,0.226086,0.096222,0.963137],
[0.365250,0.229093,0.250670,0.726710,0.633543,0.874384,0.729202,0.847247,0.501450,0.653504,0.307770,0.312470,0.576169,0.701519,0.143693,0.954100,0.503280,0.276235,0.429668,0.841555,0.946978,0.658034,0.189399,0.301424,0.075956,0.786789,0.220611,0.666429,0.012874,0.316833],
[0.629566,0.378124,0.545926,0.880236,0.104834,0.179468,0.754620,0.834035,0.026715,0.256070,0.487539,0.334485,0.568540,0.063708,0.036004,0.712233,0.017808,0.539284,0.988468,0.447475,0.380839,0.935446,0.105510,0.570238,0.236870,0.181466,0.357027,0.457481,0.847895,0.369901],
[0.774314,0.477461,0.748025,0.320239,0.357697,0.852859,0.499707,0.112316,0.686895,0.526423,0.368386,0.174434,0.860908,0.936926,0.238142,0.896911,0.649159,0.255950,0.436195,0.637627,0.703425,0.817034,0.573073,0.808935,0.387273,0.809943,0.990401,0.744300,0.267424,0.838296],
[0.114201,0.041738,0.315757,0.862226,0.361977,0.673454,0.715086,0.861684,0.785770,0.401980,0.388107,0.154157,0.576414,0.249015,0.091083,0.814556,0.145926,0.740242,0.070506,0.582122,0.377869,0.773931,0.399156,0.950942,0.582866,0.786429,0.760885,0.573267,0.530729,0.028310],
[0.411563,0.644930,0.070048,0.727320,0.507156,0.432025,0.400773,0.222242,0.293709,0.186544,0.624222,0.681816,0.340700,0.200636,0.930831,0.431783,0.015192,0.076757,0.172025,0.085698,0.658879,0.549894,0.859629,0.058035,0.500835,0.442494,0.844464,0.261721,0.015761,0.375192],
[0.290031,0.427324,0.020122,0.360078,0.154643,0.527278,0.792103,0.555417,0.749520,0.085813,0.741961,0.373742,0.767629,0.082661,0.574378,0.698460,0.514444,0.589570,0.775217,0.686469,0.675268,0.434095,0.236363,0.534897,0.492130,0.737198,0.977391,0.336594,0.998919,0.993153],
[0.711786,0.288950,0.420476,0.731908,0.649028,0.575120,0.259187,0.441131,0.130536,0.008707,0.526944,0.872497,0.382449,0.294572,0.955158,0.956827,0.993032,0.469602,0.546397,0.768249,0.156072,0.221665,0.202344,0.392434,0.756562,0.694475,0.129633,0.733954,0.031068,0.128552],
[0.727106,0.742855,0.417501,0.147583,0.474763,0.066529,0.722702,0.733950,0.507660,0.853239,0.742657,0.034604,0.725736,0.125105,0.329176,0.680894,0.081932,0.322208,0.150497,0.628330,0.090457,0.306568,0.849995,0.292801,0.699003,0.606557,0.987276,0.828635,0.340511,0.018344],
[0.957187,0.067618,0.761199,0.374688,0.215200,0.235962,0.441217,0.937903,0.969912,0.948877,0.791141,0.712568,0.983480,0.516877,0.837674,0.312656,0.197771,0.919606,0.634865,0.348268,0.547935,0.725322,0.654836,0.397930,0.018123,0.353839,0.004488,0.005399,0.182474,0.344999],
[0.023743,0.139661,0.412617,0.784942,0.514349,0.627817,0.020905,0.955565,0.565720,0.990817,0.904442,0.356861,0.703385,0.887922,0.873739,0.541059,0.200579,0.071510,0.460665,0.835443,0.419778,0.008600,0.560765,0.074614,0.406531,0.578888,0.428453,0.411019,0.584287,0.610927],
[0.756018,0.608031,0.750588,0.168634,0.392973,0.264936,0.796451,0.413878,0.220502,0.362171,0.404694,0.124944,0.719032,0.108079,0.012866,0.592771,0.649138,0.213445,0.664281,0.109803,0.048888,0.084059,0.118403,0.609653,0.158673,0.524933,0.188541,0.587126,0.935952,0.772828],
[0.198053,0.691970,0.380859,0.948641,0.860604,0.773832,0.213577,0.657055,0.187710,0.434079,0.019226,0.592404,0.559023,0.738259,0.700483,0.571889,0.331030,0.349621,0.785334,0.995310,0.459423,0.834222,0.079369,0.577826,0.443876,0.238043,0.102760,0.632417,0.825169,0.038712],
[0.405245,0.023222,0.730681,0.786104,0.971863,0.591285,0.559937,0.185440,0.248340,0.747646,0.619519,0.267567,0.340050,0.178542,0.005826,0.040533,0.750431,0.336855,0.390154,0.535765,0.332166,0.849578,0.369987,0.411535,0.427404,0.813863,0.649578,0.530164,0.446280,0.474746],
[0.568875,0.851525,0.497969,0.299556,0.637630,0.469832,0.890842,0.197566,0.655272,0.139182,0.945213,0.274791,0.406749,0.285263,0.453333,0.412574,0.325796,0.203764,0.749429,0.715950,0.739530,0.081595,0.565528,0.109517,0.493130,0.992932,0.923380,0.142707,0.523095,0.369660],
[0.617454,0.091971,0.221185,0.115422,0.391527,0.858815,0.585254,0.282369,0.056381,0.240526,0.421550,0.001594,0.515317,0.828299,0.286857,0.968650,0.240873,0.612653,0.172415,0.990303,0.328603,0.911944,0.071897,0.894131,0.021461,0.565027,0.887063,0.944841,0.707735,0.410159]],
[[0.314501,0.325188,0.502129,0.535686,0.440611,0.893656,0.394501,0.025865,0.176025,0.450882,0.266390,0.597575,0.452476,0.781707,0.425874,0.739333,0.750358,0.666747,0.351986,0.922773,0.657050,0.680589,0.834717,0.728947,0.574721,0.856179,0.293975,0.461784,0.801020,0.001709],
[0.871942,0.115521,0.326898,0.374072,0.651208,0.767508,0.267728,0.045709,0.793373,0.443752,0.496591,0.059763,0.041327,0.949068,0.841471,0.467201,0.688401,0.591829,0.133949,0.040387,0.514601,0.790999,0.720976,0.349318,0.519946,0.295697,0.205497,0.813920,0.757481,0.006517],
[0.815629,0.629423,0.122038,0.142527,0.003495,0.773246,0.910035,0.271223,0.818955,0.703408,0.714975,0.315546,0.763172,0.756302,0.264614,0.604643,0.223504,0.953015,0.196471,0.357452,0.993401,0.711073,0.148451,0.714378,0.060391,0.668396,0.010075,0.265888,0.482317,0.767556],
[0.272405,0.297946,0.396979,0.394443,0.440473,0.400474,0.167689,0.350509,0.671697,0.986644,0.053917,0.386672,0.302190,0.817089,0.142974,0.566803,0.421732,0.366477,0.519818,0.618203,0.723929,0.513219,0.329276,0.872380,0.227597,0.389667,0.540777,0.237672,0.655555,0.023093],
[0.005227,0.927960,0.321040,0.402206,0.322403,0.761513,0.802680,0.490092,0.112021,0.474377,0.476736,0.165938,0.861048,0.778925,0.983027,0.004022,0.345729,0.404759,0.370499,0.865547,0.022962,0.094429,0.378766,0.352238,0.966809,0.606363,0.741905,0.507585,0.844034,0.397461],
[0.530679,0.849261,0.325421,0.851718,0.251467,0.647824,0.613231,0.054148,0.137916,0.725253,0.528524,0.614652,0.891191,0.389573,0.393577,0.874218,0.393595,0.739305,0.278977,0.764094,0.604852,0.301939,0.858523,0.983618,0.654178,0.825332,0.589981,0.396083,0.332917,0.434015],
[0.793544,0.863596,0.283276,0.118964,0.715314,0.534743,0.766788,0.328546,0.588891,0.904704,0.053798,0.117415,0.519356,0.944989,0.506988,0.912933,0.819207,0.900583,0.652238,0.098185,0.664677,0.257090,0.400124,0.523200,0.240708,0.054302,0.348532,0.830689,0.450385,0.681449],
[0.264703,0.243928,0.545045,0.547979,0.362893,0.260359,0.082723,0.129681,0.588905,0.671614,0.034386,0.642703,0.789029,0.553742,0.587692,0.296017,0.466675,0.406899,0.196600,0.118913,0.505084,0.861277,0.376003,0.905208,0.384477,0.616712,0.959510,0.733008,0.447400,0.409894],
[0.414457,0.712104,0.653823,0.959502,0.260083,0.016716,0.219861,0.342806,0.146397,0.808766,0.014420,0.180783,0.451469,0.803449,0.734525,0.039162,0.099466,0.201199,0.446061,0.296066,0.320112,0.951145,0.157343,0.696116,0.856353,0.541819,0.312827,0.815863,0.274828,0.760228],
[0.225757,0.689285,0.472331,0.879580,0.648787,0.732414,0.896296,0.868649,0.075220,0.042693,0.677415,0.089640,0.223476,0.128885,0.893089,0.958001,0.168046,0.992555,0.159200,0.614107,0.288621,0.479312,0.565252,0.445963,0.175428,0.421605,0.987783,0.488256,0.237468,0.262611],
[0.248483,0.463225,0.951896,0.720815,0.342805,0.600683,0.453229,0.239101,0.469332,0.528449,0.281794,0.146747,0.618089,0.505270,0.275631,0.511178,0.463270,0.443677,0.503733,0.622470,0.057785,0.792354,0.101783,0.623036,0.238317,0.277211,0.044641,0.226100,0.765467,0.282109],
[0.488711,0.013950,0.745334,0.440606,0.734765,0.088139,0.041290,0.187994,0.327240,0.510621,0.716443,0.609033,0.657368,0.334533,0.114303,0.933000,0.845711,0.577574,0.376677,0.349444,0.200044,0.434462,0.141798,0.301827,0.057498,0.380115,0.579038,0.102139,0.606215,0.344505],
[0.384248,0.094925,0.358455,0.129582,0.535532,0.093220,0.217721,0.576821,0.281214,0.544960,0.087442,0.997657,0.153994,0.744810,0.332190,0.268297,0.677810,0.177901,0.845871,0.054487,0.527345,0.045915,0.488948,0.669143,0.347742,0.546446,0.049258,0.926780,0.648586,0.655472],
[0.271285,0.032834,0.750397,0.629740,0.162416,0.285929,0.722960,0.380137,0.862750,0.004174,0.925098,0.950192,0.001832,0.079091,0.695003,0.334022,0.347389,0.372813,0.511923,0.193259,0.427300,0.039269,0.239174,0.916248,0.708412,0.586916,0.462695,0.757669,0.513696,0.111280],
[0.413141,0.784981,0.144115,0.163538,0.414721,0.306531,0.449467,0.137682,0.686668,0.312217,0.141856,0.611765,0.262410,0.143688,0.690857,0.957412,0.477710,0.038245,0.330225,0.989633,0.231505,0.757525,0.028902,0.470679,0.673773,0.737314,0.057595,0.136468,0.494983,0.571291],
[0.247748,0.908124,0.356272,0.391863,0.071663,0.770994,0.698394,0.521130,0.908675,0.385061,0.833347,0.050531,0.996827,0.095757,0.194219,0.687683,0.053169,0.671929,0.725929,0.383394,0.661562,0.957434,0.140919,0.690464,0.428113,0.814693,0.427778,0.485708,0.951160,0.922761],
[0.056999,0.198909,0.830885,0.413272,0.590772,0.902547,0.184265,0.289165,0.423678,0.092940,0.674226,0.257025,0.143471,0.671053,0.352782,0.337690,0.358736,0.405951,0.009619,0.084665,0.789345,0.671181,0.042099,0.930265,0.361644,0.470211,0.744957,0.789422,0.955920,0.696118],
[0.712183,0.012919,0.895026,0.543067,0.426191,0.485798,0.445615,0.610456,0.774963,0.869292,0.703396,0.449190,0.126317,0.846868,0.120243,0.479099,0.184558,0.478979,0.885050,0.194177,0.563644,0.674395,0.865357,0.605743,0.604660,0.227002,0.075954,0.349617,0.016424,0.031874],
[0.045735,0.728606,0.044793,0.940761,0.271674,0.470984,0.426559,0.717288,0.081440,0.201522,0.586581,0.784836,0.650712,0.712898,0.631704,0.770955,0.191997,0.816262,0.249934,0.077046,0.010439,0.813579,0.751441,0.875796,0.419321,0.356101,0.102798,0.495276,0.705718,0.119222],
[0.527150,0.751453,0.847828,0.571943,0.692214,0.119502,0.042927,0.118773,0.836790,0.124367,0.320295,0.423371,0.909203,0.971008,0.136269,0.540908,0.741963,0.328266,0.357170,0.991897,0.405312,0.367609,0.805475,0.156754,0.243405,0.224797,0.512855,0.346203,0.720073,0.218573],
[0.465425,0.247223,0.970026,0.313253,0.819166,0.662239,0.432755,0.862093,0.781012,0.269545,0.986460,0.101307,0.692916,0.895663,0.072315,0.829185,0.436571,0.814278,0.157451,0.793741,0.806174,0.562763,0.161350,0.611650,0.719517,0.404755,0.836446,0.232371,0.750959,0.556519],
[0.450944,0.216384,0.803742,0.420970,0.529637,0.622908,0.083209,0.962392,0.485001,0.864221,0.231938,0.471461,0.965529,0.924854,0.367124,0.037844,0.754040,0.803695,0.852121,0.911491,0.597436,0.658296,0.474254,0.758785,0.269945,0.193771,0.163540,0.106392,0.426142,0.914499],
[0.662911,0.877086,0.130883,0.466653,0.298056,0.660520,0.089561,0.381265,0.622912,0.574562,0.245486,0.854850,0.046023,0.211015,0.779704,0.413147,0.248859,0.533744,0.216842,0.100980,0.445235,0.814278,0.759276,0.919489,0.573063,0.029221,0.113259,0.736603,0.135613,0.539401],
[0.651102,0.798524,0.416488,0.781985,0.265177,0.714544,0.442505,0.354738,0.095809,0.065417,0.929300,0.341295,0.920267,0.975323,0.552310,0.699972,0.388470,0.801169,0.233716,0.605312,0.902149,0.678951,0.419590,0.661425,0.598440,0.992653,0.690647,0.711699,0.729256,0.826260],
[0.251100,0.380358,0.624784,0.667588,0.162343,0.889961,0.382131,0.604848,0.244699,0.477940,0.670265,0.173999,0.819235,0.590533,0.149322,0.371545,0.290505,0.537793,0.172714,0.524221,0.143105,0.074864,0.203172,0.562694,0.736289,0.801612,0.555347,0.426936,0.513311,0.284603],
[0.253195,0.764411,0.664961,0.877979,0.431999,0.827304,0.767939,0.814130,0.432152,0.012638,0.292070,0.102417,0.186637,0.111305,0.692950,0.335959,0.482851,0.983455,0.873752,0.655565,0.507676,0.016857,0.730429,0.710848,0.579551,0.466718,0.512460,0.134898,0.893654,0.025770],
[0.419501,0.146849,0.790181,0.084462,0.024828,0.222180,0.911766,0.792767,0.036310,0.343918,0.805406,0.328381,0.446335,0.992043,0.439686,0.139285,0.328002,0.922537,0.122740,0.201754,0.578102,0.630416,0.218611,0.308531,0.341264,0.798162,0.775249,0.853723,0.933060,0.668903],
[0.879494,0.352561,0.815752,0.669675,0.437023,0.840580,0.891855,0.348789,0.633348,0.928166,0.692706,0.438753,0.256546,0.139041,0.430796,0.696232,0.278326,0.758798,0.618769,0.401067,0.960552,0.196871,0.031483,0.179163,0.505402,0.372746,0.977325,0.280651,0.226470,0.910386],
[0.949554,0.105964,0.262947,0.765306,0.775639,0.699970,0.605886,0.667494,0.048758,0.239234,0.595660,0.741464,0.677987,0.852206,0.880506,0.108783,0.548439,0.158832,0.867582,0.167208,0.559899,0.828134,0.364079,0.591381,0.007297,0.869481,0.964128,0.984623,0.150131,0.190597],
[0.895009,0.099685,0.296561,0.157956,0.864991,0.072200,0.857925,0.470877,0.739694,0.906683,0.710111,0.335354,0.648148,0.388098,0.187561,0.528654,0.496882,0.735999,0.687486,0.364463,0.903207,0.247384,0.192597,0.267286,0.838765,0.199895,0.136767,0.802893,0.184518,0.286898]],
[[0.993490,0.079527,0.386583,0.290051,0.237482,0.251573,0.362251,0.095407,0.722450,0.101946,0.002091,0.432561,0.437300,0.650238,0.820659,0.624860,0.178892,0.317541,0.360860,0.866378,0.682004,0.264067,0.113762,0.874602,0.531354,0.952527,0.074496,0.668120,0.755420,0.259014],
[0.955018,0.748910,0.338541,0.341601,0.038961,0.576023,0.593174,0.401213,0.671430,0.315625,0.503158,0.673521,0.748185,0.940458,0.323759,0.568845,0.565318,0.502651,0.886385,0.926178,0.369029,0.568389,0.190245,0.482790,0.442991,0.721599,0.435317,0.517487,0.389719,0.190737],
[0.776502,0.344738,0.939647,0.115043,0.686339,0.978608,0.691066,0.279513,0.379820,0.362496,0.595138,0.882979,0.036016,0.343323,0.823437,0.359775,0.912168,0.388755,0.862427,0.798553,0.314934,0.231455,0.366943,0.505179,0.714246,0.809934,0.226778,0.149563,0.327421,0.616497],
[0.340300,0.103923,0.961235,0.279946,0.218966,0.647574,0.258554,0.910031,0.927087,0.638374,0.272527,0.522225,0.521353,0.308543,0.865548,0.344790,0.668319,0.777716,0.733545,0.530745,0.576269,0.048479,0.762200,0.943212,0.553658,0.476446,0.753146,0.780436,0.626009,0.080567],
[0.396933,0.966308,0.184490,0.358168,0.246254,0.403455,0.005742,0.504808,0.313487,0.932829,0.143182,0.586013,0.455054,0.664535,0.894556,0.320603,0.009325,0.562875,0.098319,0.742871,0.093620,0.674588,0.791350,0.855821,0.617800,0.345008,0.332267,0.370946,0.125444,0.958276],
[0.451512,0.522377,0.924584,0.636002,0.880546,0.170839,0.039458,0.886288,0.675647,0.352944,0.819117,0.818829,0.938958,0.274172,0.483365,0.833514,0.594774,0.492690,0.396389,0.693093,0.235561,0.490009,0.367681,0.026910,0.345830,0.985481,0.371918,0.678097,0.356427,0.497361],
[0.636373,0.807939,0.019739,0.560957,0.443941,0.900284,0.731795,0.483399,0.786572,0.407442,0.836343,0.605689,0.226271,0.775300,0.879861,0.709636,0.608815,0.474635,0.202326,0.005204,0.167728,0.437886,0.495213,0.535409,0.464796,0.841043,0.520890,0.836714,0.519140,0.877317],
[0.334076,0.155512,0.685256,0.353814,0.716469,0.129197,0.254098,0.448264,0.612595,0.040670,0.855707,0.448938,0.646359,0.081978,0.224239,0.526220,0.791614,0.833053,0.000855,0.993940,0.838257,0.168584,0.431826,0.333470,0.703993,0.896622,0.174513,0.224883,0.733336,0.693652],
[0.102199,0.067412,0.849165,0.787455,0.421226,0.565634,0.916652,0.675324,0.013898,0.529247,0.715994,0.869605,0.978185,0.362354,0.951583,0.202424,0.888574,0.743197,0.035477,0.889429,0.737136,0.873734,0.058013,0.168962,0.207204,0.762006,0.065584,0.381717,0.986888,0.798920],
[0.075369,0.089088,0.866332,0.924534,0.876543,0.287558,0.490168,0.793195,0.962882,0.504067,0.322442,0.678877,0.373672,0.300627,0.041230,0.325254,0.503051,0.929804,0.068451,0.538529,0.819234,0.805587,0.412263,0.877247,0.974549,0.619467,0.639253,0.040133,0.001184,0.626141],
[0.839054,0.076553,0.715229,0.705386,0.001087,0.591772,0.992944,0.491255,0.384966,0.955827,0.995322,0.707408,0.634703,0.368993,0.008035,0.675933,0.694248,0.511087,0.605738,0.762699,0.049616,0.424972,0.568286,0.461879,0.302218,0.542835,0.081346,0.941471,0.582969,0.082529],
[0.567612,0.422023,0.159082,0.282841,0.127409,0.160169,0.874613,0.120353,0.651424,0.259579,0.076180,0.646746,0.966987,0.710883,0.015739,0.975022,0.386816,0.709987,0.486109,0.992554,0.472685,0.535725,0.417525,0.040971,0.997603,0.719744,0.583806,0.078949,0.661215,0.166775],
[0.161478,0.228827,0.588798,0.320560,0.511668,0.716206,0.480730,0.386280,0.836560,0.132154,0.645859,0.912739,0.778900,0.612846,0.623622,0.794639,0.587869,0.010438,0.504626,0.073978,0.002992,0.977311,0.609702,0.420518,0.018282,0.607305,0.140262,0.602089,0.686254,0.801476],
[0.768864,0.847732,0.030303,0.357662,0.168293,0.541971,0.073868,0.649022,0.928251,0.910428,0.781177,0.574111,0.823167,0.560077,0.186957,0.446789,0.354716,0.774826,0.457227,0.859342,0.848803,0.460219,0.836653,0.458506,0.880737,0.854935,0.065811,0.020998,0.457024,0.752065],
[0.822475,0.225888,0.599797,0.852778,0.583550,0.768090,0.394749,0.657418,0.417113,0.323001,0.567845,0.198289,0.897112,0.391012,0.758366,0.084069,0.837801,0.113082,0.858894,0.295028,0.972424,0.707697,0.755247,0.809077,0.166203,0.635984,0.664012,0.232014,0.656983,0.121036],
[0.984079,0.479458,0.346925,0.583876,0.332236,0.930474,0.351966,0.726985,0.587892,0.769079,0.049986,0.155738,0.967368,0.947097,0.546750,0.725734,0.031166,0.384551,0.838816,0.890060,0.679579,0.811239,0.597758,0.434826,0.620316,0.763961,0.070810,0.284328,0.995975,0.727793],
[0.405364,0.980054,0.207250,0.752289,0.563930,0.539486,0.682763,0.915896,0.266471,0.270655,0.684975,0.316457,0.426393,0.652343,0.263555,0.973143,0.378077,0.294721,0.357694,0.216893,0.184781,0.037273,0.028132,0.782539,0.472099,0.648448,0.546499,0.542909,0.932776,0.542474],
[0.270702,0.338140,0.522528,0.477953,0.090429,0.086458,0.017439,0.773192,0.002354,0.283910,0.043847,0.687330,0.600367,0.470240,0.339673,0.863922,0.443384,0.717750,0.158643,0.801078,0.934643,0.343424,0.838351,0.962775,0.125962,0.310450,0.611223,0.672462,0.853359,0.543999],
[0.214936,0.124062,0.882139,0.737464,0.602014,0.972567,0.823922,0.619453,0.745759,0.826276,0.903363,0.789606,0.513606,0.503731,0.259847,0.853279,0.367653,0.703231,0.571030,0.526295,0.504308,0.505673,0.869719,0.342659,0.468448,0.995682,0.653109,0.079672,0.668144,0.506468],
[0.623671,0.883080,0.630530,0.505809,0.620544,0.232544,0.478377,0.444466,0.851998,0.224136,0.270742,0.755361,0.013743,0.784349,0.259091,0.273589,0.637628,0.626744,0.976820,0.208658,0.153040,0.481128,0.714331,0.022759,0.823787,0.182779,0.018441,0.476896,0.262451,0.686585],
[0.983364,0.886121,0.569664,0.613894,0.391931,0.190208,0.846439,0.870307,0.634674,0.698436,0.094444,0.905417,0.453797,0.108186,0.689765,0.712888,0.381776,0.327393,0.339633,0.358596,0.536050,0.492672,0.839724,0.250381,0.515431,0.663511,0.433160,0.533872,0.140407,0.695610],
[0.220457,0.123771,0.581731,0.790121,0.737666,0.973662,0.980329,0.584104,0.843969,0.615004,0.282540,0.938413,0.520420,0.736337,0.046599,0.210185,0.449226,0.428375,0.537578,0.788859,0.786970,0.073629,0.281531,0.626694,0.324010,0.796962,0.290205,0.757170,0.330834,0.430612],
[0.452780,0.551291,0.554384,0.034511,0.341412,0.292049,0.008173,0.321741,0.876154,0.852143,0.936745,0.158694,0.790556,0.457165,0.895031,0.837155,0.667351,0.344257,0.265530,0.204929,0.133116,0.052500,0.278557,0.414647,0.679194,0.602567,0.211609,0.969399,0.359737,0.542443],
[0.400011,0.812517,0.093734,0.954395,0.847028,0.435146,0.246444,0.855202,0.756887,0.122598,0.707345,0.693632,0.281292,0.497900,0.150798,0.176323,0.335055,0.818148,0.520580,0.600585,0.023077,0.653696,0.653085,0.301634,0.068343,0.332279,0.904201,0.279951,0.301678,0.263938],
[0.822395,0.701689,0.076455,0.916129,0.656084,0.923483,0.351275,0.902528,0.778685,0.108162,0.025126,0.486030,0.801795,0.306418,0.983930,0.952592,0.482741,0.318985,0.770740,0.003321,0.919570,0.793817,0.657017,0.572655,0.095451,0.725360,0.904934,0.999653,0.005311,0.206612],
[0.263591,0.827706,0.908301,0.340046,0.743835,0.564385,0.263529,0.095109,0.466913,0.042214,0.203271,0.492039,0.528244,0.005066,0.798457,0.512174,0.957658,0.281198,0.831160,0.728398,0.284519,0.750730,0.522215,0.941536,0.323385,0.617667,0.666896,0.228319,0.617320,0.672207],
[0.434931,0.880911,0.499913,0.343231,0.220957,0.243748,0.907616,0.484487,0.338857,0.374529,0.526701,0.542129,0.866568,0.054945,0.547195,0.665025,0.567119,0.504853,0.946223,0.398279,0.233251,0.230742,0.149009,0.755467,0.172278,0.472394,0.373134,0.839174,0.700713,0.990453],
[0.511381,0.135644,0.871364,0.011295,0.478875,0.092321,0.255043,0.386491,0.576808,0.593900,0.761020,0.103509,0.136029,0.627588,0.158454,0.683223,0.292613,0.725573,0.188076,0.238836,0.123852,0.421327,0.469577,0.272861,0.176794,0.641855,0.745255,0.549928,0.481029,0.445968],
[0.540381,0.992410,0.581611,0.411745,0.003705,0.060486,0.504067,0.258747,0.446977,0.080875,0.852647,0.207997,0.184383,0.988676,0.835585,0.342838,0.671899,0.128198,0.068411,0.859975,0.367034,0.192263,0.281302,0.836611,0.465124,0.458097,0.478466,0.210379,0.008024,0.959495],
[0.656347,0.548405,0.951905,0.237958,0.960150,0.955609,0.298444,0.464217,0.214357,0.745421,0.545091,0.067004,0.953419,0.729475,0.055679,0.789004,0.072312,0.727578,0.917202,0.140723,0.587553,0.284235,0.332986,0.868855,0.120846,0.798110,0.326952,0.599312,0.008488,0.334976]],
[[0.558807,0.664835,0.883381,0.510711,0.902793,0.843531,0.466321,0.201237,0.307748,0.680678,0.946659,0.852839,0.747681,0.900077,0.582314,0.803360,0.689081,0.654626,0.530938,0.606283,0.795349,0.118491,0.890518,0.128335,0.987347,0.011364,0.926445,0.314299,0.610676,0.934933],
