[0.818656,0.151238,0.754760,0.971965,0.356450,0.823407,0.315614,0.554096,0.949188,0.154792,0.672938,0.989468,0.125314,0.015403,0.401321,0.244384,0.842115,0.526896,0.214810,0.356705],
[0.561519,0.023471,0.570522,0.082725,0.626108,0.406001,0.588947,0.496261,0.369843,0.622852,0.819346,0.188499,0.774090,0.574106,0.160464,0.130541,0.397513,0.476078,0.684637,0.346702],
[0.630870,0.357575,0.336170,0.756184,0.372978,0.737491,0.000568,0.215093,0.264388,0.215378,0.571798,0.825907,0.238849,0.142321,0.908632,0.864957,0.548322,0.497578,0.361218,0.918165],
[0.120430,0.180564,0.106664,0.894521,0.754671,0.267128,0.025061,0.152184,0.743206,0.709698,0.498886,0.374076,0.067273,0.835056,0.130260,0.440251,0.572547,0.130829,0.655345,0.836935],
[0.346206,0.227143,0.662842,0.585056,0.369464,0.571473,0.450013,0.917786,0.069051,0.811231,0.835951,0.189482,0.991796,0.942615,0.084002,0.746466,0.209743,0.109063,0.898650,0.952949],
[0.818761,0.397536,0.327025,0.886034,0.232592,0.457285,0.326286,0.805139,0.588114,0.981630,0.642073,0.934320,0.208773,0.304915,0.519376,0.578237,0.876388,0.969389,0.496023,0.945439],
[0.780620,0.331974,0.134921,0.772415,0.274589,0.218923,0.518882,0.484333,0.327986,0.417532,0.437281,0.146748,0.815068,0.764306,0.032782,0.047659,0.221592,0.359068,0.852798,0.809705],
[0.340698,0.494871,0.744025,0.549472,0.799786,0.263401,0.127709,0.676174,0.232790,0.623732,0.621613,0.013410,0.955707,0.756534,0.785825,0.230296,0.975457,0.304707,0.714629,0.303443],
[0.722238,0.151910,0.450191,0.537306,0.916216,0.482973,0.584965,0.137808,0.842041,0.437763,0.947513,0.182740,0.932634,0.691539,0.732212,0.732420,0.954940,0.859921,0.408594,0.187730],
[0.483653,0.030207,0.201139,0.439360,0.786742,0.986964,0.669656,0.762199,0.291671,0.384284,0.065642,0.013909,0.536194,0.515833,0.551214,0.452411,0.998806,0.136179,0.590219,0.840848],
[0.573942,0.537732,0.023587,0.506576,0.229271,0.755799,0.238996,0.184211,0.615720,0.647590,0.371940,0.099373,0.677798,0.573079,0.538733,0.464539,0.560043,0.208388,0.226738,0.851714],
[0.592673,0.292380,0.865623,0.128867,0.808213,0.416837,0.581278,0.807019,0.553016,0.171496,0.647867,0.126958,0.709228,0.671454,0.633534,0.938499,0.427253,0.872530,0.122710,0.042973],
[0.520120,0.494650,0.142346,0.197918,0.067729,0.681078,0.662457,0.627773,0.889467,0.889195,0.479487,0.482139,0.181574,0.345109,0.611006,0.989787,0.761946,0.192283,0.796806,0.314963]],
[[0.363780,0.444673,0.441921,0.073008,0.116127,0.075456,0.011508,0.543380,0.947986,0.134217,0.586353,0.468106,0.628868,0.728699,0.666024,0.696597,0.409777,0.328481,0.324370,0.299244],
[0.217676,0.803856,0.781383,0.399250,0.148965,0.392389,0.389037,0.910912,0.584672,0.185843,0.225874,0.948452,0.630516,0.667795,0.021461,0.746643,0.743251,0.032968,0.290024,0.691237],
[0.167186,0.876377,0.159343,0.796053,0.605076,0.825367,0.492650,0.014853,0.153848,0.817020,0.314097,0.371524,0.620876,0.095480,0.770774,0.769841,0.487869,0.159811,0.680753,0.072542],
[0.345654,0.906627,0.020994,0.976170,0.574423,0.042454,0.722814,0.317674,0.075423,0.012837,0.008911,0.242608,0.889214,0.168254,0.038661,0.494290,0.993621,0.531311,0.509144,0.147469],
[0.348331,0.823241,0.518993,0.969207,0.918722,0.289767,0.739048,0.406591,0.449578,0.419801,0.479133,0.795233,0.326428,0.500127,0.771403,0.900850,0.542582,0.494217,0.218524,0.618004],
[0.507054,0.227435,0.860612,0.396268,0.395688,0.899273,0.890559,0.389309,0.430584,0.399703,0.536778,0.778915,0.222944,0.055772,0.748122,0.141666,0.345539,0.487170,0.548257,0.795117],
[0.906970,0.027390,0.590350,0.233398,0.527517,0.361753,0.134249,0.070099,0.855969,0.352773,0.688103,0.363023,0.580207,0.548715,0.759291,0.975896,0.447988,0.649850,0.365205,0.878573],
[0.049553,0.901983,0.657488,0.272497,0.957755,0.405610,0.414163,0.303294,0.892780,0.962420,0.098411,0.799750,0.989810,0.688761,0.033148,0.517328,0.050513,0.167397,0.587427,0.906482],
[0.520170,0.275529,0.269505,0.100377,0.824244,0.028797,0.076272,0.272233,0.678647,0.441477,0.150805,0.728200,0.343461,0.808293,0.000697,0.301216,0.213903,0.414860,0.604509,0.106683],
[0.377280,0.702920,0.906433,0.367090,0.391681,0.939581,0.884418,0.442194,0.106978,0.471844,0.348677,0.627148,0.747374,0.618182,0.727524,0.571618,0.646979,0.803797,0.843851,0.325625],
[0.245274,0.994656,0.053825,0.588735,0.802949,0.054521,0.889950,0.016853,0.469381,0.494459,0.123536,0.846661,0.197380,0.029968,0.213751,0.589061,0.969550,0.098169,0.031255,0.076528],
[0.570014,0.379932,0.703675,0.317387,0.998113,0.431200,0.889006,0.645092,0.234997,0.732856,0.970717,0.480271,0.727513,0.024542,0.069005,0.530462,0.079063,0.958955,0.547315,0.548444],
[0.453415,0.670850,0.395105,0.650795,0.700819,0.608856,0.239856,0.670368,0.707025,0.271111,0.746896,0.277039,0.651042,0.450571,0.594426,0.649156,0.881771,0.483432,0.294247,0.116768],
[0.216288,0.264965,0.597038,0.943801,0.289507,0.666044,0.474263,0.368570,0.624999,0.021578,0.917015,0.078414,0.692428,0.312120,0.729209,0.393246,0.920976,0.969064,0.063615,0.628001],
[0.240175,0.810511,0.905040,0.891217,0.261082,0.499467,0.540373,0.142853,0.982899,0.834620,0.259620,0.199187,0.099585,0.856659,0.142988,0.389091,0.522702,0.617251,0.757661,0.147701],
[0.638828,0.674676,0.226115,0.331256,0.986796,0.955324,0.724502,0.907772,0.924388,0.788117,0.535773,0.164563,0.598627,0.440814,0.055780,0.859709,0.940280,0.596153,0.002562,0.923179],
[0.430773,0.262182,0.122366,0.530358,0.118841,0.265354,0.919449,0.641543,0.882604,0.677111,0.789244,0.521432,0.351786,0.015359,0.852688,0.338582,0.970683,0.577191,0.246354,0.895072],
[0.365307,0.782127,0.059635,0.963935,0.222941,0.115415,0.823644,0.163221,0.711569,0.826206,0.086400,0.142342,0.088388,0.208766,0.672700,0.207228,0.474120,0.592149,0.848771,0.356724],
[0.269259,0.638015,0.878156,0.621046,0.653374,0.730845,0.959628,0.624058,0.308035,0.205982,0.519129,0.673343,0.988108,0.578764,0.637277,0.211049,0.694180,0.460921,0.374270,0.405748],
[0.287127,0.460670,0.548090,0.375515,0.669436,0.220790,0.582743,0.143556,0.812939,0.431515,0.500280,0.082198,0.069530,0.378436,0.703244,0.722904,0.109281,0.662871,0.346962,0.417316]],
[[0.868853,0.866092,0.090659,0.856962,0.444856,0.727936,0.068011,0.139036,0.188857,0.442281,0.544784,0.475985,0.902951,0.092874,0.851500,0.572387,0.313664,0.434243,0.715943,0.126603],
[0.865758,0.216223,0.208801,0.935288,0.594660,0.912044,0.658192,0.703940,0.574916,0.005154,0.121256,0.443769,0.871246,0.211915,0.300730,0.316102,0.939851,0.368741,0.455138,0.128709],
[0.811022,0.999922,0.604693,0.713973,0.092796,0.456193,0.286360,0.406461,0.890436,0.002304,0.533063,0.756194,0.218527,0.741864,0.691481,0.813187,0.653908,0.349673,0.517127,0.228824],
[0.354827,0.638384,0.672593,0.226073,0.850299,0.973324,0.542175,0.790150,0.342065,0.997313,0.918858,0.153087,0.997235,0.523552,0.867060,0.090031,0.979745,0.153420,0.496491,0.870181],
[0.155724,0.029555,0.626374,0.374251,0.771419,0.317856,0.187437,0.425327,0.667529,0.704564,0.654151,0.022356,0.342948,0.326745,0.248429,0.193246,0.300069,0.790604,0.983396,0.642133],
[0.787917,0.902255,0.795220,0.785151,0.425806,0.662280,0.875182,0.405551,0.815700,0.371674,0.275731,0.971423,0.401228,0.902106,0.345674,0.172647,0.219961,0.533111,0.597974,0.887490],
[0.237675,0.252126,0.909847,0.580623,0.578870,0.158276,0.773869,0.878939,0.948881,0.757266,0.521072,0.736798,0.659520,0.316292,0.521949,0.085326,0.978572,0.397131,0.490877,0.794272],
[0.768805,0.766608,0.765695,0.170033,0.668714,0.111369,0.342680,0.888675,0.644480,0.940655,0.776166,0.882156,0.192780,0.686013,0.462779,0.771651,0.844289,0.236648,0.650590,0.793169],
[0.993914,0.171662,0.529967,0.653434,0.487954,0.051916,0.738760,0.466526,0.449047,0.229637,0.260798,0.217852,0.996245,0.026494,0.387885,0.664959,0.137863,0.730566,0.553634,0.782343],
[0.671220,0.329800,0.664499,0.864000,0.015813,0.127278,0.635651,0.860102,0.363926,0.286241,0.653271,0.357840,0.457903,0.183238,0.011273,0.945857,0.235154,0.750033,0.412383,0.684201],
[0.979670,0.673181,0.902053,0.975915,0.699675,0.289938,0.640874,0.837538,0.020504,0.194508,0.619881,0.691724,0.524308,0.284380,0.555724,0.540121,0.411658,0.191375,0.400223,0.775584],
[0.477616,0.053494,0.133424,0.935519,0.236732,0.144697,0.881375,0.471886,0.894730,0.293759,0.156087,0.874400,0.966940,0.058140,0.850315,0.666615,0.348078,0.491189,0.504153,0.368581],
[0.685698,0.124035,0.060305,0.210006,0.408415,0.616030,0.750127,0.820073,0.807405,0.150350,0.595658,0.285021,0.203844,0.729081,0.220540,0.440576,0.873779,0.101915,0.912461,0.768509],
[0.395674,0.068548,0.642909,0.362614,0.126687,0.493225,0.029229,0.474765,0.984414,0.533383,0.843346,0.670112,0.657417,0.903652,0.880118,0.065833,0.519681,0.630246,0.885906,0.327086],
[0.780596,0.481564,0.612107,0.984440,0.210645,0.832647,0.425015,0.084424,0.934562,0.337476,0.852933,0.330236,0.406024,0.495842,0.692850,0.532712,0.989066,0.722080,0.007477,0.973481],
[0.255463,0.850823,0.643592,0.912880,0.754475,0.523711,0.978713,0.274156,0.153956,0.864619,0.601242,0.934552,0.346182,0.213350,0.918992,0.556827,0.045997,0.344007,0.641251,0.980559],
[0.681483,0.494183,0.310796,0.087508,0.990025,0.003646,0.620219,0.979092,0.725726,0.627696,0.952572,0.981188,0.478519,0.596165,0.894068,0.232994,0.119875,0.872781,0.507150,0.273831],
[0.737400,0.108392,0.208383,0.083582,0.321742,0.127375,0.640409,0.367739,0.471381,0.281660,0.348298,0.152865,0.775843,0.659094,0.240372,0.765869,0.662740,0.860591,0.744960,0.388465],
[0.488287,0.697533,0.369654,0.966806,0.293697,0.263722,0.199800,0.413573,0.136503,0.706950,0.687404,0.873903,0.815342,0.895787,0.957484,0.137084,0.023162,0.597893,0.504823,0.494543],
[0.879553,0.853121,0.647408,0.655396,0.512215,0.887780,0.421265,0.174955,0.748371,0.166225,0.563420,0.236659,0.863758,0.933074,0.203465,0.157455,0.196796,0.403265,0.571028,0.333299]],
[[0.110216,0.258432,0.207202,0.925558,0.154219,0.164686,0.062642,0.177380,0.762579,0.567466,0.671924,0.642132,0.420587,0.319331,0.297529,0.932802,0.207111,0.718794,0.107757,0.955483],
[0.885019,0.671177,0.192141,0.748777,0.604251,0.395607,0.906232,0.801047,0.798872,0.477260,0.134346,0.909087,0.735691,0.341548,0.834645,0.889910,0.506234,0.897288,0.067290,0.268813],
[0.464754,0.739214,0.910946,0.885341,0.058545,0.208474,0.818143,0.265656,0.927268,0.925900,0.221139,0.812286,0.597077,0.413281,0.561063,0.201328,0.808887,0.467295,0.002375,0.607759],
[0.944555,0.136721,0.516846,0.680246,0.478270,0.351492,0.570155,0.984504,0.248780,0.637446,0.253317,0.713533,0.376659,0.164262,0.598874,0.435204,0.372737,0.417017,0.700861,0.300004],
[0.342917,0.922000,0.112291,0.939994,0.335281,0.673354,0.141322,0.144168,0.140649,0.143698,0.751927,0.085203,0.280419,0.268773,0.765449,0.758689,0.620265,0.335605,0.743192,0.869045],
[0.973050,0.996509,0.582579,0.349710,0.160772,0.181453,0.784914,0.533508,0.598470,0.485775,0.833512,0.941387,0.407775,0.945803,0.881382,0.743055,0.619157,0.022704,0.887223,0.759806],
[0.166402,0.639150,0.845009,0.446821,0.907923,0.610458,0.205510,0.528188,0.946063,0.948702,0.397233,0.919113,0.945211,0.979812,0.268823,0.105982,0.161265,0.053736,0.639491,0.759735],
[0.539511,0.473003,0.701122,0.947286,0.418806,0.582504,0.690341,0.037963,0.605208,0.577564,0.797768,0.771610,0.216714,0.642777,0.218431,0.124637,0.253236,0.423940,0.652825,0.199298],
[0.372642,0.050059,0.118411,0.317853,0.029871,0.387234,0.423836,0.191135,0.440970,0.063326,0.950870,0.980481,0.536329,0.651992,0.927767,0.955135,0.234496,0.618108,0.993097,0.839704],
[0.195672,0.790866,0.611314,0.412385,0.433643,0.829745,0.537022,0.686879,0.253686,0.189847,0.886177,0.626328,0.239905,0.004588,0.944181,0.269776,0.391822,0.368017,0.460911,0.832793],
[0.431343,0.411781,0.813274,0.967672,0.063774,0.741041,0.922806,0.298270,0.359149,0.915904,0.137974,0.554820,0.706770,0.749288,0.967206,0.140413,0.579034,0.504227,0.827291,0.832719],
[0.694074,0.713468,0.459047,0.933980,0.718057,0.403228,0.203756,0.109879,0.771245,0.664667,0.942672,0.202587,0.076448,0.755946,0.170259,0.140222,0.496987,0.093065,0.438492,0.856136],
[0.008969,0.576466,0.410957,0.715738,0.325754,0.378162,0.856151,0.904788,0.882390,0.683443,0.737507,0.576464,0.396911,0.196554,0.510444,0.114968,0.599782,0.714199,0.224847,0.371027],
[0.378866,0.167519,0.573614,0.455314,0.923465,0.743873,0.595536,0.420453,0.836938,0.034028,0.276589,0.845907,0.610493,0.687546,0.561646,0.936248,0.065709,0.417797,0.841035,0.948098],
[0.101239,0.578543,0.524563,0.498150,0.775097,0.035006,0.613118,0.374879,0.749206,0.837965,0.745906,0.128072,0.005485,0.319520,0.583386,0.928950,0.063393,0.178922,0.349403,0.900332],
[0.212950,0.625992,0.746239,0.823444,0.313538,0.307884,0.759691,0.379247,0.725681,0.600727,0.327346,0.826921,0.179269,0.851908,0.325071,0.954366,0.886914,0.938190,0.329245,0.636120],
[0.776155,0.075151,0.764192,0.781640,0.394671,0.347578,0.710590,0.458064,0.526501,0.059993,0.358396,0.739451,0.685985,0.104635,0.562894,0.999524,0.412519,0.322586,0.378771,0.138200],
[0.923312,0.706116,0.965121,0.102581,0.558024,0.290192,0.056947,0.444939,0.228382,0.386192,0.081059,0.004537,0.461343,0.845251,0.786176,0.856014,0.192829,0.496766,0.314078,0.719330],
[0.556759,0.672474,0.458781,0.242744,0.777109,0.021675,0.242268,0.189628,0.344261,0.621039,0.327828,0.267573,0.327156,0.292949,0.370154,0.885180,0.583141,0.427102,0.330119,0.811522],
[0.813294,0.411177,0.816059,0.274637,0.256428,0.602235,0.130651,0.449257,0.099002,0.444730,0.168587,0.655761,0.117204,0.627367,0.898505,0.894312,0.649042,0.140774,0.083940,0.993303]]];

c=[[8,8,8,2,3,10,3,9,7,4,3,2,6,2,1,2,5,3,10,5],
[10,10,4,8,6,7,3,8,10,4,8,9,3,8,10,5,7,5,6,3],
[8,8,6,5,1,7,9,5,1,8,1,10,9,5,9,5,1,3,4,3],
[8,3,1,10,10,1,7,6,5,2,1,2,9,8,9,1,6,7,6,6],
[4,8,7,3,2,6,9,5,10,2,7,8,4,9,7,4,9,5,1,3],
[6,3,7,6,1,5,7,8,3,4,4,6,3,10,10,7,7,10,1,7],
[1,9,6,7,7,4,10,8,9,2,2,6,7,8,4,9,4,2,6,8],
[7,9,4,9,1,5,5,9,5,7,7,7,5,2,3,4,6,4,1,6],
[8,2,1,4,2,6,2,7,7,9,5,3,8,10,2,10,6,8,10,2],
[5,7,9,1,8,3,4,5,9,6,2,6,8,5,1,1,10,4,7,7],
[2,3,1,1,2,4,2,10,2,2,1,6,8,1,6,7,6,2,2,4],
[7,5,1,4,9,3,6,9,6,5,7,9,7,7,10,1,3,3,10,4],
[4,2,9,1,5,6,10,10,7,1,5,4,7,7,9,6,9,7,6,6],
[1,2,6,9,10,7,9,2,10,10,7,3,4,5,6,8,3,5,7,1],
[7,3,4,3,9,5,10,9,1,5,4,3,6,1,1,8,8,2,1,7],
[1,8,1,6,4,6,3,6,2,1,7,8,3,2,3,1,8,2,9,8],
[7,4,2,4,5,3,3,4,4,4,2,6,1,2,2,4,10,4,10,1],
[5,8,1,9,9,3,10,7,6,10,6,4,6,8,8,2,2,10,5,5],
[3,6,2,3,9,3,9,8,9,8,1,5,7,1,3,7,5,4,3,10],
[4,1,6,1,10,3,2,1,4,8,5,9,5,6,3,3,1,1,1,9],
];
