[0.106452,0.216813,0.482831,0.608384,0.174182,0.015019,0.229711,0.327414,0.212064,0.968683,0.021453,0.518048,0.220281,0.835059,0.579030,0.851414,0.572910,0.066984,0.989030,0.101540]],
[[0.616199,0.806215,0.209678,0.942458,0.039787,0.861404,0.789876,0.330517,0.897540,0.895247,0.622928,0.003992,0.112060,0.105758,0.612376,0.286242,0.120777,0.842086,0.613656,0.332841],
[0.810769,0.635109,0.850890,0.031051,0.470168,0.429920,0.882465,0.043078,0.496904,0.871495,0.144618,0.113103,0.677710,0.354297,0.055561,0.717497,0.215701,0.845437,0.048013,0.113240],
[0.740685,0.670941,0.117232,0.852745,0.776700,0.729608,0.138987,0.897477,0.571694,0.752643,0.230318,0.382464,0.387752,0.081208,0.413514,0.857920,0.511128,0.295980,0.900998,0.008032],
[0.167475,0.045616,0.121135,0.845184,0.399913,0.176696,0.562681,0.615613,0.022134,0.610695,0.728854,0.762818,0.281636,0.846086,0.615563,0.058335,0.575694,0.754550,0.955812,0.147389],
[0.507192,0.186131,0.529852,0.894944,0.267339,0.943367,0.752864,0.778467,0.239346,0.653862,0.786499,0.406821,0.699478,0.907634,0.252005,0.099391,0.084330,0.814686,0.715004,0.106464],
[0.425381,0.443858,0.869282,0.707017,0.289945,0.484845,0.765352,0.865639,0.239395,0.721164,0.013028,0.746587,0.907295,0.542880,0.641532,0.174634,0.486247,0.394396,0.953101,0.725593],
[0.048258,0.739600,0.132414,0.747737,0.647234,0.384419,0.847127,0.731565,0.199105,0.562132,0.838029,0.624486,0.005990,0.707311,0.331502,0.295935,0.192156,0.096855,0.161574,0.431551],
[0.818019,0.174602,0.178139,0.725314,0.717481,0.819670,0.899948,0.203728,0.214066,0.853049,0.929321,0.262325,0.592649,0.061734,0.010061,0.239884,0.446153,0.857189,0.971448,0.645258],
[0.419321,0.809477,0.269744,0.425311,0.516788,0.601246,0.721246,0.708944,0.698101,0.882819,0.140496,0.516120,0.057421,0.318634,0.241434,0.774902,0.138305,0.141382,0.978630,0.352371],
[0.994431,0.907951,0.614696,0.587081,0.969685,0.624757,0.826964,0.415838,0.481946,0.798413,0.061096,0.901267,0.607890,0.330840,0.326577,0.124678,0.932086,0.047823,0.833622,0.630186],
[0.930642,0.974118,0.146306,0.988063,0.292752,0.387740,0.762966,0.431057,0.529122,0.741596,0.783428,0.523553,0.649547,0.398124,0.110633,0.619232,0.022881,0.937598,0.035070,0.504827],
[0.736010,0.096166,0.406094,0.343900,0.427006,0.732671,0.468578,0.359092,0.780494,0.302200,0.989278,0.711136,0.276318,0.135584,0.699200,0.569070,0.523323,0.462166,0.000127,0.052445],
[0.203762,0.783555,0.575998,0.853309,0.181679,0.686631,0.472541,0.204561,0.624229,0.507611,0.709388,0.360239,0.603778,0.115482,0.704139,0.030784,0.848153,0.172717,0.389876,0.628647],
[0.474917,0.379154,0.339784,0.751234,0.514737,0.038983,0.320304,0.038061,0.501149,0.320431,0.090506,0.704911,0.103986,0.666504,0.558219,0.285665,0.353135,0.030760,0.490226,0.977364],
[0.538372,0.199614,0.337603,0.142149,0.315096,0.041742,0.172933,0.163249,0.214459,0.562809,0.791896,0.689376,0.941962,0.131679,0.440610,0.456700,0.170663,0.760914,0.494761,0.671812],
[0.081345,0.585266,0.376723,0.185331,0.251770,0.934942,0.470997,0.604905,0.965702,0.961222,0.582269,0.504074,0.160836,0.919872,0.646223,0.475932,0.961614,0.819156,0.639180,0.176074],
[0.381965,0.431076,0.865449,0.323927,0.562755,0.306060,0.780627,0.733418,0.066974,0.275387,0.405230,0.148320,0.860654,0.781953,0.333651,0.112424,0.716895,0.804648,0.717329,0.682597],
[0.765870,0.299598,0.186670,0.926706,0.219470,0.832893,0.402638,0.181085,0.652049,0.041818,0.357158,0.034013,0.472894,0.222608,0.357940,0.035649,0.528667,0.138567,0.769068,0.595642],
[0.413954,0.174298,0.743961,0.274607,0.956250,0.077612,0.387031,0.673145,0.882260,0.104360,0.355742,0.648130,0.403958,0.542412,0.574836,0.623429,0.375305,0.977474,0.804514,0.027353],
[0.019292,0.161672,0.061367,0.492186,0.384280,0.419307,0.527835,0.912947,0.557874,0.296903,0.508589,0.971828,0.471201,0.252550,0.246435,0.427451,0.330162,0.633466,0.100596,0.212422]],
[[0.737826,0.456338,0.860553,0.141785,0.998749,0.435389,0.765213,0.374054,0.412863,0.569727,0.401407,0.432155,0.731399,0.462774,0.924342,0.115679,0.882081,0.452177,0.028627,0.439955],
[0.749080,0.537216,0.411782,0.220281,0.789766,0.658217,0.647732,0.119928,0.291683,0.748328,0.332351,0.029510,0.204665,0.192903,0.171294,0.203415,0.628292,0.936508,0.577468,0.041155],
[0.506235,0.978876,0.473311,0.237634,0.441650,0.397653,0.353313,0.323731,0.849830,0.381940,0.763686,0.598910,0.919155,0.175468,0.819191,0.708921,0.833685,0.466922,0.828849,0.125369],
[0.215250,0.161200,0.154878,0.419916,0.354103,0.326173,0.623330,0.982395,0.262680,0.200799,0.023551,0.768915,0.179674,0.496862,0.006549,0.621324,0.894514,0.359862,0.945055,0.744344],
[0.741801,0.708740,0.343254,0.660956,0.884208,0.162444,0.369877,0.717894,0.629366,0.198726,0.843263,0.844617,0.359926,0.998141,0.264532,0.714029,0.324314,0.887862,0.696425,0.586994],
[0.088661,0.719976,0.355909,0.268335,0.216837,0.362457,0.889659,0.111352,0.722319,0.834714,0.855696,0.464120,0.543454,0.198949,0.125076,0.427663,0.361393,0.494953,0.145556,0.990760],
[0.693680,0.988819,0.835376,0.053606,0.986960,0.099909,0.767635,0.311274,0.987771,0.464060,0.898268,0.076432,0.184036,0.254176,0.344767,0.400873,0.616634,0.234426,0.512225,0.338953],
[0.069140,0.367920,0.803073,0.612594,0.566870,0.928149,0.040257,0.928263,0.423102,0.185814,0.919023,0.116781,0.174633,0.754399,0.170387,0.161593,0.854308,0.938022,0.472867,0.842079],
[0.402083,0.371135,0.918511,0.586118,0.625311,0.263278,0.986991,0.241945,0.497705,0.499216,0.580897,0.566845,0.867137,0.383970,0.179439,0.434006,0.312119,0.219697,0.362269,0.735221],
[0.405510,0.281292,0.852002,0.580143,0.035691,0.022389,0.741736,0.889999,0.960412,0.214603,0.732078,0.362494,0.585737,0.650589,0.948613,0.211048,0.913867,0.935604,0.452993,0.411572],
[0.434820,0.033890,0.978417,0.301957,0.417860,0.157856,0.735963,0.729979,0.377553,0.098232,0.465200,0.783063,0.379524,0.317202,0.363206,0.415215,0.339591,0.104941,0.305214,0.300003],
[0.319544,0.037292,0.662498,0.905281,0.687880,0.611111,0.116329,0.601747,0.546715,0.569322,0.013319,0.981535,0.603212,0.991736,0.283492,0.021072,0.149592,0.019455,0.751051,0.527144],
[0.117688,0.216251,0.310207,0.497212,0.533453,0.673412,0.912427,0.873044,0.778354,0.217640,0.173047,0.097898,0.254932,0.835545,0.003179,0.942812,0.446656,0.119508,0.544560,0.993370],
[0.688830,0.557879,0.974905,0.292042,0.549614,0.258398,0.313114,0.699206,0.277853,0.064165,0.226350,0.395540,0.280416,0.536557,0.892752,0.813868,0.209969,0.805179,0.686912,0.988323],
[0.022819,0.859959,0.086221,0.277751,0.695504,0.089399,0.220563,0.142160,0.208907,0.765123,0.135530,0.897737,0.323001,0.110436,0.189778,0.872616,0.368833,0.502892,0.571822,0.646686],
[0.567057,0.798172,0.042227,0.847473,0.334729,0.934979,0.661341,0.544698,0.740157,0.348253,0.533021,0.762976,0.208213,0.619242,0.040727,0.903717,0.708641,0.261290,0.045877,0.917548],
[0.026413,0.181408,0.815285,0.349414,0.291843,0.005063,0.222030,0.660677,0.507956,0.793852,0.307363,0.075013,0.592024,0.349590,0.922485,0.926753,0.284568,0.583826,0.471451,0.024726],
[0.932080,0.004472,0.787702,0.140292,0.623714,0.828429,0.044010,0.332355,0.089719,0.089887,0.249903,0.116131,0.271294,0.065188,0.465546,0.563137,0.070252,0.687575,0.223814,0.578207],
[0.481427,0.531177,0.653220,0.073451,0.880766,0.575705,0.000203,0.165335,0.159532,0.471654,0.190060,0.091611,0.476126,0.977762,0.231903,0.099840,0.806191,0.275913,0.432194,0.895910],
[0.365800,0.682098,0.012041,0.637094,0.747286,0.477587,0.200231,0.817538,0.165162,0.424046,0.395746,0.646590,0.955222,0.048966,0.720040,0.835989,0.624671,0.720244,0.001323,0.784203]],
[[0.191898,0.191384,0.875814,0.668024,0.169146,0.107717,0.767863,0.975337,0.383630,0.200058,0.871247,0.749430,0.882155,0.883288,0.386524,0.629442,0.360875,0.586755,0.446980,0.526037],
[0.010801,0.842725,0.172627,0.966023,0.891691,0.892667,0.802012,0.516362,0.612911,0.803335,0.300565,0.804809,0.994719,0.176378,0.472832,0.163865,0.284096,0.240696,0.139202,0.667726],
[0.440753,0.010449,0.417156,0.322909,0.893737,0.803679,0.952350,0.254612,0.390435,0.399330,0.780649,0.401236,0.242056,0.953276,0.367259,0.133747,0.845943,0.169271,0.650109,0.458854],
[0.972606,0.950673,0.263663,0.967325,0.127051,0.736495,0.131190,0.411147,0.977191,0.270392,0.078873,0.417944,0.280841,0.496028,0.740853,0.174577,0.299708,0.693203,0.429189,0.690143],
[0.092533,0.209839,0.091378,0.334589,0.163115,0.458637,0.468335,0.009058,0.627908,0.118444,0.467912,0.600514,0.069117,0.731574,0.567838,0.196168,0.468069,0.699028,0.607315,0.445260],
[0.969420,0.686188,0.863204,0.250260,0.182217,0.604056,0.424838,0.481924,0.297259,0.854027,0.172067,0.389792,0.063866,0.263445,0.724381,0.226980,0.722083,0.192716,0.236038,0.349990],
[0.311160,0.703949,0.950504,0.380277,0.435524,0.518342,0.576445,0.903593,0.217370,0.183760,0.348853,0.186790,0.869948,0.212057,0.437050,0.052165,0.816113,0.861888,0.534089,0.113372],
[0.715915,0.706157,0.503164,0.779781,0.969602,0.227545,0.006761,0.691685,0.420261,0.242799,0.041675,0.731421,0.946748,0.992179,0.111698,0.382272,0.510521,0.688143,0.285865,0.727891],
[0.871903,0.634718,0.914681,0.741851,0.846775,0.351731,0.794016,0.662888,0.213619,0.328106,0.776260,0.929535,0.034262,0.279425,0.709316,0.003864,0.506970,0.716077,0.695549,0.927231],
[0.958876,0.737224,0.658652,0.905624,0.729402,0.770350,0.287897,0.239923,0.458492,0.573762,0.967814,0.330395,0.208480,0.882495,0.072246,0.055255,0.234226,0.866263,0.718143,0.447846],
[0.194369,0.494403,0.377380,0.228631,0.773828,0.086696,0.232496,0.280798,0.802773,0.928045,0.208029,0.761649,0.665269,0.866681,0.667273,0.394671,0.637031,0.955170,0.634594,0.095523],
[0.528932,0.602408,0.425918,0.737412,0.484903,0.498165,0.792667,0.719129,0.364428,0.510810,0.166974,0.558796,0.005214,0.544355,0.787427,0.779042,0.631051,0.019923,0.059840,0.433824],
[0.947967,0.267869,0.195473,0.613236,0.134550,0.862746,0.007907,0.771581,0.817916,0.642501,0.867104,0.346848,0.244909,0.293023,0.084260,0.729812,0.791188,0.876927,0.448941,0.155616],
[0.387737,0.615915,0.714412,0.392951,0.160270,0.501839,0.171992,0.791321,0.521762,0.231832,0.225145,0.469730,0.499701,0.420618,0.082966,0.634251,0.283364,0.090873,0.405832,0.101280],
[0.733374,0.272936,0.448129,0.978283,0.565959,0.532389,0.708095,0.357147,0.409316,0.157036,0.512763,0.797053,0.772951,0.227175,0.190004,0.933222,0.729014,0.361997,0.724542,0.250776],
[0.593829,0.949687,0.720506,0.093529,0.370305,0.803471,0.727780,0.653669,0.894344,0.133612,0.754949,0.627718,0.406548,0.203078,0.606001,0.972508,0.735467,0.314096,0.329655,0.144782],
[0.471132,0.842417,0.941836,0.244083,0.069592,0.131840,0.177304,0.798606,0.493836,0.901847,0.049382,0.087665,0.851534,0.769888,0.181194,0.221839,0.573359,0.908974,0.875508,0.467703],
[0.042586,0.630457,0.095420,0.449134,0.833535,0.701421,0.421642,0.569002,0.015516,0.751297,0.713784,0.486648,0.593714,0.655620,0.730731,0.663306,0.787459,0.908035,0.461912,0.281296],
[0.809882,0.511294,0.368960,0.661416,0.281182,0.550155,0.883256,0.854541,0.459129,0.758763,0.322244,0.501715,0.389221,0.417664,0.950850,0.222756,0.119085,0.372492,0.791758,0.134601],
[0.123788,0.505542,0.621249,0.717502,0.161161,0.351980,0.380809,0.948621,0.260016,0.842721,0.229916,0.069898,0.354015,0.598877,0.731315,0.635197,0.149031,0.614570,0.489738,0.608160]],
[[0.373334,0.811982,0.109875,0.762554,0.229646,0.060725,0.985310,0.348731,0.433217,0.777068,0.483333,0.557005,0.282609,0.104582,0.274508,0.443771,0.456563,0.655316,0.392391,0.716579],
[0.498037,0.622307,0.786477,0.852052,0.221184,0.517792,0.487250,0.370215,0.132362,0.976988,0.978376,0.505696,0.788970,0.088251,0.268250,0.018616,0.148976,0.253560,0.367348,0.582193],
[0.030628,0.850680,0.139198,0.313238,0.955263,0.413706,0.757009,0.411825,0.069023,0.149400,0.128404,0.567060,0.771707,0.914881,0.419112,0.992891,0.432672,0.906362,0.363107,0.565034],
[0.883350,0.341482,0.070730,0.672320,0.429733,0.338980,0.690936,0.578710,0.592540,0.058284,0.160903,0.623168,0.908964,0.300101,0.936406,0.864227,0.713808,0.693415,0.276052,0.782830],
[0.842815,0.404456,0.349890,0.614522,0.319336,0.769002,0.607413,0.752009,0.675364,0.970520,0.317043,0.558714,0.312002,0.387772,0.231034,0.741735,0.726752,0.921971,0.320445,0.319292],
[0.980255,0.481348,0.942460,0.889219,0.781449,0.878866,0.753446,0.495257,0.572281,0.029498,0.278087,0.415096,0.433953,0.627977,0.029618,0.753290,0.396979,0.637031,0.505298,0.072343],
[0.607550,0.822341,0.631057,0.919552,0.210113,0.862092,0.661288,0.936865,0.784062,0.981733,0.256157,0.764317,0.463081,0.198617,0.653536,0.244530,0.077483,0.406982,0.739787,0.649764],
[0.436479,0.017875,0.064860,0.870433,0.645852,0.094478,0.623723,0.042831,0.731508,0.129021,0.115174,0.339059,0.951362,0.746232,0.258611,0.161475,0.608323,0.919899,0.098340,0.392386],
[0.901632,0.354496,0.156703,0.364713,0.553113,0.810239,0.609243,0.630596,0.217220,0.349031,0.280361,0.653700,0.366905,0.345221,0.524133,0.012757,0.439698,0.147855,0.055588,0.171207],
[0.276876,0.170763,0.510266,0.228238,0.916994,0.768877,0.389713,0.525318,0.688776,0.488052,0.917704,0.590407,0.842549,0.074406,0.955120,0.395662,0.884645,0.564364,0.026258,0.101865],
[0.913395,0.306618,0.755565,0.280300,0.651839,0.279698,0.293057,0.091538,0.427553,0.348646,0.262744,0.704429,0.519408,0.773010,0.932667,0.436402,0.541887,0.322380,0.961720,0.230662],
[0.810433,0.879424,0.821070,0.652981,0.953830,0.776190,0.048643,0.838475,0.340554,0.074901,0.940341,0.253948,0.381519,0.695906,0.534249,0.033358,0.975603,0.827306,0.124896,0.403156],
[0.175951,0.387640,0.107585,0.695359,0.160650,0.040253,0.131762,0.702537,0.362633,0.093482,0.933199,0.173066,0.972906,0.754268,0.826047,0.926736,0.530458,0.874690,0.765211,0.871012],
[0.949591,0.705552,0.124961,0.331110,0.401458,0.659209,0.364468,0.377061,0.486515,0.489364,0.780217,0.662467,0.877004,0.887803,0.357826,0.037654,0.928056,0.489588,0.740190,0.290689],
[0.583070,0.673389,0.463755,0.555976,0.427657,0.289802,0.482712,0.958116,0.164493,0.247924,0.829128,0.114084,0.953476,0.954089,0.445194,0.354934,0.613298,0.809662,0.731995,0.099813],
[0.299026,0.512212,0.762280,0.176029,0.400015,0.120106,0.213683,0.328071,0.609694,0.953873,0.618760,0.192765,0.627262,0.082515,0.748741,0.054919,0.372317,0.231453,0.013035,0.536810],
[0.479377,0.842163,0.650893,0.432853,0.796251,0.096087,0.787787,0.409549,0.905749,0.519782,0.509363,0.204775,0.031994,0.271643,0.380804,0.432009,0.391749,0.594487,0.760080,0.001444],
[0.548360,0.378839,0.194208,0.175621,0.461354,0.942949,0.230541,0.833671,0.174402,0.243575,0.370480,0.653779,0.085738,0.021374,0.086633,0.881989,0.117461,0.874419,0.291538,0.023210],
[0.394201,0.800901,0.227985,0.426195,0.072543,0.608788,0.858204,0.464292,0.203275,0.618284,0.465736,0.751635,0.997124,0.659944,0.927256,0.458478,0.602893,0.157797,0.292148,0.777295],
[0.401372,0.662629,0.431075,0.487109,0.684002,0.517708,0.369098,0.801463,0.392127,0.660636,0.824674,0.786328,0.461537,0.052658,0.212524,0.534080,0.661446,0.070728,0.998373,0.864721]],
[[0.689012,0.464108,0.616356,0.686136,0.124052,0.543612,0.144613,0.726946,0.701409,0.436762,0.504241,0.102781,0.099390,0.935316,0.589890,0.783393,0.453023,0.958988,0.584856,0.845150],
[0.619625,0.409530,0.631479,0.081162,0.462188,0.844002,0.615242,0.123634,0.914730,0.613615,0.988356,0.603743,0.077723,0.604712,0.289878,0.201776,0.148324,0.434492,0.928721,0.849733],
[0.871254,0.432962,0.952513,0.970644,0.368278,0.542403,0.754037,0.821302,0.501392,0.338893,0.666452,0.121017,0.748423,0.297931,0.202178,0.210611,0.141933,0.817421,0.334245,0.056664],
[0.431036,0.322601,0.660406,0.508759,0.927313,0.950285,0.710535,0.075637,0.384777,0.639256,0.925370,0.256030,0.072218,0.877884,0.226674,0.440496,0.420287,0.980711,0.261798,0.921679],
[0.319604,0.928250,0.042695,0.068027,0.226180,0.244874,0.278638,0.368114,0.062295,0.612883,0.424777,0.493330,0.935484,0.085184,0.002089,0.862798,0.035469,0.712624,0.938435,0.420245],
[0.351879,0.863805,0.676276,0.424097,0.741689,0.902950,0.864593,0.161976,0.883661,0.126391,0.083655,0.203265,0.054640,0.126350,0.271292,0.280821,0.371224,0.549930,0.648934,0.433518],
[0.162813,0.073712,0.926849,0.098298,0.158896,0.928938,0.961095,0.194364,0.641561,0.899530,0.614610,0.993441,0.763336,0.290885,0.417538,0.505025,0.193835,0.282132,0.667000,0.077496],
[0.408523,0.750655,0.280761,0.463163,0.877005,0.552053,0.743984,0.248229,0.101983,0.392918,0.681747,0.264796,0.466630,0.608596,0.363094,0.625526,0.537534,0.324189,0.819890,0.179095],
[0.223719,0.434499,0.172536,0.987055,0.725384,0.590074,0.492079,0.919219,0.872206,0.159080,0.996715,0.280729,0.909735,0.277476,0.743892,0.786740,0.829529,0.487875,0.034969,0.931512],
[0.880794,0.716716,0.196308,0.347424,0.325312,0.559402,0.972949,0.862846,0.883590,0.792839,0.041941,0.107310,0.227338,0.214477,0.094364,0.952722,0.804551,0.586444,0.871942,0.676757],
[0.745523,0.868657,0.957486,0.655258,0.146134,0.701377,0.441998,0.975663,0.189253,0.476966,0.907175,0.070046,0.193683,0.103483,0.417470,0.518995,0.662885,0.390419,0.381840,0.546475],
[0.183258,0.423781,0.653785,0.410596,0.638258,0.748149,0.363319,0.442809,0.334593,0.235260,0.119567,0.080116,0.103918,0.077052,0.735374,0.250051,0.778429,0.177372,0.225714,0.967682],
[0.654339,0.132890,0.037728,0.848021,0.236373,0.455198,0.367016,0.899258,0.845617,0.748856,0.445733,0.028875,0.172638,0.099518,0.439472,0.810896,0.847668,0.802790,0.253705,0.182261],
[0.038051,0.373272,0.262378,0.141968,0.450324,0.997752,0.392020,0.228754,0.175124,0.617734,0.196436,0.829463,0.750624,0.234164,0.677484,0.986997,0.689362,0.044500,0.886255,0.534979],
[0.793357,0.331988,0.563855,0.965994,0.431507,0.003326,0.776890,0.279175,0.806116,0.030596,0.461436,0.844167,0.403868,0.723813,0.986135,0.854192,0.721565,0.378155,0.082946,0.896690],
[0.995889,0.279381,0.726153,0.746513,0.513545,0.403637,0.733511,0.202907,0.448137,0.619766,0.737886,0.241494,0.951754,0.301741,0.207488,0.383261,0.305067,0.984378,0.662436,0.111184],
[0.014974,0.123872,0.955351,0.418842,0.847685,0.941486,0.273033,0.569251,0.319641,0.355979,0.465941,0.315531,0.635360,0.192093,0.062044,0.148905,0.595730,0.795555,0.351812,0.043868],
[0.415320,0.089698,0.285362,0.367074,0.391440,0.492850,0.750335,0.696507,0.477228,0.412771,0.807691,0.492202,0.536643,0.763042,0.911044,0.384329,0.704528,0.184077,0.953579,0.024169],
[0.540056,0.419520,0.339700,0.175416,0.611613,0.401744,0.324322,0.207344,0.197299,0.676134,0.251212,0.612620,0.765832,0.536573,0.979694,0.157272,0.029423,0.730030,0.853779,0.506652],
[0.142801,0.661469,0.998854,0.679444,0.424511,0.909898,0.063773,0.129039,0.093975,0.017352,0.153208,0.634031,0.436872,0.492908,0.809448,0.048486,0.894652,0.133769,0.255829,0.091951]]];

c=[[8,10,7,6,9,5,9,4,3,2,2,9,8,8,3,7,7,10,1,6],
[2,9,9,4,4,3,3,4,4,9,2,1,9,1,8,7,5,8,10,10],
[10,3,8,9,10,3,5,8,2,7,4,3,7,4,8,10,6,2,6,9],
[1,7,2,9,7,9,7,4,9,9,3,8,1,2,8,3,4,2,10,7],
[10,5,9,8,8,9,8,3,10,5,4,10,3,5,10,2,5,7,5,3],
[7,9,2,7,2,9,9,8,2,1,4,1,5,5,9,5,3,8,9,2],
[2,2,4,6,6,3,7,1,1,1,3,7,1,7,6,3,5,4,2,7],
[6,5,9,1,9,9,7,3,6,5,5,9,7,10,5,2,4,1,4,5],
[4,9,3,6,5,8,10,9,4,1,7,9,8,6,1,6,4,7,9,2],
[4,5,2,10,4,8,1,9,9,7,3,4,5,8,9,9,7,1,9,2],
[1,6,3,8,3,5,6,8,4,6,1,7,2,3,6,7,10,8,5,10],
[4,10,5,8,7,6,8,5,6,7,7,6,4,9,6,8,3,1,7,8],
[6,8,4,7,2,9,5,3,7,9,5,2,8,9,2,4,4,9,9,9],
[7,7,7,2,7,2,1,1,4,8,9,1,7,2,9,10,1,3,2,9],
[1,6,10,9,5,3,4,10,2,4,1,10,10,7,2,6,10,2,7,5],
[1,5,5,9,8,3,8,8,5,2,8,7,7,10,5,3,2,1,3,5],
[4,5,5,6,1,6,1,2,9,9,6,2,5,2,2,3,4,10,2,10],
[1,10,8,9,9,5,2,2,5,6,7,8,10,1,3,2,8,6,5,8],
[4,2,9,9,3,1,3,6,2,4,7,4,3,4,2,3,8,5,5,4],
[10,3,2,1,3,6,4,2,3,8,9,9,9,10,9,3,2,1,8,3],
];
