[0.601316,0.888064,0.326708,0.685648,0.778303,0.116136,0.859826,0.620836,0.459663,0.751766,0.994158,0.514737,0.253666,0.319015,0.412953,0.970208,0.052730,0.415368,0.503502,0.676640],
[0.003423,0.979140,0.002575,0.008680,0.650029,0.002854,0.148236,0.990104,0.368677,0.948385,0.482421,0.969993,0.836449,0.809129,0.655641,0.614752,0.925266,0.515467,0.235588,0.384928],
[0.267234,0.229746,0.899665,0.520900,0.548761,0.312618,0.491108,0.601491,0.727987,0.994610,0.278131,0.731410,0.973750,0.280706,0.740090,0.623779,0.283560,0.888326,0.613883,0.652237],
[0.836710,0.096305,0.622230,0.673159,0.905434,0.277871,0.287911,0.830699,0.793339,0.523499,0.215628,0.060573,0.753245,0.115293,0.581473,0.302005,0.427911,0.072581,0.903496,0.155898],
[0.067191,0.181627,0.887308,0.040941,0.462334,0.627398,0.664721,0.745894,0.515724,0.278604,0.398131,0.352434,0.374908,0.020361,0.025593,0.280342,0.298232,0.313504,0.111042,0.091571],
[0.837003,0.326669,0.152144,0.590248,0.441962,0.733616,0.892253,0.869874,0.806197,0.795750,0.025771,0.873388,0.977377,0.913079,0.914329,0.439711,0.540477,0.579049,0.185604,0.056201],
[0.857653,0.583735,0.408635,0.232561,0.604095,0.434228,0.512904,0.902327,0.747732,0.623945,0.993898,0.584736,0.950614,0.146042,0.174984,0.392577,0.879658,0.067237,0.262450,0.685854]],
[[0.862987,0.288222,0.559242,0.840364,0.201301,0.473571,0.280075,0.741778,0.052620,0.465679,0.797978,0.910273,0.049414,0.206613,0.142835,0.653509,0.640841,0.655738,0.555836,0.388573],
[0.279684,0.549734,0.973309,0.230298,0.695776,0.148293,0.622875,0.575433,0.215530,0.885325,0.261288,0.078517,0.173547,0.820530,0.918881,0.374847,0.294101,0.198956,0.116625,0.346721],
[0.664634,0.914603,0.256994,0.714048,0.121216,0.399829,0.367557,0.762057,0.055567,0.923393,0.150630,0.335251,0.473127,0.123939,0.565549,0.168903,0.272232,0.188423,0.744336,0.487762],
[0.073748,0.005624,0.566279,0.247295,0.826154,0.485160,0.622143,0.120254,0.684116,0.738768,0.466975,0.348750,0.653371,0.723969,0.062798,0.774587,0.123798,0.430355,0.536644,0.179365],
[0.353748,0.687274,0.514615,0.826875,0.811213,0.080164,0.995778,0.083445,0.268587,0.740114,0.571207,0.342336,0.745738,0.137486,0.589631,0.571891,0.622646,0.211774,0.692145,0.306762],
[0.950541,0.159120,0.655512,0.603912,0.883089,0.718310,0.378498,0.006887,0.148665,0.915142,0.186251,0.502413,0.602416,0.700867,0.329288,0.413629,0.781030,0.325066,0.497074,0.049618],
[0.065179,0.068281,0.391954,0.810917,0.205768,0.981585,0.382808,0.828414,0.193358,0.074954,0.135176,0.143899,0.234074,0.790688,0.747811,0.117163,0.508999,0.126309,0.124049,0.657664],
[0.041451,0.310301,0.160077,0.643867,0.011167,0.489365,0.057496,0.792198,0.814431,0.554570,0.841815,0.879610,0.622851,0.233769,0.690527,0.828619,0.215353,0.073335,0.657033,0.408711],
[0.148289,0.792209,0.552610,0.382362,0.582898,0.300421,0.499525,0.091896,0.426730,0.623574,0.749560,0.468182,0.933875,0.909637,0.112048,0.945042,0.399002,0.169544,0.737240,0.213433],
[0.724114,0.579055,0.093043,0.346966,0.812824,0.783570,0.175585,0.028177,0.856905,0.832618,0.436888,0.005194,0.624827,0.989499,0.387556,0.207725,0.289920,0.887081,0.299621,0.716651],
[0.510656,0.049181,0.184832,0.444530,0.958818,0.296881,0.389573,0.357820,0.466425,0.126812,0.571253,0.190539,0.705867,0.664296,0.537505,0.518691,0.447865,0.713090,0.546868,0.304770],
[0.545707,0.983756,0.309964,0.170534,0.973255,0.697520,0.378259,0.263175,0.584601,0.677880,0.979826,0.095257,0.727061,0.164658,0.539787,0.685879,0.461539,0.929360,0.043700,0.927964],
[0.056172,0.614953,0.118503,0.762039,0.279249,0.656008,0.280730,0.727114,0.369098,0.827597,0.031884,0.914805,0.811353,0.341849,0.085340,0.784609,0.039369,0.463599,0.047784,0.623970],
[0.141479,0.027610,0.719227,0.868540,0.192269,0.259014,0.554419,0.653808,0.188374,0.598119,0.581772,0.244546,0.213072,0.700275,0.006584,0.492321,0.356283,0.287314,0.219435,0.725381],
[0.114911,0.251319,0.640186,0.926265,0.593168,0.725526,0.710873,0.632536,0.189125,0.758658,0.256506,0.330603,0.786268,0.975733,0.199143,0.978537,0.234747,0.753563,0.632344,0.423120],
[0.351682,0.214116,0.667666,0.564754,0.914391,0.674251,0.057074,0.270674,0.961565,0.276509,0.996055,0.076476,0.527828,0.636241,0.002741,0.120996,0.361767,0.713614,0.753532,0.550891],
[0.472272,0.010038,0.881495,0.258540,0.985771,0.080638,0.237077,0.220518,0.834201,0.869421,0.643638,0.185882,0.083537,0.311304,0.750636,0.997927,0.985555,0.807711,0.268601,0.947119],
[0.084220,0.264656,0.023595,0.612048,0.900897,0.026336,0.733043,0.262663,0.739950,0.486575,0.813555,0.212221,0.496613,0.695049,0.470761,0.482384,0.775688,0.707838,0.702902,0.609888],
[0.577259,0.346540,0.795771,0.660795,0.657844,0.546407,0.658722,0.643398,0.354117,0.927323,0.590517,0.438337,0.191979,0.614112,0.050384,0.092876,0.640448,0.783428,0.355539,0.380398],
[0.270003,0.169094,0.592619,0.766616,0.864143,0.063381,0.249000,0.639831,0.771218,0.951901,0.249719,0.348477,0.298441,0.045489,0.009272,0.956285,0.591896,0.667995,0.599683,0.946013]],
[[0.595318,0.190200,0.384350,0.787297,0.804313,0.434734,0.880173,0.444761,0.218162,0.235712,0.825158,0.488165,0.404805,0.417778,0.254781,0.268948,0.481158,0.503780,0.908779,0.252377],
[0.455682,0.158498,0.600854,0.754123,0.203987,0.610126,0.710407,0.795883,0.278121,0.310090,0.741896,0.873439,0.500290,0.126246,0.660736,0.304603,0.560981,0.540909,0.749364,0.779143],
[0.776620,0.574522,0.267308,0.181425,0.992300,0.522088,0.450373,0.473458,0.025869,0.359152,0.725835,0.481551,0.517650,0.326688,0.235673,0.721637,0.936814,0.946081,0.517520,0.214935],
[0.256171,0.259416,0.088374,0.756461,0.385663,0.749110,0.061064,0.946644,0.290018,0.810428,0.725787,0.066639,0.384950,0.993094,0.248064,0.377250,0.515183,0.698437,0.850708,0.541051],
[0.057590,0.576543,0.022602,0.575239,0.903231,0.258275,0.296876,0.840045,0.204356,0.814396,0.054980,0.460527,0.073812,0.143354,0.216989,0.459475,0.892463,0.278053,0.406118,0.182482],
[0.088481,0.131905,0.249120,0.473431,0.124999,0.497184,0.850681,0.640182,0.195621,0.701389,0.181233,0.253211,0.277932,0.203835,0.828450,0.181163,0.462110,0.125327,0.021208,0.666467],
[0.939723,0.076188,0.126994,0.013535,0.219541,0.343982,0.473010,0.112005,0.622035,0.879128,0.294486,0.710516,0.011033,0.543607,0.183948,0.136032,0.040791,0.034629,0.776214,0.236412],
[0.736019,0.957447,0.489623,0.013951,0.161282,0.318074,0.195113,0.623392,0.443401,0.216321,0.289859,0.383123,0.292508,0.416852,0.396658,0.512050,0.760835,0.869668,0.624054,0.382870],
[0.748796,0.918541,0.093386,0.759829,0.462148,0.277334,0.895861,0.502939,0.311963,0.672074,0.739351,0.047982,0.629521,0.228974,0.061933,0.790803,0.547048,0.257046,0.414195,0.990449],
[0.473367,0.704053,0.373572,0.765875,0.120906,0.770231,0.277925,0.881740,0.639899,0.901979,0.264610,0.388695,0.820520,0.357997,0.148524,0.282668,0.635331,0.044385,0.785606,0.947294],
[0.716459,0.524957,0.995276,0.345980,0.753932,0.057209,0.136783,0.300980,0.314255,0.550977,0.291429,0.787622,0.255031,0.665001,0.553497,0.375937,0.435232,0.831422,0.257677,0.075130],
[0.733402,0.522287,0.463825,0.553922,0.880284,0.612349,0.836589,0.515615,0.656733,0.622196,0.462909,0.373192,0.147153,0.458185,0.719172,0.901085,0.515394,0.855955,0.202065,0.829649],
[0.406932,0.493494,0.617270,0.661963,0.158495,0.170768,0.037900,0.593726,0.002190,0.295577,0.668857,0.735592,0.817864,0.132682,0.289513,0.698148,0.745031,0.126103,0.213763,0.401764],
[0.748299,0.676671,0.774956,0.895452,0.134856,0.494129,0.796536,0.650250,0.350084,0.998601,0.479899,0.757016,0.492095,0.097169,0.418979,0.650590,0.267937,0.456879,0.244316,0.270127],
[0.752456,0.913173,0.005719,0.570320,0.045855,0.295232,0.268469,0.790885,0.421335,0.482231,0.192649,0.169634,0.158903,0.967606,0.065085,0.293759,0.461735,0.861622,0.944009,0.811818],
[0.860223,0.423908,0.568834,0.352318,0.521077,0.987813,0.002908,0.789013,0.444692,0.247224,0.059140,0.197148,0.160397,0.064859,0.767468,0.206251,0.360091,0.035937,0.997137,0.781426],
[0.518168,0.189786,0.951060,0.677071,0.157392,0.016145,0.970830,0.619127,0.877767,0.914839,0.430945,0.737990,0.338747,0.999779,0.090308,0.859823,0.987592,0.093215,0.648836,0.432284],
[0.340439,0.707977,0.629433,0.500836,0.772836,0.396901,0.707087,0.132927,0.432838,0.704224,0.914353,0.951006,0.894010,0.865413,0.628077,0.051402,0.881558,0.598908,0.670528,0.759325],
[0.513747,0.101473,0.497315,0.852493,0.101252,0.587623,0.712316,0.088844,0.680838,0.361153,0.521129,0.021277,0.069130,0.150561,0.522113,0.841965,0.547463,0.229201,0.974892,0.980301],
[0.933425,0.889246,0.931307,0.827435,0.754659,0.559385,0.878836,0.636217,0.158292,0.549365,0.395542,0.672039,0.650838,0.892857,0.524532,0.752090,0.480480,0.236849,0.840934,0.161318]],
[[0.598002,0.362063,0.182595,0.667131,0.512624,0.704708,0.509097,0.060087,0.933909,0.483989,0.040388,0.867333,0.373235,0.971695,0.694768,0.127894,0.531079,0.573604,0.764111,0.689372],
[0.122969,0.159653,0.361410,0.773807,0.052510,0.885943,0.525897,0.532990,0.122791,0.366832,0.694308,0.720793,0.728895,0.876903,0.387924,0.241519,0.581611,0.897021,0.301606,0.515520],
[0.381011,0.341994,0.382853,0.754245,0.313688,0.077621,0.882139,0.844768,0.651226,0.646250,0.534139,0.774195,0.805903,0.895550,0.548002,0.858413,0.781493,0.073899,0.391403,0.904284],
[0.440731,0.085710,0.625077,0.169625,0.962613,0.013001,0.411145,0.544224,0.910022,0.712751,0.059744,0.291033,0.054744,0.442597,0.045278,0.368433,0.520218,0.927418,0.213201,0.171444],
[0.573667,0.747340,0.945639,0.379570,0.642890,0.493641,0.237983,0.424382,0.567540,0.629386,0.328666,0.008271,0.715097,0.953743,0.177897,0.677710,0.966744,0.589041,0.221934,0.876767],
[0.301792,0.281678,0.167800,0.356536,0.724275,0.213078,0.724969,0.244493,0.140496,0.938169,0.415938,0.714163,0.685509,0.361576,0.093733,0.328399,0.855217,0.331717,0.752781,0.422758],
[0.961103,0.081447,0.431029,0.676200,0.035190,0.608925,0.353909,0.001935,0.197966,0.575843,0.878701,0.499758,0.857521,0.046501,0.856294,0.581796,0.259579,0.581263,0.826290,0.400075],
[0.519432,0.242227,0.114238,0.204941,0.603804,0.207971,0.533340,0.459021,0.539688,0.286121,0.881779,0.500791,0.367568,0.312807,0.176991,0.402759,0.921733,0.530900,0.404693,0.119699],
[0.106744,0.283394,0.619457,0.964265,0.329896,0.475751,0.546061,0.589475,0.057014,0.372351,0.989550,0.576446,0.614578,0.103788,0.781386,0.218382,0.311759,0.314726,0.677403,0.851447],
[0.600847,0.559181,0.352238,0.968415,0.871989,0.529229,0.371174,0.793721,0.060129,0.775867,0.913421,0.166872,0.059261,0.532878,0.131137,0.389157,0.008629,0.677198,0.978632,0.065643],
[0.049549,0.968181,0.642088,0.664127,0.071969,0.423475,0.882508,0.383728,0.738201,0.559911,0.235175,0.339048,0.119093,0.587413,0.307463,0.991081,0.116642,0.678637,0.784803,0.176771],
[0.454504,0.698223,0.343643,0.513765,0.231101,0.474780,0.902922,0.239730,0.151979,0.881554,0.305373,0.201527,0.849735,0.947461,0.865654,0.921704,0.370936,0.748162,0.305433,0.109137],
[0.308074,0.540608,0.448185,0.427166,0.128021,0.755648,0.418247,0.244664,0.434285,0.203050,0.421435,0.888788,0.901273,0.765078,0.402553,0.132375,0.239858,0.305475,0.372105,0.391837],
[0.187029,0.677478,0.593364,0.036764,0.624939,0.459018,0.958469,0.995876,0.207181,0.263902,0.105013,0.515254,0.804510,0.553198,0.942420,0.932531,0.308845,0.360668,0.177195,0.743130],
[0.563718,0.598629,0.631918,0.464992,0.363707,0.034472,0.597366,0.603565,0.339947,0.969471,0.995402,0.526976,0.646949,0.588766,0.563740,0.271889,0.047784,0.522209,0.267764,0.254965],
[0.786111,0.372777,0.770219,0.590620,0.925974,0.712640,0.523151,0.234820,0.073308,0.700346,0.977950,0.637026,0.298975,0.609868,0.102017,0.662682,0.644340,0.699383,0.266247,0.984287],
[0.668855,0.261649,0.511263,0.315804,0.850415,0.075003,0.587692,0.898200,0.597212,0.855456,0.153165,0.383323,0.228233,0.923384,0.973944,0.154208,0.636024,0.497095,0.389028,0.709332],
[0.197441,0.366977,0.346358,0.496415,0.976846,0.448375,0.159097,0.621185,0.147759,0.425344,0.605472,0.816613,0.686993,0.116735,0.132417,0.537409,0.191738,0.720109,0.435609,0.788950],
[0.575565,0.588774,0.172273,0.803799,0.512158,0.146217,0.958006,0.148182,0.643312,0.347034,0.857514,0.840752,0.714011,0.203872,0.337168,0.690857,0.652248,0.496265,0.312042,0.800006],
[0.921609,0.917514,0.616619,0.608603,0.034249,0.749036,0.146012,0.225987,0.469145,0.581620,0.014937,0.044711,0.170394,0.187210,0.848509,0.682552,0.333427,0.806516,0.830735,0.976739]],
[[0.153550,0.688249,0.817492,0.867561,0.892121,0.154659,0.558418,0.544369,0.650924,0.870461,0.344375,0.572534,0.787975,0.960995,0.181136,0.822224,0.710031,0.327148,0.048210,0.179176],
[0.908768,0.063147,0.223887,0.079162,0.250357,0.072396,0.761714,0.583785,0.878912,0.592449,0.560524,0.032462,0.280698,0.378015,0.900024,0.172819,0.532675,0.458442,0.717189,0.183599],
[0.328903,0.061564,0.756133,0.116878,0.022559,0.937269,0.939101,0.732590,0.264417,0.987311,0.911766,0.173185,0.050458,0.135653,0.252347,0.300816,0.208050,0.014062,0.884600,0.086962],
[0.606510,0.445124,0.119424,0.887208,0.823139,0.019448,0.060028,0.355814,0.477890,0.777216,0.539413,0.806793,0.838780,0.295546,0.923671,0.861339,0.232815,0.862772,0.593929,0.497232],
[0.850084,0.505695,0.670417,0.900542,0.641348,0.922765,0.201357,0.849398,0.936826,0.085957,0.936360,0.543337,0.531081,0.055784,0.430545,0.354220,0.075232,0.490573,0.710034,0.553123],
[0.267790,0.249448,0.359916,0.106570,0.544994,0.283587,0.967909,0.777809,0.146359,0.561838,0.275041,0.996442,0.067532,0.945459,0.896984,0.708880,0.868224,0.098342,0.558278,0.805050],
[0.184299,0.494638,0.348387,0.715381,0.550422,0.778932,0.069601,0.625654,0.269505,0.779635,0.178776,0.537295,0.029083,0.538692,0.643865,0.574077,0.822279,0.611774,0.351886,0.968638],
[0.173612,0.626927,0.965080,0.241144,0.572386,0.862065,0.950024,0.440609,0.960406,0.508302,0.245659,0.144706,0.002940,0.594046,0.860086,0.553361,0.372978,0.929687,0.179015,0.642483],
[0.709322,0.357792,0.179779,0.738406,0.896484,0.823644,0.312482,0.718763,0.435418,0.664368,0.687401,0.609030,0.291295,0.652481,0.850174,0.863681,0.514546,0.800198,0.304290,0.474952],
[0.308500,0.549949,0.619658,0.311440,0.143996,0.479744,0.864801,0.516974,0.409431,0.043816,0.159457,0.118753,0.401608,0.339236,0.857159,0.298092,0.162879,0.169641,0.016854,0.598297],
[0.834009,0.704255,0.207327,0.125304,0.356736,0.057501,0.988984,0.871282,0.857699,0.293274,0.346234,0.166199,0.843224,0.965891,0.477638,0.987219,0.445635,0.342440,0.504193,0.855065],
[0.386256,0.663650,0.973819,0.787864,0.002886,0.830977,0.085955,0.165765,0.000618,0.102810,0.764063,0.834627,0.807065,0.971389,0.959930,0.163801,0.028890,0.948915,0.035083,0.886589],
[0.242189,0.381316,0.052787,0.085413,0.347207,0.530426,0.072632,0.792842,0.872865,0.576825,0.647908,0.259121,0.240476,0.621726,0.046985,0.243361,0.452703,0.132940,0.409127,0.453322],
[0.235750,0.173189,0.287948,0.042815,0.144579,0.247879,0.206615,0.173469,0.196793,0.241698,0.060057,0.438982,0.623014,0.112844,0.524395,0.970222,0.643270,0.597028,0.763064,0.516135],
[0.173853,0.410971,0.775257,0.414329,0.032698,0.822241,0.657690,0.485401,0.955182,0.066816,0.938723,0.190931,0.240006,0.226671,0.233746,0.384584,0.474550,0.440362,0.558053,0.671343],
[0.682059,0.618110,0.110325,0.305074,0.730954,0.634721,0.275295,0.374224,0.231749,0.038359,0.890360,0.405602,0.449331,0.665616,0.819930,0.482028,0.487858,0.477620,0.967429,0.443039],
[0.544437,0.906152,0.633971,0.784442,0.132823,0.867717,0.169026,0.607372,0.308079,0.727079,0.278715,0.990138,0.345189,0.389041,0.295212,0.076143,0.023762,0.570507,0.450367,0.255510],
[0.608866,0.340727,0.661112,0.058197,0.006344,0.481042,0.540225,0.494201,0.958662,0.507654,0.937241,0.503099,0.413806,0.571212,0.287541,0.546629,0.438929,0.456567,0.154002,0.747007],
[0.183646,0.432717,0.737146,0.528835,0.821758,0.032357,0.604978,0.845520,0.602864,0.055346,0.101030,0.211731,0.396073,0.762142,0.269927,0.402416,0.243185,0.810152,0.896618,0.201847],
[0.317807,0.833859,0.704945,0.731613,0.405070,0.992486,0.278242,0.843999,0.449053,0.432244,0.591007,0.632699,0.864961,0.328152,0.161534,0.686719,0.360510,0.766512,0.532239,0.963374]]];

c=[[3,9,10,5,1,9,4,3,8,2,8,1,10,10,1,4,6,6,4,2],
[2,4,5,10,2,2,4,6,9,5,4,3,3,5,7,6,4,3,8,1],
[4,7,3,5,8,3,9,3,1,4,6,2,7,2,4,10,5,7,8,3],
[1,1,6,6,6,4,1,1,6,10,3,1,6,6,6,5,8,6,8,10],
[9,5,2,8,7,5,7,1,3,4,6,4,7,3,1,4,8,1,4,4],
[2,6,6,9,3,1,3,3,8,2,2,9,7,3,6,5,7,4,7,10],
[8,2,5,6,6,7,9,4,7,4,9,10,1,4,8,4,7,10,6,4],
[2,7,4,10,2,9,4,10,5,10,1,4,4,7,9,1,3,9,4,9],
[4,2,10,4,8,7,7,4,7,4,9,10,3,3,9,4,3,4,5,7],
[5,6,10,10,2,10,1,5,8,4,5,1,8,5,7,5,1,5,8,9],
[9,8,10,3,10,10,8,5,3,2,1,10,7,3,9,1,4,9,7,4],
[5,1,4,2,7,2,6,10,7,5,8,7,2,10,1,4,9,8,8,2],
[9,10,1,8,4,1,10,8,2,6,1,6,6,6,9,5,8,4,4,6],
[10,3,4,1,2,4,6,1,1,3,2,1,5,4,10,8,6,9,5,7],
[4,5,4,2,1,2,6,10,5,9,5,6,1,10,7,3,3,4,5,5],
[7,8,5,1,1,7,10,8,5,5,5,1,1,8,2,1,2,9,2,6],
[9,8,4,1,7,2,5,9,5,9,3,1,6,10,3,8,6,3,6,2],
[9,2,4,9,1,5,2,2,5,3,10,3,1,3,6,7,4,10,8,8],
[9,2,1,6,1,5,4,8,7,1,2,7,4,5,6,4,2,7,6,6],
[1,5,1,1,9,8,10,2,7,7,1,7,8,3,3,1,8,8,10,6],
];
