[0.380321,0.416319,0.423556,0.022351,0.376814,0.545648,0.868941,0.121001,0.927167,0.090441,0.879055,0.878491,0.731803,0.351372,0.783425,0.237412,0.860057,0.170717,0.767098,0.390066,0.048871,0.680953,0.430490,0.771067,0.277887,0.818692,0.720685,0.641851,0.952915,0.993488,0.417876,0.333236,0.409807,0.841433,0.355588,0.786621,0.387081,0.224529,0.907623,0.314248],
[0.314970,0.786678,0.192739,0.046773,0.138049,0.976164,0.284186,0.998106,0.146881,0.051283,0.388173,0.195752,0.732237,0.818663,0.966819,0.010123,0.637355,0.687504,0.651974,0.590271,0.680992,0.069851,0.923507,0.090799,0.911284,0.279095,0.877421,0.298364,0.503624,0.785043,0.612612,0.818594,0.571721,0.805351,0.865367,0.709770,0.781515,0.149553,0.707877,0.928396],
[0.200836,0.096049,0.124148,0.933073,0.914712,0.090967,0.943196,0.552067,0.778471,0.595171,0.142338,0.459463,0.665021,0.065845,0.550262,0.576305,0.344939,0.427683,0.874669,0.848563,0.212726,0.487282,0.667157,0.784447,0.292633,0.532525,0.494217,0.074147,0.682077,0.202094,0.002543,0.882914,0.298143,0.126691,0.815987,0.212855,0.217657,0.759183,0.764923,0.996128],
[0.354353,0.907260,0.455591,0.019375,0.973105,0.005853,0.595680,0.318044,0.433536,0.470349,0.166608,0.646262,0.957631,0.833765,0.430708,0.250263,0.366290,0.924925,0.324411,0.048367,0.127019,0.326954,0.931281,0.425162,0.453645,0.747267,0.638017,0.671302,0.506450,0.402940,0.667430,0.860803,0.310200,0.123021,0.880178,0.283305,0.128874,0.475857,0.601350,0.562410],
[0.946207,0.767957,0.208672,0.903837,0.601722,0.639380,0.154101,0.968012,0.564306,0.478511,0.016379,0.691325,0.805465,0.947659,0.116487,0.259110,0.694926,0.754504,0.930412,0.201376,0.157444,0.597842,0.062180,0.467645,0.720863,0.942358,0.750950,0.849737,0.418215,0.352299,0.412148,0.364422,0.120257,0.620820,0.268259,0.721979,0.260200,0.422359,0.689990,0.824506],
[0.900871,0.706369,0.515831,0.706336,0.654028,0.632318,0.965445,0.348955,0.386822,0.895857,0.550331,0.544267,0.493699,0.612511,0.011911,0.214562,0.554868,0.762861,0.064300,0.973083,0.115161,0.476447,0.337505,0.235417,0.097267,0.605764,0.957396,0.357467,0.028123,0.647387,0.181973,0.928994,0.353756,0.697804,0.635330,0.007784,0.330122,0.600775,0.356739,0.716945],
[0.496633,0.907070,0.261211,0.990332,0.519581,0.273123,0.204894,0.074449,0.035984,0.269194,0.047532,0.151145,0.745641,0.385037,0.386562,0.842908,0.990801,0.343959,0.200375,0.018925,0.991345,0.382348,0.947919,0.345101,0.080153,0.583249,0.352884,0.410275,0.184024,0.709623,0.127219,0.680656,0.616693,0.388431,0.670988,0.136273,0.661553,0.875882,0.210722,0.697538],
[0.145076,0.258255,0.848683,0.890717,0.643292,0.235245,0.733626,0.634093,0.579204,0.934001,0.653018,0.570549,0.316349,0.600937,0.915649,0.396502,0.184186,0.268534,0.806776,0.368210,0.978157,0.933996,0.048866,0.594850,0.322426,0.719854,0.731123,0.983979,0.595736,0.941845,0.681517,0.740813,0.200100,0.530200,0.631530,0.843392,0.765445,0.365156,0.477485,0.344648],
[0.299157,0.130503,0.915197,0.615506,0.731440,0.830847,0.012008,0.915625,0.099380,0.818784,0.283835,0.077537,0.752780,0.332701,0.672387,0.075206,0.052555,0.403510,0.059185,0.648292,0.345355,0.740703,0.389104,0.545454,0.270902,0.020634,0.388846,0.036347,0.385790,0.866331,0.380995,0.684946,0.996834,0.296193,0.300452,0.728274,0.127039,0.312460,0.643899,0.226420],
[0.131245,0.927734,0.303957,0.884024,0.260435,0.976344,0.959230,0.312990,0.379853,0.018416,0.961281,0.725208,0.759119,0.350386,0.270663,0.030021,0.371020,0.659509,0.066368,0.756810,0.525840,0.447363,0.441756,0.522674,0.743556,0.742208,0.250948,0.870595,0.054669,0.894847,0.097015,0.185913,0.822581,0.400972,0.069938,0.083016,0.377316,0.029168,0.396006,0.757169],
[0.047584,0.357287,0.482377,0.806703,0.707673,0.753040,0.836723,0.078693,0.412549,0.903091,0.835502,0.938389,0.350455,0.277258,0.461063,0.094011,0.019467,0.712011,0.964606,0.074135,0.606858,0.061621,0.260048,0.429440,0.462593,0.329986,0.512456,0.839908,0.359154,0.908461,0.597078,0.406738,0.265749,0.079455,0.213441,0.973422,0.832495,0.050164,0.052114,0.245044],
[0.953256,0.887617,0.183433,0.303710,0.164875,0.644497,0.397721,0.184342,0.356508,0.362327,0.258477,0.963366,0.423948,0.518525,0.392806,0.886541,0.848511,0.905261,0.726450,0.207665,0.813723,0.323527,0.614403,0.079472,0.402982,0.827844,0.052893,0.235477,0.878008,0.105008,0.480522,0.831264,0.992625,0.663955,0.134974,0.157500,0.308451,0.532695,0.341841,0.664959],
[0.895022,0.600319,0.628325,0.318971,0.118844,0.021131,0.205512,0.967355,0.926392,0.931961,0.175021,0.740115,0.255488,0.789424,0.819587,0.658471,0.617268,0.872480,0.893948,0.495276,0.977488,0.374470,0.326540,0.970112,0.038424,0.461514,0.127612,0.346876,0.994209,0.469453,0.011835,0.889231,0.069772,0.640161,0.208202,0.188616,0.661292,0.413714,0.155971,0.587684],
[0.345675,0.330991,0.327799,0.601163,0.120415,0.147385,0.259634,0.737683,0.019865,0.153582,0.232959,0.997353,0.528052,0.559499,0.967465,0.566476,0.021013,0.095076,0.913352,0.015222,0.564530,0.925187,0.904453,0.634301,0.565348,0.112655,0.822917,0.226639,0.526368,0.978888,0.814323,0.872043,0.309879,0.142122,0.473207,0.430295,0.289508,0.732841,0.167978,0.309373],
[0.886423,0.400938,0.306725,0.414474,0.960437,0.274190,0.980950,0.981449,0.369267,0.894302,0.996671,0.933796,0.819490,0.901124,0.568098,0.384838,0.013779,0.391014,0.611477,0.540147,0.369902,0.425800,0.412190,0.679781,0.567922,0.885397,0.110076,0.857430,0.618237,0.278054,0.166803,0.504660,0.678992,0.473528,0.919134,0.639428,0.747718,0.900085,0.620878,0.116985],
[0.794387,0.617549,0.050781,0.613877,0.518673,0.618879,0.998715,0.532452,0.009893,0.610192,0.072599,0.379795,0.035992,0.484789,0.059576,0.603914,0.370186,0.169652,0.461344,0.988423,0.447707,0.628147,0.493084,0.126698,0.101675,0.412218,0.766127,0.849393,0.312303,0.387005,0.966378,0.106690,0.004554,0.017159,0.720567,0.523226,0.636038,0.719282,0.055678,0.645931],
[0.329473,0.128277,0.025726,0.365465,0.613066,0.085302,0.969379,0.983252,0.254955,0.430724,0.971675,0.702661,0.058871,0.464759,0.829360,0.160546,0.876977,0.595487,0.009939,0.189279,0.982491,0.976317,0.295969,0.987045,0.993476,0.016537,0.510271,0.629514,0.735818,0.565949,0.275445,0.065292,0.694226,0.301171,0.430757,0.307292,0.386473,0.400136,0.290544,0.641428],
[0.830860,0.262219,0.344090,0.889731,0.726977,0.173449,0.050277,0.603954,0.768936,0.060216,0.793233,0.751427,0.036533,0.089203,0.738472,0.030009,0.105740,0.248743,0.659523,0.841558,0.814692,0.934968,0.906850,0.508918,0.236139,0.337607,0.816210,0.622612,0.737743,0.106754,0.264040,0.568603,0.368973,0.608130,0.458334,0.095950,0.781579,0.508611,0.699904,0.550515],
[0.568827,0.493137,0.301942,0.605359,0.582340,0.040413,0.635368,0.688080,0.289156,0.294891,0.529638,0.103848,0.229860,0.436487,0.612766,0.465999,0.774094,0.428976,0.088611,0.511837,0.535730,0.352651,0.080441,0.904702,0.960781,0.538775,0.000653,0.742360,0.047386,0.700557,0.292875,0.616213,0.193694,0.594817,0.221572,0.776034,0.635230,0.856940,0.464114,0.924386],
[0.151832,0.993752,0.028234,0.381691,0.430239,0.641000,0.847690,0.204333,0.069976,0.936301,0.716171,0.605706,0.288952,0.796611,0.510409,0.249733,0.335387,0.511061,0.992093,0.382773,0.211618,0.284968,0.998985,0.405312,0.879784,0.220557,0.181346,0.515015,0.077498,0.645460,0.439401,0.229329,0.639212,0.467635,0.611021,0.069451,0.108635,0.458711,0.273784,0.178612],
[0.395012,0.989955,0.784318,0.683964,0.786566,0.294726,0.933697,0.121953,0.805788,0.925790,0.504726,0.017405,0.210757,0.503711,0.422717,0.090542,0.724269,0.604063,0.605556,0.801766,0.249523,0.044957,0.031096,0.888735,0.512592,0.642117,0.958186,0.621228,0.100828,0.231970,0.799839,0.495839,0.221925,0.584157,0.179803,0.008491,0.878884,0.113500,0.130445,0.684671],
[0.039289,0.635170,0.702077,0.250047,0.138881,0.124793,0.340588,0.863150,0.728856,0.946145,0.664916,0.978379,0.991102,0.696012,0.867114,0.503694,0.338129,0.825300,0.124922,0.438956,0.057270,0.924761,0.934796,0.279195,0.508919,0.114599,0.287686,0.387802,0.228099,0.418131,0.072474,0.267388,0.053301,0.774550,0.517435,0.192182,0.899344,0.858024,0.055333,0.628200],
[0.804168,0.720249,0.606579,0.795270,0.416261,0.473693,0.298965,0.754390,0.298993,0.423887,0.193346,0.356263,0.348648,0.128142,0.635458,0.857567,0.242741,0.923144,0.245369,0.470840,0.341275,0.317843,0.738228,0.394576,0.092393,0.255663,0.586758,0.991736,0.113687,0.642091,0.619936,0.917855,0.362340,0.226516,0.713126,0.778601,0.700209,0.012090,0.532990,0.999202],
[0.435977,0.726336,0.355466,0.784626,0.854478,0.990923,0.642193,0.097219,0.914067,0.887562,0.568058,0.255342,0.205405,0.306286,0.649918,0.297798,0.561950,0.236677,0.289534,0.675636,0.878768,0.909471,0.593492,0.241108,0.135986,0.306617,0.019708,0.836196,0.318708,0.552698,0.835398,0.754685,0.279034,0.190864,0.539311,0.133512,0.181787,0.181503,0.230731,0.095854],
[0.069066,0.798789,0.351197,0.274471,0.105075,0.001115,0.572268,0.667025,0.237792,0.861803,0.342661,0.116560,0.771273,0.936153,0.357667,0.907260,0.242770,0.377375,0.743455,0.561478,0.930074,0.578853,0.316163,0.209108,0.769717,0.855473,0.342621,0.951504,0.036977,0.573351,0.047358,0.106042,0.372141,0.398555,0.380513,0.477216,0.399671,0.952781,0.144241,0.637463],
[0.814584,0.486903,0.754022,0.585857,0.423056,0.111690,0.493116,0.665826,0.489065,0.236572,0.227303,0.419139,0.815425,0.543466,0.628247,0.585142,0.398939,0.970868,0.536646,0.435916,0.544219,0.584005,0.541958,0.916360,0.982560,0.922471,0.393576,0.382230,0.875252,0.537817,0.019693,0.689836,0.024720,0.773715,0.275692,0.447775,0.885405,0.768809,0.113601,0.374470],
[0.005381,0.340904,0.793609,0.820806,0.884369,0.421856,0.405948,0.283308,0.392724,0.942594,0.719224,0.936943,0.526599,0.261182,0.853303,0.509159,0.183653,0.246879,0.891389,0.058904,0.784696,0.911082,0.748740,0.809415,0.684797,0.024433,0.257190,0.570202,0.793242,0.370791,0.944672,0.798622,0.711694,0.738281,0.619428,0.596064,0.160137,0.025376,0.879372,0.552861],
[0.967970,0.598596,0.489804,0.494569,0.859778,0.343107,0.003727,0.043430,0.589985,0.895116,0.102335,0.374681,0.806198,0.851075,0.184096,0.490996,0.875507,0.441286,0.061198,0.668749,0.812076,0.005871,0.467371,0.523771,0.744152,0.086799,0.119834,0.904289,0.112175,0.999206,0.457150,0.080145,0.597802,0.946954,0.574714,0.457580,0.290060,0.578441,0.501010,0.880046],
[0.473557,0.603345,0.254726,0.279756,0.454420,0.438822,0.770752,0.329927,0.880108,0.831950,0.998676,0.692184,0.837820,0.466047,0.215955,0.581972,0.552846,0.335789,0.486261,0.665021,0.334996,0.943411,0.745167,0.932798,0.890365,0.319880,0.390378,0.180425,0.898321,0.891389,0.060471,0.371878,0.494734,0.315197,0.651634,0.949154,0.754019,0.422385,0.279081,0.634127],
[0.254335,0.277757,0.326311,0.092156,0.743805,0.542266,0.674128,0.296651,0.878055,0.160389,0.961673,0.213051,0.103800,0.706839,0.145849,0.994164,0.026719,0.536227,0.174589,0.925040,0.427616,0.235060,0.296919,0.922350,0.550257,0.948552,0.871504,0.304276,0.370938,0.150585,0.938402,0.625273,0.428343,0.264713,0.717428,0.172148,0.806978,0.391556,0.468799,0.685033]],
[[0.551945,0.430472,0.898084,0.655745,0.137311,0.043933,0.649909,0.164030,0.580160,0.824499,0.089071,0.007777,0.059559,0.385989,0.930127,0.609815,0.334542,0.801631,0.914091,0.705480,0.952216,0.852493,0.330753,0.380559,0.117206,0.048181,0.552707,0.924185,0.439737,0.021506,0.609218,0.991682,0.451977,0.507302,0.647427,0.589288,0.551235,0.297336,0.753318,0.131396],
[0.121834,0.842389,0.139172,0.181393,0.228378,0.069299,0.791208,0.562919,0.870930,0.705300,0.268399,0.823146,0.557793,0.599151,0.203705,0.674999,0.647333,0.756412,0.599184,0.087070,0.777918,0.208402,0.078752,0.229895,0.715705,0.726178,0.819183,0.266940,0.023514,0.572501,0.398336,0.145348,0.414890,0.537508,0.326741,0.643268,0.606807,0.117950,0.206187,0.477736],
[0.823249,0.474586,0.300882,0.381042,0.073738,0.504588,0.056041,0.721070,0.261000,0.655226,0.808140,0.038917,0.863628,0.886891,0.268813,0.579333,0.613070,0.087996,0.846273,0.636584,0.660497,0.244608,0.781933,0.075387,0.782116,0.108674,0.718654,0.388923,0.226624,0.924842,0.866659,0.049873,0.399428,0.167541,0.430915,0.473165,0.672129,0.486956,0.194235,0.933129],
[0.142182,0.002375,0.972046,0.005810,0.889266,0.240859,0.585143,0.502336,0.328854,0.431416,0.138921,0.989351,0.676024,0.920853,0.064738,0.458140,0.029527,0.783392,0.847063,0.256151,0.708234,0.713722,0.306024,0.107662,0.881264,0.736939,0.580827,0.553393,0.223895,0.775062,0.486521,0.366077,0.777437,0.458567,0.371888,0.666703,0.699426,0.957030,0.169040,0.028280],
[0.388446,0.307960,0.017631,0.064470,0.228813,0.082370,0.522610,0.258341,0.865762,0.369673,0.514491,0.573996,0.083396,0.820515,0.681658,0.964659,0.557454,0.262484,0.518052,0.781349,0.037546,0.004573,0.147426,0.814983,0.463140,0.519314,0.481687,0.162566,0.476344,0.650727,0.190846,0.864790,0.958687,0.208478,0.929260,0.187500,0.290847,0.451871,0.445841,0.156609],
[0.821544,0.960332,0.730605,0.904940,0.780847,0.412263,0.869599,0.338301,0.674747,0.387651,0.119650,0.712294,0.392224,0.267076,0.527277,0.855364,0.786390,0.008964,0.017930,0.262734,0.659690,0.208777,0.127525,0.618377,0.417254,0.056785,0.805878,0.708102,0.508656,0.251719,0.864711,0.330200,0.212051,0.595317,0.235140,0.992899,0.007579,0.104739,0.331200,0.682327],
[0.492390,0.450850,0.394620,0.884614,0.717927,0.921897,0.739978,0.504317,0.930861,0.757908,0.767051,0.590551,0.966685,0.894576,0.208929,0.383939,0.951361,0.014806,0.092041,0.460017,0.266525,0.956752,0.790218,0.478576,0.552068,0.025358,0.471475,0.559648,0.130097,0.802675,0.241975,0.622487,0.253525,0.636595,0.507100,0.971452,0.558492,0.247078,0.475769,0.489353],
[0.004986,0.242820,0.079904,0.971671,0.137396,0.288833,0.355610,0.088757,0.303639,0.447650,0.548774,0.570165,0.404402,0.338992,0.048741,0.956470,0.364349,0.520216,0.516118,0.494446,0.322891,0.758093,0.116933,0.576417,0.394688,0.624033,0.547868,0.953180,0.871111,0.023637,0.442533,0.876097,0.266457,0.522438,0.847768,0.403853,0.811271,0.203377,0.492609,0.114910],
[0.651027,0.041383,0.685075,0.055429,0.380375,0.733815,0.011900,0.744724,0.254032,0.528018,0.239170,0.576923,0.286111,0.356103,0.153340,0.680799,0.980136,0.701208,0.633979,0.851247,0.724845,0.076512,0.727344,0.991302,0.598949,0.575112,0.395154,0.410220,0.778489,0.887764,0.525130,0.429516,0.929147,0.210205,0.484946,0.309522,0.944020,0.496845,0.054246,0.198052],
[0.024863,0.293417,0.774975,0.310974,0.649519,0.928314,0.991773,0.629655,0.629522,0.625751,0.480902,0.354367,0.702263,0.208246,0.345669,0.301212,0.783357,0.740824,0.711432,0.561846,0.628588,0.236562,0.991362,0.557735,0.446767,0.476308,0.867257,0.390787,0.973153,0.921503,0.588839,0.998016,0.214920,0.363814,0.308991,0.864440,0.292128,0.300763,0.494095,0.921650],
[0.926514,0.974997,0.276017,0.628777,0.183243,0.621687,0.929989,0.966600,0.362510,0.641422,0.528446,0.991098,0.877984,0.519808,0.548833,0.324751,0.996116,0.416090,0.715539,0.969269,0.337593,0.304378,0.967286,0.552513,0.668191,0.276276,0.416953,0.960319,0.577040,0.911048,0.881969,0.503554,0.886044,0.157986,0.132331,0.069287,0.779673,0.062320,0.035887,0.142183],
[0.703742,0.564333,0.133281,0.581726,0.084142,0.682114,0.906477,0.080258,0.098204,0.622016,0.049527,0.435797,0.926393,0.016813,0.988311,0.594584,0.293090,0.405264,0.554903,0.870129,0.316311,0.436872,0.373683,0.202356,0.594859,0.506014,0.271643,0.374532,0.568334,0.307530,0.516715,0.272075,0.871863,0.649997,0.853801,0.956005,0.332111,0.760278,0.036263,0.430315],
[0.382294,0.085790,0.866112,0.308687,0.102603,0.854423,0.903271,0.395693,0.259687,0.458175,0.265822,0.575998,0.895047,0.639505,0.778354,0.489906,0.145519,0.049997,0.864437,0.713852,0.357527,0.381153,0.985928,0.229390,0.031149,0.839729,0.185395,0.363260,0.600007,0.221658,0.793575,0.982301,0.307447,0.659688,0.290988,0.410051,0.514111,0.194259,0.805744,0.773797],
[0.652433,0.071566,0.349796,0.547480,0.711071,0.128150,0.037386,0.856590,0.178147,0.901823,0.570442,0.535673,0.282976,0.556370,0.765064,0.314125,0.396098,0.950458,0.677385,0.996105,0.172116,0.470960,0.978406,0.479563,0.130648,0.269393,0.889614,0.644759,0.463652,0.695358,0.418556,0.116086,0.766924,0.768352,0.663566,0.477995,0.896502,0.700952,0.334585,0.074648],
[0.602775,0.905027,0.610322,0.885750,0.461397,0.375385,0.199875,0.857495,0.325844,0.877260,0.853600,0.497960,0.348221,0.832006,0.977523,0.478869,0.101399,0.867137,0.123628,0.565052,0.562495,0.542184,0.681137,0.329419,0.310536,0.344703,0.807414,0.207037,0.045655,0.141999,0.281686,0.648430,0.047025,0.892007,0.534180,0.508422,0.267392,0.734055,0.365917,0.593236],
[0.611316,0.219517,0.091196,0.959537,0.051523,0.068719,0.438406,0.152923,0.935856,0.562034,0.717974,0.498351,0.104218,0.399112,0.827770,0.414754,0.743815,0.635184,0.621791,0.789470,0.777182,0.903477,0.437899,0.824208,0.795484,0.972080,0.332630,0.062876,0.706135,0.698547,0.656112,0.317451,0.918064,0.747308,0.276988,0.969588,0.816026,0.715394,0.122510,0.751882],
[0.277427,0.840485,0.250233,0.381645,0.239596,0.078003,0.796398,0.983411,0.713187,0.418190,0.772881,0.490369,0.321666,0.210780,0.314576,0.117150,0.182860,0.647206,0.180026,0.888995,0.345753,0.836138,0.206446,0.263818,0.583446,0.483434,0.233405,0.399472,0.198827,0.355916,0.151354,0.476254,0.196400,0.401588,0.857899,0.435997,0.479591,0.654298,0.419407,0.192777],
[0.072487,0.192288,0.683146,0.394153,0.403068,0.997722,0.511303,0.585928,0.644929,0.691330,0.474923,0.990682,0.527468,0.681368,0.254500,0.110914,0.164802,0.487905,0.510386,0.363629,0.843821,0.661740,0.839884,0.040221,0.063328,0.697783,0.476218,0.542918,0.352081,0.895625,0.735695,0.424568,0.087913,0.418841,0.818721,0.490981,0.416564,0.330025,0.076909,0.061493],
[0.021355,0.551832,0.052175,0.548822,0.233200,0.306674,0.659736,0.398002,0.794579,0.170122,0.761631,0.638400,0.831862,0.601514,0.678621,0.895190,0.299297,0.154839,0.438108,0.651378,0.050464,0.173804,0.075946,0.138377,0.592645,0.894667,0.629358,0.009209,0.224692,0.706267,0.070702,0.246047,0.258099,0.122876,0.794869,0.491299,0.429551,0.454605,0.889301,0.224130],
[0.624727,0.650932,0.862530,0.456589,0.252446,0.541151,0.351779,0.551743,0.695990,0.789887,0.203121,0.746453,0.963690,0.279067,0.884830,0.556335,0.173735,0.514188,0.565544,0.398427,0.220455,0.636246,0.644474,0.478555,0.759122,0.439343,0.969854,0.188673,0.893948,0.859154,0.412802,0.518675,0.510086,0.275332,0.975264,0.762532,0.816483,0.327042,0.314275,0.512473],
[0.116929,0.517396,0.258926,0.080619,0.796463,0.143756,0.636955,0.970198,0.657944,0.202499,0.368625,0.878399,0.838745,0.013099,0.356954,0.597867,0.452442,0.326808,0.786539,0.346390,0.185962,0.199342,0.865065,0.696048,0.474674,0.840329,0.458579,0.291157,0.167371,0.772855,0.803630,0.284300,0.290251,0.062556,0.364920,0.086714,0.206312,0.001874,0.056912,0.864256],
[0.204373,0.425537,0.742655,0.043118,0.438636,0.099609,0.640985,0.891078,0.426417,0.427524,0.237468,0.612378,0.626866,0.102533,0.308426,0.101540,0.942862,0.767006,0.392697,0.110233,0.539860,0.196327,0.394533,0.830111,0.258882,0.759453,0.916825,0.465194,0.761327,0.973737,0.329449,0.965701,0.399274,0.072105,0.008819,0.837910,0.171714,0.649804,0.728987,0.598130],
[0.077328,0.966455,0.210509,0.704194,0.068988,0.518935,0.805733,0.011850,0.285941,0.198430,0.122082,0.825801,0.394757,0.516616,0.655912,0.653639,0.276069,0.572737,0.118833,0.037396,0.546473,0.448282,0.003097,0.945747,0.520387,0.011915,0.783657,0.692101,0.661719,0.512644,0.290231,0.739047,0.479099,0.500740,0.443240,0.548087,0.019675,0.248974,0.559936,0.305615],
[0.447404,0.682019,0.131416,0.842161,0.198634,0.787328,0.495800,0.474703,0.360064,0.614633,0.512099,0.906538,0.062916,0.515196,0.852285,0.583303,0.527111,0.635942,0.275403,0.188830,0.148585,0.565634,0.927876,0.627684,0.066374,0.371117,0.175771,0.086049,0.620090,0.735707,0.391664,0.067495,0.417726,0.523080,0.909656,0.616360,0.310408,0.405456,0.091064,0.670472],
[0.020089,0.603163,0.577010,0.083004,0.118358,0.429295,0.666307,0.645469,0.065236,0.941710,0.834299,0.213822,0.507344,0.762175,0.841506,0.573718,0.133292,0.017277,0.659767,0.753382,0.752984,0.051430,0.820877,0.170710,0.574510,0.730532,0.787071,0.884918,0.135988,0.878134,0.555390,0.156077,0.481297,0.132400,0.239081,0.599655,0.561694,0.905388,0.245124,0.626931],
[0.847099,0.079423,0.840752,0.354443,0.841598,0.682258,0.928161,0.974890,0.699535,0.587928,0.728272,0.452519,0.639358,0.549148,0.623229,0.213868,0.279681,0.410300,0.098787,0.415669,0.288434,0.654177,0.571746,0.769731,0.786577,0.810827,0.369386,0.348271,0.716215,0.614510,0.975202,0.563314,0.693933,0.815954,0.917757,0.535530,0.498212,0.845918,0.510420,0.197746],
[0.433846,0.238692,0.650265,0.073204,0.787840,0.273494,0.287072,0.067521,0.683794,0.385859,0.483189,0.972228,0.040036,0.054935,0.741958,0.826612,0.865762,0.111344,0.174883,0.581978,0.725853,0.150085,0.145292,0.419786,0.966039,0.063049,0.955316,0.464250,0.908967,0.465736,0.661997,0.342812,0.704428,0.312262,0.416016,0.492268,0.585756,0.703088,0.559789,0.269550],
[0.088947,0.042978,0.241778,0.128982,0.097913,0.983736,0.955595,0.963675,0.095079,0.130478,0.545652,0.820932,0.280563,0.690944,0.240718,0.246602,0.753993,0.196034,0.710852,0.662959,0.661771,0.372849,0.005771,0.366199,0.685111,0.421787,0.858467,0.270867,0.124875,0.418255,0.540417,0.213822,0.461233,0.782195,0.342805,0.559146,0.765930,0.298399,0.522821,0.861010],
