[0.240308,0.764923,0.067149,0.200502,0.908927,0.215783,0.351252,0.880476,0.055368,0.526172,0.270805,0.972596,0.935085,0.410109,0.679868,0.655906,0.706564,0.539270,0.402488,0.481502,0.367345,0.786352,0.420274,0.195808,0.205408,0.743892,0.297029,0.696898,0.878204,0.941364],
[0.304263,0.118512,0.706287,0.371412,0.319014,0.615214,0.587196,0.670266,0.495690,0.642564,0.196438,0.766495,0.615160,0.131523,0.176604,0.295028,0.787429,0.883169,0.834299,0.189917,0.364671,0.201643,0.976269,0.784944,0.397451,0.181677,0.528837,0.694480,0.878575,0.407040],
[0.635844,0.182838,0.525553,0.342131,0.554250,0.844567,0.957345,0.141446,0.514833,0.453035,0.784009,0.711271,0.219530,0.399169,0.842794,0.396134,0.694198,0.630223,0.279302,0.528496,0.820140,0.643973,0.730140,0.796409,0.428917,0.127590,0.978086,0.957754,0.822071,0.856660],
[0.364794,0.457915,0.039498,0.890347,0.800046,0.593748,0.734914,0.757390,0.735193,0.249746,0.210425,0.519203,0.961017,0.429955,0.918372,0.803811,0.826089,0.612570,0.434034,0.105391,0.141066,0.254174,0.749364,0.871206,0.050583,0.178281,0.998796,0.028668,0.136035,0.820867],
[0.885329,0.500830,0.278781,0.924826,0.391177,0.078827,0.518574,0.126090,0.836217,0.253768,0.375837,0.046642,0.772971,0.336853,0.476597,0.691343,0.140664,0.302686,0.303913,0.574698,0.408076,0.444979,0.828871,0.157440,0.316184,0.879454,0.335721,0.314980,0.908122,0.471756],
[0.135847,0.793451,0.972586,0.414628,0.718277,0.363763,0.493455,0.236852,0.489853,0.329673,0.490620,0.865689,0.376315,0.263590,0.202543,0.852912,0.954933,0.343207,0.155598,0.258845,0.917905,0.563674,0.703824,0.746776,0.721114,0.020009,0.626230,0.056836,0.334989,0.534352],
[0.528592,0.470836,0.327803,0.501178,0.885465,0.046081,0.864940,0.378920,0.282932,0.354793,0.708593,0.773552,0.220482,0.084908,0.037142,0.423025,0.937820,0.992075,0.766232,0.093417,0.250921,0.684137,0.657092,0.954745,0.430912,0.378206,0.974754,0.057142,0.435042,0.309743],
[0.591495,0.963634,0.780579,0.919298,0.464811,0.666043,0.965378,0.329752,0.044963,0.248311,0.684545,0.753556,0.021863,0.905027,0.838463,0.059005,0.328053,0.776283,0.051081,0.094284,0.869700,0.302001,0.778421,0.526792,0.256746,0.209333,0.904998,0.231500,0.266476,0.340040],
[0.541242,0.857970,0.303673,0.321821,0.777268,0.768485,0.987864,0.742647,0.098236,0.032827,0.990958,0.782782,0.786383,0.012821,0.687809,0.624846,0.071826,0.015862,0.401129,0.122907,0.110146,0.270829,0.424908,0.888567,0.797622,0.681654,0.097900,0.702620,0.913154,0.364376],
[0.042659,0.454397,0.222347,0.346332,0.776218,0.999615,0.114817,0.764082,0.742261,0.213053,0.796909,0.733219,0.995835,0.583292,0.746040,0.683644,0.208138,0.817866,0.699506,0.609267,0.940772,0.809652,0.880096,0.365680,0.698219,0.677718,0.047334,0.796119,0.380337,0.960489],
[0.160495,0.422997,0.414885,0.382842,0.769329,0.191103,0.382456,0.884146,0.955185,0.124718,0.097199,0.752094,0.857937,0.093034,0.335386,0.603976,0.776678,0.543524,0.421842,0.476184,0.152791,0.362614,0.285835,0.032887,0.728294,0.984054,0.710605,0.775628,0.780173,0.090943],
[0.736117,0.940668,0.513939,0.151002,0.323509,0.283268,0.342105,0.705966,0.167414,0.297290,0.830683,0.264614,0.049384,0.688620,0.357648,0.384770,0.292596,0.134326,0.928294,0.714438,0.610510,0.081085,0.077052,0.896346,0.113972,0.805345,0.880400,0.824578,0.580974,0.660572],
[0.915520,0.317091,0.601240,0.429460,0.468093,0.924750,0.712728,0.810199,0.630715,0.880142,0.107489,0.461398,0.144756,0.156873,0.150018,0.502404,0.541643,0.442614,0.636731,0.469938,0.157052,0.247241,0.551023,0.234104,0.143587,0.664995,0.039449,0.023986,0.489573,0.620423],
[0.684559,0.405093,0.937514,0.285799,0.834552,0.405607,0.210549,0.547280,0.215806,0.841264,0.427423,0.323294,0.302662,0.572179,0.480168,0.452680,0.074583,0.021811,0.895294,0.711313,0.491749,0.052346,0.958554,0.042771,0.286450,0.102141,0.707766,0.325899,0.126127,0.197339],
[0.946322,0.810686,0.602432,0.883836,0.096485,0.436984,0.289443,0.307033,0.984265,0.505249,0.148297,0.411687,0.828543,0.450959,0.983866,0.308711,0.903639,0.058449,0.330522,0.798934,0.769763,0.822270,0.851280,0.728317,0.865042,0.137730,0.830458,0.572808,0.463630,0.956585],
[0.770147,0.409952,0.767271,0.372579,0.293788,0.863755,0.809563,0.583231,0.170789,0.793827,0.088479,0.319086,0.205515,0.917022,0.770045,0.189381,0.225733,0.673684,0.247830,0.556255,0.472618,0.017593,0.378525,0.323898,0.745910,0.243567,0.461629,0.576367,0.816375,0.925259],
[0.532952,0.586521,0.335210,0.300223,0.959100,0.628998,0.163978,0.768663,0.212228,0.334767,0.562490,0.300707,0.653852,0.768005,0.217730,0.423897,0.957386,0.443463,0.097581,0.205216,0.999717,0.570199,0.222809,0.378242,0.894098,0.968719,0.621809,0.355727,0.545086,0.438183],
[0.280985,0.078038,0.024705,0.616195,0.378261,0.983805,0.245193,0.542239,0.752467,0.457421,0.877005,0.314958,0.758129,0.530858,0.082963,0.975859,0.954754,0.040349,0.419321,0.052336,0.245566,0.419038,0.622535,0.468375,0.797280,0.516633,0.437094,0.419089,0.872359,0.982180],
[0.857272,0.153344,0.060218,0.881977,0.769540,0.438479,0.865782,0.014733,0.980718,0.618249,0.472154,0.857723,0.933207,0.230283,0.388581,0.016170,0.206142,0.343335,0.056519,0.625463,0.395671,0.302085,0.044501,0.018206,0.770460,0.841782,0.534838,0.207553,0.260871,0.407198],
[0.189733,0.118143,0.560542,0.249951,0.000120,0.330082,0.688430,0.865902,0.344815,0.669148,0.484151,0.816969,0.526871,0.417358,0.047252,0.915452,0.433528,0.253394,0.258787,0.490047,0.878856,0.654458,0.792132,0.923358,0.672663,0.562591,0.765139,0.207502,0.770145,0.026010]],
[[0.614699,0.959878,0.144153,0.175241,0.209829,0.144273,0.505323,0.898259,0.010175,0.850138,0.567408,0.494327,0.667106,0.094279,0.911685,0.714358,0.009731,0.345213,0.967752,0.268517,0.835260,0.846608,0.922975,0.627392,0.769966,0.595638,0.189984,0.535105,0.803140,0.960128],
[0.561115,0.417839,0.920006,0.705268,0.593081,0.129835,0.849541,0.098404,0.028095,0.859716,0.948542,0.595502,0.354043,0.615648,0.689781,0.265728,0.330006,0.699511,0.610941,0.297758,0.968029,0.446202,0.144367,0.891004,0.073594,0.914333,0.486642,0.263578,0.449438,0.289782],
[0.223706,0.010552,0.707622,0.143712,0.715820,0.300703,0.273547,0.565361,0.399107,0.301642,0.425077,0.347648,0.897144,0.779120,0.963296,0.586925,0.044848,0.293302,0.286436,0.655789,0.591061,0.254465,0.101991,0.735427,0.145469,0.175585,0.649760,0.632111,0.439163,0.099198],
[0.921894,0.662869,0.109750,0.629516,0.806581,0.825570,0.930218,0.080128,0.390931,0.329325,0.381771,0.816008,0.676973,0.278915,0.595128,0.640269,0.865840,0.639976,0.933572,0.152276,0.295765,0.524632,0.406741,0.397756,0.260059,0.552210,0.573341,0.909820,0.184322,0.012504],
[0.009017,0.106216,0.675373,0.118768,0.735731,0.481954,0.944338,0.665950,0.562083,0.335269,0.995275,0.943853,0.151277,0.672248,0.222768,0.746405,0.312517,0.088607,0.386381,0.246089,0.240884,0.682147,0.770721,0.647625,0.079903,0.030780,0.199835,0.653245,0.940600,0.384157],
[0.665749,0.949617,0.490373,0.341122,0.068385,0.226104,0.823076,0.012723,0.892054,0.385159,0.347992,0.887329,0.329012,0.499269,0.559577,0.551779,0.245674,0.872094,0.640387,0.632055,0.118183,0.881270,0.314202,0.888904,0.528895,0.394106,0.919684,0.728731,0.047350,0.860284],
[0.112888,0.713099,0.809902,0.603261,0.054221,0.878287,0.829365,0.877297,0.891009,0.721419,0.262456,0.239001,0.608748,0.591467,0.738270,0.168325,0.143247,0.983944,0.040419,0.783633,0.615999,0.158602,0.664904,0.930201,0.047505,0.193799,0.324307,0.967190,0.922530,0.371657],
[0.827474,0.035418,0.084757,0.637376,0.638679,0.138978,0.515663,0.468045,0.016275,0.406672,0.189464,0.278731,0.645673,0.798212,0.870198,0.383943,0.966536,0.013445,0.367887,0.006955,0.797078,0.983886,0.165556,0.461982,0.914087,0.213062,0.655781,0.238394,0.180252,0.578311],
[0.610052,0.007726,0.613730,0.694808,0.645102,0.252409,0.833787,0.160764,0.720454,0.850062,0.567436,0.909918,0.128793,0.213110,0.708130,0.998991,0.597053,0.674666,0.012435,0.964939,0.681621,0.809513,0.948825,0.847177,0.271495,0.862912,0.060239,0.927276,0.101306,0.240490],
[0.505588,0.711358,0.248216,0.119317,0.406166,0.893318,0.371727,0.239953,0.054082,0.092181,0.090015,0.621518,0.002099,0.218807,0.834628,0.710228,0.217798,0.431680,0.384894,0.230233,0.396619,0.066515,0.039746,0.345444,0.913692,0.311242,0.208356,0.973931,0.238518,0.309663],
[0.214421,0.744106,0.021020,0.462637,0.863423,0.427187,0.355955,0.235150,0.667140,0.410036,0.327331,0.757154,0.031555,0.329429,0.975961,0.866182,0.039657,0.193759,0.297863,0.424551,0.423992,0.694482,0.491066,0.463739,0.039926,0.404758,0.774980,0.248283,0.378688,0.013498],
[0.557945,0.593110,0.757604,0.578966,0.055747,0.621027,0.006152,0.411701,0.856177,0.673292,0.821738,0.183507,0.430446,0.853292,0.512936,0.406408,0.719475,0.552594,0.600167,0.017337,0.977145,0.024159,0.711819,0.468211,0.487898,0.751746,0.872969,0.262878,0.000028,0.251657],
[0.276376,0.557974,0.844767,0.033980,0.136939,0.900514,0.655007,0.143092,0.312215,0.511183,0.816384,0.133953,0.694690,0.246830,0.987245,0.207627,0.653238,0.706720,0.760221,0.253405,0.724057,0.737366,0.277564,0.435876,0.205577,0.765462,0.187622,0.078546,0.028340,0.187650],
[0.330203,0.304716,0.745624,0.174970,0.338696,0.882563,0.075484,0.993703,0.025655,0.387699,0.504886,0.842039,0.521651,0.199576,0.088869,0.508896,0.407203,0.742107,0.215616,0.167424,0.995512,0.939673,0.904790,0.273076,0.375549,0.110367,0.038537,0.563170,0.188913,0.066877],
[0.750821,0.519116,0.371593,0.496445,0.694086,0.710289,0.379008,0.769570,0.703992,0.404663,0.157269,0.208878,0.246702,0.678920,0.408454,0.335571,0.187816,0.815657,0.077678,0.403432,0.983081,0.073189,0.343105,0.887871,0.346265,0.718653,0.998238,0.384802,0.281823,0.187150],
[0.451680,0.032644,0.706266,0.823273,0.529089,0.400352,0.533562,0.908096,0.169922,0.237554,0.312759,0.327191,0.446431,0.559461,0.006111,0.854885,0.895031,0.193927,0.670542,0.972709,0.597359,0.653624,0.045898,0.940464,0.541494,0.392163,0.659117,0.539732,0.776965,0.940940],
[0.726882,0.228645,0.973584,0.433148,0.051918,0.502673,0.833500,0.585480,0.410769,0.003421,0.823033,0.723528,0.330612,0.269465,0.282989,0.336723,0.124350,0.178020,0.530650,0.794892,0.150729,0.128009,0.448516,0.196627,0.068472,0.990010,0.588790,0.727589,0.529742,0.365756],
[0.668529,0.256624,0.594401,0.642113,0.689772,0.646319,0.144786,0.523271,0.231799,0.555555,0.526693,0.054832,0.279084,0.857305,0.324297,0.562073,0.194027,0.448647,0.740093,0.724677,0.243539,0.890822,0.852685,0.692054,0.087450,0.921157,0.682064,0.676240,0.648746,0.211806],
[0.041996,0.317275,0.468430,0.636397,0.959389,0.158202,0.282716,0.104175,0.681473,0.514515,0.659730,0.208165,0.569347,0.938814,0.065470,0.893644,0.500887,0.259497,0.342290,0.240980,0.984174,0.585829,0.131802,0.836859,0.277884,0.219252,0.758017,0.959948,0.895492,0.406763],
[0.171754,0.937488,0.724038,0.640184,0.573885,0.683427,0.798386,0.856601,0.787602,0.479859,0.371116,0.447332,0.688024,0.940463,0.386146,0.753494,0.834107,0.887033,0.012991,0.176397,0.128013,0.997165,0.762227,0.259815,0.834024,0.040110,0.479067,0.592041,0.000058,0.374559],
[0.998804,0.171812,0.312047,0.722842,0.811996,0.885932,0.406269,0.610382,0.742534,0.193871,0.090241,0.113650,0.641203,0.778264,0.054113,0.027349,0.531758,0.888220,0.914382,0.544749,0.064617,0.042395,0.541914,0.826844,0.302210,0.375938,0.866954,0.781277,0.967979,0.867012],
[0.155836,0.966782,0.038824,0.467883,0.689625,0.850821,0.353816,0.095894,0.461203,0.096349,0.289765,0.551443,0.209999,0.930968,0.329708,0.264112,0.958317,0.861466,0.152332,0.872699,0.406215,0.216949,0.915094,0.948129,0.043793,0.217304,0.324067,0.910747,0.998581,0.292046],
[0.777759,0.154417,0.258828,0.816583,0.622300,0.948453,0.667404,0.976116,0.044346,0.128607,0.072465,0.334111,0.680050,0.282464,0.265079,0.009757,0.546576,0.223396,0.871223,0.698908,0.096095,0.277438,0.915857,0.011189,0.225567,0.959650,0.228493,0.549634,0.870397,0.227074],
[0.841680,0.648156,0.381491,0.100508,0.464740,0.003791,0.048961,0.132144,0.979907,0.093307,0.260750,0.052372,0.427418,0.940800,0.334837,0.692497,0.950558,0.881413,0.915893,0.821781,0.580321,0.011988,0.099219,0.496178,0.023177,0.324787,0.455828,0.251670,0.874421,0.326226],
[0.478744,0.716101,0.974382,0.860235,0.816609,0.439122,0.864027,0.865570,0.571266,0.843934,0.958877,0.832016,0.896306,0.386295,0.772816,0.231143,0.078792,0.723374,0.112556,0.994685,0.545155,0.692876,0.006672,0.644374,0.189054,0.029849,0.969161,0.644883,0.281519,0.843582],
[0.971108,0.760263,0.559683,0.945490,0.620499,0.376292,0.384612,0.484525,0.241862,0.955878,0.328459,0.200739,0.787894,0.224766,0.587034,0.560710,0.455909,0.665826,0.284084,0.568464,0.660511,0.829239,0.261340,0.667183,0.473613,0.450395,0.697032,0.442774,0.095277,0.978551],
[0.286356,0.066385,0.738814,0.846038,0.011875,0.359313,0.222330,0.396487,0.843838,0.464191,0.352365,0.172297,0.664930,0.140259,0.397063,0.251964,0.700969,0.852972,0.917790,0.985053,0.421436,0.578301,0.814293,0.682776,0.245484,0.287906,0.133171,0.942516,0.730680,0.228448],
[0.921068,0.017035,0.294833,0.659882,0.863074,0.306708,0.019195,0.085404,0.703195,0.863033,0.549595,0.055560,0.035330,0.214525,0.195819,0.432393,0.466489,0.896788,0.285365,0.384280,0.881842,0.706801,0.962581,0.696134,0.389577,0.208065,0.984040,0.522747,0.150581,0.714720],
[0.751195,0.071649,0.731755,0.046028,0.731531,0.594829,0.352736,0.750725,0.680233,0.055932,0.613758,0.229828,0.111492,0.649088,0.444353,0.307311,0.081481,0.910842,0.204099,0.366846,0.295122,0.085941,0.073647,0.257703,0.782075,0.463223,0.465768,0.766115,0.985971,0.616349],
[0.480835,0.737166,0.687998,0.212590,0.783194,0.419529,0.807419,0.135930,0.170255,0.487652,0.191862,0.784013,0.717479,0.303354,0.433101,0.161832,0.610665,0.514582,0.072674,0.814764,0.881429,0.367797,0.900705,0.955075,0.625499,0.682780,0.418299,0.091267,0.448896,0.404269]],
[[0.707617,0.929730,0.141435,0.395615,0.142321,0.924629,0.815144,0.949740,0.060558,0.985399,0.437391,0.252420,0.769411,0.154870,0.555774,0.202512,0.316702,0.166439,0.717095,0.389377,0.981203,0.598523,0.757173,0.881908,0.553599,0.382673,0.564689,0.971898,0.473940,0.013584],
[0.376167,0.181557,0.943315,0.517602,0.577172,0.085635,0.442230,0.392316,0.035375,0.502789,0.377715,0.472766,0.755209,0.147127,0.627636,0.310982,0.349639,0.944339,0.477421,0.066734,0.333716,0.458624,0.665257,0.090889,0.340532,0.218856,0.473562,0.905220,0.190753,0.947502],
[0.918805,0.566920,0.129059,0.862119,0.084522,0.706232,0.947754,0.526752,0.098548,0.983129,0.029541,0.476263,0.455895,0.784750,0.623390,0.083531,0.095732,0.973029,0.027870,0.573153,0.039763,0.361585,0.031777,0.705020,0.452474,0.372308,0.923876,0.926036,0.277529,0.114629],
[0.873538,0.196333,0.681549,0.002598,0.058453,0.766071,0.708830,0.006207,0.292824,0.807377,0.989336,0.322365,0.283641,0.445230,0.107114,0.907030,0.528761,0.202846,0.880059,0.556631,0.775999,0.919822,0.918216,0.807776,0.624842,0.370690,0.180084,0.548717,0.296726,0.457613],
[0.663346,0.170265,0.653946,0.344896,0.172863,0.712399,0.110967,0.881692,0.718606,0.403791,0.689070,0.707942,0.726155,0.972710,0.153172,0.833269,0.879741,0.681933,0.036116,0.759800,0.238564,0.812115,0.679622,0.156780,0.619891,0.304464,0.527470,0.799975,0.853181,0.824197],
[0.257588,0.516528,0.994461,0.911534,0.861423,0.167324,0.623933,0.972390,0.049016,0.342539,0.376181,0.738086,0.050480,0.102336,0.710796,0.203652,0.935605,0.590537,0.885586,0.971721,0.350337,0.124150,0.783836,0.029959,0.280930,0.403726,0.334423,0.808401,0.203701,0.187604],
[0.632597,0.461289,0.704132,0.627058,0.372823,0.565555,0.794382,0.996756,0.537945,0.843399,0.339294,0.914126,0.581485,0.389775,0.016462,0.292281,0.593427,0.952068,0.882818,0.479013,0.923789,0.233155,0.603163,0.707624,0.263114,0.884093,0.111351,0.597538,0.692494,0.315052],
[0.785142,0.325091,0.776340,0.489274,0.952149,0.149163,0.054829,0.746532,0.145919,0.592775,0.589931,0.485213,0.506901,0.171415,0.874988,0.523363,0.463696,0.468415,0.475431,0.346514,0.947428,0.399219,0.579669,0.550591,0.106844,0.842784,0.434685,0.218194,0.440321,0.127179],
[0.533246,0.225464,0.452270,0.309586,0.714738,0.404419,0.458749,0.769567,0.150951,0.604668,0.362342,0.740882,0.089881,0.869243,0.912297,0.964868,0.392606,0.375993,0.433284,0.868037,0.722507,0.380712,0.267256,0.302177,0.931303,0.374099,0.144960,0.365988,0.592294,0.585282],
[0.493167,0.125539,0.810745,0.945437,0.435126,0.525483,0.349856,0.893875,0.295050,0.500807,0.498542,0.657392,0.241689,0.588423,0.526635,0.153986,0.553292,0.919241,0.529979,0.986575,0.787277,0.252487,0.367287,0.054533,0.554663,0.298591,0.428633,0.699623,0.664579,0.020926],
[0.284905,0.157746,0.146466,0.095650,0.103182,0.581591,0.621133,0.453038,0.475466,0.916183,0.953845,0.974009,0.573574,0.195533,0.562432,0.100209,0.349519,0.115723,0.019450,0.879499,0.102298,0.806727,0.131985,0.469586,0.861261,0.686648,0.768176,0.289893,0.386272,0.432755],
[0.310819,0.671177,0.590501,0.457285,0.766827,0.693683,0.038876,0.387960,0.146720,0.514342,0.304142,0.100565,0.488351,0.877717,0.296098,0.050783,0.977926,0.645618,0.166506,0.997376,0.525116,0.268804,0.804103,0.657101,0.738389,0.665364,0.343750,0.506566,0.955257,0.730022],
[0.939321,0.266077,0.401199,0.529821,0.723362,0.168026,0.223504,0.762238,0.555985,0.370224,0.276581,0.860127,0.470789,0.764932,0.737844,0.766888,0.815714,0.715770,0.412506,0.982220,0.713146,0.937622,0.251024,0.517249,0.594723,0.989413,0.182613,0.938473,0.495979,0.137871],
[0.668495,0.435299,0.403948,0.069694,0.965121,0.127310,0.237719,0.188624,0.889548,0.793704,0.558849,0.166129,0.653832,0.029638,0.931061,0.391676,0.796526,0.746775,0.107446,0.209032,0.728995,0.820592,0.146654,0.980019,0.337841,0.741377,0.969432,0.520454,0.679850,0.465411],
[0.658325,0.348345,0.900710,0.062272,0.418039,0.865831,0.189582,0.655759,0.054455,0.079130,0.449463,0.613304,0.245259,0.103295,0.642942,0.176319,0.494971,0.439468,0.923094,0.602417,0.648500,0.652089,0.423008,0.795154,0.632107,0.760849,0.536531,0.601539,0.281303,0.216381],
[0.066950,0.939628,0.564727,0.967660,0.001900,0.982766,0.833491,0.191482,0.638525,0.887947,0.270612,0.087988,0.501251,0.515871,0.191283,0.144193,0.692190,0.686253,0.583661,0.615284,0.288670,0.232161,0.267373,0.711678,0.027315,0.899480,0.472527,0.563846,0.501019,0.753830],
[0.780227,0.567969,0.693458,0.344954,0.535630,0.695358,0.327720,0.369121,0.886841,0.966245,0.257067,0.157453,0.054232,0.758318,0.673324,0.245515,0.902511,0.365514,0.931768,0.486172,0.980798,0.220438,0.718334,0.248171,0.932116,0.745649,0.147651,0.404643,0.309495,0.648670],
[0.158473,0.089722,0.216640,0.851931,0.434676,0.752269,0.547289,0.762396,0.121390,0.434130,0.728641,0.378457,0.591583,0.782873,0.136776,0.264908,0.028388,0.039287,0.630422,0.960156,0.525459,0.611220,0.180594,0.243792,0.859391,0.112710,0.989441,0.007042,0.517353,0.298936],
[0.655712,0.675826,0.388658,0.872352,0.527757,0.823334,0.624621,0.075046,0.585730,0.746011,0.509176,0.314371,0.124469,0.100760,0.097244,0.261244,0.365667,0.125633,0.300531,0.996089,0.085789,0.825990,0.607309,0.266383,0.069782,0.466700,0.379093,0.059223,0.473742,0.896446],
[0.358159,0.129455,0.572271,0.746817,0.001806,0.100028,0.570152,0.626428,0.175074,0.155882,0.372439,0.684250,0.470253,0.496908,0.785010,0.567498,0.758152,0.150677,0.693130,0.058683,0.146766,0.778919,0.884672,0.754075,0.045302,0.954454,0.220775,0.424395,0.013678,0.694518],
[0.320840,0.371837,0.823972,0.893111,0.118654,0.825779,0.993139,0.688806,0.452206,0.168213,0.844688,0.824645,0.852463,0.314941,0.321553,0.637473,0.882439,0.079705,0.788150,0.575569,0.138387,0.934916,0.354488,0.023060,0.688991,0.399789,0.977514,0.909766,0.824184,0.991192],
[0.604284,0.145024,0.363028,0.428256,0.038135,0.481682,0.254035,0.031274,0.170488,0.706241,0.199487,0.015176,0.530886,0.051950,0.330116,0.852439,0.689423,0.212555,0.932143,0.477573,0.788124,0.070531,0.412488,0.142611,0.093590,0.101480,0.542401,0.071104,0.011246,0.366585],
[0.062296,0.615530,0.511609,0.425324,0.043786,0.549744,0.907007,0.297821,0.581019,0.077495,0.004062,0.780506,0.092670,0.534948,0.832456,0.422787,0.387387,0.521879,0.635342,0.319530,0.999452,0.423465,0.390061,0.411940,0.566077,0.483651,0.513420,0.108478,0.554755,0.524666],
[0.475063,0.617051,0.140196,0.986672,0.042375,0.183982,0.536416,0.949382,0.481803,0.117435,0.026877,0.485865,0.897941,0.119547,0.020813,0.730398,0.542333,0.408200,0.252277,0.177675,0.727730,0.251729,0.601140,0.117791,0.663670,0.167217,0.601442,0.177090,0.275694,0.156197],
[0.701756,0.750757,0.773249,0.841952,0.737428,0.815624,0.025934,0.273845,0.765006,0.507737,0.391280,0.791883,0.993603,0.289221,0.911429,0.014416,0.019619,0.453763,0.422616,0.271896,0.631437,0.150346,0.523625,0.232577,0.268137,0.187295,0.399794,0.869579,0.364384,0.675488],
[0.025776,0.066140,0.426245,0.799025,0.908092,0.163674,0.614649,0.934026,0.437518,0.379655,0.441763,0.828798,0.171537,0.435366,0.118019,0.082967,0.449782,0.137638,0.536729,0.872397,0.409534,0.168166,0.022743,0.933159,0.400744,0.290880,0.120453,0.800538,0.160459,0.484838],
[0.476026,0.186236,0.550978,0.902271,0.985261,0.459069,0.065945,0.599909,0.393095,0.503463,0.979564,0.834858,0.332261,0.151101,0.270223,0.450280,0.234068,0.720005,0.587917,0.770797,0.592402,0.997451,0.938964,0.615146,0.930610,0.339707,0.906026,0.051063,0.140245,0.066486],
[0.535901,0.616271,0.252721,0.086878,0.518542,0.237982,0.545947,0.584487,0.837891,0.939042,0.087950,0.817455,0.773900,0.420211,0.968557,0.044123,0.870491,0.202625,0.764128,0.458408,0.973422,0.356530,0.455859,0.912386,0.971676,0.386468,0.252093,0.877703,0.437532,0.392338],
[0.944188,0.973432,0.008609,0.196910,0.060311,0.527151,0.434892,0.606258,0.111638,0.272783,0.545300,0.199588,0.090238,0.319200,0.619799,0.058795,0.363323,0.490290,0.261420,0.127452,0.948698,0.234842,0.483982,0.404556,0.147228,0.455658,0.791025,0.399321,0.333361,0.228556],
[0.791659,0.277549,0.201989,0.800268,0.474459,0.262299,0.327420,0.909350,0.868558,0.439058,0.182133,0.413858,0.638647,0.272371,0.733058,0.258446,0.331166,0.096381,0.748736,0.592586,0.223833,0.697434,0.827428,0.707815,0.101990,0.974656,0.163473,0.893015,0.373977,0.496834]],
[[0.121571,0.165636,0.774383,0.323560,0.965904,0.248842,0.585859,0.293324,0.158193,0.454416,0.732383,0.340326,0.868274,0.371030,0.612697,0.601332,0.629476,0.943864,0.697714,0.378212,0.536450,0.921547,0.075646,0.363878,0.629362,0.177636,0.338534,0.792835,0.070651,0.712511],
