[0.362770,0.866595,0.771089,0.097087,0.746892,0.971767,0.728148,0.661570,0.424227,0.655290,0.647684,0.647122,0.400184,0.485715,0.799403,0.995570,0.579490,0.770962,0.781801,0.711681],
[0.484130,0.520429,0.573076,0.307378,0.099530,0.235428,0.063647,0.592134,0.766222,0.149672,0.778991,0.128992,0.016267,0.550080,0.226079,0.763158,0.521847,0.954227,0.424729,0.946074],
[0.609517,0.072413,0.593196,0.009702,0.558127,0.392600,0.005272,0.137618,0.163562,0.787073,0.849298,0.647691,0.307502,0.422375,0.955069,0.407031,0.657803,0.018716,0.999165,0.424025],
[0.168388,0.778157,0.553017,0.184655,0.328237,0.779096,0.947813,0.850084,0.733324,0.372542,0.796158,0.342841,0.444954,0.389354,0.352543,0.003082,0.781954,0.357815,0.140699,0.945515],
[0.144887,0.989998,0.593207,0.452389,0.412372,0.548276,0.859420,0.070175,0.566992,0.858586,0.494200,0.735380,0.636742,0.047217,0.920034,0.964979,0.826313,0.867847,0.815063,0.559637],
[0.240389,0.611220,0.902478,0.685343,0.000574,0.255021,0.688425,0.782528,0.612836,0.829125,0.728044,0.757723,0.819122,0.321250,0.210112,0.231495,0.869527,0.069533,0.301670,0.436519],
[0.928118,0.795870,0.171898,0.564861,0.843087,0.091933,0.529839,0.669400,0.959780,0.344902,0.229037,0.200169,0.956122,0.131516,0.885512,0.956697,0.386537,0.573938,0.739225,0.999373],
[0.403062,0.467268,0.757096,0.222185,0.788519,0.967208,0.453679,0.658045,0.036741,0.755349,0.094564,0.964859,0.551219,0.266462,0.529720,0.394306,0.358395,0.059559,0.063706,0.318175],
[0.404461,0.292743,0.518344,0.360583,0.424259,0.403857,0.317280,0.810796,0.977794,0.056505,0.810169,0.380856,0.523773,0.567265,0.603041,0.312292,0.534473,0.056720,0.970337,0.571214],
[0.812070,0.064901,0.536074,0.363289,0.331363,0.065794,0.757595,0.689758,0.125353,0.821301,0.007933,0.529814,0.114045,0.526277,0.890397,0.538304,0.930134,0.207677,0.349100,0.907929],
[0.264182,0.159269,0.288785,0.787955,0.726534,0.891826,0.100247,0.261008,0.948546,0.070584,0.832222,0.760616,0.135485,0.368296,0.123906,0.466848,0.434090,0.881501,0.156606,0.559442],
[0.702802,0.164539,0.089256,0.816847,0.690816,0.979654,0.355151,0.620950,0.187331,0.704252,0.528879,0.451513,0.863521,0.817664,0.239468,0.590055,0.709490,0.339715,0.851063,0.658036],
[0.410299,0.683285,0.418653,0.545784,0.051581,0.542558,0.012632,0.485671,0.424059,0.169237,0.045113,0.126861,0.333776,0.134369,0.943709,0.024592,0.114023,0.298860,0.645542,0.301354],
[0.003111,0.174421,0.752867,0.866632,0.992085,0.992336,0.456687,0.701575,0.332051,0.307750,0.359611,0.742350,0.991036,0.778263,0.288134,0.042617,0.320821,0.300766,0.528287,0.744880],
[0.470003,0.573400,0.871742,0.803779,0.707769,0.815450,0.828371,0.821792,0.114310,0.473913,0.123146,0.117422,0.648334,0.876014,0.984054,0.640419,0.868349,0.440741,0.341994,0.200400]],
[[0.748492,0.701604,0.942750,0.739527,0.479867,0.230885,0.782144,0.800689,0.531650,0.310431,0.545569,0.001654,0.883831,0.417311,0.805433,0.591600,0.232761,0.633804,0.413393,0.347072],
[0.107717,0.536539,0.464493,0.756052,0.412553,0.448547,0.396471,0.280902,0.889288,0.738464,0.481302,0.637780,0.440068,0.424052,0.377308,0.919936,0.654937,0.159452,0.720625,0.186587],
[0.469883,0.266194,0.188241,0.353714,0.683505,0.993674,0.945314,0.916266,0.627478,0.358707,0.263338,0.735195,0.895246,0.727831,0.491247,0.307799,0.176378,0.887717,0.588701,0.065667],
[0.626182,0.070003,0.703447,0.066250,0.494056,0.080755,0.986185,0.148992,0.240206,0.706810,0.335580,0.710089,0.973004,0.523821,0.063803,0.656509,0.517495,0.009117,0.572775,0.144973],
[0.367824,0.836113,0.880168,0.263070,0.563944,0.371415,0.570869,0.740322,0.259133,0.159570,0.805989,0.885314,0.229573,0.509436,0.951564,0.723628,0.590190,0.937749,0.872621,0.830397],
[0.644559,0.208200,0.540485,0.617563,0.732021,0.604288,0.274072,0.249516,0.613405,0.846846,0.394489,0.981228,0.682959,0.274658,0.244298,0.246903,0.646073,0.815166,0.987225,0.905205],
[0.974736,0.793213,0.790520,0.204309,0.302649,0.742083,0.927937,0.892839,0.679833,0.800558,0.723236,0.324392,0.008758,0.263721,0.941956,0.740780,0.868010,0.216027,0.990296,0.481414],
[0.062874,0.384785,0.462643,0.745833,0.659443,0.706940,0.992735,0.305516,0.522107,0.979960,0.210721,0.496843,0.773173,0.001241,0.701152,0.075822,0.743324,0.629089,0.968662,0.423157],
[0.429646,0.691898,0.747549,0.438405,0.955619,0.689505,0.179184,0.823629,0.905532,0.169480,0.305043,0.968406,0.554266,0.767685,0.714238,0.213709,0.474626,0.706974,0.519224,0.996732],
[0.686934,0.729945,0.493575,0.460107,0.731186,0.194727,0.535929,0.474510,0.823816,0.504591,0.897667,0.253462,0.196488,0.645216,0.691867,0.152107,0.334721,0.871051,0.975736,0.240253],
[0.040531,0.280779,0.208659,0.594797,0.048464,0.922898,0.808506,0.523089,0.629871,0.327730,0.519822,0.316805,0.057675,0.013397,0.776912,0.788861,0.208124,0.312841,0.263371,0.031940],
[0.817432,0.161038,0.285402,0.013920,0.806254,0.977268,0.166027,0.140975,0.848319,0.141763,0.381228,0.888851,0.422542,0.589888,0.483648,0.471005,0.512785,0.292154,0.994095,0.142657],
[0.619884,0.513917,0.459462,0.677559,0.527314,0.236374,0.466419,0.735438,0.549215,0.729790,0.767377,0.366646,0.890828,0.052779,0.380567,0.697082,0.030047,0.546594,0.838057,0.878366],
[0.688357,0.219286,0.767217,0.110898,0.809173,0.250865,0.581904,0.321958,0.543019,0.575998,0.464615,0.162902,0.089915,0.924077,0.840461,0.617229,0.160450,0.306880,0.352666,0.709665],
[0.036670,0.120043,0.076312,0.927498,0.172822,0.456878,0.624580,0.202869,0.003472,0.462637,0.081235,0.691829,0.681923,0.848452,0.802727,0.491096,0.099317,0.384631,0.813055,0.642336],
[0.960629,0.277670,0.805238,0.050544,0.201746,0.645699,0.667772,0.362197,0.952579,0.020438,0.071862,0.989250,0.140482,0.148174,0.916748,0.313304,0.605052,0.541328,0.516173,0.608524],
[0.003966,0.597409,0.300352,0.685889,0.445861,0.103079,0.176985,0.545178,0.487710,0.990040,0.187514,0.448339,0.267709,0.992753,0.498882,0.469456,0.638452,0.166654,0.831653,0.591031],
[0.187093,0.903515,0.580280,0.327575,0.051688,0.497029,0.640879,0.656740,0.038357,0.157052,0.265264,0.042323,0.754460,0.565616,0.728212,0.200321,0.668695,0.905197,0.745500,0.156405],
[0.895236,0.933014,0.604744,0.162946,0.925767,0.103626,0.632402,0.564218,0.270280,0.464054,0.155249,0.457373,0.367569,0.735530,0.784948,0.419257,0.232558,0.425826,0.075997,0.270915],
[0.582878,0.341261,0.313238,0.337339,0.906877,0.041450,0.537660,0.575572,0.946646,0.283160,0.731977,0.841883,0.216174,0.336720,0.004829,0.141941,0.440346,0.637230,0.706159,0.710626]],
[[0.101284,0.861408,0.167999,0.468853,0.596937,0.952947,0.888110,0.829496,0.378773,0.964108,0.100411,0.961652,0.305368,0.413649,0.298990,0.212245,0.455098,0.836650,0.787817,0.401745],
[0.119810,0.519794,0.243628,0.335984,0.856514,0.248456,0.477925,0.296861,0.885687,0.184084,0.007487,0.986971,0.045491,0.175486,0.455824,0.642429,0.128433,0.343935,0.471924,0.507207],
[0.308042,0.572335,0.468858,0.613411,0.985984,0.767849,0.825656,0.441082,0.604499,0.613473,0.842827,0.724309,0.133267,0.086455,0.060293,0.989781,0.334911,0.538218,0.286642,0.220598],
[0.722302,0.294129,0.207569,0.767793,0.469615,0.663393,0.410222,0.598049,0.007328,0.882146,0.105256,0.315370,0.454482,0.574114,0.928781,0.440465,0.341962,0.754437,0.881548,0.946461],
[0.367910,0.724375,0.670771,0.501176,0.810830,0.731064,0.490957,0.145741,0.269282,0.777599,0.366339,0.991583,0.071728,0.573908,0.759377,0.541344,0.237302,0.169599,0.139392,0.244630],
[0.051745,0.244648,0.560000,0.506226,0.818762,0.488781,0.946692,0.160724,0.243218,0.828240,0.107185,0.611128,0.552615,0.777956,0.112304,0.363444,0.509020,0.603262,0.509186,0.778302],
[0.380861,0.875525,0.769885,0.452589,0.449434,0.529262,0.993933,0.686735,0.698860,0.133325,0.931365,0.750605,0.377973,0.491366,0.256832,0.196735,0.980147,0.203523,0.357459,0.223365],
[0.031763,0.464644,0.834493,0.584378,0.242600,0.946797,0.947822,0.751620,0.550059,0.457008,0.529922,0.930920,0.332533,0.299807,0.383509,0.781967,0.829068,0.377442,0.468702,0.527929],
[0.510767,0.400067,0.278534,0.888740,0.891433,0.535365,0.085475,0.871580,0.738889,0.442934,0.094945,0.770652,0.907578,0.929439,0.355029,0.150178,0.876236,0.302851,0.901798,0.426295],
[0.759859,0.431720,0.357215,0.092392,0.731527,0.740724,0.874359,0.560595,0.118166,0.343061,0.088524,0.628933,0.743128,0.367058,0.517673,0.634561,0.902423,0.603148,0.506142,0.641312],
[0.046081,0.601087,0.411963,0.953659,0.530526,0.766993,0.103837,0.406762,0.069844,0.005636,0.833057,0.829703,0.437356,0.190272,0.922096,0.168883,0.930996,0.796455,0.729478,0.049162],
[0.139516,0.818002,0.678095,0.882644,0.185060,0.195768,0.517206,0.087483,0.798916,0.023347,0.728794,0.844997,0.624434,0.140758,0.798656,0.154960,0.907751,0.902494,0.561721,0.977595],
[0.908130,0.394778,0.807298,0.345485,0.585049,0.729393,0.514368,0.516045,0.525848,0.243846,0.565207,0.665364,0.061848,0.243302,0.548008,0.246908,0.439070,0.065213,0.334391,0.237986],
[0.088560,0.063185,0.082983,0.712994,0.203943,0.881639,0.867954,0.111694,0.784133,0.429675,0.089288,0.692262,0.824453,0.896586,0.037748,0.409502,0.625980,0.552116,0.925547,0.151828],
[0.795962,0.490754,0.817191,0.857810,0.734057,0.365199,0.104718,0.173127,0.430412,0.439109,0.411113,0.518973,0.502295,0.494095,0.231967,0.706238,0.375735,0.099921,0.817932,0.159868],
[0.529596,0.907220,0.852130,0.354049,0.803806,0.889878,0.763551,0.429786,0.441994,0.689098,0.581614,0.237956,0.179852,0.398805,0.095766,0.913909,0.764004,0.200484,0.087036,0.194417],
[0.639594,0.498148,0.713390,0.141889,0.992244,0.945357,0.848127,0.367979,0.045278,0.666058,0.527846,0.574874,0.573279,0.379976,0.928923,0.377085,0.269854,0.692473,0.806871,0.711848],
[0.381571,0.388485,0.949804,0.561424,0.787290,0.045569,0.475333,0.551295,0.246054,0.562369,0.745712,0.885648,0.060517,0.459101,0.027536,0.052761,0.404458,0.875663,0.420740,0.449736],
[0.541721,0.948586,0.024610,0.115000,0.328562,0.953532,0.492085,0.598417,0.646006,0.298956,0.310264,0.027577,0.687442,0.260068,0.589000,0.474732,0.305638,0.064333,0.026027,0.551691],
[0.626702,0.771739,0.437339,0.687219,0.230840,0.464875,0.739980,0.635298,0.340538,0.160720,0.085034,0.882259,0.109306,0.109644,0.997259,0.437868,0.063177,0.489344,0.036285,0.709182]],
[[0.788301,0.346549,0.736759,0.475742,0.606617,0.325759,0.950474,0.912255,0.390092,0.976501,0.463946,0.016794,0.748240,0.901285,0.704013,0.979080,0.366161,0.443993,0.614379,0.706699],
[0.604713,0.699413,0.588958,0.714019,0.809057,0.586218,0.151888,0.872234,0.075562,0.188172,0.581416,0.863863,0.534722,0.318175,0.339605,0.141339,0.643934,0.290080,0.053594,0.034026],
[0.266581,0.517541,0.050820,0.014821,0.418826,0.754833,0.993901,0.784987,0.198827,0.608280,0.491686,0.803540,0.307693,0.080644,0.517559,0.116750,0.666861,0.669447,0.988984,0.742423],
[0.857619,0.570400,0.606286,0.392341,0.888574,0.945891,0.533681,0.532508,0.235971,0.587275,0.566534,0.502552,0.104816,0.617354,0.517373,0.523642,0.372188,0.511274,0.308629,0.571014],
[0.119554,0.800315,0.374554,0.427247,0.880959,0.892114,0.543997,0.547820,0.561560,0.532981,0.290244,0.419180,0.103380,0.896530,0.811521,0.991954,0.842421,0.345201,0.524462,0.078392],
[0.932476,0.090996,0.580944,0.037292,0.708350,0.098317,0.560934,0.080537,0.609591,0.869563,0.651552,0.729145,0.669878,0.026106,0.156392,0.550837,0.918220,0.700389,0.098657,0.479780],
[0.233369,0.388901,0.898960,0.336749,0.285431,0.710481,0.328703,0.127852,0.055682,0.853165,0.206245,0.988158,0.944161,0.787189,0.025450,0.652511,0.885506,0.586384,0.733048,0.495097],
[0.455948,0.384599,0.224242,0.125826,0.410705,0.380634,0.676662,0.328925,0.081022,0.775319,0.808705,0.314391,0.164220,0.707665,0.651140,0.449651,0.418145,0.979844,0.577503,0.473827],
[0.833009,0.783748,0.461985,0.777170,0.570937,0.487435,0.429680,0.456443,0.073820,0.162728,0.951540,0.529767,0.547327,0.175782,0.655593,0.958033,0.556416,0.332255,0.286957,0.637438],
[0.107575,0.095662,0.951829,0.271795,0.803327,0.602970,0.721446,0.221472,0.582813,0.298949,0.695299,0.415822,0.082697,0.157284,0.192992,0.653634,0.644720,0.622672,0.110077,0.718540],
[0.785400,0.061617,0.248307,0.332728,0.237398,0.903900,0.290760,0.793814,0.236155,0.577718,0.431252,0.343730,0.673380,0.383081,0.615525,0.476707,0.986051,0.336970,0.698179,0.568864],
[0.635919,0.393478,0.984687,0.718616,0.550763,0.177679,0.372250,0.195482,0.800351,0.482327,0.914022,0.585751,0.543943,0.162329,0.918479,0.781342,0.066229,0.209239,0.575156,0.302384],
[0.786957,0.006408,0.646114,0.460337,0.389489,0.261638,0.937044,0.375540,0.598608,0.635224,0.944404,0.234528,0.028702,0.929091,0.953144,0.579464,0.106769,0.325394,0.774947,0.907120],
[0.807721,0.688969,0.492872,0.351664,0.851298,0.411351,0.133005,0.917526,0.620590,0.708161,0.219910,0.407547,0.714569,0.866024,0.867885,0.104058,0.127662,0.804929,0.479597,0.726270],
[0.440153,0.424001,0.960798,0.468855,0.353092,0.913942,0.048319,0.459861,0.239336,0.823266,0.366982,0.047056,0.512235,0.859853,0.398720,0.363532,0.271204,0.531726,0.281059,0.891795],
[0.239887,0.500969,0.299342,0.954456,0.366993,0.167227,0.058514,0.494654,0.972156,0.538111,0.220925,0.412309,0.962113,0.181723,0.881163,0.315205,0.095665,0.929483,0.775066,0.335000],
[0.752748,0.142047,0.382057,0.264983,0.001901,0.780777,0.628515,0.273105,0.312503,0.909574,0.164900,0.552390,0.410543,0.464242,0.506846,0.777535,0.631469,0.565360,0.272190,0.603625],
[0.103471,0.493115,0.015933,0.065584,0.674837,0.897097,0.380788,0.770502,0.826579,0.155854,0.105503,0.579328,0.297902,0.487560,0.844311,0.299803,0.268337,0.472826,0.572908,0.580840],
[0.382400,0.737807,0.133229,0.792943,0.202049,0.640075,0.570478,0.833517,0.205435,0.842668,0.437142,0.308906,0.335783,0.453075,0.374490,0.010620,0.350172,0.755278,0.781122,0.176752],
[0.911133,0.886625,0.756079,0.209034,0.374184,0.600390,0.508837,0.642521,0.073216,0.081744,0.223361,0.455616,0.819552,0.356590,0.248559,0.021600,0.996665,0.819037,0.855118,0.202100]]];

c=[[9,10,4,2,7,3,3,4,3,7,4,2,5,10,3,2,3,8,2,2],
[5,3,6,3,8,5,3,6,1,4,4,9,3,7,3,1,2,5,5,6],
[4,8,9,10,8,2,1,2,1,4,4,5,8,9,7,6,5,9,1,6],
[2,6,6,6,4,10,7,5,7,1,2,10,8,1,1,7,4,1,9,4],
[4,4,9,1,4,7,8,8,8,8,5,1,3,1,7,7,2,3,3,8],
[5,5,9,2,7,9,1,10,1,9,5,6,4,3,7,7,2,6,6,9],
[4,1,9,8,3,5,6,4,9,9,2,3,5,10,7,3,1,7,2,1],
[7,6,9,10,1,7,8,4,2,3,2,5,3,2,5,5,9,10,9,7],
[10,2,10,6,3,8,8,5,4,1,8,2,9,6,3,1,2,10,4,3],
[2,5,10,5,8,4,1,6,5,1,3,7,2,4,2,7,1,10,1,6],
[2,8,7,10,3,9,10,4,8,3,9,1,9,8,5,7,3,8,2,7],
[8,6,3,2,9,7,8,1,6,8,6,7,8,4,9,10,4,8,6,1],
[3,4,4,1,1,10,9,3,7,1,1,5,6,6,8,7,2,5,7,9],
[4,3,7,1,8,5,1,2,5,6,4,7,9,7,9,1,7,8,5,3],
[10,5,9,7,2,6,3,5,2,2,5,6,4,2,6,1,8,8,4,2],
[5,8,10,5,4,9,7,10,8,1,5,7,8,3,5,1,9,10,6,2],
[1,10,7,4,3,5,6,1,4,10,2,1,9,4,7,2,2,4,4,1],
[4,8,7,3,10,3,4,10,2,1,2,2,10,10,7,3,4,3,5,10],
[4,6,10,2,1,6,5,2,1,8,2,5,5,10,9,7,3,2,6,4],
[2,9,8,4,9,4,8,4,8,2,3,3,9,4,6,10,2,1,3,2],
];
