[0.43,0.43,0.14,0.15,0.35,0.29,0.06,0.57,0.49,0.59,0.29,0.45,0.04,0.24,0.36,0.20,0.26,0.14,0.37,0.46]],
[[0.12,0.44,0.38,0.41,0.10,0.09,0.21,0.08,0.38,0.01,0.31,0.20,0.44,0.45,0.35,0.19,0.14,0.41,0.17,0.03],
[0.40,0.46,0.48,0.45,0.09,0.24,0.05,0.35,0.37,0.42,0.21,0.49,0.26,0.59,0.30,0.36,0.08,0.51,0.43,0.46],
[0.52,0.14,0.07,0.36,0.60,0.42,0.56,0.14,0.23,0.12,0.17,0.04,0.58,0.05,0.48,0.07,0.29,0.53,0.42,0.06],
[0.35,0.03,0.55,0.01,0.02,0.25,0.36,0.10,0.16,0.19,0.57,0.08,0.33,0.03,0.44,0.33,0.45,0.40,0.47,0.08],
[0.52,0.04,0.12,0.50,0.10,0.00,0.57,0.39,0.54,0.39,0.45,0.29,0.42,0.40,0.29,0.44,0.05,0.05,0.54,0.20],
[0.25,0.51,0.28,0.58,0.54,0.12,0.31,0.40,0.52,0.18,0.48,0.45,0.23,0.00,0.35,0.32,0.01,0.32,0.11,0.54],
[0.11,0.56,0.23,0.53,0.36,0.52,0.36,0.41,0.58,0.31,0.01,0.22,0.22,0.29,0.20,0.16,0.42,0.52,0.56,0.34],
[0.10,0.44,0.19,0.33,0.44,0.53,0.05,0.45,0.25,0.16,0.39,0.36,0.12,0.02,0.28,0.48,0.54,0.05,0.29,0.52],
[0.35,0.30,0.14,0.57,0.59,0.34,0.14,0.41,0.26,0.10,0.15,0.36,0.54,0.34,0.08,0.38,0.28,0.13,0.22,0.53],
[0.30,0.01,0.28,0.42,0.03,0.56,0.30,0.58,0.01,0.59,0.49,0.37,0.29,0.03,0.34,0.28,0.37,0.48,0.09,0.03],
[0.57,0.24,0.38,0.51,0.59,0.46,0.28,0.26,0.60,0.51,0.19,0.29,0.52,0.47,0.11,0.55,0.44,0.41,0.53,0.45],
[0.40,0.42,0.21,0.08,0.45,0.55,0.36,0.22,0.43,0.45,0.25,0.40,0.09,0.03,0.31,0.08,0.49,0.59,0.34,0.49],
[0.50,0.53,0.18,0.42,0.40,0.30,0.37,0.24,0.11,0.30,0.09,0.50,0.12,0.30,0.59,0.57,0.25,0.35,0.19,0.08],
[0.20,0.44,0.48,0.29,0.47,0.19,0.37,0.37,0.19,0.12,0.26,0.08,0.05,0.44,0.50,0.45,0.14,0.27,0.09,0.24],
[0.57,0.18,0.15,0.09,0.48,0.14,0.06,0.14,0.48,0.26,0.22,0.08,0.10,0.10,0.38,0.57,0.30,0.15,0.33,0.48],
[0.27,0.59,0.57,0.32,0.43,0.47,0.17,0.57,0.14,0.27,0.21,0.12,0.45,0.36,0.21,0.33,0.50,0.27,0.47,0.38],
[0.53,0.09,0.46,0.03,0.20,0.24,0.60,0.49,0.39,0.33,0.38,0.06,0.32,0.34,0.37,0.15,0.21,0.55,0.12,0.36],
[0.21,0.34,0.47,0.06,0.10,0.08,0.40,0.00,0.36,0.27,0.38,0.29,0.36,0.25,0.32,0.55,0.49,0.31,0.45,0.28],
[0.05,0.22,0.34,0.37,0.57,0.11,0.52,0.18,0.06,0.05,0.54,0.27,0.39,0.41,0.33,0.49,0.49,0.13,0.49,0.25],
[0.39,0.28,0.53,0.15,0.53,0.25,0.10,0.41,0.56,0.55,0.09,0.01,0.17,0.43,0.38,0.14,0.54,0.30,0.32,0.60]],
[[0.35,0.26,0.26,0.14,0.07,0.60,0.03,0.56,0.12,0.52,0.21,0.51,0.19,0.14,0.06,0.12,0.39,0.16,0.53,0.36],
[0.11,0.03,0.37,0.29,0.46,0.15,0.43,0.40,0.45,0.15,0.39,0.20,0.41,0.06,0.34,0.49,0.05,0.36,0.45,0.17],
[0.28,0.06,0.09,0.48,0.20,0.15,0.60,0.59,0.31,0.53,0.35,0.42,0.56,0.11,0.11,0.41,0.26,0.54,0.21,0.11],
[0.09,0.00,0.30,0.51,0.06,0.04,0.39,0.11,0.40,0.24,0.28,0.09,0.30,0.37,0.56,0.50,0.52,0.56,0.49,0.23],
[0.49,0.23,0.06,0.45,0.34,0.17,0.26,0.00,0.10,0.47,0.11,0.19,0.47,0.41,0.10,0.53,0.45,0.49,0.04,0.26],
[0.13,0.32,0.34,0.43,0.09,0.31,0.33,0.01,0.26,0.22,0.24,0.15,0.45,0.30,0.00,0.20,0.46,0.26,0.20,0.57],
[0.14,0.30,0.16,0.01,0.11,0.26,0.54,0.56,0.15,0.59,0.22,0.29,0.31,0.56,0.12,0.40,0.27,0.45,0.41,0.53],
[0.07,0.05,0.09,0.52,0.35,0.09,0.11,0.21,0.35,0.31,0.18,0.49,0.01,0.34,0.50,0.13,0.60,0.45,0.09,0.15],
[0.43,0.31,0.44,0.14,0.27,0.56,0.54,0.54,0.40,0.35,0.47,0.47,0.41,0.56,0.39,0.15,0.05,0.50,0.36,0.40],
[0.21,0.54,0.29,0.22,0.28,0.19,0.35,0.28,0.03,0.44,0.43,0.46,0.15,0.27,0.00,0.42,0.22,0.54,0.36,0.02],
[0.30,0.24,0.49,0.10,0.19,0.28,0.26,0.24,0.18,0.02,0.04,0.39,0.56,0.33,0.02,0.24,0.52,0.37,0.52,0.55],
[0.21,0.35,0.41,0.36,0.01,0.42,0.18,0.23,0.36,0.55,0.26,0.06,0.18,0.15,0.16,0.37,0.43,0.42,0.01,0.02],
[0.44,0.05,0.41,0.40,0.38,0.43,0.04,0.29,0.19,0.56,0.24,0.40,0.31,0.06,0.16,0.32,0.48,0.35,0.55,0.24],
[0.29,0.21,0.30,0.47,0.36,0.46,0.25,0.19,0.28,0.26,0.21,0.12,0.32,0.02,0.52,0.10,0.44,0.56,0.39,0.04],
[0.52,0.04,0.44,0.22,0.09,0.01,0.54,0.57,0.35,0.49,0.21,0.05,0.10,0.50,0.52,0.46,0.36,0.17,0.06,0.04],
[0.43,0.27,0.16,0.15,0.28,0.08,0.25,0.13,0.03,0.04,0.17,0.55,0.07,0.01,0.18,0.17,0.02,0.12,0.14,0.37],
[0.01,0.34,0.41,0.11,0.25,0.33,0.58,0.01,0.50,0.04,0.05,0.33,0.30,0.21,0.48,0.59,0.28,0.13,0.12,0.32],
[0.17,0.28,0.27,0.24,0.29,0.45,0.41,0.31,0.57,0.55,0.08,0.58,0.29,0.49,0.09,0.54,0.22,0.07,0.55,0.12],
[0.11,0.00,0.46,0.41,0.21,0.34,0.40,0.50,0.47,0.51,0.22,0.04,0.19,0.49,0.28,0.49,0.34,0.09,0.19,0.31],
[0.04,0.27,0.29,0.33,0.16,0.38,0.27,0.38,0.45,0.22,0.50,0.56,0.23,0.36,0.37,0.44,0.10,0.16,0.34,0.56]],
[[0.07,0.56,0.60,0.27,0.45,0.28,0.15,0.19,0.37,0.35,0.49,0.41,0.02,0.18,0.14,0.18,0.56,0.41,0.56,0.41],
[0.03,0.46,0.37,0.26,0.22,0.14,0.10,0.32,0.30,0.44,0.28,0.38,0.40,0.28,0.04,0.24,0.56,0.20,0.43,0.33],
[0.54,0.32,0.13,0.56,0.50,0.27,0.14,0.45,0.07,0.10,0.26,0.10,0.56,0.03,0.36,0.18,0.17,0.46,0.49,0.47],
[0.29,0.17,0.24,0.09,0.45,0.29,0.33,0.41,0.48,0.16,0.13,0.43,0.48,0.26,0.39,0.38,0.53,0.53,0.23,0.00],
[0.03,0.49,0.11,0.59,0.52,0.46,0.16,0.09,0.32,0.06,0.55,0.01,0.23,0.19,0.10,0.08,0.48,0.43,0.49,0.36],
[0.59,0.02,0.19,0.48,0.29,0.58,0.26,0.22,0.51,0.49,0.22,0.54,0.38,0.33,0.53,0.30,0.19,0.09,0.39,0.51],
[0.15,0.34,0.52,0.38,0.53,0.02,0.46,0.41,0.45,0.35,0.18,0.44,0.37,0.37,0.32,0.06,0.35,0.57,0.27,0.26],
[0.46,0.50,0.21,0.24,0.22,0.14,0.54,0.41,0.23,0.33,0.32,0.38,0.07,0.23,0.16,0.60,0.25,0.02,0.41,0.10],
[0.37,0.59,0.54,0.14,0.36,0.26,0.20,0.11,0.23,0.47,0.38,0.10,0.37,0.58,0.34,0.59,0.12,0.28,0.40,0.35],
[0.00,0.12,0.13,0.07,0.35,0.29,0.07,0.00,0.31,0.48,0.10,0.08,0.47,0.04,0.22,0.23,0.30,0.41,0.34,0.54],
[0.28,0.12,0.03,0.05,0.10,0.37,0.03,0.22,0.05,0.43,0.56,0.05,0.55,0.09,0.12,0.30,0.38,0.19,0.30,0.09],
[0.07,0.40,0.17,0.54,0.44,0.38,0.17,0.14,0.19,0.51,0.08,0.48,0.03,0.11,0.52,0.13,0.48,0.56,0.35,0.52],
[0.39,0.31,0.57,0.34,0.40,0.09,0.04,0.18,0.28,0.34,0.27,0.35,0.14,0.44,0.28,0.58,0.22,0.45,0.13,0.41],
[0.36,0.21,0.29,0.39,0.32,0.21,0.52,0.20,0.17,0.27,0.12,0.56,0.58,0.10,0.30,0.38,0.19,0.34,0.56,0.47],
[0.09,0.23,0.22,0.23,0.07,0.50,0.21,0.29,0.36,0.34,0.10,0.12,0.55,0.39,0.51,0.27,0.00,0.44,0.47,0.18],
[0.11,0.59,0.14,0.09,0.09,0.44,0.47,0.28,0.19,0.44,0.15,0.27,0.07,0.37,0.50,0.14,0.27,0.11,0.43,0.03],
[0.45,0.53,0.15,0.40,0.32,0.06,0.07,0.32,0.50,0.54,0.50,0.01,0.53,0.04,0.10,0.02,0.48,0.57,0.30,0.07],
[0.41,0.45,0.35,0.48,0.21,0.25,0.02,0.48,0.36,0.44,0.51,0.22,0.37,0.06,0.02,0.09,0.12,0.09,0.41,0.02],
[0.03,0.31,0.02,0.56,0.35,0.12,0.57,0.23,0.09,0.27,0.30,0.50,0.12,0.05,0.38,0.33,0.29,0.39,0.22,0.06],
[0.24,0.13,0.27,0.01,0.18,0.30,0.10,0.30,0.39,0.52,0.32,0.42,0.23,0.34,0.37,0.58,0.46,0.35,0.21,0.55]],
[[0.02,0.51,0.45,0.13,0.55,0.23,0.47,0.25,0.02,0.08,0.31,0.26,0.21,0.58,0.27,0.39,0.27,0.37,0.09,0.06],
[0.29,0.41,0.48,0.51,0.15,0.25,0.49,0.01,0.60,0.09,0.56,0.02,0.00,0.42,0.15,0.56,0.04,0.02,0.21,0.07],
[0.10,0.51,0.32,0.31,0.49,0.59,0.10,0.17,0.36,0.19,0.23,0.05,0.60,0.11,0.56,0.15,0.36,0.45,0.15,0.36],
[0.55,0.12,0.37,0.55,0.53,0.52,0.51,0.58,0.54,0.11,0.04,0.04,0.02,0.37,0.35,0.51,0.36,0.45,0.08,0.12],
[0.04,0.30,0.17,0.04,0.41,0.14,0.19,0.17,0.59,0.34,0.52,0.54,0.46,0.30,0.49,0.39,0.22,0.39,0.37,0.16],
[0.50,0.41,0.21,0.52,0.18,0.56,0.43,0.53,0.41,0.51,0.06,0.45,0.22,0.23,0.49,0.02,0.37,0.08,0.19,0.36],
[0.42,0.11,0.30,0.28,0.41,0.18,0.07,0.03,0.57,0.44,0.20,0.48,0.25,0.40,0.40,0.43,0.36,0.23,0.36,0.17],
[0.14,0.42,0.02,0.36,0.05,0.52,0.38,0.42,0.60,0.58,0.18,0.42,0.09,0.48,0.10,0.50,0.06,0.18,0.54,0.04],
[0.02,0.13,0.51,0.27,0.54,0.31,0.10,0.30,0.55,0.46,0.47,0.09,0.28,0.49,0.45,0.33,0.41,0.24,0.15,0.41],
[0.21,0.34,0.23,0.30,0.22,0.33,0.20,0.28,0.51,0.14,0.32,0.52,0.27,0.23,0.19,0.21,0.55,0.29,0.51,0.49],
[0.15,0.38,0.58,0.42,0.28,0.44,0.15,0.08,0.07,0.30,0.49,0.28,0.04,0.12,0.58,0.25,0.44,0.19,0.54,0.35],
[0.33,0.26,0.27,0.00,0.49,0.47,0.22,0.44,0.16,0.13,0.33,0.30,0.51,0.31,0.12,0.19,0.15,0.27,0.28,0.22],
[0.57,0.16,0.50,0.01,0.28,0.49,0.26,0.12,0.08,0.20,0.47,0.40,0.45,0.15,0.41,0.34,0.02,0.02,0.18,0.17],
[0.15,0.50,0.47,0.07,0.22,0.60,0.26,0.37,0.27,0.54,0.59,0.24,0.10,0.49,0.25,0.38,0.37,0.51,0.50,0.45],
[0.11,0.38,0.25,0.56,0.53,0.06,0.30,0.54,0.08,0.48,0.11,0.24,0.38,0.59,0.31,0.60,0.59,0.57,0.36,0.25],
[0.50,0.35,0.49,0.00,0.24,0.14,0.38,0.01,0.05,0.28,0.46,0.16,0.06,0.11,0.11,0.59,0.18,0.41,0.53,0.26],
[0.29,0.04,0.50,0.07,0.03,0.20,0.07,0.02,0.17,0.43,0.27,0.07,0.18,0.17,0.07,0.41,0.31,0.45,0.43,0.36],
[0.13,0.29,0.51,0.19,0.40,0.03,0.18,0.58,0.44,0.11,0.24,0.13,0.15,0.13,0.20,0.19,0.33,0.26,0.20,0.50],
[0.09,0.48,0.56,0.27,0.04,0.03,0.09,0.35,0.48,0.51,0.11,0.01,0.20,0.02,0.20,0.00,0.05,0.38,0.58,0.49],
[0.49,0.21,0.02,0.05,0.34,0.21,0.23,0.07,0.48,0.44,0.57,0.57,0.32,0.54,0.24,0.36,0.57,0.33,0.11,0.44]],
[[0.24,0.22,0.45,0.44,0.25,0.05,0.44,0.30,0.43,0.42,0.18,0.33,0.03,0.20,0.37,0.37,0.42,0.01,0.45,0.29],
[0.44,0.42,0.27,0.16,0.35,0.51,0.52,0.32,0.24,0.03,0.16,0.48,0.25,0.01,0.32,0.50,0.06,0.16,0.20,0.50],
[0.58,0.38,0.22,0.01,0.58,0.60,0.38,0.40,0.00,0.23,0.09,0.45,0.05,0.36,0.01,0.40,0.27,0.52,0.12,0.51],
[0.56,0.28,0.39,0.21,0.29,0.12,0.11,0.35,0.28,0.31,0.25,0.26,0.09,0.47,0.27,0.07,0.47,0.06,0.47,0.47],
[0.29,0.56,0.31,0.34,0.32,0.32,0.14,0.59,0.24,0.25,0.51,0.20,0.53,0.30,0.41,0.22,0.42,0.52,0.57,0.10],
[0.23,0.22,0.36,0.31,0.08,0.04,0.38,0.55,0.10,0.25,0.42,0.38,0.21,0.13,0.12,0.54,0.45,0.26,0.53,0.10],
[0.51,0.44,0.29,0.44,0.14,0.10,0.06,0.56,0.02,0.03,0.06,0.25,0.25,0.42,0.56,0.33,0.46,0.34,0.28,0.56],
[0.59,0.10,0.34,0.21,0.23,0.46,0.15,0.08,0.12,0.08,0.18,0.03,0.52,0.47,0.47,0.06,0.58,0.53,0.02,0.60],
[0.56,0.08,0.25,0.20,0.51,0.21,0.54,0.37,0.55,0.22,0.33,0.54,0.31,0.07,0.15,0.54,0.54,0.30,0.03,0.06],
[0.38,0.20,0.09,0.30,0.08,0.56,0.36,0.05,0.49,0.38,0.05,0.45,0.46,0.30,0.05,0.37,0.50,0.59,0.14,0.45],
[0.20,0.46,0.39,0.51,0.54,0.54,0.46,0.47,0.23,0.49,0.53,0.01,0.09,0.02,0.31,0.17,0.57,0.06,0.22,0.46],
[0.45,0.27,0.31,0.31,0.57,0.36,0.08,0.47,0.34,0.21,0.32,0.54,0.08,0.11,0.46,0.01,0.05,0.32,0.49,0.28],
[0.20,0.42,0.29,0.29,0.44,0.59,0.46,0.41,0.06,0.08,0.27,0.51,0.35,0.58,0.21,0.32,0.34,0.29,0.19,0.08],
[0.50,0.51,0.02,0.58,0.02,0.48,0.59,0.07,0.20,0.48,0.35,0.40,0.29,0.04,0.10,0.13,0.03,0.56,0.54,0.09],
[0.04,0.21,0.60,0.40,0.19,0.21,0.12,0.53,0.50,0.31,0.01,0.39,0.23,0.03,0.37,0.25,0.51,0.36,0.32,0.11],
[0.24,0.06,0.51,0.53,0.10,0.01,0.06,0.13,0.57,0.00,0.22,0.01,0.22,0.21,0.41,0.41,0.42,0.53,0.33,0.32],
[0.24,0.34,0.11,0.47,0.37,0.48,0.12,0.28,0.24,0.43,0.38,0.48,0.50,0.29,0.41,0.59,0.30,0.47,0.12,0.27],
[0.47,0.34,0.28,0.09,0.55,0.09,0.49,0.37,0.02,0.23,0.09,0.26,0.57,0.20,0.12,0.33,0.08,0.24,0.01,0.32],
[0.07,0.39,0.20,0.57,0.09,0.01,0.56,0.39,0.48,0.08,0.06,0.36,0.42,0.34,0.44,0.37,0.43,0.34,0.15,0.45],
[0.57,0.24,0.10,0.53,0.44,0.23,0.27,0.52,0.47,0.27,0.24,0.55,0.07,0.44,0.51,0.15,0.46,0.48,0.54,0.34]],
[[0.56,0.00,0.09,0.38,0.34,0.54,0.16,0.18,0.27,0.30,0.02,0.24,0.54,0.13,0.17,0.37,0.36,0.44,0.29,0.23],
[0.11,0.53,0.18,0.18,0.38,0.09,0.33,0.23,0.57,0.27,0.57,0.53,0.27,0.07,0.31,0.02,0.00,0.46,0.19,0.28],
[0.17,0.22,0.52,0.11,0.35,0.09,0.48,0.11,0.53,0.17,0.34,0.04,0.10,0.51,0.21,0.48,0.00,0.54,0.12,0.57],
[0.21,0.09,0.50,0.49,0.16,0.21,0.50,0.16,0.07,0.10,0.44,0.24,0.31,0.36,0.34,0.06,0.45,0.22,0.17,0.38],
[0.39,0.50,0.41,0.50,0.41,0.03,0.38,0.42,0.57,0.49,0.39,0.19,0.58,0.28,0.07,0.14,0.49,0.57,0.30,0.56],
[0.07,0.14,0.20,0.38,0.50,0.54,0.44,0.34,0.16,0.01,0.12,0.55,0.51,0.54,0.45,0.32,0.56,0.22,0.14,0.54],
[0.12,0.53,0.12,0.10,0.21,0.20,0.23,0.10,0.17,0.53,0.06,0.24,0.07,0.25,0.02,0.56,0.19,0.46,0.31,0.35],
[0.47,0.43,0.30,0.38,0.36,0.15,0.10,0.33,0.37,0.24,0.27,0.49,0.17,0.39,0.58,0.38,0.59,0.22,0.48,0.16],
[0.15,0.54,0.40,0.22,0.19,0.42,0.18,0.38,0.28,0.49,0.13,0.15,0.32,0.43,0.53,0.08,0.58,0.04,0.41,0.35],
[0.28,0.08,0.24,0.45,0.47,0.22,0.23,0.45,0.44,0.10,0.01,0.59,0.04,0.41,0.21,0.23,0.23,0.39,0.02,0.51],
[0.27,0.15,0.06,0.59,0.58,0.60,0.07,0.56,0.03,0.49,0.32,0.31,0.56,0.56,0.16,0.43,0.18,0.38,0.28,0.02],
[0.49,0.29,0.01,0.53,0.10,0.22,0.16,0.33,0.01,0.18,0.24,0.28,0.33,0.30,0.27,0.31,0.30,0.35,0.27,0.33],
[0.23,0.59,0.05,0.19,0.55,0.20,0.03,0.13,0.59,0.31,0.16,0.48,0.00,0.17,0.41,0.10,0.39,0.57,0.43,0.39],
[0.15,0.07,0.07,0.48,0.37,0.35,0.19,0.07,0.09,0.46,0.41,0.33,0.45,0.45,0.52,0.40,0.06,0.55,0.54,0.04],
[0.26,0.09,0.52,0.26,0.26,0.33,0.36,0.05,0.30,0.20,0.44,0.45,0.27,0.52,0.33,0.04,0.27,0.51,0.11,0.36],
[0.38,0.52,0.09,0.23,0.37,0.01,0.04,0.42,0.55,0.57,0.47,0.21,0.07,0.39,0.47,0.33,0.12,0.23,0.38,0.42],
[0.43,0.22,0.27,0.09,0.14,0.59,0.13,0.41,0.51,0.24,0.17,0.29,0.16,0.25,0.52,0.52,0.26,0.55,0.35,0.21],
[0.53,0.21,0.42,0.59,0.00,0.29,0.32,0.12,0.52,0.10,0.54,0.35,0.32,0.20,0.44,0.46,0.20,0.58,0.27,0.11],
[0.22,0.43,0.39,0.38,0.08,0.31,0.30,0.34,0.26,0.05,0.55,0.19,0.26,0.37,0.18,0.26,0.06,0.51,0.38,0.58],
[0.00,0.31,0.33,0.32,0.51,0.17,0.18,0.11,0.15,0.45,0.22,0.37,0.28,0.01,0.14,0.36,0.32,0.44,0.10,0.58]],
[[0.49,0.06,0.17,0.15,0.43,0.35,0.41,0.49,0.26,0.19,0.47,0.26,0.50,0.20,0.59,0.41,0.37,0.17,0.52,0.52],
[0.02,0.14,0.29,0.30,0.15,0.43,0.06,0.46,0.27,0.17,0.44,0.17,0.22,0.01,0.32,0.05,0.36,0.13,0.54,0.02],
[0.31,0.41,0.28,0.21,0.01,0.27,0.03,0.38,0.44,0.55,0.30,0.46,0.09,0.59,0.16,0.24,0.42,0.22,0.10,0.09],
[0.38,0.54,0.26,0.00,0.55,0.57,0.06,0.32,0.10,0.60,0.34,0.42,0.41,0.02,0.03,0.42,0.29,0.06,0.21,0.13],
[0.01,0.51,0.59,0.10,0.50,0.14,0.34,0.32,0.36,0.44,0.41,0.14,0.38,0.07,0.15,0.34,0.04,0.20,0.05,0.15],
[0.20,0.39,0.56,0.01,0.41,0.59,0.43,0.10,0.05,0.04,0.23,0.06,0.55,0.22,0.16,0.45,0.36,0.50,0.17,0.12],
[0.34,0.58,0.26,0.12,0.05,0.41,0.45,0.09,0.01,0.51,0.24,0.21,0.30,0.20,0.23,0.11,0.19,0.06,0.21,0.24],
[0.10,0.44,0.30,0.05,0.06,0.46,0.50,0.42,0.35,0.07,0.54,0.09,0.05,0.20,0.21,0.10,0.02,0.06,0.20,0.03],
[0.57,0.44,0.24,0.26,0.04,0.47,0.37,0.23,0.53,0.58,0.48,0.03,0.42,0.18,0.08,0.48,0.03,0.58,0.30,0.38],
[0.05,0.25,0.47,0.10,0.45,0.08,0.21,0.47,0.14,0.40,0.49,0.10,0.24,0.14,0.37,0.28,0.01,0.14,0.51,0.54],
[0.12,0.39,0.56,0.54,0.56,0.04,0.42,0.59,0.02,0.13,0.38,0.08,0.37,0.25,0.18,0.22,0.32,0.39,0.09,0.46],
[0.19,0.58,0.56,0.43,0.12,0.33,0.11,0.13,0.47,0.02,0.07,0.58,0.41,0.03,0.52,0.38,0.07,0.35,0.37,0.10],
[0.47,0.15,0.17,0.24,0.40,0.35,0.47,0.12,0.14,0.55,0.58,0.34,0.53,0.54,0.17,0.06,0.27,0.28,0.18,0.14],
[0.31,0.25,0.12,0.12,0.28,0.05,0.49,0.35,0.39,0.26,0.45,0.27,0.41,0.03,0.51,0.21,0.38,0.38,0.33,0.52],
[0.33,0.31,0.26,0.26,0.25,0.43,0.32,0.52,0.11,0.50,0.06,0.42,0.15,0.18,0.54,0.43,0.23,0.43,0.19,0.03],
[0.10,0.04,0.29,0.51,0.06,0.20,0.12,0.44,0.58,0.44,0.37,0.31,0.15,0.03,0.57,0.40,0.45,0.29,0.32,0.57],
[0.19,0.38,0.38,0.34,0.57,0.32,0.17,0.20,0.15,0.36,0.23,0.25,0.40,0.52,0.16,0.46,0.12,0.27,0.30,0.10],
[0.12,0.07,0.40,0.27,0.10,0.37,0.06,0.55,0.06,0.39,0.52,0.25,0.17,0.30,0.60,0.13,0.02,0.17,0.33,0.17],
[0.53,0.56,0.42,0.33,0.48,0.57,0.19,0.60,0.25,0.49,0.10,0.36,0.56,0.50,0.03,0.06,0.27,0.09,0.01,0.33],
[0.48,0.53,0.59,0.04,0.23,0.58,0.18,0.25,0.15,0.51,0.42,0.08,0.47,0.24,0.41,0.35,0.21,0.00,0.35,0.45]]];

alpha = 
[0.56,0.55,0.47,0.55,0.52,0.48,0.57,0.41];

c = 
[[7,8,5,5,6,7,10,9,9,2,5,4,5,4,9,8,9,6,5,4],
[6,2,2,3,9,5,9,4,8,2,10,2,8,3,5,2,6,5,9,5],
[3,2,5,4,4,10,10,9,5,2,9,8,3,7,9,8,2,5,9,8],
[6,8,8,10,7,9,10,3,3,7,4,3,5,7,5,7,6,3,4,8],
[3,2,3,2,8,8,9,8,3,7,3,7,2,9,6,6,7,4,7,7],
[7,9,6,10,3,9,4,7,10,6,2,10,7,3,10,2,10,6,8,2],
[9,9,5,10,5,7,3,8,9,8,2,5,4,6,2,5,3,5,8,9],
[7,7,8,3,8,6,3,5,10,7,3,9,3,6,6,4,3,7,2,8],
[2,9,10,2,5,10,5,4,2,9,2,8,5,9,7,10,4,7,4,10],
[3,6,6,3,8,10,5,9,4,3,5,2,2,4,2,5,3,3,7,2],
[2,5,8,3,3,4,2,3,9,3,10,9,5,5,10,2,3,4,8,3],
[6,2,4,4,4,2,5,3,4,10,3,2,2,7,10,2,10,2,10,6],
[10,9,4,4,2,10,4,3,4,8,2,6,8,4,8,8,3,2,8,5],
[8,9,3,6,4,2,6,3,9,6,5,8,2,8,8,2,7,2,10,7],
[8,2,9,4,2,4,10,10,2,7,4,6,4,3,2,6,4,6,5,9],
[8,8,5,9,3,2,7,9,9,7,3,5,5,2,7,3,2,4,3,3],
[8,3,7,10,5,7,3,5,10,4,3,7,10,6,3,10,5,9,6,3],
[3,7,6,4,5,9,5,6,3,4,7,9,6,10,6,7,7,5,10,4],
